,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",51.0,0.020867430441898527,"('pad', 'thai')",7.0,0.0028653295128939827,"('larry', 'love', 'roll')",5,0.0020475020475020475
1,"('great',)",34.0,0.013911620294599018,"('will', 'definitely')",7.0,0.0028653295128939827,"('best', 'ive', 'ever')",3,0.0012285012285012285
2,"('good',)",32.0,0.01309328968903437,"('highly', 'recommend')",6.0,0.0024559967253376994,"('super', 'crunchy', 'roll')",3,0.0012285012285012285
3,"('thai',)",30.0,0.012274959083469721,"('love', 'roll')",5.0,0.002046663937781416,"('will', 'definitely', 'back')",3,0.0012285012285012285
4,"('ordered',)",26.0,0.010638297872340425,"('best', 'ive')",5.0,0.002046663937781416,"('amazing', 'highly', 'recommend')",3,0.0012285012285012285
5,"('amazing',)",25.0,0.010229132569558102,"('larry', 'love')",5.0,0.002046663937781416,"('sexy', 'woman', 'roll')",3,0.0012285012285012285
6,"('restaurant',)",24.0,0.009819967266775777,"('first', 'time')",4.0,0.001637331150225133,"('pad', 'see', 'eew')",2,0.000819000819000819
7,"('service',)",24.0,0.009819967266775777,"('will', 'back')",4.0,0.001637331150225133,"('tried', 'larry', 'love')",2,0.000819000819000819
8,"('delicious',)",21.0,0.008592471358428805,"('best', 'ever')",4.0,0.001637331150225133,"('rock', 'n', 'roll')",2,0.000819000819000819
9,"('will',)",20.0,0.008183306055646482,"('new', 'favorite')",4.0,0.001637331150225133,"('definitely', 'go', 'back')",2,0.000819000819000819
10,"('back',)",20.0,0.008183306055646482,"('fried', 'rice')",4.0,0.001637331150225133,"('went', 'sister', 'law')",2,0.000819000819000819
11,"('best',)",20.0,0.008183306055646482,"('brought', 'us')",4.0,0.001637331150225133,"('will', 'definitely', 'go')",2,0.000819000819000819
12,"('clean',)",18.0,0.007364975450081833,"('crunchy', 'roll')",4.0,0.001637331150225133,"('chicken', 'pad', 'thai')",2,0.000819000819000819
13,"('love',)",17.0,0.006955810147299509,"('drunken', 'noodles')",3.0,0.0012279983626688497,"('highly', 'recommend', 'spice')",2,0.000819000819000819
14,"('fresh',)",17.0,0.006955810147299509,"('definitely', 'recommend')",3.0,0.0012279983626688497,"('three', 'sum', 'roll')",2,0.000819000819000819
15,"('im',)",17.0,0.006955810147299509,"('lava', 'roll')",3.0,0.0012279983626688497,"('definitely', 'come', 'back')",2,0.000819000819000819
16,"('definitely',)",17.0,0.006955810147299509,"('cant', 'wait')",3.0,0.0012279983626688497,"('delicious', 'cashew', 'chicken')",2,0.000819000819000819
17,"('well',)",16.0,0.006546644844517185,"('amazing', 'highly')",3.0,0.0012279983626688497,"('will', 'definitely', 'come')",2,0.000819000819000819
18,"('excellent',)",16.0,0.006546644844517185,"('strip', 'mall')",3.0,0.0012279983626688497,"('roll', 'middle', 'photo')",2,0.000819000819000819
19,"('try',)",15.0,0.0061374795417348605,"('definitely', 'back')",3.0,0.0012279983626688497,"('sister', 'law', 'loved')",2,0.000819000819000819
20,"('also',)",15.0,0.0061374795417348605,"('volcano', 'roll')",3.0,0.0012279983626688497,"('law', 'loved', 'itthe')",2,0.000819000819000819
21,"('friendly',)",15.0,0.0061374795417348605,"('cashew', 'chicken')",3.0,0.0012279983626688497,"('photo', 'die', 'definitely')",2,0.000819000819000819
22,"('go',)",15.0,0.0061374795417348605,"('woman', 'roll')",3.0,0.0012279983626688497,"('loved', 'itthe', 'original')",2,0.000819000819000819
23,"('came',)",14.0,0.0057283142389525366,"('sexy', 'woman')",3.0,0.0012279983626688497,"('itthe', 'original', 'sexy')",2,0.000819000819000819
24,"('nice',)",14.0,0.0057283142389525366,"('mexican', 'roll')",3.0,0.0012279983626688497,"('original', 'sexy', 'woman')",2,0.000819000819000819
25,"('larry',)",14.0,0.0057283142389525366,"('ive', 'ever')",3.0,0.0012279983626688497,"('middle', 'photo', 'die')",2,0.000819000819000819
26,"('owner',)",14.0,0.0057283142389525366,"('ginger', 'salad')",3.0,0.0012279983626688497,"('woman', 'roll', 'middle')",2,0.000819000819000819
27,"('soup',)",13.0,0.005319148936170213,"('friendly', 'service')",3.0,0.0012279983626688497,"('made', 'whole', 'experience')",2,0.000819000819000819
28,"('chicken',)",12.0,0.004909983633387889,"('dont', 'like')",3.0,0.0012279983626688497,"('restaurant', 'watched', 'staff')",1,0.0004095004095004095
29,"('ive',)",12.0,0.004909983633387889,"('tom', 'yum')",3.0,0.0012279983626688497,"('greeted', 'bubbly', 'woman')",1,0.0004095004095004095
30,"('like',)",12.0,0.004909983633387889,"('come', 'back')",3.0,0.0012279983626688497,"('watched', 'staff', 'attentive')",1,0.0004095004095004095
31,"('pad',)",12.0,0.004909983633387889,"('super', 'crunchy')",3.0,0.0012279983626688497,"('staff', 'attentive', 'table')",1,0.0004095004095004095
32,"('even',)",11.0,0.004500818330605565,"('great', 'service')",3.0,0.0012279983626688497,"('attentive', 'table', 'chef')",1,0.0004095004095004095
33,"('time',)",11.0,0.004500818330605565,"('close', 'house')",2.0,0.0008186655751125665,"('chef', 'busy', 'sending')",1,0.0004095004095004095
34,"('menu',)",10.0,0.004091653027823241,"('away', 'home')",2.0,0.0008186655751125665,"('table', 'chef', 'busy')",1,0.0004095004095004095
35,"('fried',)",10.0,0.004091653027823241,"('larry', 'owner')",2.0,0.0008186655751125665,"('view', 'entire', 'restaurant')",1,0.0004095004095004095
36,"('recommend',)",10.0,0.004091653027823241,"('chicken', 'rice')",2.0,0.0008186655751125665,"('entire', 'restaurant', 'watched')",1,0.0004095004095004095
37,"('staff',)",10.0,0.004091653027823241,"('water', 'waited')",2.0,0.0008186655751125665,"('bubbly', 'woman', 'later')",1,0.0004095004095004095
38,"('dont',)",10.0,0.004091653027823241,"('bring', 'friends')",2.0,0.0008186655751125665,"('outside', 'looked', 'bright')",1,0.0004095004095004095
39,"('us',)",9.0,0.0036824877250409165,"('ordered', 'cheese')",2.0,0.0008186655751125665,"('good', 'view', 'entire')",1,0.0004095004095004095
40,"('ever',)",9.0,0.0036824877250409165,"('delicious', 'also')",2.0,0.0008186655751125665,"('looked', 'bright', 'inviting')",1,0.0004095004095004095
41,"('everything',)",9.0,0.0036824877250409165,"('weve', 'back')",2.0,0.0008186655751125665,"('table', 'good', 'view')",1,0.0004095004095004095
42,"('little',)",9.0,0.0036824877250409165,"('make', 'feel')",2.0,0.0008186655751125665,"('sat', 'table', 'good')",1,0.0004095004095004095
43,"('really',)",9.0,0.0036824877250409165,"('back', 'sure')",2.0,0.0008186655751125665,"('owner', 'sat', 'table')",1,0.0004095004095004095
44,"('spice',)",9.0,0.0036824877250409165,"('even', 'better')",2.0,0.0008186655751125665,"('bright', 'inviting', 'entered')",1,0.0004095004095004095
45,"('new',)",8.0,0.0032733224222585926,"('papaya', 'salad')",2.0,0.0008186655751125665,"('inviting', 'entered', 'greeted')",1,0.0004095004095004095
46,"('eat',)",8.0,0.0032733224222585926,"('anything', 'menu')",2.0,0.0008186655751125665,"('found', 'part', 'owner')",1,0.0004095004095004095
47,"('tried',)",8.0,0.0032733224222585926,"('excellent', 'service')",2.0,0.0008186655751125665,"('entered', 'greeted', 'bubbly')",1,0.0004095004095004095
48,"('get',)",8.0,0.0032733224222585926,"('ordered', 'amazing')",2.0,0.0008186655751125665,"('later', 'found', 'part')",1,0.0004095004095004095
49,"('owners',)",8.0,0.0032733224222585926,"('go', 'back')",2.0,0.0008186655751125665,"('woman', 'later', 'found')",1,0.0004095004095004095
50,"('made',)",7.0,0.0028641571194762683,"('generous', 'portions')",2.0,0.0008186655751125665,"('part', 'owner', 'sat')",1,0.0004095004095004095
