,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('thai',)",51.0,0.02321347291761493,"('pad', 'thai')",21.0,0.009562841530054645,"('chicken', 'fried', 'rice')",5,0.002277904328018223
1,"('chicken',)",33.0,0.015020482476103778,"('fried', 'rice')",8.0,0.0036429872495446266,"('three', 'pieces', 'chicken')",3,0.001366742596810934
2,"('like',)",24.0,0.010923987255348202,"('crab', 'rangoon')",6.0,0.00273224043715847,"('shrimp', 'three', 'pieces')",3,0.001366742596810934
3,"('good',)",23.0,0.010468821119708694,"('chicken', 'fried')",6.0,0.00273224043715847,"('good', 'however', 'suggest')",2,0.0009111617312072893
4,"('pad',)",22.0,0.010013654984069186,"('thai', 'coconut')",5.0,0.002276867030965392,"('ordered', 'pad', 'thai')",2,0.0009111617312072893
5,"('order',)",21.0,0.009558488848429678,"('panang', 'curry')",4.0,0.0018214936247723133,"('well', 'seems', 'nice')",2,0.0009111617312072893
6,"('ordered',)",19.0,0.00864815657715066,"('pieces', 'chicken')",3.0,0.001366120218579235,"('english', 'well', 'seems')",2,0.0009111617312072893
7,"('got',)",18.0,0.008192990441511151,"('best', 'thai')",3.0,0.001366120218579235,"('speaks', 'english', 'well')",2,0.0009111617312072893
8,"('sauce',)",18.0,0.008192990441511151,"('tasted', 'better')",3.0,0.001366120218579235,"('anyways', 'speaks', 'english')",2,0.0009111617312072893
9,"('eat',)",16.0,0.007282658170232135,"('much', 'better')",3.0,0.001366120218579235,"('hang', 'anyways', 'speaks')",2,0.0009111617312072893
10,"('service',)",15.0,0.006827492034592627,"('shrimp', 'chicken')",3.0,0.001366120218579235,"('fried', 'rice', 'ok')",2,0.0009111617312072893
11,"('time',)",15.0,0.006827492034592627,"('sauce', 'good')",3.0,0.001366120218579235,"('answer', 'hang', 'anyways')",2,0.0009111617312072893
12,"('said',)",15.0,0.006827492034592627,"('peanut', 'sauce')",3.0,0.001366120218579235,"('will', 'answer', 'hang')",2,0.0009111617312072893
