,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('good',)",30.0,0.00959079283887468,"('happy', 'hour')",8.0,0.0025583626479053407,"('sesame', 'crusted', 'tuna')",3,0.0009596928982725527
1,"('restaurant',)",30.0,0.00959079283887468,"('pad', 'thai')",7.0,0.002238567316917173,"('spicy', 'tuna', 'roll')",2,0.0006397952655150352
2,"('us',)",29.0,0.009271099744245524,"('fried', 'rice')",4.0,0.0012791813239526704,"('2', 'women', 'came')",2,0.0006397952655150352
3,"('like',)",23.0,0.007352941176470588,"('ordered', 'seafood')",4.0,0.0012791813239526704,"('year', 'old', 'wife')",2,0.0006397952655150352
4,"('time',)",21.0,0.006713554987212276,"('go', 'back')",4.0,0.0012791813239526704,"('95', 'year', 'old')",2,0.0006397952655150352
5,"('ordered',)",19.0,0.006074168797953964,"('roll', 'spicy')",3.0,0.0009593859929645027,"('another', 'section', 'bar')",2,0.0006397952655150352
6,"('even',)",17.0,0.005434782608695652,"('15', 'minutes')",3.0,0.0009593859929645027,"('cooked', 'coconut', 'milk')",2,0.0006397952655150352
7,"('roll',)",17.0,0.005434782608695652,"('us', 'sit')",3.0,0.0009593859929645027,"('basil', 'fried', 'rice')",2,0.0006397952655150352
8,"('get',)",16.0,0.005115089514066497,"('im', 'sure')",3.0,0.0009593859929645027,"('dont', 'waste', 'time')",2,0.0006397952655150352
9,"('back',)",15.0,0.00479539641943734,"('spicy', 'tuna')",3.0,0.0009593859929645027,"('ordered', 'seafood', 'risotto')",2,0.0006397952655150352
10,"('got',)",15.0,0.00479539641943734,"('friday', 'night')",3.0,0.0009593859929645027,"('get', 'act', 'together')",2,0.0006397952655150352
11,"('great',)",15.0,0.00479539641943734,"('tuna', 'roll')",3.0,0.0009593859929645027,"('small', 'selection', 'thought')",1,0.0003198976327575176
12,"('wasnt',)",15.0,0.00479539641943734,"('sesame', 'crusted')",3.0,0.0009593859929645027,"('unprofessional', 'eel', 'special')",1,0.0003198976327575176
13,"('bar',)",15.0,0.00479539641943734,"('even', 'though')",3.0,0.0009593859929645027,"('selection', 'thought', 'staff')",1,0.0003198976327575176
14,"('go',)",15.0,0.00479539641943734,"('crusted', 'tuna')",3.0,0.0009593859929645027,"('thought', 'staff', 'seemed')",1,0.0003198976327575176
15,"('went',)",15.0,0.00479539641943734,"('bar', 'stools')",3.0,0.0009593859929645027,"('staff', 'seemed', 'unprofessional')",1,0.0003198976327575176
16,"('tuna',)",14.0,0.004475703324808184,"('year', 'old')",3.0,0.0009593859929645027,"('seemed', 'unprofessional', 'eel')",1,0.0003198976327575176
17,"('night',)",14.0,0.004475703324808184,"('will', 'never')",3.0,0.0009593859929645027,"('special', 'roll', 'eel')",1,0.0003198976327575176
18,"('came',)",13.0,0.0041560102301790285,"('last', 'time')",3.0,0.0009593859929645027,"('eel', 'special', 'roll')",1,0.0003198976327575176
19,"('dish',)",13.0,0.0041560102301790285,"('prime', 'rib')",3.0,0.0009593859929645027,"('expensive', 'surprisingly', 'small')",1,0.0003198976327575176
20,"('nice',)",13.0,0.0041560102301790285,"('didnt', 'even')",3.0,0.0009593859929645027,"('roll', 'eel', 'avocado')",1,0.0003198976327575176
21,"('sauce',)",13.0,0.0041560102301790285,"('last', 'night')",3.0,0.0009593859929645027,"('eel', 'avocado', 'ok')",1,0.0003198976327575176
22,"('wanted',)",12.0,0.0038363171355498722,"('f', 'b')",2.0,0.0006395906619763352,"('avocado', 'ok', 'didnt')",1,0.0003198976327575176
23,"('really',)",12.0,0.0038363171355498722,"('went', 'lunch')",2.0,0.0006395906619763352,"('ok', 'didnt', 'blow')",1,0.0003198976327575176
24,"('will',)",12.0,0.0038363171355498722,"('elevator', 'music')",2.0,0.0006395906619763352,"('didnt', 'blow', 'away')",1,0.0003198976327575176
25,"('menu',)",12.0,0.0038363171355498722,"('wasnt', 'even')",2.0,0.0006395906619763352,"('blow', 'away', 'needed')",1,0.0003198976327575176
26,"('another',)",12.0,0.0038363171355498722,"('soy', 'sauce')",2.0,0.0006395906619763352,"('away', 'needed', 'lot')",1,0.0003198976327575176
27,"('thai',)",11.0,0.003516624040920716,"('speak', 'manager')",2.0,0.0006395906619763352,"('needed', 'lot', 'soy')",1,0.0003198976327575176
28,"('teikoku',)",11.0,0.003516624040920716,"('sent', 'back')",2.0,0.0006395906619763352,"('lot', 'soy', 'sauce')",1,0.0003198976327575176
29,"('much',)",11.0,0.003516624040920716,"('godzilla', 'roll')",2.0,0.0006395906619763352,"('surprisingly', 'small', 'selection')",1,0.0003198976327575176
30,"('said',)",11.0,0.003516624040920716,"('went', 'back')",2.0,0.0006395906619763352,"('already', 'customerscase', 'point')",1,0.0003198976327575176
31,"('think',)",10.0,0.00319693094629156,"('wanted', 'us')",2.0,0.0006395906619763352,"('goodnight', 'expensive', 'surprisingly')",1,0.0003198976327575176
32,"('never',)",10.0,0.00319693094629156,"('2', 'women')",2.0,0.0006395906619763352,"('back', 'kevin', 'told')",1,0.0003198976327575176
33,"('seat',)",10.0,0.00319693094629156,"('good', 'last')",2.0,0.0006395906619763352,"('make', 'rich', 'hopefully')",1,0.0003198976327575176
34,"('2',)",10.0,0.00319693094629156,"('us', 'seated')",2.0,0.0006395906619763352,"('rich', 'hopefully', 'pay')",1,0.0003198976327575176
35,"('taste',)",10.0,0.00319693094629156,"('entire', 'meal')",2.0,0.0006395906619763352,"('hopefully', 'pay', 'new')",1,0.0003198976327575176
36,"('dinner',)",10.0,0.00319693094629156,"('sea', 'bass')",2.0,0.0006395906619763352,"('pay', 'new', 'face')",1,0.0003198976327575176
37,"('seafood',)",10.0,0.00319693094629156,"('sat', 'outside')",2.0,0.0006395906619763352,"('new', 'face', 'will')",1,0.0003198976327575176
38,"('better',)",10.0,0.00319693094629156,"('table', 'us')",2.0,0.0006395906619763352,"('face', 'will', 'never')",1,0.0003198976327575176
39,"('experience',)",10.0,0.00319693094629156,"('coconut', 'milk')",2.0,0.0006395906619763352,"('will', 'never', 'back')",1,0.0003198976327575176
40,"('minutes',)",9.0,0.002877237851662404,"('women', 'came')",2.0,0.0006395906619763352,"('never', 'back', 'kevin')",1,0.0003198976327575176
41,"('meal',)",9.0,0.002877237851662404,"('pieces', 'fish')",2.0,0.0006395906619763352,"('kevin', 'told', 'look')",1,0.0003198976327575176
42,"('hour',)",9.0,0.002877237851662404,"('deal', 'except')",2.0,0.0006395906619763352,"('point', 'goodnight', 'expensive')",1,0.0003198976327575176
43,"('3',)",9.0,0.002877237851662404,"('tasted', 'like')",2.0,0.0006395906619763352,"('told', 'look', 'yelp')",1,0.0003198976327575176
44,"('happy',)",9.0,0.002877237851662404,"('95', 'year')",2.0,0.0006395906619763352,"('look', 'yelp', 'review')",1,0.0003198976327575176
45,"('though',)",9.0,0.002877237851662404,"('drunken', 'noodles')",2.0,0.0006395906619763352,"('yelp', 'review', 'replied')",1,0.0003198976327575176
46,"('fish',)",9.0,0.002877237851662404,"('old', 'wife')",2.0,0.0006395906619763352,"('review', 'replied', 'great')",1,0.0003198976327575176
47,"('bad',)",9.0,0.002877237851662404,"('basil', 'fried')",2.0,0.0006395906619763352,"('replied', 'great', 'already')",1,0.0003198976327575176
48,"('service',)",9.0,0.002877237851662404,"('good', 'size')",2.0,0.0006395906619763352,"('great', 'already', 'customerscase')",1,0.0003198976327575176
49,"('well',)",9.0,0.002877237851662404,"('many', 'places')",2.0,0.0006395906619763352,"('sauce', 'flavor', 'think')",1,0.0003198976327575176
50,"('last',)",8.0,0.0025575447570332483,"('shrimp', 'tempura')",2.0,0.0006395906619763352,"('customerscase', 'point', 'goodnight')",1,0.0003198976327575176
51,"('dont',)",8.0,0.0025575447570332483,"('never', 'seen')",2.0,0.0006395906619763352,"('soy', 'sauce', 'flavor')",1,0.0003198976327575176
52,"('first',)",8.0,0.0025575447570332483,"('fell', 'apart')",2.0,0.0006395906619763352,"('abysmal', 'like', 'bad')",1,0.0003198976327575176
53,"('told',)",8.0,0.0025575447570332483,"('needless', 'say')",2.0,0.0006395906619763352,"('flavor', 'think', 'rice')",1,0.0003198976327575176
54,"('can',)",8.0,0.0025575447570332483,"('us', '3')",2.0,0.0006395906619763352,"('couple', 'times', 'items')",1,0.0003198976327575176
55,"('asked',)",8.0,0.0025575447570332483,"('presentation', 'dishes')",2.0,0.0006395906619763352,"('items', 'inadvertently', 'left')",1,0.0003198976327575176
56,"('still',)",8.0,0.0025575447570332483,"('staff', 'seemed')",2.0,0.0006395906619763352,"('inadvertently', 'left', 'seafood')",1,0.0003198976327575176
57,"('rice',)",8.0,0.0025575447570332483,"('section', 'bar')",2.0,0.0006395906619763352,"('left', 'seafood', 'placenice')",1,0.0003198976327575176
58,"('bit',)",8.0,0.0025575447570332483,"('3', 'mussels')",2.0,0.0006395906619763352,"('seafood', 'placenice', 'see')",1,0.0003198976327575176
59,"('hot',)",8.0,0.0025575447570332483,"('another', 'section')",2.0,0.0006395906619763352,"('placenice', 'see', 'changegreat')",1,0.0003198976327575176
60,"('two',)",8.0,0.0025575447570332483,"('spicy', 'yellowtail')",2.0,0.0006395906619763352,"('see', 'changegreat', 'atmosphere')",1,0.0003198976327575176
61,"('disappointed',)",8.0,0.0025575447570332483,"('hey', 'look')",2.0,0.0006395906619763352,"('changegreat', 'atmosphere', 'relaxing')",1,0.0003198976327575176
62,"('make',)",7.0,0.002237851662404092,"('asked', 'wanted')",2.0,0.0006395906619763352,"('atmosphere', 'relaxing', 'staff')",1,0.0003198976327575176
63,"('places',)",7.0,0.002237851662404092,"('cooked', 'coconut')",2.0,0.0006395906619763352,"('relaxing', 'staff', 'pleasant')",1,0.0003198976327575176
64,"('wife',)",7.0,0.002237851662404092,"('back', 'hostesses')",2.0,0.0006395906619763352,"('staff', 'pleasant', 'helpful')",1,0.0003198976327575176
65,"('table',)",7.0,0.002237851662404092,"('date', 'night')",2.0,0.0006395906619763352,"('pleasant', 'helpful', 'menu')",1,0.0003198976327575176
66,"('seated',)",7.0,0.002237851662404092,"('seaweed', 'salad')",2.0,0.0006395906619763352,"('helpful', 'menu', 'much')",1,0.0003198976327575176
67,"('say',)",7.0,0.002237851662404092,"('2', 'hours')",2.0,0.0006395906619763352,"('menu', 'much', 'choose')",1,0.0003198976327575176
68,"('didnt',)",7.0,0.002237851662404092,"('nice', 'ambiance')",2.0,0.0006395906619763352,"('much', 'choose', 'good')",1,0.0003198976327575176
69,"('order',)",7.0,0.002237851662404092,"('look', 'forward')",2.0,0.0006395906619763352,"('choose', 'good', 'lovers')",1,0.0003198976327575176
70,"('cant',)",7.0,0.002237851662404092,"('white', 'tuna')",2.0,0.0006395906619763352,"('good', 'lovers', 'toowe')",1,0.0003198976327575176
71,"('manager',)",7.0,0.002237851662404092,"('got', 'home')",2.0,0.0006395906619763352,"('lovers', 'toowe', 'peking')",1,0.0003198976327575176
72,"('pad',)",7.0,0.002237851662404092,"('duck', 'special')",2.0,0.0006395906619763352,"('toowe', 'peking', 'duck')",1,0.0003198976327575176
73,"('sure',)",7.0,0.002237851662404092,"('peking', 'duck')",2.0,0.0006395906619763352,"('peking', 'duck', 'appetizervery')",1,0.0003198976327575176
74,"('little',)",7.0,0.002237851662404092,"('3', 'women')",2.0,0.0006395906619763352,"('duck', 'appetizervery', 'good')",1,0.0003198976327575176
75,"('chicken',)",7.0,0.002237851662404092,"('teikoku', 'first')",2.0,0.0006395906619763352,"('appetizervery', 'good', 'small')",1,0.0003198976327575176
76,"('tasted',)",7.0,0.002237851662404092,"('want', 'us')",2.0,0.0006395906619763352,"('times', 'items', 'inadvertently')",1,0.0003198976327575176
77,"('thing',)",7.0,0.002237851662404092,"('little', 'bit')",2.0,0.0006395906619763352,"('disaster', 'couple', 'times')",1,0.0003198976327575176
78,"('im',)",7.0,0.002237851662404092,"('wife', 'got')",2.0,0.0006395906619763352,"('will', 'make', 'rich')",1,0.0003198976327575176
