,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",58.0,0.01952204644900707,"('will', 'definitely')",11.0,0.003703703703703704,"('cant', 'wait', 'go')",6,0.0020208824520040417
1,"('great',)",40.0,0.013463480309660047,"('pad', 'thai')",10.0,0.003367003367003367,"('will', 'definitely', 'back')",6,0.0020208824520040417
2,"('good',)",36.0,0.012117132278694043,"('best', 'thai')",10.0,0.003367003367003367,"('pad', 'kee', 'mao')",5,0.001684068710003368
3,"('back',)",35.0,0.011780545270952542,"('fried', 'rice')",10.0,0.003367003367003367,"('wait', 'go', 'back')",5,0.001684068710003368
4,"('best',)",31.0,0.010434197239986537,"('go', 'back')",9.0,0.0030303030303030303,"('go', 'back', 'try')",4,0.0013472549680026945
5,"('delicious',)",31.0,0.010434197239986537,"('cant', 'wait')",9.0,0.0030303030303030303,"('heart', 'attack', 'roll')",3,0.0010104412260020209
6,"('roll',)",28.0,0.009424436216762033,"('mt', 'juliet')",9.0,0.0030303030303030303,"('best', 'thai', 'restaurant')",3,0.0010104412260020209
7,"('will',)",28.0,0.009424436216762033,"('definitely', 'back')",7.0,0.0023569023569023568,"('pad', 'thai', 'fried')",3,0.0010104412260020209
8,"('got',)",27.0,0.009087849209020532,"('mount', 'juliet')",6.0,0.00202020202020202,"('thai', 'fried', 'rice')",3,0.0010104412260020209
9,"('service',)",27.0,0.009087849209020532,"('staff', 'friendly')",6.0,0.00202020202020202,"('best', 'mt', 'juliet')",3,0.0010104412260020209
10,"('ordered',)",26.0,0.008751262201279031,"('back', 'try')",6.0,0.00202020202020202,"('fried', 'rice', 'soup')",2,0.0006736274840013472
11,"('chicken',)",24.0,0.008078088185796028,"('wait', 'go')",6.0,0.00202020202020202,"('attack', 'roll', 'amazing')",2,0.0006736274840013472
12,"('restaurant',)",24.0,0.008078088185796028,"('fresh', 'delicious')",5.0,0.0016835016835016834,"('staff', 'will', 'back')",2,0.0006736274840013472
13,"('fresh',)",23.0,0.007741501178054527,"('smiley', 'thai')",5.0,0.0016835016835016834,"('fried', 'rice', 'chicken')",2,0.0006736274840013472
14,"('also',)",23.0,0.007741501178054527,"('pad', 'kee')",5.0,0.0016835016835016834,"('ask', 'extra', 'sauce')",2,0.0006736274840013472
15,"('amazing',)",23.0,0.007741501178054527,"('amazing', 'service')",5.0,0.0016835016835016834,"('well', 'worth', 'wait')",2,0.0006736274840013472
16,"('go',)",23.0,0.007741501178054527,"('every', 'time')",5.0,0.0016835016835016834,"('mexican', 'roll', 'delicious')",2,0.0006736274840013472
17,"('pad',)",21.0,0.007068327162571525,"('kee', 'mao')",5.0,0.0016835016835016834,"('roll', 'fuji', 'roll')",2,0.0006736274840013472
18,"('time',)",20.0,0.006731740154830024,"('great', 'service')",5.0,0.0016835016835016834,"('definitely', 'back', 'hands')",2,0.0006736274840013472
19,"('definitely',)",19.0,0.0063951531470885226,"('bento', 'box')",5.0,0.0016835016835016834,"('back', 'hands', 'best')",2,0.0006736274840013472
20,"('friendly',)",19.0,0.0063951531470885226,"('thai', 'restaurant')",5.0,0.0016835016835016834,"('chicken', 'bento', 'box')",2,0.0006736274840013472
21,"('try',)",19.0,0.0063951531470885226,"('will', 'back')",5.0,0.0016835016835016834,"('restaurant', 'mount', 'juliet')",2,0.0006736274840013472
22,"('everything',)",18.0,0.006058566139347021,"('highly', 'recommend')",4.0,0.0013468013468013469,"('asked', '3', 'spice')",2,0.0006736274840013472
23,"('staff',)",18.0,0.006058566139347021,"('highly', 'recommended')",4.0,0.0013468013468013469,"('3', 'spice', 'level')",2,0.0006736274840013472
24,"('rice',)",18.0,0.006058566139347021,"('spice', 'level')",4.0,0.0013468013468013469,"('massaman', 'curry', 'stew')",2,0.0006736274840013472
25,"('favorite',)",17.0,0.00572197913160552,"('first', 'time')",4.0,0.0013468013468013469,"('mango', 'sticky', 'rice')",2,0.0006736274840013472
26,"('get',)",16.0,0.005385392123864019,"('roll', 'good')",4.0,0.0013468013468013469,"('restaurant', 'great', 'service')",2,0.0006736274840013472
27,"('juliet',)",15.0,0.005048805116122518,"('got', 'chicken')",4.0,0.0013468013468013469,"('great', 'will', 'definitely')",2,0.0006736274840013472
28,"('wait',)",14.0,0.004712218108381017,"('hands', 'best')",4.0,0.0013468013468013469,"('roll', 'spicy', 'tuna')",2,0.0006736274840013472
29,"('ive',)",14.0,0.004712218108381017,"('heart', 'attack')",4.0,0.0013468013468013469,"('hands', 'best', 'thai')",2,0.0006736274840013472
30,"('new',)",13.0,0.0043756311006395154,"('service', 'great')",4.0,0.0013468013468013469,"('amazing', 'service', 'atmosphere')",2,0.0006736274840013472
31,"('little',)",13.0,0.0043756311006395154,"('best', 'ive')",4.0,0.0013468013468013469,"('spicy', 'tuna', 'roll')",2,0.0006736274840013472
32,"('curry',)",13.0,0.0043756311006395154,"('next', 'time')",3.0,0.00101010101010101,"('fried', 'rice', 'pad')",2,0.0006736274840013472
33,"('area',)",12.0,0.004039044092898014,"('red', 'curry')",3.0,0.00101010101010101,"('tom', 'kha', 'soup')",2,0.0006736274840013472
