,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('chinese',)",41.0,0.02492401215805471,"('can', 'eat')",7.0,0.004257907542579075,"('sweet', 'sour', 'chicken')",3,0.0018259281801582471
1,"('great',)",24.0,0.01458966565349544,"('best', 'chinese')",6.0,0.0036496350364963502,"('best', 'chinese', 'town')",2,0.0012172854534388314
2,"('good',)",20.0,0.0121580547112462,"('chinese', 'restaurant')",5.0,0.0030413625304136255,"('didnt', 'try', 'chinese')",2,0.0012172854534388314
3,"('service',)",19.0,0.011550151975683891,"('really', 'good')",5.0,0.0030413625304136255,"('bar', 'full', 'chinese')",2,0.0012172854534388314
4,"('will',)",16.0,0.009726443768996961,"('chinese', 'places')",4.0,0.0024330900243309003,"('can', 'eat', 'lunch')",2,0.0012172854534388314
5,"('can',)",16.0,0.009726443768996961,"('sweet', 'sour')",3.0,0.0018248175182481751,"('deathly', 'allergic', 'ginger')",2,0.0012172854534388314
6,"('also',)",14.0,0.00851063829787234,"('didnt', 'try')",3.0,0.0018248175182481751,"('dad', 'deathly', 'allergic')",2,0.0012172854534388314
7,"('restaurant',)",14.0,0.00851063829787234,"('can', 'get')",3.0,0.0018248175182481751,"('best', 'chinese', 'reno')",2,0.0012172854534388314
8,"('really',)",13.0,0.007902735562310031,"('dim', 'sum')",3.0,0.0018248175182481751,"('palace', 'de', 'jade')",2,0.0012172854534388314
9,"('best',)",13.0,0.007902735562310031,"('go', 'back')",3.0,0.0018248175182481751,"('peony', 'third', 'best')",1,0.0006086427267194157
10,"('peony',)",13.0,0.007902735562310031,"('fried', 'rice')",3.0,0.0018248175182481751,"('third', 'best', 'chinese')",1,0.0006086427267194157
11,"('eat',)",11.0,0.006686930091185411,"('sour', 'chicken')",3.0,0.0018248175182481751,"('opinion', 'peony', 'third')",1,0.0006086427267194157
12,"('reno',)",11.0,0.006686930091185411,"('chinese', 'reno')",3.0,0.0018248175182481751,"('best', 'chinese', 'restaurant')",1,0.0006086427267194157
