,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('cho',)",30.0,0.01662971175166297,"('cho', 'san')",15.0,0.008319467554076539,"('cho', 'cho', 'san')",15,0.008324084350721421
1,"('good',)",30.0,0.01662971175166297,"('cho', 'cho')",15.0,0.008319467554076539,"('general', 'tsos', 'chicken')",6,0.003329633740288568
2,"('delivery',)",26.0,0.014412416851441241,"('general', 'tsos')",10.0,0.005546311702717693,"('steamed', 'shrimp', 'dumplings')",3,0.001664816870144284
3,"('ordered',)",25.0,0.01385809312638581,"('fried', 'rice')",8.0,0.004437049362174155,"('pork', 'fried', 'rice')",2,0.0011098779134295228
4,"('chinese',)",25.0,0.01385809312638581,"('mei', 'fun')",6.0,0.0033277870216306157,"('average', 'chinese', 'restaurant')",2,0.0011098779134295228
5,"('chicken',)",25.0,0.01385809312638581,"('tsos', 'chicken')",6.0,0.0033277870216306157,"('chicken', 'shrimp', 'mei')",2,0.0011098779134295228
6,"('shrimp',)",22.0,0.012195121951219513,"('lo', 'mein')",6.0,0.0033277870216306157,"('first', 'time', 'ordering')",2,0.0011098779134295228
7,"('order',)",19.0,0.010532150776053215,"('egg', 'roll')",4.0,0.0022185246810870773,"('egg', 'foo', 'young')",2,0.0011098779134295228
8,"('roll',)",16.0,0.008869179600886918,"('first', 'time')",4.0,0.0022185246810870773,"('day', 'cho', 'cho')",2,0.0011098779134295228
9,"('great',)",15.0,0.008314855875831485,"('chinese', 'delivery')",4.0,0.0022185246810870773,"('white', 'meat', 'chicken')",2,0.0011098779134295228
10,"('san',)",15.0,0.008314855875831485,"('good', 'quality')",4.0,0.0022185246810870773,"('beef', 'lo', 'mein')",2,0.0011098779134295228
11,"('time',)",14.0,0.007760532150776054,"('crab', 'rangoon')",4.0,0.0022185246810870773,"('love', 'cho', 'cho')",2,0.0011098779134295228
12,"('fried',)",13.0,0.007206208425720621,"('beef', 'broccoli')",3.0,0.0016638935108153079,"('house', 'special', 'mei')",2,0.0011098779134295228
13,"('like',)",13.0,0.007206208425720621,"('definitely', 'order')",3.0,0.0016638935108153079,"('special', 'mei', 'fun')",2,0.0011098779134295228
14,"('always',)",12.0,0.0066518847006651885,"('beef', 'negimaki')",3.0,0.0016638935108153079,"('goto', 'chinese', 'delivery')",2,0.0011098779134295228
15,"('got',)",12.0,0.0066518847006651885,"('steamed', 'shrimp')",3.0,0.0016638935108153079,"('shrimp', 'mei', 'fun')",2,0.0011098779134295228
16,"('rice',)",12.0,0.0066518847006651885,"('shrimp', 'dumplings')",3.0,0.0016638935108153079,"('comment', 'japanese', 'options')",1,0.0005549389567147614
17,"('egg',)",11.0,0.006097560975609756,"('white', 'meat')",3.0,0.0016638935108153079,"('three', 'half', 'service')",1,0.0005549389567147614
18,"('general',)",11.0,0.006097560975609756,"('chinese', 'restaurant')",3.0,0.0016638935108153079,"('japanese', 'options', 'three')",1,0.0005549389567147614
19,"('also',)",10.0,0.005543237250554324,"('goto', 'chinese')",3.0,0.0016638935108153079,"('options', 'three', 'half')",1,0.0005549389567147614
