,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",14.0,0.014598540145985401,"('go', 'back')",4.0,0.0041753653444676405,"('really', 'wanted', 'like')",1,0.0010449320794148381
1,"('even',)",10.0,0.010427528675703858,"('state', 'street')",3.0,0.003131524008350731,"('received', '945', 'regular')",1,0.0010449320794148381
2,"('us',)",9.0,0.009384775808133473,"('ordered', 'three')",2.0,0.0020876826722338203,"('day', 'close', '1000')",1,0.0010449320794148381
3,"('minutes',)",9.0,0.009384775808133473,"('start', 'saying')",2.0,0.0020876826722338203,"('close', '1000', 'pm')",1,0.0010449320794148381
4,"('never',)",8.0,0.008342022940563087,"('waited', 'waited')",2.0,0.0020876826722338203,"('1000', 'pm', 'even')",1,0.0010449320794148381
5,"('back',)",8.0,0.008342022940563087,"('never', 'go')",2.0,0.0020876826722338203,"('pm', 'even', 'said')",1,0.0010449320794148381
6,"('restaurant',)",8.0,0.008342022940563087,"('sign', 'check')",2.0,0.0020876826722338203,"('even', 'said', 'wed')",1,0.0010449320794148381
7,"('will',)",8.0,0.008342022940563087,"('miso', 'soup')",2.0,0.0020876826722338203,"('said', 'wed', 'quick')",1,0.0010449320794148381
8,"('way',)",8.0,0.008342022940563087,"('two', 'hours')",2.0,0.0020876826722338203,"('wed', 'quick', 'business')",1,0.0010449320794148381
9,"('go',)",8.0,0.008342022940563087,"('sub', 'par')",2.0,0.0020876826722338203,"('quick', 'business', 'get')",1,0.0010449320794148381
10,"('location',)",7.0,0.0072992700729927005,"('second', 'visit')",2.0,0.0020876826722338203,"('business', 'get', 'ordered')",1,0.0010449320794148381
11,"('good',)",7.0,0.0072992700729927005,"('vista', 'location')",2.0,0.0020876826722338203,"('get', 'ordered', 'time')",1,0.0010449320794148381
12,"('ordered',)",7.0,0.0072992700729927005,"('zero', 'flavor')",2.0,0.0020876826722338203,"('ordered', 'time', 'received')",1,0.0010449320794148381
13,"('time',)",6.0,0.006256517205422315,"('will', 'never')",2.0,0.0020876826722338203,"('time', 'received', '945')",1,0.0010449320794148381
14,"('times',)",6.0,0.006256517205422315,"('restaurant', 'business')",2.0,0.0020876826722338203,"('945', 'regular', 'way')",1,0.0010449320794148381
15,"('sakana',)",6.0,0.006256517205422315,"('leave', 'tip')",2.0,0.0020876826722338203,"('pm', 'long', 'day')",1,0.0010449320794148381
16,"('better',)",5.0,0.005213764337851929,"('worked', 'way')",2.0,0.0020876826722338203,"('regular', 'way', 'nothing')",1,0.0010449320794148381
17,"('wont',)",5.0,0.005213764337851929,"('planning', 'eating')",2.0,0.0020876826722338203,"('way', 'nothing', 'special')",1,0.0010449320794148381
18,"('really',)",5.0,0.005213764337851929,"('go', 'home')",2.0,0.0020876826722338203,"('nothing', 'special', 'waitress')",1,0.0010449320794148381
19,"('flavor',)",5.0,0.005213764337851929,"('wont', 'back')",2.0,0.0020876826722338203,"('special', 'waitress', 'brought')",1,0.0010449320794148381
20,"('two',)",5.0,0.005213764337851929,"('two', 'stars')",2.0,0.0020876826722338203,"('waitress', 'brought', 'bill')",1,0.0010449320794148381
21,"('get',)",5.0,0.005213764337851929,"('44', 'minutes')",2.0,0.0020876826722338203,"('brought', 'bill', '950')",1,0.0010449320794148381
22,"('tried',)",5.0,0.005213764337851929,"('get', 'ordered')",1.0,0.0010438413361169101,"('bill', '950', 'fine')",1,0.0010449320794148381
23,"('order',)",5.0,0.005213764337851929,"('special', 'waitress')",1.0,0.0010438413361169101,"('950', 'fine', 'eating')",1,0.0010449320794148381
24,"('home',)",5.0,0.005213764337851929,"('nothing', 'special')",1.0,0.0010438413361169101,"('fine', 'eating', 'werent')",1,0.0010449320794148381
