,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",36.0,0.012096774193548387,"('kona', 'jacks')",10.0,0.0033613445378151263,"('time', 'kona', 'jacks')",2,0.0006724949562878278
1,"('fish',)",25.0,0.008400537634408602,"('tasted', 'like')",5.0,0.0016806722689075631,"('ordered', 'fish', 'chips')",2,0.0006724949562878278
2,"('like',)",25.0,0.008400537634408602,"('fish', 'chips')",5.0,0.0016806722689075631,"('see', 'attached', 'photo')",2,0.0006724949562878278
3,"('even',)",22.0,0.00739247311827957,"('last', 'time')",4.0,0.0013445378151260505,"('offer', 'high', 'chair')",2,0.0006724949562878278
4,"('roll',)",20.0,0.006720430107526882,"('miso', 'soup')",4.0,0.0013445378151260505,"('6', 'plus', '2')",1,0.0003362474781439139
5,"('us',)",19.0,0.006384408602150538,"('ice', 'tea')",3.0,0.0010084033613445378,"('quality', 'weve', 'definitely')",1,0.0003362474781439139
6,"('good',)",18.0,0.006048387096774193,"('clam', 'chowder')",3.0,0.0010084033613445378,"('weve', 'definitely', 'spent')",1,0.0003362474781439139
7,"('get',)",15.0,0.005040322580645161,"('first', 'time')",3.0,0.0010084033613445378,"('definitely', 'spent', 'amount')",1,0.0003362474781439139
8,"('time',)",15.0,0.005040322580645161,"('go', 'back')",3.0,0.0010084033613445378,"('spent', 'amount', 'impressed')",1,0.0003362474781439139
9,"('ordered',)",15.0,0.005040322580645161,"('serve', 'us')",3.0,0.0010084033613445378,"('amount', 'impressed', 'werent')",1,0.0003362474781439139
10,"('didnt',)",15.0,0.005040322580645161,"('salmon', 'sashimi')",3.0,0.0010084033613445378,"('impressed', 'werent', 'party')",1,0.0003362474781439139
11,"('got',)",15.0,0.005040322580645161,"('daddy', 'jacks')",3.0,0.0010084033613445378,"('werent', 'party', '6')",1,0.0003362474781439139
12,"('server',)",15.0,0.005040322580645161,"('will', 'return')",3.0,0.0010084033613445378,"('party', '6', 'plus')",1,0.0003362474781439139
13,"('go',)",14.0,0.004704301075268817,"('felt', 'like')",3.0,0.0010084033613445378,"('plus', '2', 'kids')",1,0.0003362474781439139
14,"('well',)",14.0,0.004704301075268817,"('quality', 'service')",3.0,0.0010084033613445378,"('seem', 'worth', 'quality')",1,0.0003362474781439139
15,"('jacks',)",14.0,0.004704301075268817,"('waitress', 'seemed')",3.0,0.0010084033613445378,"('2', 'kids', 'can')",1,0.0003362474781439139
16,"('seafood',)",14.0,0.004704301075268817,"('didnt', 'even')",3.0,0.0010084033613445378,"('kids', 'can', 'honestly')",1,0.0003362474781439139
