,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('delicious',)",18.0,0.016933207902163686,"('santa', 'barbara')",11.0,0.010357815442561206,"('sunny', 'press', 'box')",3,0.002827521206409048
1,"('teru',)",18.0,0.016933207902163686,"('press', 'box')",9.0,0.00847457627118644,"('wait', 'try', 'items')",3,0.002827521206409048
2,"('roll',)",17.0,0.01599247412982126,"('cant', 'wait')",5.0,0.004708097928436911,"('best', 'santa', 'barbara')",3,0.002827521206409048
3,"('restaurant',)",16.0,0.015051740357478834,"('highly', 'recommend')",5.0,0.004708097928436911,"('long', 'time', 'customer')",3,0.002827521206409048
4,"('new',)",13.0,0.012229539040451553,"('will', 'definitely')",4.0,0.003766478342749529,"('cant', 'wait', 'try')",3,0.002827521206409048
5,"('great',)",12.0,0.011288805268109126,"('service', 'great')",4.0,0.003766478342749529,"('dream', 'press', 'box')",2,0.001885014137606032
6,"('santa',)",11.0,0.010348071495766699,"('opened', 'restaurant')",4.0,0.003766478342749529,"('true', 'culinary', 'genius')",2,0.001885014137606032
7,"('service',)",11.0,0.010348071495766699,"('person', 'talk')",3.0,0.002824858757062147,"('culinary', 'genius', 'interesting')",2,0.001885014137606032
8,"('fish',)",11.0,0.010348071495766699,"('best', 'santa')",3.0,0.002824858757062147,"('genius', 'interesting', 'person')",2,0.001885014137606032
9,"('barbara',)",11.0,0.010348071495766699,"('new', 'years')",3.0,0.002824858757062147,"('interesting', 'person', 'talk')",2,0.001885014137606032
10,"('press',)",11.0,0.010348071495766699,"('time', 'customer')",3.0,0.002824858757062147,"('loved', 'sunny', 'press')",2,0.001885014137606032
11,"('try',)",10.0,0.00940733772342427,"('long', 'time')",3.0,0.002824858757062147,"('kitchen', 'true', 'culinary')",2,0.001885014137606032
12,"('fresh',)",10.0,0.00940733772342427,"('try', 'items')",3.0,0.002824858757062147,"('press', 'box', 'roll')",2,0.001885014137606032
13,"('sakana',)",10.0,0.00940733772342427,"('wait', 'try')",3.0,0.002824858757062147,"('box', 'roll', 'eggplant')",2,0.001885014137606032
14,"('box',)",9.0,0.008466603951081843,"('sunny', 'press')",3.0,0.002824858757062147,"('roll', 'eggplant', 'appetizer')",2,0.001885014137606032
15,"('time',)",9.0,0.008466603951081843,"('first', 'time')",3.0,0.002824858757062147,"('eggplant', 'appetizer', 'cooked')",2,0.001885014137606032
16,"('opened',)",8.0,0.007525870178739417,"('wait', 'come')",3.0,0.002824858757062147,"('appetizer', 'cooked', 'mackerel')",2,0.001885014137606032
17,"('years',)",8.0,0.007525870178739417,"('customer', 'terus')",2.0,0.0018832391713747645,"('try', 'items', 'menu')",2,0.001885014137606032
18,"('menu',)",8.0,0.007525870178739417,"('kitchen', 'true')",2.0,0.0018832391713747645,"('mackerel', 'cant', 'wait')",2,0.001885014137606032
19,"('good',)",7.0,0.00658513640639699,"('outside', 'seating')",2.0,0.0018832391713747645,"('cooked', 'mackerel', 'cant')",2,0.001885014137606032
