,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",415.0,0.013062226558811495,"('korean', 'bbq')",234.0,0.0073654390934844195,"('kimchi', 'fried', 'rice')",31,0.0009757940130315717
1,"('service',)",403.0,0.012684523622171163,"('can', 'eat')",144.0,0.004532577903682719,"('korean', 'bbq', 'reno')",17,0.0005351128458560232
2,"('good',)",387.0,0.012180919706650719,"('ijji', '4')",84.0,0.002644003777148253,"('kobe', 'beef', 'belly')",15,0.00047215839340237337
3,"('korean',)",364.0,0.011456989078090082,"('first', 'time')",71.0,0.0022348127163991185,"('eat', 'korean', 'bbq')",14,0.0004406811671755485
4,"('can',)",272.0,0.008561266563847534,"('pork', 'belly')",70.0,0.0022033364809568774,"('can', 'eat', 'korean')",13,0.0004092039409487236
5,"('meat',)",269.0,0.00846684082968745,"('hawaiian', 'steak')",50.0,0.0015738117721120553,"('love', 'korean', 'bbq')",12,0.0003777267147218987
6,"('bbq',)",267.0,0.008403890340247395,"('fried', 'rice')",48.0,0.001510859301227573,"('seasoned', 'pork', 'belly')",12,0.0003777267147218987
7,"('time',)",266.0,0.008372415095527368,"('customer', 'service')",47.0,0.0014793830657853322,"('will', 'definitely', 'back')",12,0.0003777267147218987
8,"('us',)",242.0,0.007617009222246703,"('will', 'definitely')",44.0,0.0013849543594586088,"('best', 'korean', 'bbq')",11,0.0003462494884950738
9,"('eat',)",235.0,0.007396682509206509,"('service', 'great')",44.0,0.0013849543594586088,"('definitely', 'come', 'back')",11,0.0003462494884950738
10,"('really',)",210.0,0.006609801391205816,"('come', 'back')",44.0,0.0013849543594586088,"('never', 'korean', 'bbq')",9,0.00028329503604142405
11,"('like',)",206.0,0.006483900412325706,"('great', 'service')",41.0,0.0012905256531318854,"('will', 'come', 'back')",9,0.00028329503604142405
12,"('will',)",203.0,0.006389474678165623,"('highly', 'recommend')",40.0,0.0012590494176896443,"('favorite', 'korean', 'bbq')",8,0.00025181780981459916
13,"('back',)",197.0,0.006200623209845457,"('ice', 'cream')",38.0,0.001196096946805162,"('angus', 'prime', 'brisket')",8,0.00025181780981459916
