,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('boats',)",29.0,0.012409071459135643,"('shige', 'express')",5.0,0.0021404109589041095,"('wont', 'going', 'back')",3,0.001284796573875803
1,"('ordered',)",19.0,0.008130081300813009,"('didnt', 'know')",4.0,0.0017123287671232876,"('dont', 'waste', 'money')",3,0.001284796573875803
2,"('service',)",18.0,0.007702182284980745,"('dont', 'waste')",4.0,0.0017123287671232876,"('1', 'white', 'plates')",2,0.0008565310492505353
3,"('chef',)",16.0,0.0068463842533162175,"('deep', 'fried')",3.0,0.0012842465753424657,"('seaweed', 'salad', 'tako')",2,0.0008565310492505353
4,"('good',)",16.0,0.0068463842533162175,"('wont', 'back')",3.0,0.0012842465753424657,"('weird', 'top', 'everything')",1,0.00042826552462526765
5,"('time',)",15.0,0.006418485237483954,"('boat', 'offerings')",3.0,0.0012842465753424657,"('top', 'everything', 'boats')",1,0.00042826552462526765
6,"('roll',)",15.0,0.006418485237483954,"('white', 'plates')",3.0,0.0012842465753424657,"('everything', 'boats', 'made')",1,0.00042826552462526765
7,"('us',)",15.0,0.006418485237483954,"('will', 'back')",3.0,0.0012842465753424657,"('boats', 'made', 'deep')",1,0.00042826552462526765
8,"('dont',)",14.0,0.00599058622165169,"('going', 'back')",3.0,0.0012842465753424657,"('made', 'deep', 'fried')",1,0.00042826552462526765
9,"('didnt',)",14.0,0.00599058622165169,"('waste', 'money')",3.0,0.0012842465753424657,"('deep', 'fried', 'whatever')",1,0.00042826552462526765
10,"('back',)",14.0,0.00599058622165169,"('didnt', 'eat')",3.0,0.0012842465753424657,"('fried', 'whatever', 'plus')",1,0.00042826552462526765
11,"('like',)",13.0,0.005562687205819427,"('wont', 'going')",3.0,0.0012842465753424657,"('smears', 'themthe', 'weird')",1,0.00042826552462526765
12,"('get',)",13.0,0.005562687205819427,"('tasted', 'like')",3.0,0.0012842465753424657,"('whatever', 'plus', 'sauce')",1,0.00042826552462526765
13,"('will',)",12.0,0.005134788189987163,"('spicy', 'mayo')",3.0,0.0012842465753424657,"('plus', 'sauce', 'fake')",1,0.00042826552462526765
14,"('shige',)",12.0,0.005134788189987163,"('downtown', 'boise')",3.0,0.0012842465753424657,"('sauce', 'fake', 'crab')",1,0.00042826552462526765
15,"('left',)",12.0,0.005134788189987163,"('ordered', 'roll')",2.0,0.0008561643835616438,"('fake', 'crab', 'thrown')",1,0.00042826552462526765
