,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('hibachi',)",147.0,0.014925373134328358,"('soup', 'salad')",17.0,0.0017262388302193338,"('sweet', 'potato', 'roll')",8,0.0008124301817812532
1,"('good',)",133.0,0.013503909026297086,"('fried', 'rice')",16.0,0.0016246953696181965,"('mango', 'lobster', 'roll')",4,0.0004062150908906266
2,"('great',)",117.0,0.01187937861711849,"('service', 'great')",15.0,0.0015231519090170593,"('staff', 'always', 'friendly')",4,0.0004062150908906266
3,"('tomo',)",113.0,0.01147324601482384,"('spicy', 'tuna')",14.0,0.001421608448415922,"('spicy', 'girl', 'roll')",3,0.00030466131816796996
4,"('roll',)",103.0,0.010457914509087217,"('strip', 'mall')",13.0,0.0013200649878147847,"('will', 'go', 'back')",3,0.00030466131816796996
5,"('really',)",71.0,0.007208853690730023,"('lunch', 'special')",11.0,0.0011169780666125102,"('definitely', 'go', 'back')",3,0.00030466131816796996
6,"('service',)",70.0,0.007107320540156361,"('go', 'back')",11.0,0.0011169780666125102,"('great', 'highly', 'recommend')",3,0.00030466131816796996
7,"('always',)",64.0,0.006498121636714387,"('first', 'time')",11.0,0.0011169780666125102,"('will', 'going', 'back')",3,0.00030466131816796996
8,"('restaurant',)",60.0,0.006091989034419738,"('going', 'back')",10.0,0.0010154346060113728,"('wait', 'staff', 'friendly')",3,0.00030466131816796996
9,"('like',)",59.0,0.005990455883846076,"('sweet', 'potato')",9.0,0.0009138911454102356,"('yum', 'yum', 'sauce')",3,0.00030466131816796996
10,"('ive',)",58.0,0.005888922733272414,"('potato', 'roll')",9.0,0.0009138911454102356,"('love', 'love', 'love')",3,0.00030466131816796996
11,"('time',)",56.0,0.005685856432125089,"('wait', 'staff')",9.0,0.0009138911454102356,"('tomo', 'special', 'roll')",3,0.00030466131816796996
12,"('lunch',)",55.0,0.005584323281551427,"('really', 'good')",9.0,0.0009138911454102356,"('great', 'service', 'great')",3,0.00030466131816796996
13,"('go',)",55.0,0.005584323281551427,"('come', 'back')",8.0,0.0008123476848090983,"('best', 'ive', 'ever')",3,0.00030466131816796996
14,"('also',)",54.0,0.005482790130977765,"('roll', 'spicy')",8.0,0.0008123476848090983,"('give', '5', 'stars')",3,0.00030466131816796996
15,"('will',)",50.0,0.005076657528683115,"('next', 'time')",8.0,0.0008123476848090983,"('roll', 'spicy', 'tuna')",3,0.00030466131816796996
16,"('back',)",50.0,0.005076657528683115,"('good', 'service')",8.0,0.0008123476848090983,"('hot', 'green', 'tea')",2,0.0002031075454453133
17,"('love',)",50.0,0.005076657528683115,"('great', 'service')",8.0,0.0008123476848090983,"('good', 'staff', 'attentive')",2,0.0002031075454453133
18,"('get',)",47.0,0.0047720580769621285,"('5', 'stars')",7.0,0.000710804224207961,"('spicy', 'tuna', 'roll')",2,0.0002031075454453133
19,"('best',)",46.0,0.004670524926388466,"('best', 'ive')",7.0,0.000710804224207961,"('definitely', 'going', 'back')",2,0.0002031075454453133
20,"('dinner',)",43.0,0.004365925474667479,"('lobster', 'roll')",7.0,0.000710804224207961,"('will', 'definitely', 'go')",2,0.0002031075454453133
21,"('experience',)",42.0,0.0042643923240938165,"('every', 'time')",7.0,0.000710804224207961,"('back', 'try', 'items')",2,0.0002031075454453133
