,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",81.0,0.019555770159343313,"('will', 'definitely')",11.0,0.0026563631972953395,"('will', 'definitely', 'back')",5,0.0012077294685990338
1,"('great',)",77.0,0.01859005311443747,"('monster', 'lobster')",11.0,0.0026563631972953395,"('super', 'rainbow', 'roll')",4,0.000966183574879227
2,"('good',)",60.0,0.014485755673587638,"('lobster', 'roll')",11.0,0.0026563631972953395,"('monster', 'lobster', 'roll')",4,0.000966183574879227
3,"('service',)",44.0,0.010622887493964268,"('new', 'management')",10.0,0.002414875633904854,"('spicy', 'tuna', 'roll')",4,0.000966183574879227
4,"('fresh',)",42.0,0.010140028971511348,"('spicy', 'tuna')",10.0,0.002414875633904854,"('best', 'lobster', 'roll')",3,0.0007246376811594203
5,"('delicious',)",41.0,0.009898599710284886,"('service', 'great')",9.0,0.0021733880705143687,"('roll', 'super', 'rainbow')",3,0.0007246376811594203
6,"('back',)",33.0,0.0079671656204732,"('highly', 'recommend')",9.0,0.0021733880705143687,"('staff', 'super', 'friendly')",3,0.0007246376811594203
7,"('love',)",33.0,0.0079671656204732,"('volcano', 'roll')",7.0,0.0016904129437333977,"('will', 'definitely', 'return')",3,0.0007246376811594203
8,"('lunch',)",31.0,0.00748430709802028,"('definitely', 'back')",7.0,0.0016904129437333977,"('roll', 'lunch', 'special')",3,0.0007246376811594203
9,"('time',)",28.0,0.006760019314340898,"('lunch', 'special')",7.0,0.0016904129437333977,"('great', 'best', 'lobster')",2,0.0004830917874396135
10,"('new',)",28.0,0.006760019314340898,"('come', 'back')",7.0,0.0016904129437333977,"('veggies', 'great', 'flavor')",2,0.0004830917874396135
11,"('will',)",27.0,0.006518590053114438,"('tuna', 'roll')",6.0,0.0014489253803429123,"('fry', 'veggies', 'great')",2,0.0004830917874396135
12,"('definitely',)",26.0,0.006277160791887977,"('crazy', 'mexican')",6.0,0.0014489253803429123,"('stir', 'fry', 'veggies')",2,0.0004830917874396135
13,"('friendly',)",26.0,0.006277160791887977,"('rainbow', 'roll')",6.0,0.0014489253803429123,"('outstanding', 'stir', 'fry')",2,0.0004830917874396135
14,"('spicy',)",26.0,0.006277160791887977,"('great', 'service')",6.0,0.0014489253803429123,"('10', 'service', 'outstanding')",2,0.0004830917874396135
15,"('always',)",25.0,0.006035731530661516,"('fresh', 'delicious')",6.0,0.0014489253803429123,"('service', 'outstanding', 'stir')",2,0.0004830917874396135
16,"('well',)",24.0,0.005794302269435055,"('super', 'rainbow')",6.0,0.0014489253803429123,"('lobster', 'roll', 'even')",2,0.0004830917874396135
17,"('staff',)",24.0,0.005794302269435055,"('super', 'friendly')",5.0,0.001207437816952427,"('stopped', 'way', 'home')",2,0.0004830917874396135
18,"('yoshi',)",24.0,0.005794302269435055,"('lunch', 'specials')",5.0,0.001207437816952427,"('great', 'flavor', 'will')",2,0.0004830917874396135
19,"('go',)",24.0,0.005794302269435055,"('much', 'better')",5.0,0.001207437816952427,"('even', 'though', '10')",2,0.0004830917874396135
20,"('atmosphere',)",22.0,0.005311443746982134,"('fried', 'rice')",5.0,0.001207437816952427,"('roll', 'even', 'though')",2,0.0004830917874396135
21,"('amazing',)",22.0,0.005311443746982134,"('go', 'back')",5.0,0.001207437816952427,"('monster', 'lobster', 'favorite')",2,0.0004830917874396135
22,"('best',)",21.0,0.005070014485755674,"('roll', 'delicious')",4.0,0.0009659502535619416,"('though', '10', 'service')",2,0.0004830917874396135
23,"('restaurant',)",21.0,0.005070014485755674,"('eel', 'sauce')",4.0,0.0009659502535619416,"('will', 'back', 'great')",2,0.0004830917874396135
24,"('super',)",21.0,0.005070014485755674,"('reasonably', 'priced')",4.0,0.0009659502535619416,"('flavor', 'will', 'definitely')",2,0.0004830917874396135
25,"('lobster',)",20.0,0.004828585224529213,"('salmon', 'roll')",4.0,0.0009659502535619416,"('wait', 'come', 'back')",2,0.0004830917874396135
26,"('favorite',)",20.0,0.004828585224529213,"('ill', 'back')",4.0,0.0009659502535619416,"('always', 'fresh', 'delicious')",2,0.0004830917874396135
27,"('special',)",19.0,0.0045871559633027525,"('fresh', 'tasty')",4.0,0.0009659502535619416,"('best', 'ive', 'ever')",2,0.0004830917874396135
28,"('nice',)",19.0,0.0045871559633027525,"('miso', 'soup')",4.0,0.0009659502535619416,"('yum', 'wish', 'open')",2,0.0004830917874396135
29,"('really',)",19.0,0.0045871559633027525,"('mexican', 'roll')",4.0,0.0009659502535619416,"('wish', 'open', 'sundays')",2,0.0004830917874396135
30,"('try',)",19.0,0.0045871559633027525,"('staff', 'friendly')",4.0,0.0009659502535619416,"('open', 'sundays', 'great')",2,0.0004830917874396135
31,"('get',)",19.0,0.0045871559633027525,"('family', 'owned')",4.0,0.0009659502535619416,"('sundays', 'great', 'hibachi')",2,0.0004830917874396135
32,"('also',)",18.0,0.0043457267020762915,"('definitely', 'recommend')",4.0,0.0009659502535619416,"('great', 'hibachi', 'steak')",2,0.0004830917874396135
33,"('tempura',)",18.0,0.0043457267020762915,"('roll', 'super')",4.0,0.0009659502535619416,"('crazy', 'mexican', 'roll')",2,0.0004830917874396135
34,"('small',)",18.0,0.0043457267020762915,"('always', 'fresh')",4.0,0.0009659502535619416,"('great', 'service', 'great')",2,0.0004830917874396135
35,"('got',)",18.0,0.0043457267020762915,"('will', 'back')",4.0,0.0009659502535619416,"('outback', 'roll', 'grilled')",2,0.0004830917874396135
36,"('recommend',)",18.0,0.0043457267020762915,"('cant', 'wait')",4.0,0.0009659502535619416,"('really', 'fresh', 'great')",2,0.0004830917874396135
37,"('ordered',)",17.0,0.004104297440849831,"('first', 'time')",4.0,0.0009659502535619416,"('volcano', 'roll', 'delicious')",2,0.0004830917874396135
38,"('tuna',)",17.0,0.004104297440849831,"('teriyaki', 'chicken')",3.0,0.0007244626901714562,"('roll', 'spicy', 'tuna')",2,0.0004830917874396135
39,"('im',)",16.0,0.00386286817962337,"('roll', 'spicy')",3.0,0.0007244626901714562,"('even', 'gave', 'us')",2,0.0004830917874396135
40,"('much',)",15.0,0.0036214389183969096,"('atmosphere', 'service')",3.0,0.0007244626901714562,"('two', 'roll', 'lunch')",2,0.0004830917874396135
41,"('rice',)",15.0,0.0036214389183969096,"('fish', 'fresh')",3.0,0.0007244626901714562,"('cant', 'wait', 'come')",2,0.0004830917874396135
42,"('quality',)",15.0,0.0036214389183969096,"('spicy', 'salmon')",3.0,0.0007244626901714562,"('well', 'definitely', 'back')",2,0.0004830917874396135
43,"('little',)",15.0,0.0036214389183969096,"('staff', 'super')",3.0,0.0007244626901714562,"('great', 'good', 'price')",2,0.0004830917874396135
44,"('like',)",15.0,0.0036214389183969096,"('roll', 'good')",3.0,0.0007244626901714562,"('new', 'management', 'done')",2,0.0004830917874396135
45,"('chef',)",15.0,0.0036214389183969096,"('best', 'places')",3.0,0.0007244626901714562,"('plan', 'coming', 'back')",2,0.0004830917874396135
46,"('everything',)",14.0,0.003380009657170449,"('pretty', 'good')",3.0,0.0007244626901714562,"('love', 'love', 'new')",2,0.0004830917874396135
47,"('presentation',)",14.0,0.003380009657170449,"('even', 'gave')",3.0,0.0007244626901714562,"('special', 'volcano', 'roll')",2,0.0004830917874396135
48,"('fish',)",14.0,0.003380009657170449,"('good', 'service')",3.0,0.0007244626901714562,"('fresh', 'delicious', 'love')",2,0.0004830917874396135
49,"('take',)",14.0,0.003380009657170449,"('taste', 'good')",3.0,0.0007244626901714562,"('2', 'soup', 'salad')",2,0.0004830917874396135
50,"('family',)",14.0,0.003380009657170449,"('best', 'lobster')",3.0,0.0007244626901714562,"('good', 'maybe', 'appealing')",1,0.00024154589371980676
51,"('better',)",14.0,0.003380009657170449,"('next', 'time')",3.0,0.0007244626901714562,"('tried', 'including', 'volcano')",1,0.00024154589371980676
52,"('prices',)",14.0,0.003380009657170449,"('spicy', 'octopus')",3.0,0.0007244626901714562,"('including', 'volcano', 'roll')",1,0.00024154589371980676
53,"('yummy',)",13.0,0.0031385803959439883,"('5', 'stars')",3.0,0.0007244626901714562,"('volcano', 'roll', 'special')",1,0.00024154589371980676
54,"('times',)",13.0,0.0031385803959439883,"('roll', 'great')",3.0,0.0007244626901714562,"('roll', 'special', 'todd')",1,0.00024154589371980676
55,"('tampa',)",13.0,0.0031385803959439883,"('absolutely', 'delicious')",3.0,0.0007244626901714562,"('special', 'todd', 'service')",1,0.00024154589371980676
56,"('even',)",13.0,0.0031385803959439883,"('fresh', 'fish')",3.0,0.0007244626901714562,"('todd', 'service', 'impeccable')",1,0.00024154589371980676
57,"('salad',)",13.0,0.0031385803959439883,"('citrus', 'park')",3.0,0.0007244626901714562,"('baby', 'octopus', 'good')",1,0.00024154589371980676
58,"('dont',)",13.0,0.0031385803959439883,"('love', 'love')",3.0,0.0007244626901714562,"('octopus', 'good', 'maybe')",1,0.00024154589371980676
59,"('clean',)",13.0,0.0031385803959439883,"('amazing', 'service')",3.0,0.0007244626901714562,"('appealing', 'looks', 'wise')",1,0.00024154589371980676
60,"('eat',)",12.0,0.0028971511347175277,"('roll', 'lunch')",3.0,0.0007244626901714562,"('service', 'impeccable', 'atmosphere')",1,0.00024154589371980676
61,"('right',)",12.0,0.0028971511347175277,"('roll', 'favorite')",3.0,0.0007244626901714562,"('impeccable', 'atmosphere', 'easy')",1,0.00024154589371980676
62,"('went',)",12.0,0.0028971511347175277,"('fresh', 'flavorful')",3.0,0.0007244626901714562,"('fan', 'baby', 'octopus')",1,0.00024154589371980676
63,"('never',)",12.0,0.0028971511347175277,"('ive', 'ever')",3.0,0.0007244626901714562,"('dbz', 'fan', 'baby')",1,0.00024154589371980676
64,"('ive',)",12.0,0.0028971511347175277,"('places', 'tampa')",3.0,0.0007244626901714562,"('huge', 'dbz', 'fan')",1,0.00024154589371980676
65,"('come',)",12.0,0.0028971511347175277,"('soup', 'salad')",3.0,0.0007244626901714562,"('atmosphere', 'easy', 'going')",1,0.00024154589371980676
66,"('management',)",12.0,0.0028971511347175277,"('cream', 'cheese')",3.0,0.0007244626901714562,"('easy', 'going', 'comfortable')",1,0.00024154589371980676
67,"('salmon',)",12.0,0.0028971511347175277,"('delicious', 'love')",3.0,0.0007244626901714562,"('going', 'comfortable', 'wife')",1,0.00024154589371980676
68,"('area',)",11.0,0.002655721873491067,"('definitely', 'return')",3.0,0.0007244626901714562,"('maybe', 'appealing', 'looks')",1,0.00024154589371980676
69,"('wonderful',)",11.0,0.002655721873491067,"('good', 'quality')",2.0,0.0004829751267809708,"('weve', 'tried', 'including')",1,0.00024154589371980676
70,"('awesome',)",11.0,0.002655721873491067,"('many', 'times')",2.0,0.0004829751267809708,"('looks', 'wise', 'taste')",1,0.00024154589371980676
71,"('menu',)",11.0,0.002655721873491067,"('service', 'good')",2.0,0.0004829751267809708,"('wise', 'taste', 'good')",1,0.00024154589371980676
72,"('fried',)",11.0,0.002655721873491067,"('saturday', 'night')",2.0,0.0004829751267809708,"('fried', 'fried', 'rice')",1,0.00024154589371980676
73,"('monster',)",11.0,0.002655721873491067,"('back', 'close')",2.0,0.0004829751267809708,"('dumplings', 'steamed', 'fried')",1,0.00024154589371980676
74,"('way',)",10.0,0.0024142926122646064,"('menu', 'options')",2.0,0.0004829751267809708,"('fried', 'rice', 'delicious')",1,0.00024154589371980676
75,"('experience',)",10.0,0.0024142926122646064,"('wait', 'come')",2.0,0.0004829751267809708,"('great', 'dumplings', 'steamed')",1,0.00024154589371980676
76,"('sauce',)",10.0,0.0024142926122646064,"('love', 'restaurant')",2.0,0.0004829751267809708,"('comfortable', 'wife', 'craving')",1,0.00024154589371980676
77,"('boat',)",10.0,0.0024142926122646064,"('much', 'look')",2.0,0.0004829751267809708,"('delicious', 'love', 'weve')",1,0.00024154589371980676
78,"('pretty',)",10.0,0.0024142926122646064,"('theres', 'nothing')",2.0,0.0004829751267809708,"('love', 'weve', 'tried')",1,0.00024154589371980676
79,"('inside',)",10.0,0.0024142926122646064,"('special', 'volcano')",2.0,0.0004829751267809708,"('week', 'great', 'dumplings')",1,0.00024154589371980676
