,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",305.0,0.02130781053514042,"('happy', 'hour')",189.0,0.013204778872353804,"('great', 'happy', 'hour')",14,0.0009782001117942985
1,"('happy',)",215.0,0.015020259885426854,"('cafe', 'mochi')",97.0,0.0067770558233773495,"('spicy', 'tuna', 'roll')",13,0.0009083286752375629
2,"('hour',)",199.0,0.013902473103255554,"('volcano', 'roll')",50.0,0.003493327744008943,"('best', 'st', 'louis')",12,0.0008384572386808273
3,"('great',)",191.0,0.013343579712169904,"('st', 'louis')",46.0,0.0032138615244882273,"('best', 'ive', 'ever')",12,0.0008384572386808273
4,"('good',)",154.0,0.01075869777839877,"('spicy', 'tuna')",24.0,0.0016767973171242926,"('lemon', 'drop', 'roll')",12,0.0008384572386808273
5,"('service',)",143.0,0.009990219365656002,"('bagel', 'roll')",22.0,0.001537064207363935,"('price', 'happy', 'hour')",9,0.0006288429290106205
6,"('mochi',)",140.0,0.009780634343998883,"('miso', 'soup')",21.0,0.001467197652483756,"('happy', 'hour', 'specials')",9,0.0006288429290106205
7,"('cafe',)",112.0,0.007824507475199105,"('best', 'ive')",19.0,0.0013274645427233983,"('shrimp', 'tempura', 'roll')",8,0.0005589714924538849
8,"('like',)",106.0,0.007405337431884868,"('will', 'definitely')",19.0,0.0013274645427233983,"('crunchy', 'bagel', 'roll')",8,0.0005589714924538849
9,"('best',)",102.0,0.007125890736342043,"('tuna', 'roll')",18.0,0.0012575979878432194,"('recommend', 'volcano', 'roll')",7,0.0004891000558971492
10,"('also',)",99.0,0.006916305714684924,"('first', 'time')",17.0,0.0011877314329630407,"('will', 'definitely', 'back')",7,0.0004891000558971492
11,"('time',)",96.0,0.006706720693027805,"('half', 'price')",17.0,0.0011877314329630407,"('spicy', 'octopus', 'roll')",6,0.00041922861934041365
12,"('love',)",93.0,0.006497135671370686,"('highly', 'recommend')",17.0,0.0011877314329630407,"('happy', 'hour', 'deals')",6,0.00041922861934041365
13,"('delicious',)",90.0,0.006287550649713567,"('south', 'grand')",17.0,0.0011877314329630407,"('happy', 'hour', 'prices')",6,0.00041922861934041365
14,"('really',)",89.0,0.006217688975827861,"('ive', 'ever')",16.0,0.0011178648780828617,"('wait', 'go', 'back')",5,0.000349357182783678
15,"('get',)",88.0,0.006147827301942154,"('lemon', 'drop')",16.0,0.0011178648780828617,"('happy', 'hour', 'great')",5,0.000349357182783678
16,"('ive',)",86.0,0.006008103954170742,"('ive', 'never')",16.0,0.0011178648780828617,"('cant', 'wait', 'go')",5,0.000349357182783678
17,"('go',)",84.0,0.0058683806063993295,"('shrimp', 'tempura')",15.0,0.0010479983232026828,"('mochis', 'happy', 'hour')",5,0.000349357182783678
18,"('will',)",81.0,0.005658795584742211,"('go', 'back')",15.0,0.0010479983232026828,"('cafe', 'mochis', 'happy')",5,0.000349357182783678
19,"('back',)",79.0,0.005519072236970798,"('godzilla', 'roll')",14.0,0.000978131768322504,"('happy', 'hour', 'special')",5,0.000349357182783678
20,"('always',)",78.0,0.005449210563085092,"('great', 'happy')",14.0,0.000978131768322504,"('love', 'love', 'love')",5,0.000349357182783678
21,"('can',)",75.0,0.005239625541427972,"('california', 'roll')",13.0,0.0009082652134423251,"('roll', 'godzilla', 'roll')",5,0.000349357182783678
22,"('fresh',)",70.0,0.0048903171719994415,"('can', 'get')",13.0,0.0009082652134423251,"('amazing', 'happy', 'hour')",5,0.000349357182783678
23,"('nice',)",67.0,0.004680732150342322,"('every', 'time')",13.0,0.0009082652134423251,"('happy', 'hour', 'menu')",5,0.000349357182783678
24,"('favorite',)",66.0,0.004610870476456616,"('great', 'service')",13.0,0.0009082652134423251,"('back', 'happy', 'hour')",5,0.000349357182783678
25,"('ordered',)",63.0,0.004401285454799497,"('service', 'great')",12.0,0.0008383986585621463,"('roll', 'california', 'roll')",5,0.000349357182783678
26,"('definitely',)",61.0,0.004261562107028084,"('drop', 'roll')",12.0,0.0008383986585621463,"('roll', 'spicy', 'tuna')",5,0.000349357182783678
27,"('got',)",61.0,0.004261562107028084,"('cream', 'cheese')",12.0,0.0008383986585621463,"('happy', 'hour', 'half')",5,0.000349357182783678
28,"('im',)",60.0,0.004191700433142378,"('best', 'st')",12.0,0.0008383986585621463,"('salmon', 'avocado', 'roll')",4,0.00027948574622694243
29,"('spicy',)",58.0,0.0040519770853709655,"('philly', 'roll')",11.0,0.0007685321036819675,"('awesome', 'happy', 'hour')",4,0.00027948574622694243
30,"('volcano',)",57.0,0.0039821154114852595,"('tempura', 'roll')",11.0,0.0007685321036819675,"('half', 'price', 'happy')",4,0.00027948574622694243
31,"('amazing',)",57.0,0.0039821154114852595,"('love', 'love')",10.0,0.0006986655488017886,"('happy', 'hour', 'can')",4,0.00027948574622694243
32,"('well',)",57.0,0.0039821154114852595,"('spicy', 'octopus')",10.0,0.0006986655488017886,"('happy', 'hour', 'really')",4,0.00027948574622694243
33,"('louis',)",52.0,0.0036328070420567275,"('crab', 'rangoon')",10.0,0.0006986655488017886,"('roll', 'shrimp', 'tempura')",4,0.00027948574622694243
34,"('order',)",52.0,0.0036328070420567275,"('also', 'great')",10.0,0.0006986655488017886,"('roll', 'philly', 'roll')",4,0.00027948574622694243
35,"('patio',)",51.0,0.0035629453681710215,"('good', 'service')",10.0,0.0006986655488017886,"('cant', 'go', 'wrong')",4,0.00027948574622694243
36,"('st',)",50.0,0.003493083694285315,"('white', 'tiger')",10.0,0.0006986655488017886,"('spicy', 'white', 'tuna')",4,0.00027948574622694243
37,"('recommend',)",50.0,0.003493083694285315,"('really', 'good')",10.0,0.0006986655488017886,"('cafe', 'mochi', 'im')",4,0.00027948574622694243
38,"('try',)",50.0,0.003493083694285315,"('hour', 'specials')",9.0,0.0006287989939216097,"('white', 'tiger', 'roll')",4,0.00027948574622694243
39,"('tuna',)",49.0,0.0034232220203996087,"('fresh', 'delicious')",9.0,0.0006287989939216097,"('back', 'cafe', 'mochi')",4,0.00027948574622694243
40,"('little',)",47.0,0.0032834986726281963,"('fuji', 'roll')",9.0,0.0006287989939216097,"('beat', 'happy', 'hour')",3,0.00020961430967020682
41,"('price',)",47.0,0.0032834986726281963,"('crunchy', 'bagel')",9.0,0.0006287989939216097,"('dollar', 'beers', '2')",3,0.00020961430967020682
42,"('staff',)",47.0,0.0032834986726281963,"('roll', 'spicy')",9.0,0.0006287989939216097,"('highly', 'recommend', 'volcano')",3,0.00020961430967020682
43,"('2',)",46.0,0.00321363699874249,"('chicken', 'teriyaki')",9.0,0.0006287989939216097,"('since', 'happy', 'hour')",3,0.00020961430967020682
44,"('pretty',)",45.0,0.0031437753248567835,"('price', 'happy')",9.0,0.0006287989939216097,"('everything', 'bagel', 'roll')",3,0.00020961430967020682
45,"('much',)",45.0,0.0031437753248567835,"('pretty', 'good')",9.0,0.0006287989939216097,"('beers', '2', '1')",3,0.00020961430967020682
46,"('fish',)",45.0,0.0031437753248567835,"('service', 'good')",9.0,0.0006287989939216097,"('love', 'cafe', 'mochi')",3,0.00020961430967020682
47,"('half',)",45.0,0.0031437753248567835,"('fish', 'fresh')",9.0,0.0006287989939216097,"('hour', 'happy', 'hour')",3,0.00020961430967020682
48,"('dont',)",43.0,0.003004051977085371,"('will', 'back')",9.0,0.0006287989939216097,"('happy', 'hour', 'happy')",3,0.00020961430967020682
49,"('restaurant',)",43.0,0.003004051977085371,"('roll', 'amazing')",8.0,0.0005589324390414309,"('2', '1', 'drink')",3,0.00020961430967020682
50,"('never',)",42.0,0.0029341903031996647,"('house', 'salad')",8.0,0.0005589324390414309,"('ordered', 'chicken', 'teriyaki')",3,0.00020961430967020682
51,"('menu',)",40.0,0.002794466955428252,"('octopus', 'roll')",8.0,0.0005589324390414309,"('places', 'st', 'louis')",3,0.00020961430967020682
52,"('came',)",39.0,0.002724605281542546,"('date', 'night')",8.0,0.0005589324390414309,"('best', 'happy', 'hour')",3,0.00020961430967020682
53,"('us',)",39.0,0.002724605281542546,"('coming', 'back')",8.0,0.0005589324390414309,"('happy', 'hour', 'best')",3,0.00020961430967020682
54,"('wait',)",39.0,0.002724605281542546,"('come', 'back')",8.0,0.0005589324390414309,"('chicken', 'fried', 'rice')",3,0.00020961430967020682
55,"('first',)",38.0,0.0026547436076568395,"('next', 'time')",8.0,0.0005589324390414309,"('cant', 'beat', 'half')",3,0.00020961430967020682
56,"('awesome',)",38.0,0.0026547436076568395,"('also', 'ordered')",8.0,0.0005589324390414309,"('definitely', 'going', 'back')",3,0.00020961430967020682
57,"('shrimp',)",37.0,0.002584881933771133,"('cant', 'beat')",8.0,0.0005589324390414309,"('going', 'happy', 'hour')",3,0.00020961430967020682
58,"('tried',)",37.0,0.002584881933771133,"('far', 'best')",8.0,0.0005589324390414309,"('definitely', 'go', 'back')",3,0.00020961430967020682
59,"('even',)",37.0,0.002584881933771133,"('drink', 'specials')",8.0,0.0005589324390414309,"('restaurant', 'st', 'louis')",3,0.00020961430967020682
60,"('friendly',)",36.0,0.0025150202598854267,"('caf', 'mochi')",8.0,0.0005589324390414309,"('pretty', 'much', 'every')",3,0.00020961430967020682
