,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",133.0,0.012176142085507645,"('blue', 'ocean')",65.0,0.0059512909723493865,"('spicy', 'beef', 'ramen')",12,0.001098800476146873
1,"('great',)",131.0,0.011993042204522568,"('can', 'eat')",32.0,0.0029298663248489287,"('la', 'flama', 'blanca')",8,0.000732533650764582
2,"('good',)",128.0,0.011718392383044951,"('st', 'louis')",30.0,0.0027467496795458707,"('take', 'chance', 'roll')",7,0.0006409669444190092
3,"('really',)",98.0,0.00897189416826879,"('happy', 'hour')",24.0,0.0021973997436366965,"('will', 'definitely', 'back')",7,0.0006409669444190092
4,"('service',)",93.0,0.008514144465806098,"('come', 'back')",18.0,0.0016480498077275224,"('fried', 'sweet', 'potato')",7,0.0006409669444190092
5,"('ramen',)",90.0,0.008239494644328481,"('will', 'definitely')",18.0,0.0016480498077275224,"('spicy', 'tuna', 'roll')",7,0.0006409669444190092
6,"('back',)",85.0,0.007781744941865788,"('beef', 'ramen')",17.0,0.0015564914850759934,"('definitely', 'go', 'back')",6,0.0005494002380734365
7,"('blue',)",83.0,0.00759864506088071,"('first', 'time')",16.0,0.0014649331624244644,"('blue', 'o', 'roll')",5,0.00045783353172786377
8,"('spicy',)",81.0,0.007415545179895633,"('really', 'good')",16.0,0.0014649331624244644,"('sweet', 'potato', 'roll')",5,0.00045783353172786377
9,"('go',)",72.0,0.006591595715462785,"('spicy', 'tuna')",14.0,0.0012818165171214063,"('spicy', 'miso', 'ramen')",5,0.00045783353172786377
10,"('can',)",72.0,0.006591595715462785,"('spicy', 'beef')",14.0,0.0012818165171214063,"('st', 'louis', 'area')",5,0.00045783353172786377
11,"('like',)",72.0,0.006591595715462785,"('highly', 'recommend')",14.0,0.0012818165171214063,"('cant', 'wait', 'go')",4,0.000366266825382291
12,"('also',)",70.0,0.006408495834477708,"('crab', 'rangoon')",13.0,0.0011902581944698773,"('great', 'happy', 'hour')",4,0.000366266825382291
13,"('time',)",69.0,0.006316945893985169,"('go', 'back')",13.0,0.0011902581944698773,"('spicy', 'girl', 'roll')",4,0.000366266825382291
14,"('will',)",67.0,0.0061338460130000915,"('blue', 'o')",13.0,0.0011902581944698773,"('fried', 'cardinal', 'roll')",4,0.000366266825382291
15,"('ocean',)",66.0,0.006042296072507553,"('every', 'time')",11.0,0.0010071415491668192,"('definitely', 'come', 'back')",3,0.00027470011903671826
16,"('get',)",60.0,0.005492996429552321,"('take', 'chance')",11.0,0.0010071415491668192,"('super', 'white', 'tuna')",3,0.00027470011903671826
17,"('favorite',)",60.0,0.005492996429552321,"('cream', 'cheese')",10.0,0.0009155832265152902,"('will', 'absolutely', 'go')",3,0.00027470011903671826
18,"('definitely',)",58.0,0.005309896548567243,"('sweet', 'potato')",10.0,0.0009155832265152902,"('flama', 'blanca', 'roll')",3,0.00027470011903671826
19,"('ive',)",56.0,0.005126796667582166,"('definitely', 'back')",10.0,0.0009155832265152902,"('fried', 'california', 'roll')",3,0.00027470011903671826
20,"('love',)",56.0,0.005126796667582166,"('great', 'service')",10.0,0.0009155832265152902,"('ive', 'st', 'louis')",3,0.00027470011903671826
21,"('best',)",55.0,0.005035246727089627,"('next', 'time')",10.0,0.0009155832265152902,"('best', 'ive', 'ever')",3,0.00027470011903671826
22,"('eat',)",55.0,0.005035246727089627,"('bento', 'box')",9.0,0.0008240249038637612,"('new', 'favorite', 'spot')",3,0.00027470011903671826
23,"('order',)",55.0,0.005035246727089627,"('best', 'ive')",9.0,0.0008240249038637612,"('service', 'always', 'good')",3,0.00027470011903671826
24,"('nice',)",54.0,0.004943696786597089,"('spicy', 'girl')",9.0,0.0008240249038637612,"('blue', 'ocean', 'favorite')",3,0.00027470011903671826
25,"('restaurant',)",52.0,0.004760596905612011,"('great', 'atmosphere')",9.0,0.0008240249038637612,"('spot', 'st', 'louis')",3,0.00027470011903671826
26,"('ordered',)",51.0,0.004669046965119473,"('flama', 'blanca')",8.0,0.0007324665812122322,"('ramen', 'spicy', 'miso')",2,0.0001831334126911455
27,"('delicious',)",50.0,0.004577497024626934,"('la', 'flama')",8.0,0.0007324665812122322,"('box', 'chicken', 'katsu')",2,0.0001831334126911455
28,"('amazing',)",47.0,0.004302847203149318,"('fried', 'cardinal')",8.0,0.0007324665812122322,"('blue', 'ocean', 'first')",2,0.0001831334126911455
29,"('always',)",45.0,0.004119747322164241,"('pretty', 'good')",8.0,0.0007324665812122322,"('went', 'blue', 'ocean')",2,0.0001831334126911455
30,"('try',)",45.0,0.004119747322164241,"('cardinal', 'roll')",8.0,0.0007324665812122322,"('back', 'can', 'eat')",2,0.0001831334126911455
31,"('fried',)",45.0,0.004119747322164241,"('tuna', 'roll')",7.0,0.0006409082585607032,"('weve', 'st', 'louis')",2,0.0001831334126911455
32,"('recommend',)",44.0,0.004028197381671702,"('saint', 'louis')",7.0,0.0006409082585607032,"('definitely', 'recommend', 'anyone')",2,0.0001831334126911455
33,"('im',)",42.0,0.0038450975006866246,"('roll', 'spicy')",7.0,0.0006409082585607032,"('umami', 'mushroom', 'ramen')",2,0.0001831334126911455
34,"('us',)",41.0,0.003753547560194086,"('ive', 'ever')",7.0,0.0006409082585607032,"('tea', 'ice', 'cream')",2,0.0001831334126911455
35,"('first',)",40.0,0.003661997619701547,"('can', 'get')",7.0,0.0006409082585607032,"('bento', 'box', 'chicken')",2,0.0001831334126911455
36,"('awesome',)",40.0,0.003661997619701547,"('service', 'great')",7.0,0.0006409082585607032,"('crab', 'rangoon', 'came')",2,0.0001831334126911455
37,"('come',)",39.0,0.0035704476792090085,"('5', 'stars')",7.0,0.0006409082585607032,"('st', 'louis', 'best')",2,0.0001831334126911455
38,"('staff',)",39.0,0.0035704476792090085,"('coming', 'back')",7.0,0.0006409082585607032,"('enjoyed', 'avocado', 'cream')",2,0.0001831334126911455
39,"('louis',)",37.0,0.003387347798223931,"('definitely', 'recommend')",7.0,0.0006409082585607032,"('avocado', 'cream', 'cheese')",2,0.0001831334126911455
40,"('got',)",36.0,0.0032957978577313925,"('fried', 'sweet')",7.0,0.0006409082585607032,"('green', 'tea', 'ice')",2,0.0001831334126911455
41,"('atmosphere',)",36.0,0.0032957978577313925,"('chance', 'roll')",7.0,0.0006409082585607032,"('seared', 'albacore', 'super')",2,0.0001831334126911455
42,"('menu',)",36.0,0.0032957978577313925,"('miso', 'soup')",7.0,0.0006409082585607032,"('happy', 'hour', 'deal')",2,0.0001831334126911455
43,"('went',)",35.0,0.003204247917238854,"('ive', 'never')",7.0,0.0006409082585607032,"('made', 'plans', 'come')",2,0.0001831334126911455
44,"('pretty',)",35.0,0.003204247917238854,"('will', 'back')",6.0,0.0005493499359091741,"('ai', 'wasabi', 'drunken')",2,0.0001831334126911455
45,"('dont',)",35.0,0.003204247917238854,"('spicy', 'miso')",6.0,0.0005493499359091741,"('tried', 'ai', 'wasabi')",2,0.0001831334126911455
46,"('friendly',)",35.0,0.003204247917238854,"('gave', 'us')",6.0,0.0005493499359091741,"('good', 'highly', 'recommend')",2,0.0001831334126911455
47,"('little',)",33.0,0.0030211480362537764,"('staff', 'friendly')",6.0,0.0005493499359091741,"('deep', 'fried', 'roll')",2,0.0001831334126911455
48,"('super',)",32.0,0.0029295980957612378,"('never', 'bad')",6.0,0.0005493499359091741,"('can', 'eat', 'make')",2,0.0001831334126911455
49,"('fresh',)",30.0,0.0027464982147761604,"('good', 'also')",6.0,0.0005493499359091741,"('coming', 'back', 'soon')",2,0.0001831334126911455
