,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('airport',)",32.0,0.030274361400189215,"('seasoned', 'fries')",6.0,0.005681818181818182,"('ahi', 'sandwich', 'seasoned')",4,0.0037914691943127963
1,"('bar',)",13.0,0.01229895931882687,"('ahi', 'sandwich')",5.0,0.004734848484848485,"('seared', 'ahi', 'sandwich')",4,0.0037914691943127963
2,"('good',)",11.0,0.010406811731315043,"('sandwich', 'seasoned')",4.0,0.003787878787878788,"('sandwich', 'seasoned', 'fries')",3,0.002843601895734597
3,"('great',)",11.0,0.010406811731315043,"('seared', 'ahi')",4.0,0.003787878787878788,"('fries', 'seared', 'ahi')",2,0.0018957345971563982
4,"('chef',)",11.0,0.010406811731315043,"('tucson', 'airport')",3.0,0.002840909090909091,"('seasoned', 'fries', 'seared')",2,0.0018957345971563982
5,"('really',)",9.0,0.008514664143803218,"('white', 'tuna')",3.0,0.002840909090909091,"('sky', 'asian', 'bistro')",2,0.0018957345971563982
6,"('back',)",8.0,0.007568590350047304,"('california', 'roll')",3.0,0.002840909090909091,"('saw', 'asian', 'couples')",1,0.0009478672985781991
7,"('like',)",8.0,0.007568590350047304,"('really', 'great')",3.0,0.002840909090909091,"('funny', 'saw', 'asian')",1,0.0009478672985781991
8,"('best',)",8.0,0.007568590350047304,"('sat', 'bar')",3.0,0.002840909090909091,"('chef', 'chef', 'couldnt')",1,0.0009478672985781991
9,"('tucson',)",8.0,0.007568590350047304,"('fries', 'seared')",2.0,0.001893939393939394,"('ago', 'never', 'thought')",1,0.0009478672985781991
10,"('much',)",7.0,0.006622516556291391,"('wasabi', 'mayo')",2.0,0.001893939393939394,"('never', 'thought', 'little')",1,0.0009478672985781991
11,"('time',)",7.0,0.006622516556291391,"('best', 'airport')",2.0,0.001893939393939394,"('thought', 'little', 'bar')",1,0.0009478672985781991
12,"('fries',)",7.0,0.006622516556291391,"('tasted', 'fresh')",2.0,0.001893939393939394,"('little', 'bar', 'small')",1,0.0009478672985781991
13,"('im',)",7.0,0.006622516556291391,"('expected', 'airport')",2.0,0.001893939393939394,"('bar', 'small', 'airport')",1,0.0009478672985781991
14,"('seasoned',)",7.0,0.006622516556291391,"('though', 'im')",2.0,0.001893939393939394,"('small', 'airport', 'good')",1,0.0009478672985781991
15,"('roll',)",7.0,0.006622516556291391,"('quality', 'airport')",2.0,0.001893939393939394,"('rude', 'chef', 'chef')",1,0.0009478672985781991
16,"('fish',)",7.0,0.006622516556291391,"('expect', 'airport')",2.0,0.001893939393939394,"('airport', 'good', 'busy')",1,0.0009478672985781991
17,"('nice',)",7.0,0.006622516556291391,"('cuts', 'fish')",2.0,0.001893939393939394,"('couples', 'rude', 'chef')",1,0.0009478672985781991
18,"('ahi',)",6.0,0.005676442762535478,"('coming', 'back')",2.0,0.001893939393939394,"('asian', 'couples', 'rude')",1,0.0009478672985781991
19,"('fresh',)",6.0,0.005676442762535478,"('sky', 'asian')",2.0,0.001893939393939394,"('good', 'busy', 'pack')",1,0.0009478672985781991
20,"('service',)",6.0,0.005676442762535478,"('friendly', 'love')",2.0,0.001893939393939394,"('busy', 'pack', 'bari')",1,0.0009478672985781991
21,"('get',)",6.0,0.005676442762535478,"('asian', 'bistro')",2.0,0.001893939393939394,"('pack', 'bari', 'red')",1,0.0009478672985781991
22,"('friendly',)",6.0,0.005676442762535478,"('airport', 'restaurant')",2.0,0.001893939393939394,"('bari', 'red', 'dragon')",1,0.0009478672985781991
23,"('sandwich',)",6.0,0.005676442762535478,"('good', 'service')",2.0,0.001893939393939394,"('chef', 'couldnt', 'make')",1,0.0009478672985781991
24,"('spicy',)",6.0,0.005676442762535478,"('best', 'tasting')",2.0,0.001893939393939394,"('dragon', 'roll', 'sky')",1,0.0009478672985781991
25,"('restaurant',)",6.0,0.005676442762535478,"('come', 'back')",2.0,0.001893939393939394,"('roll', 'sky', 'roll')",1,0.0009478672985781991
26,"('rice',)",5.0,0.004730368968779565,"('feel', 'like')",2.0,0.001893939393939394,"('sky', 'roll', 'fish')",1,0.0009478672985781991
