,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('rice',)",19.0,0.015833333333333335,"('oh', 'well')",4.0,0.003336113427856547,"('rice', 'n', 'roll')",3,0.0025041736227045075
1,"('good',)",13.0,0.010833333333333334,"('rice', 'n')",3.0,0.0025020850708924102,"('dont', 'know', 'can')",3,0.0025041736227045075
2,"('back',)",11.0,0.009166666666666667,"('wrong', 'order')",3.0,0.0025020850708924102,"('order', 'owner', 'lee')",2,0.001669449081803005
3,"('like',)",11.0,0.009166666666666667,"('know', 'can')",3.0,0.0025020850708924102,"('know', 'can', 'give')",2,0.001669449081803005
4,"('dont',)",10.0,0.008333333333333333,"('dont', 'know')",3.0,0.0025020850708924102,"('rice', 'hard', 'rock')",2,0.001669449081803005
5,"('can',)",10.0,0.008333333333333333,"('sweet', 'sour')",3.0,0.0025020850708924102,"('sweet', 'sour', 'duck')",2,0.001669449081803005
6,"('sauce',)",10.0,0.008333333333333333,"('tasted', 'like')",3.0,0.0025020850708924102,"('us', 'never', 'acknowledged')",1,0.0008347245409015025
7,"('ordered',)",10.0,0.008333333333333333,"('n', 'roll')",3.0,0.0025020850708924102,"('next', 'us', 'never')",1,0.0008347245409015025
8,"('chicken',)",9.0,0.0075,"('fried', 'rice')",2.0,0.0016680567139282735,"('directly', 'next', 'us')",1,0.0008347245409015025
9,"('go',)",8.0,0.006666666666666667,"('15', 'min')",2.0,0.0016680567139282735,"('tables', 'directly', 'next')",1,0.0008347245409015025
10,"('give',)",8.0,0.006666666666666667,"('paid', 'cash')",2.0,0.0016680567139282735,"('us', 'tables', 'directly')",1,0.0008347245409015025
11,"('water',)",8.0,0.006666666666666667,"('try', 'give')",2.0,0.0016680567139282735,"('around', 'us', 'tables')",1,0.0008347245409015025
12,"('told',)",8.0,0.006666666666666667,"('ordered', 'soup')",2.0,0.0016680567139282735,"('acknowledged', 'us', 'chef')",1,0.0008347245409015025
13,"('never',)",8.0,0.006666666666666667,"('white', 'rice')",2.0,0.0016680567139282735,"('walked', 'around', 'us')",1,0.0008347245409015025
14,"('order',)",8.0,0.006666666666666667,"('30', 'minutes')",2.0,0.0016680567139282735,"('servers', 'walked', 'around')",1,0.0008347245409015025
15,"('soup',)",7.0,0.005833333333333334,"('brown', 'rice')",2.0,0.0016680567139282735,"('around', 'servers', 'walked')",1,0.0008347245409015025
16,"('restaurant',)",7.0,0.005833333333333334,"('rice', 'rice')",2.0,0.0016680567139282735,"('looked', 'around', 'servers')",1,0.0008347245409015025
17,"('said',)",7.0,0.005833333333333334,"('rice', 'hard')",2.0,0.0016680567139282735,"('never', 'looked', 'around')",1,0.0008347245409015025
18,"('white',)",7.0,0.005833333333333334,"('hard', 'rock')",2.0,0.0016680567139282735,"('handled', 'never', 'looked')",1,0.0008347245409015025
19,"('even',)",7.0,0.005833333333333334,"('lunch', 'portion')",2.0,0.0016680567139282735,"('never', 'acknowledged', 'us')",1,0.0008347245409015025
20,"('us',)",6.0,0.005,"('beef', 'chow')",2.0,0.0016680567139282735,"('owners', 'nice', 'customers')",1,0.0008347245409015025
21,"('taste',)",6.0,0.005,"('general', 'chicken')",2.0,0.0016680567139282735,"('us', 'chef', 'somewhat')",1,0.0008347245409015025
22,"('beef',)",6.0,0.005,"('never', 'got')",2.0,0.0016680567139282735,"('go', 'handled', 'never')",1,0.0008347245409015025
23,"('time',)",6.0,0.005,"('can', 'give')",2.0,0.0016680567139282735,"('oblivious', 'going', 'zone')",1,0.0008347245409015025
24,"('tasted',)",6.0,0.005,"('order', 'owner')",2.0,0.0016680567139282735,"('servers', 'oblivious', 'going')",1,0.0008347245409015025
25,"('chinese',)",6.0,0.005,"('plain', 'lomein')",2.0,0.0016680567139282735,"('management', 'servers', 'oblivious')",1,0.0008347245409015025
26,"('take',)",6.0,0.005,"('tap', 'water')",2.0,0.0016680567139282735,"('roll', 'management', 'servers')",1,0.0008347245409015025
27,"('got',)",6.0,0.005,"('said', 'oh')",2.0,0.0016680567139282735,"('n', 'roll', 'management')",1,0.0008347245409015025
28,"('server',)",6.0,0.005,"('tiny', 'vegies')",2.0,0.0016680567139282735,"('recommend', 'rice', 'n')",1,0.0008347245409015025
29,"('bad',)",5.0,0.004166666666666667,"('sour', 'duck')",2.0,0.0016680567139282735,"('great', 'recommend', 'rice')",1,0.0008347245409015025
30,"('well',)",5.0,0.004166666666666667,"('beef', 'lomein')",2.0,0.0016680567139282735,"('umamis', 'great', 'recommend')",1,0.0008347245409015025
31,"('oh',)",5.0,0.004166666666666667,"('really', 'disappointed')",2.0,0.0016680567139282735,"('going', 'umamis', 'great')",1,0.0008347245409015025
32,"('money',)",5.0,0.004166666666666667,"('order', 'take')",2.0,0.0016680567139282735,"('management', 'going', 'umamis')",1,0.0008347245409015025
33,"('wrong',)",5.0,0.004166666666666667,"('owner', 'lee')",2.0,0.0016680567139282735,"('told', 'management', 'going')",1,0.0008347245409015025
34,"('came',)",5.0,0.004166666666666667,"('boy', 'front')",2.0,0.0016680567139282735,"('got', 'told', 'management')",1,0.0008347245409015025
35,"('home',)",5.0,0.004166666666666667,"('go', 'back')",2.0,0.0016680567139282735,"('slammed', 'got', 'told')",1,0.0008347245409015025
36,"('still',)",5.0,0.004166666666666667,"('pretty', 'good')",2.0,0.0016680567139282735,"('busy', 'slammed', 'got')",1,0.0008347245409015025
37,"('ask',)",5.0,0.004166666666666667,"('didnt', 'offer')",2.0,0.0016680567139282735,"('somewhat', 'busy', 'slammed')",1,0.0008347245409015025
38,"('nice',)",5.0,0.004166666666666667,"('much', 'better')",2.0,0.0016680567139282735,"('chef', 'somewhat', 'busy')",1,0.0008347245409015025
39,"('didnt',)",5.0,0.004166666666666667,"('service', 'horrible')",2.0,0.0016680567139282735,"('sure', 'go', 'handled')",1,0.0008347245409015025
40,"('really',)",5.0,0.004166666666666667,"('wonton', 'soup')",2.0,0.0016680567139282735,"('zone', 'great', 'meal')",1,0.0008347245409015025
41,"('im',)",5.0,0.004166666666666667,"('white', 'sauce')",2.0,0.0016680567139282735,"('usno', 'came', 'back')",1,0.0008347245409015025
42,"('always',)",5.0,0.004166666666666667,"('chicken', 'broccoli')",2.0,0.0016680567139282735,"('wanted', 'water', 'fifteen')",1,0.0008347245409015025
43,"('better',)",5.0,0.004166666666666667,"('right', 'away')",2.0,0.0016680567139282735,"('us', 'wanted', 'water')",1,0.0008347245409015025
44,"('around',)",5.0,0.004166666666666667,"('us', 'never')",1.0,0.0008340283569641367,"('ask', 'us', 'wanted')",1,0.0008347245409015025
45,"('service',)",5.0,0.004166666666666667,"('never', 'acknowledged')",1.0,0.0008340283569641367,"('even', 'ask', 'us')",1,0.0008347245409015025
46,"('menu',)",5.0,0.004166666666666667,"('acknowledged', 'us')",1.0,0.0008340283569641367,"('back', 'even', 'ask')",1,0.0008347245409015025
47,"('wanted',)",5.0,0.004166666666666667,"('us', 'chef')",1.0,0.0008340283569641367,"('came', 'back', 'even')",1,0.0008347245409015025
48,"('asked',)",4.0,0.0033333333333333335,"('chef', 'somewhat')",1.0,0.0008340283569641367,"('given', 'usno', 'came')",1,0.0008347245409015025
49,"('went',)",4.0,0.0033333333333333335,"('somewhat', 'busy')",1.0,0.0008340283569641367,"('fifteen', 'minutes', '4')",1,0.0008347245409015025
50,"('nothing',)",4.0,0.0033333333333333335,"('umamis', 'great')",1.0,0.0008340283569641367,"('menus', 'given', 'usno')",1,0.0008347245409015025
51,"('know',)",4.0,0.0033333333333333335,"('eat', 'meal')",1.0,0.0008340283569641367,"('seated', 'menus', 'given')",1,0.0008347245409015025
52,"('lunch',)",4.0,0.0033333333333333335,"('busy', 'slammed')",1.0,0.0008340283569641367,"('seated', 'seated', 'menus')",1,0.0008347245409015025
53,"('eat',)",4.0,0.0033333333333333335,"('rice', 'eat')",1.0,0.0008340283569641367,"('roll', 'seated', 'seated')",1,0.0008347245409015025
54,"('minutes',)",4.0,0.0033333333333333335,"('slammed', 'got')",1.0,0.0008340283569641367,"('n', 'roll', 'seated')",1,0.0008347245409015025
55,"('lomein',)",4.0,0.0033333333333333335,"('got', 'told')",1.0,0.0008340283569641367,"('went', 'rice', 'n')",1,0.0008347245409015025
56,"('sweet',)",4.0,0.0033333333333333335,"('told', 'management')",1.0,0.0008340283569641367,"('water', 'fifteen', 'minutes')",1,0.0008347245409015025
57,"('going',)",4.0,0.0033333333333333335,"('management', 'going')",1.0,0.0008340283569641367,"('minutes', '4', 'servers')",1,0.0008347245409015025
58,"('prices',)",4.0,0.0033333333333333335,"('going', 'umamis')",1.0,0.0008340283569641367,"('making', 'sure', 'go')",1,0.0008347245409015025
59,"('meal',)",4.0,0.0033333333333333335,"('away', 'began')",1.0,0.0008340283569641367,"('got', 'second', 'look')",1,0.0008347245409015025
60,"('owner',)",4.0,0.0033333333333333335,"('directly', 'next')",1.0,0.0008340283569641367,"('cashier', 'making', 'sure')",1,0.0008347245409015025
61,"('manager',)",4.0,0.0033333333333333335,"('great', 'recommend')",1.0,0.0008340283569641367,"('front', 'cashier', 'making')",1,0.0008347245409015025
62,"('disappointed',)",4.0,0.0033333333333333335,"('recommend', 'rice')",1.0,0.0008340283569641367,"('stood', 'front', 'cashier')",1,0.0008347245409015025
63,"('min',)",4.0,0.0033333333333333335,"('roll', 'management')",1.0,0.0008340283569641367,"('manager', 'stood', 'front')",1,0.0008347245409015025
64,"('day',)",4.0,0.0033333333333333335,"('management', 'servers')",1.0,0.0008340283569641367,"('look', 'manager', 'stood')",1,0.0008347245409015025
65,"('mean',)",4.0,0.0033333333333333335,"('servers', 'oblivious')",1.0,0.0008340283569641367,"('second', 'look', 'manager')",1,0.0008347245409015025
66,"('ive',)",4.0,0.0033333333333333335,"('charge', 'rice')",1.0,0.0008340283569641367,"('never', 'got', 'second')",1,0.0008347245409015025
67,"('roll',)",4.0,0.0033333333333333335,"('oblivious', 'going')",1.0,0.0008340283569641367,"('4', 'servers', 'including')",1,0.0008347245409015025
68,"('servers',)",4.0,0.0033333333333333335,"('going', 'zone')",1.0,0.0008340283569641367,"('tables', 'never', 'got')",1,0.0008347245409015025
69,"('looking',)",4.0,0.0033333333333333335,"('zone', 'great')",1.0,0.0008340283569641367,"('cleaning', 'tables', 'never')",1,0.0008347245409015025
