,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('pizza',)",21.0,0.03888888888888889,"('pizzeria', 'maki')",5.0,0.00927643784786642,"('thought', 'combo', 'pizza')",1,0.0018587360594795538
1,"('maki',)",8.0,0.014814814814814815,"('cant', 'wait')",2.0,0.0037105751391465678,"('addition', 'lastly', 'desserts')",1,0.0018587360594795538
2,"('well',)",7.0,0.012962962962962963,"('pizza', 'well')",2.0,0.0037105751391465678,"('disappoint', 'will', 'definitely')",1,0.0018587360594795538
3,"('delicious',)",6.0,0.011111111111111112,"('will', 'definitely')",2.0,0.0037105751391465678,"('kind', 'disappoint', 'will')",1,0.0018587360594795538
4,"('fresh',)",6.0,0.011111111111111112,"('yama', 'maki')",2.0,0.0037105751391465678,"('super', 'kind', 'disappoint')",1,0.0018587360594795538
5,"('sauce',)",6.0,0.011111111111111112,"('shaggy', 'shrimp')",2.0,0.0037105751391465678,"('staff', 'super', 'kind')",1,0.0018587360594795538
6,"('will',)",6.0,0.011111111111111112,"('tomato', 'pie')",2.0,0.0037105751391465678,"('behind', 'staff', 'super')",1,0.0018587360594795538
7,"('really',)",6.0,0.011111111111111112,"('standard', 'pizza')",2.0,0.0037105751391465678,"('close', 'behind', 'staff')",1,0.0018587360594795538
8,"('try',)",5.0,0.009259259259259259,"('tartar', 'jar')",2.0,0.0037105751391465678,"('two', 'close', 'behind')",1,0.0018587360594795538
9,"('pizzeria',)",5.0,0.009259259259259259,"('definitely', 'back')",2.0,0.0037105751391465678,"('favorite', 'two', 'close')",1,0.0018587360594795538
10,"('good',)",5.0,0.009259259259259259,"('prices', 'little')",2.0,0.0037105751391465678,"('flavor', 'favorite', 'two')",1,0.0018587360594795538
11,"('crust',)",4.0,0.007407407407407408,"('green', 'tea')",2.0,0.0037105751391465678,"('cheesecake', 'flavor', 'favorite')",1,0.0018587360594795538
12,"('definitely',)",4.0,0.007407407407407408,"('pizza', 'really')",2.0,0.0037105751391465678,"('seasonal', 'cheesecake', 'flavor')",1,0.0018587360594795538
13,"('quality',)",4.0,0.007407407407407408,"('close', 'behind')",1.0,0.0018552875695732839,"('awesome', 'seasonal', 'cheesecake')",1,0.0018587360594795538
14,"('great',)",4.0,0.007407407407407408,"('behind', 'staff')",1.0,0.0018552875695732839,"('desserts', 'awesome', 'seasonal')",1,0.0018587360594795538
15,"('tasty',)",4.0,0.007407407407407408,"('desserts', 'awesome')",1.0,0.0018552875695732839,"('lastly', 'desserts', 'awesome')",1,0.0018587360594795538
16,"('go',)",4.0,0.007407407407407408,"('two', 'close')",1.0,0.0018552875695732839,"('great', 'addition', 'lastly')",1,0.0018587360594795538
17,"('also',)",4.0,0.007407407407407408,"('staff', 'super')",1.0,0.0018552875695732839,"('definitely', 'back', 'phenomenal')",1,0.0018587360594795538
18,"('takeout',)",4.0,0.007407407407407408,"('super', 'kind')",1.0,0.0018552875695732839,"('sauce', 'great', 'addition')",1,0.0018587360594795538
19,"('perfect',)",3.0,0.005555555555555556,"('favorite', 'two')",1.0,0.0018552875695732839,"('ponzu', 'sauce', 'great')",1,0.0018587360594795538
20,"('know',)",3.0,0.005555555555555556,"('flavor', 'favorite')",1.0,0.0018552875695732839,"('honey', 'ponzu', 'sauce')",1,0.0018587360594795538
21,"('combo',)",3.0,0.005555555555555556,"('cheesecake', 'flavor')",1.0,0.0018552875695732839,"('miso', 'honey', 'ponzu')",1,0.0018587360594795538
22,"('staff',)",3.0,0.005555555555555556,"('seasonal', 'cheesecake')",1.0,0.0018552875695732839,"('flavorful', 'miso', 'honey')",1,0.0018587360594795538
23,"('restaurant',)",3.0,0.005555555555555556,"('awesome', 'seasonal')",1.0,0.0018552875695732839,"('fresh', 'flavorful', 'miso')",1,0.0018587360594795538
24,"('everything',)",3.0,0.005555555555555556,"('thought', 'combo')",1.0,0.0018552875695732839,"('also', 'fresh', 'flavorful')",1,0.0018587360594795538
25,"('pie',)",3.0,0.005555555555555556,"('lastly', 'desserts')",1.0,0.0018552875695732839,"('wonderful', 'also', 'fresh')",1,0.0018587360594795538
26,"('wait',)",3.0,0.005555555555555556,"('addition', 'lastly')",1.0,0.0018552875695732839,"('really', 'wonderful', 'also')",1,0.0018587360594795538
27,"('meal',)",3.0,0.005555555555555556,"('great', 'addition')",1.0,0.0018552875695732839,"('crispy', 'really', 'wonderful')",1,0.0018587360594795538
28,"('back',)",3.0,0.005555555555555556,"('kind', 'disappoint')",1.0,0.0018552875695732839,"('perfect', 'crispy', 'really')",1,0.0018587360594795538
29,"('little',)",3.0,0.005555555555555556,"('ponzu', 'sauce')",1.0,0.0018552875695732839,"('crust', 'perfect', 'crispy')",1,0.0018587360594795538
30,"('right',)",3.0,0.005555555555555556,"('honey', 'ponzu')",1.0,0.0018552875695732839,"('great', 'crust', 'perfect')",1,0.0018587360594795538
31,"('flavors',)",3.0,0.005555555555555556,"('miso', 'honey')",1.0,0.0018552875695732839,"('sauces', 'great', 'crust')",1,0.0018587360594795538
32,"('cheese',)",3.0,0.005555555555555556,"('flavorful', 'miso')",1.0,0.0018552875695732839,"('will', 'definitely', 'back')",1,0.0018587360594795538
33,"('find',)",3.0,0.005555555555555556,"('fresh', 'flavorful')",1.0,0.0018552875695732839,"('back', 'phenomenal', 'recommended')",1,0.0018587360594795538
34,"('think',)",3.0,0.005555555555555556,"('also', 'fresh')",1.0,0.0018552875695732839,"('saturday', 'evening', 'fresh')",1,0.0018587360594795538
35,"('order',)",3.0,0.005555555555555556,"('wonderful', 'also')",1.0,0.0018552875695732839,"('idea', 'restaurant', 'well')",1,0.0018587360594795538
36,"('small',)",3.0,0.005555555555555556,"('really', 'wonderful')",1.0,0.0018552875695732839,"('person', 'want', 'saturday')",1,0.0018587360594795538
