,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('like',)",22.0,0.011808910359634998,"('chinese', 'buffet')",6.0,0.00322234156820623,"('time', 'got', 'home')",2,0.0010746910263299302
1,"('buffet',)",17.0,0.00912506709608159,"('will', 'never')",5.0,0.0026852846401718583,"('meow', 'meow', 'meow')",2,0.0010746910263299302
2,"('good',)",16.0,0.008588298443370907,"('meow', 'meow')",4.0,0.0021482277121374865,"('buffet', 'ive', 'ever')",2,0.0010746910263299302
3,"('time',)",14.0,0.007514761137949544,"('ice', 'cream')",4.0,0.0021482277121374865,"('may', 'taste', 'good')",1,0.0005373455131649651
4,"('never',)",13.0,0.006977992485238862,"('never', 'go')",4.0,0.0021482277121374865,"('today', 'went', '5pm')",1,0.0005373455131649651
5,"('ever',)",12.0,0.00644122383252818,"('last', 'time')",3.0,0.001611170784103115,"('funky', 'lunch', 'menu')",1,0.0005373455131649651
6,"('go',)",12.0,0.00644122383252818,"('like', 'sitting')",3.0,0.001611170784103115,"('looks', 'funky', 'lunch')",1,0.0005373455131649651
7,"('will',)",12.0,0.00644122383252818,"('wasnt', 'good')",3.0,0.001611170784103115,"('soup', 'looks', 'funky')",1,0.0005373455131649651
8,"('eat',)",11.0,0.005904455179817499,"('ive', 'ever')",3.0,0.001611170784103115,"('even', 'soup', 'looks')",1,0.0005373455131649651
9,"('wasnt',)",11.0,0.005904455179817499,"('really', 'nice')",3.0,0.001611170784103115,"('lunch', 'even', 'soup')",1,0.0005373455131649651
10,"('dont',)",11.0,0.005904455179817499,"('dont', 'know')",3.0,0.001611170784103115,"('left', 'lunch', 'even')",1,0.0005373455131649651
11,"('even',)",10.0,0.005367686527106817,"('buffet', 'ive')",3.0,0.001611170784103115,"('dry', 'left', 'lunch')",1,0.0005373455131649651
12,"('got',)",10.0,0.005367686527106817,"('health', 'department')",3.0,0.001611170784103115,"('old', 'dry', 'left')",1,0.0005373455131649651
13,"('chinese',)",10.0,0.005367686527106817,"('prices', 'changed')",2.0,0.0010741138560687433,"('look', 'old', 'dry')",1,0.0005373455131649651
14,"('know',)",10.0,0.005367686527106817,"('two', 'stars')",2.0,0.0010741138560687433,"('5pm', 'look', 'old')",1,0.0005373455131649651
15,"('went',)",10.0,0.005367686527106817,"('got', 'home')",2.0,0.0010741138560687433,"('went', '5pm', 'look')",1,0.0005373455131649651
16,"('husband',)",9.0,0.004830917874396135,"('smelled', 'like')",2.0,0.0010741138560687433,"('buffet', 'today', 'went')",1,0.0005373455131649651
17,"('sitting',)",9.0,0.004830917874396135,"('husband', 'said')",2.0,0.0010741138560687433,"('menu', 'look', 'ok')",1,0.0005373455131649651
18,"('area',)",9.0,0.004830917874396135,"('time', 'got')",2.0,0.0010741138560687433,"('going', 'buffet', 'today')",1,0.0005373455131649651
19,"('really',)",9.0,0.004830917874396135,"('chicken', 'wings')",2.0,0.0010741138560687433,"('much', 'going', 'buffet')",1,0.0005373455131649651
20,"('can',)",8.0,0.0042941492216854536,"('never', 'ever')",2.0,0.0010741138560687433,"('expect', 'much', 'going')",1,0.0005373455131649651
21,"('im',)",8.0,0.0042941492216854536,"('pretty', 'sure')",2.0,0.0010741138560687433,"('never', 'expect', 'much')",1,0.0005373455131649651
22,"('nice',)",8.0,0.0042941492216854536,"('parking', 'lot')",2.0,0.0010741138560687433,"('fine', 'never', 'expect')",1,0.0005373455131649651
23,"('didnt',)",8.0,0.0042941492216854536,"('time', 'go')",2.0,0.0010741138560687433,"('went', 'fine', 'never')",1,0.0005373455131649651
24,"('around',)",8.0,0.0042941492216854536,"('worst', 'buffet')",2.0,0.0010741138560687433,"('picture', 'went', 'fine')",1,0.0005373455131649651
25,"('prices',)",8.0,0.0042941492216854536,"('can', 'understand')",2.0,0.0010741138560687433,"('load', 'picture', 'went')",1,0.0005373455131649651
