,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",100.0,0.015051173991571343,"('ice', 'cream')",13.0,0.0019569471624266144,"('fried', 'ice', 'cream')",5,0.0007527853056308341
1,"('good',)",90.0,0.013546056592414209,"('really', 'good')",11.0,0.0016558783682071353,"('definitely', 'come', 'back')",4,0.0006022282445046673
2,"('hibachi',)",80.0,0.012040939193257074,"('fried', 'rice')",9.0,0.0013548095739876562,"('spicy', 'tuna', 'roll')",3,0.00045167118337850043
3,"('delicious',)",52.0,0.007826610475617099,"('strip', 'mall')",9.0,0.0013548095739876562,"('will', 'definitely', 'come')",3,0.00045167118337850043
4,"('also',)",52.0,0.007826610475617099,"('come', 'back')",8.0,0.0012042751768779167,"('soft', 'shell', 'crab')",3,0.00045167118337850043
5,"('best',)",51.0,0.0076760987357013845,"('highly', 'recommend')",8.0,0.0012042751768779167,"('crispy', 'spicy', 'tuna')",3,0.00045167118337850043
6,"('time',)",49.0,0.007375075255869958,"('spicy', 'tuna')",8.0,0.0012042751768779167,"('never', 'bad', 'experience')",3,0.00045167118337850043
7,"('roll',)",46.0,0.006923540036122818,"('fresh', 'delicious')",7.0,0.001053740779768177,"('seated', 'right', 'away')",2,0.00030111412225233364
8,"('love',)",45.0,0.006773028296207104,"('soup', 'salad')",7.0,0.001053740779768177,"('thai', 'basil', 'sauce')",2,0.00030111412225233364
9,"('fresh',)",42.0,0.006321493076459964,"('miso', 'soup')",7.0,0.001053740779768177,"('will', 'definitely', 'back')",2,0.00030111412225233364
10,"('restaurant',)",42.0,0.006321493076459964,"('ne', 'philly')",7.0,0.001053740779768177,"('got', 'steak', 'shrimp')",2,0.00030111412225233364
11,"('really',)",40.0,0.006020469596628537,"('top', 'notch')",7.0,0.001053740779768177,"('salmon', 'eel', 'top')",2,0.00030111412225233364
12,"('like',)",39.0,0.005869957856712823,"('definitely', 'recommend')",7.0,0.001053740779768177,"('tuna', 'salmon', 'eel')",2,0.00030111412225233364
13,"('always',)",36.0,0.005418422636965683,"('first', 'time')",7.0,0.001053740779768177,"('philly', 'strip', 'mall')",2,0.00030111412225233364
14,"('service',)",36.0,0.005418422636965683,"('staff', 'friendly')",6.0,0.0009032063826584374,"('great', 'service', 'will')",2,0.00030111412225233364
15,"('amazing',)",36.0,0.005418422636965683,"('last', 'night')",6.0,0.0009032063826584374,"('tuna', 'salmon', 'cucumber')",2,0.00030111412225233364
16,"('order',)",36.0,0.005418422636965683,"('great', 'service')",6.0,0.0009032063826584374,"('filet', 'mignon', 'thai')",2,0.00030111412225233364
17,"('get',)",33.0,0.004966887417218543,"('much', 'fun')",6.0,0.0009032063826584374,"('spicy', 'tuna', 'salmon')",2,0.00030111412225233364
18,"('sashimi',)",32.0,0.00481637567730283,"('always', 'fresh')",6.0,0.0009032063826584374,"('pineapple', 'fried', 'rice')",2,0.00030111412225233364
19,"('recommend',)",31.0,0.004665863937387116,"('never', 'bad')",6.0,0.0009032063826584374,"('also', 'full', 'bar')",2,0.00030111412225233364
20,"('go',)",31.0,0.004665863937387116,"('full', 'bar')",6.0,0.0009032063826584374,"('full', 'bar', 'menu')",2,0.00030111412225233364
21,"('came',)",31.0,0.004665863937387116,"('center', 'city')",6.0,0.0009032063826584374,"('didnt', 'wait', 'long')",2,0.00030111412225233364
22,"('nice',)",30.0,0.004515352197471403,"('will', 'definitely')",6.0,0.0009032063826584374,"('chef', 'entertaining', 'funny')",2,0.00030111412225233364
23,"('definitely',)",30.0,0.004515352197471403,"('long', 'time')",5.0,0.0007526719855486979,"('dumpling', 'soup', '2')",2,0.00030111412225233364
24,"('back',)",30.0,0.004515352197471403,"('great', 'hibachi')",5.0,0.0007526719855486979,"('definitely', 'coming', 'back')",2,0.00030111412225233364
25,"('will',)",28.0,0.004214328717639976,"('bento', 'box')",5.0,0.0007526719855486979,"('favorite', 'signature', 'roll')",2,0.00030111412225233364
26,"('salad',)",28.0,0.004214328717639976,"('service', 'great')",5.0,0.0007526719855486979,"('wait', 'go', 'back')",2,0.00030111412225233364
27,"('staff',)",27.0,0.004063816977724262,"('lunch', 'special')",5.0,0.0007526719855486979,"('another', 'great', 'meal')",2,0.00030111412225233364
28,"('tuna',)",27.0,0.004063816977724262,"('kani', 'salad')",5.0,0.0007526719855486979,"('best', 'ive', 'ever')",2,0.00030111412225233364
29,"('favorite',)",26.0,0.0039133052378085495,"('best', 'hibachi')",5.0,0.0007526719855486979,"('ive', 'never', 'bad')",2,0.00030111412225233364
