,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('poke',)",19.0,0.0158465387823186,"('house', 'sauce')",6.0,0.005008347245409015,"('traditional', 'poke', 'sauce')",2,0.001670843776106934
1,"('sauce',)",18.0,0.015012510425354461,"('customer', 'service')",5.0,0.004173622704507512,"('didnt', 'taste', 'like')",2,0.001670843776106934
2,"('like',)",16.0,0.013344453711426188,"('grub', 'hub')",4.0,0.00333889816360601,"('terrible', 'customer', 'service')",2,0.001670843776106934
3,"('order',)",13.0,0.010842368640533779,"('poke', 'zone')",3.0,0.0025041736227045075,"('pretty', 'excited', 'try')",2,0.001670843776106934
4,"('rice',)",12.0,0.010008340283569641,"('poke', 'bowl')",3.0,0.0025041736227045075,"('looking', 'forward', 'opening')",2,0.001670843776106934
5,"('bowl',)",12.0,0.010008340283569641,"('downtown', 'tucson')",3.0,0.0025041736227045075,"('eel', 'sauce', 'delivery')",2,0.001670843776106934
6,"('fish',)",11.0,0.009174311926605505,"('ahi', 'tuna')",3.0,0.0025041736227045075,"('everything', 'looks', 'delicious')",1,0.000835421888053467
7,"('get',)",9.0,0.007506255212677231,"('free', 'bowl')",3.0,0.0025041736227045075,"('sauce', 'delivery', 'postmates')",1,0.000835421888053467
8,"('good',)",9.0,0.007506255212677231,"('come', 'back')",3.0,0.0025041736227045075,"('two', 'proteins', 'put')",1,0.000835421888053467
9,"('will',)",9.0,0.007506255212677231,"('uber', 'eats')",3.0,0.0025041736227045075,"('choose', 'two', 'proteins')",1,0.000835421888053467
10,"('burrito',)",9.0,0.007506255212677231,"('put', 'card')",2.0,0.001669449081803005,"('get', 'choose', 'two')",1,0.000835421888053467
11,"('house',)",9.0,0.007506255212677231,"('person', 'order')",2.0,0.001669449081803005,"('postmates', 'get', 'choose')",1,0.000835421888053467
12,"('said',)",8.0,0.006672226855713094,"('white', 'rice')",2.0,0.001669449081803005,"('delivery', 'postmates', 'get')",1,0.000835421888053467
13,"('make',)",8.0,0.006672226855713094,"('taste', 'like')",2.0,0.001669449081803005,"('pokebowl', 'eel', 'sauce')",1,0.000835421888053467
14,"('got',)",8.0,0.006672226855713094,"('awful', 'awful')",2.0,0.001669449081803005,"('put', 'pokebowl', 'chose')",1,0.000835421888053467
15,"('restaurant',)",8.0,0.006672226855713094,"('didnt', 'taste')",2.0,0.001669449081803005,"('rice', 'pokebowl', 'eel')",1,0.000835421888053467
16,"('didnt',)",8.0,0.006672226855713094,"('eel', 'sauce')",2.0,0.001669449081803005,"('white', 'rice', 'pokebowl')",1,0.000835421888053467
17,"('tuna',)",7.0,0.005838198498748957,"('next', 'time')",2.0,0.001669449081803005,"('ordered', 'white', 'rice')",1,0.000835421888053467
18,"('taste',)",7.0,0.005838198498748957,"('sauce', 'delivery')",2.0,0.001669449081803005,"('tonight', 'ordered', 'white')",1,0.000835421888053467
19,"('time',)",7.0,0.005838198498748957,"('order', 'thru')",2.0,0.001669449081803005,"('zone', 'tonight', 'ordered')",1,0.000835421888053467
20,"('never',)",7.0,0.005838198498748957,"('sick', 'now')",2.0,0.001669449081803005,"('proteins', 'put', 'pokebowl')",1,0.000835421888053467
21,"('now',)",7.0,0.005838198498748957,"('bed', 'rice')",2.0,0.001669449081803005,"('pokebowl', 'chose', 'salmon')",1,0.000835421888053467
22,"('us',)",7.0,0.005838198498748957,"('seems', 'like')",2.0,0.001669449081803005,"('experience', 'poke', 'zone')",1,0.000835421888053467
23,"('delivery',)",7.0,0.005838198498748957,"('poke', 'restaurant')",2.0,0.001669449081803005,"('chose', 'salmon', 'tuna')",1,0.000835421888053467
24,"('im',)",7.0,0.005838198498748957,"('oh', 'well')",2.0,0.001669449081803005,"('cucumbers', 'green', 'onions')",1,0.000835421888053467
25,"('first',)",6.0,0.0050041701417848205,"('now', 'im')",2.0,0.001669449081803005,"('order', 'cucumbers', 'green')",1,0.000835421888053467
26,"('dry',)",6.0,0.0050041701417848205,"('forward', 'opening')",2.0,0.001669449081803005,"('top', 'order', 'cucumbers')",1,0.000835421888053467
27,"('service',)",6.0,0.0050041701417848205,"('looking', 'forward')",2.0,0.001669449081803005,"('selected', 'top', 'order')",1,0.000835421888053467
28,"('ordered',)",6.0,0.0050041701417848205,"('excited', 'try')",2.0,0.001669449081803005,"('salmon', 'selected', 'top')",1,0.000835421888053467
29,"('free',)",6.0,0.0050041701417848205,"('pretty', 'excited')",2.0,0.001669449081803005,"('helping', 'salmon', 'selected')",1,0.000835421888053467
30,"('go',)",6.0,0.0050041701417848205,"('free', 'desert')",2.0,0.001669449081803005,"('extra', 'helping', 'salmon')",1,0.000835421888053467
31,"('want',)",6.0,0.0050041701417848205,"('tuna', 'salmon')",2.0,0.001669449081803005,"('additional', 'extra', 'helping')",1,0.000835421888053467
32,"('fresh',)",6.0,0.0050041701417848205,"('cooked', 'mushy')",2.0,0.001669449081803005,"('ordered', 'additional', 'extra')",1,0.000835421888053467
33,"('back',)",6.0,0.0050041701417848205,"('next', 'week')",2.0,0.001669449081803005,"('fish', 'ordered', 'additional')",1,0.000835421888053467
34,"('also',)",6.0,0.0050041701417848205,"('tasted', 'like')",2.0,0.001669449081803005,"('enough', 'fish', 'ordered')",1,0.000835421888053467
35,"('even',)",5.0,0.004170141784820684,"('incomplete', 'order')",2.0,0.001669449081803005,"('wouldnt', 'enough', 'fish')",1,0.000835421888053467
36,"('going',)",5.0,0.004170141784820684,"('traditional', 'poke')",2.0,0.001669449081803005,"('afraid', 'wouldnt', 'enough')",1,0.000835421888053467
37,"('next',)",5.0,0.004170141784820684,"('can', 'get')",2.0,0.001669449081803005,"('tuna', 'afraid', 'wouldnt')",1,0.000835421888053467
38,"('pokezone',)",5.0,0.004170141784820684,"('get', 'free')",2.0,0.001669449081803005,"('salmon', 'tuna', 'afraid')",1,0.000835421888053467
39,"('tasted',)",5.0,0.004170141784820684,"('poke', 'burrito')",2.0,0.001669449081803005,"('poke', 'zone', 'tonight')",1,0.000835421888053467
40,"('come',)",5.0,0.004170141784820684,"('terrible', 'customer')",2.0,0.001669449081803005,"('will', 'describe', 'experience')",1,0.000835421888053467
41,"('dont',)",5.0,0.004170141784820684,"('poke', 'sauce')",2.0,0.001669449081803005,"('describe', 'experience', 'poke')",1,0.000835421888053467
42,"('customer',)",5.0,0.004170141784820684,"('afraid', 'wouldnt')",1.0,0.0008347245409015025,"('onions', 'extra', 'side')",1,0.000835421888053467
43,"('put',)",5.0,0.004170141784820684,"('zone', 'decided')",1.0,0.0008347245409015025,"('order', 'reading', 'good')",1,0.000835421888053467
44,"('extra',)",5.0,0.004170141784820684,"('fish', 'ordered')",1.0,0.0008347245409015025,"('continue', 'order', 'reading')",1,0.000835421888053467
45,"('way',)",5.0,0.004170141784820684,"('tuna', 'afraid')",1.0,0.0008347245409015025,"('wont', 'continue', 'order')",1,0.000835421888053467
46,"('give',)",5.0,0.004170141784820684,"('reviews', 'poke')",1.0,0.0008347245409015025,"('disappointing', 'wont', 'continue')",1,0.000835421888053467
47,"('salmon',)",5.0,0.004170141784820684,"('wouldnt', 'enough')",1.0,0.0008347245409015025,"('avail', 'disappointing', 'wont')",1,0.000835421888053467
48,"('really',)",5.0,0.004170141784820684,"('enough', 'fish')",1.0,0.0008347245409015025,"('times', 'avail', 'disappointing')",1,0.000835421888053467
49,"('feel',)",5.0,0.004170141784820684,"('good', 'reviews')",1.0,0.0008347245409015025,"('several', 'times', 'avail')",1,0.000835421888053467
50,"('tucson',)",4.0,0.003336113427856547,"('salmon', 'tuna')",1.0,0.0008347245409015025,"('requests', 'several', 'times')",1,0.000835421888053467
51,"('bad',)",4.0,0.003336113427856547,"('decided', 'give')",1.0,0.0008347245409015025,"('special', 'requests', 'several')",1,0.000835421888053467
52,"('well',)",4.0,0.003336113427856547,"('order', 'reading')",1.0,0.0008347245409015025,"('specified', 'special', 'requests')",1,0.000835421888053467
53,"('huge',)",4.0,0.003336113427856547,"('reading', 'good')",1.0,0.0008347245409015025,"('sites', 'specified', 'special')",1,0.000835421888053467
54,"('excited',)",4.0,0.003336113427856547,"('pokebowl', 'chose')",1.0,0.0008347245409015025,"('ordering', 'sites', 'specified')",1,0.000835421888053467
55,"('manager',)",4.0,0.003336113427856547,"('ordered', 'additional')",1.0,0.0008347245409015025,"('different', 'ordering', 'sites')",1,0.000835421888053467
56,"('owner',)",4.0,0.003336113427856547,"('additional', 'extra')",1.0,0.0008347245409015025,"('several', 'different', 'ordering')",1,0.000835421888053467
57,"('made',)",4.0,0.003336113427856547,"('continue', 'order')",1.0,0.0008347245409015025,"('used', 'several', 'different')",1,0.000835421888053467
58,"('everything',)",4.0,0.003336113427856547,"('wont', 'continue')",1.0,0.0008347245409015025,"('reading', 'good', 'reviews')",1,0.000835421888053467
59,"('hub',)",4.0,0.003336113427856547,"('disappointing', 'wont')",1.0,0.0008347245409015025,"('good', 'reviews', 'poke')",1,0.000835421888053467
60,"('grub',)",4.0,0.003336113427856547,"('extra', 'helping')",1.0,0.0008347245409015025,"('reviews', 'poke', 'zone')",1,0.000835421888053467
61,"('money',)",4.0,0.003336113427856547,"('helping', 'salmon')",1.0,0.0008347245409015025,"('positive', 'fully', 'recognize')",1,0.000835421888053467
62,"('quality',)",4.0,0.003336113427856547,"('salmon', 'selected')",1.0,0.0008347245409015025,"('nonetheless', 'will', 'describe')",1,0.000835421888053467
63,"('yes',)",4.0,0.003336113427856547,"('selected', 'top')",1.0,0.0008347245409015025,"('night', 'nonetheless', 'will')",1,0.000835421888053467
64,"('terrible',)",4.0,0.003336113427856547,"('chose', 'salmon')",1.0,0.0008347245409015025,"('caught', 'night', 'nonetheless')",1,0.000835421888053467
65,"('awful',)",4.0,0.003336113427856547,"('will', 'describe')",1.0,0.0008347245409015025,"('may', 'caught', 'night')",1,0.000835421888053467
66,"('uber',)",4.0,0.003336113427856547,"('give', 'shot')",1.0,0.0008347245409015025,"('recognize', 'may', 'caught')",1,0.000835421888053467
67,"('check',)",4.0,0.003336113427856547,"('positive', 'fully')",1.0,0.0008347245409015025,"('fully', 'recognize', 'may')",1,0.000835421888053467
68,"('asked',)",4.0,0.003336113427856547,"('night', 'nonetheless')",1.0,0.0008347245409015025,"('mostly', 'positive', 'fully')",1,0.000835421888053467
69,"('small',)",4.0,0.003336113427856547,"('describe', 'experience')",1.0,0.0008347245409015025,"('poke', 'zone', 'decided')",1,0.000835421888053467
70,"('wont',)",4.0,0.003336113427856547,"('experience', 'poke')",1.0,0.0008347245409015025,"('reviews', 'mostly', 'positive')",1,0.000835421888053467
71,"('wasnt',)",4.0,0.003336113427856547,"('caught', 'night')",1.0,0.0008347245409015025,"('given', 'reviews', 'mostly')",1,0.000835421888053467
72,"('person',)",4.0,0.003336113427856547,"('may', 'caught')",1.0,0.0008347245409015025,"('shot', 'given', 'reviews')",1,0.000835421888053467
73,"('see',)",4.0,0.003336113427856547,"('zone', 'tonight')",1.0,0.0008347245409015025,"('give', 'shot', 'given')",1,0.000835421888053467
74,"('onions',)",3.0,0.0025020850708924102,"('recognize', 'may')",1.0,0.0008347245409015025,"('decided', 'give', 'shot')",1,0.000835421888053467
75,"('strike',)",3.0,0.0025020850708924102,"('fully', 'recognize')",1.0,0.0008347245409015025,"('zone', 'decided', 'give')",1,0.000835421888053467
76,"('zone',)",3.0,0.0025020850708924102,"('tonight', 'ordered')",1.0,0.0008347245409015025,"('green', 'onions', 'extra')",1,0.000835421888053467
77,"('best',)",3.0,0.0025020850708924102,"('top', 'order')",1.0,0.0008347245409015025,"('side', 'eel', 'sauce')",1,0.000835421888053467
78,"('left',)",3.0,0.0025020850708924102,"('ordered', 'white')",1.0,0.0008347245409015025,"('extra', 'side', 'eel')",1,0.000835421888053467
79,"('review',)",3.0,0.0025020850708924102,"('rice', 'pokebowl')",1.0,0.0008347245409015025,"('small', 'sauce', 'rice')",1,0.000835421888053467
80,"('worst',)",3.0,0.0025020850708924102,"('put', 'pokebowl')",1.0,0.0008347245409015025,"('fish', 'word', 'comes')",1,0.000835421888053467
81,"('pokebowl',)",3.0,0.0025020850708924102,"('mostly', 'positive')",1.0,0.0008347245409015025,"('texture', 'fish', 'word')",1,0.000835421888053467
82,"('bowls',)",3.0,0.0025020850708924102,"('pokebowl', 'eel')",1.0,0.0008347245409015025,"('sauce', 'texture', 'fish')",1,0.000835421888053467
83,"('ahi',)",3.0,0.0025020850708924102,"('reviews', 'mostly')",1.0,0.0008347245409015025,"('ric', 'sauce', 'texture')",1,0.000835421888053467
84,"('eat',)",3.0,0.0025020850708924102,"('given', 'reviews')",1.0,0.0008347245409015025,"('lost', 'ric', 'sauce')",1,0.000835421888053467
85,"('experience',)",3.0,0.0025020850708924102,"('delivery', 'postmates')",1.0,0.0008347245409015025,"('fish', 'lost', 'ric')",1,0.000835421888053467
86,"('2',)",3.0,0.0025020850708924102,"('postmates', 'get')",1.0,0.0008347245409015025,"('flavor', 'fish', 'lost')",1,0.000835421888053467
87,"('finally',)",3.0,0.0025020850708924102,"('get', 'choose')",1.0,0.0008347245409015025,"('though', 'flavor', 'fish')",1,0.000835421888053467
