,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",24.0,0.013969732246798603,"('spicy', 'tuna')",9.0,0.0052417006406523005,"('deposit', 'hold', 'room')",3,0.0017482517482517483
1,"('ordered',)",21.0,0.012223515715948778,"('2', 'hours')",5.0,0.0029120559114735,"('spicy', 'tuna', 'roll')",2,0.0011655011655011655
2,"('delivery',)",19.0,0.011059371362048894,"('miso', 'soup')",4.0,0.0023296447291788003,"('card', 'deposit', 'hold')",2,0.0011655011655011655
3,"('room',)",14.0,0.008149010477299184,"('hold', 'room')",3.0,0.0017472335468841002,"('roll', 'spicy', 'tuna')",2,0.0011655011655011655
4,"('spicy',)",13.0,0.007566938300349243,"('delivery', 'time')",3.0,0.0017472335468841002,"('spicy', 'tuna', 'barely')",2,0.0011655011655011655
5,"('time',)",13.0,0.007566938300349243,"('sweet', 'shrimp')",3.0,0.0017472335468841002,"('will', 'going', 'back')",2,0.0011655011655011655
6,"('seiko',)",12.0,0.006984866123399301,"('tuna', 'roll')",3.0,0.0017472335468841002,"('gave', 'us', 'wrong')",2,0.0011655011655011655
7,"('roll',)",12.0,0.006984866123399301,"('ordered', 'delivery')",3.0,0.0017472335468841002,"('upon', 'arrival', 'basically')",1,0.0005827505827505828
8,"('tuna',)",11.0,0.006402793946449359,"('got', 'room')",3.0,0.0017472335468841002,"('abruptly', 'short', 'night')",1,0.0005827505827505828
9,"('will',)",11.0,0.006402793946449359,"('deposit', 'hold')",3.0,0.0017472335468841002,"('dinner', 'abruptly', 'short')",1,0.0005827505827505828
10,"('2',)",11.0,0.006402793946449359,"('going', 'back')",3.0,0.0017472335468841002,"('cut', 'dinner', 'abruptly')",1,0.0005827505827505828
11,"('restaurant',)",11.0,0.006402793946449359,"('half', 'hour')",3.0,0.0017472335468841002,"('tea', 'cut', 'dinner')",1,0.0005827505827505828
12,"('good',)",11.0,0.006402793946449359,"('chicken', 'teriyaki')",3.0,0.0017472335468841002,"('chug', 'tea', 'cut')",1,0.0005827505827505828
13,"('service',)",11.0,0.006402793946449359,"('dragon', 'roll')",3.0,0.0017472335468841002,"('basically', 'chug', 'tea')",1,0.0005827505827505828
14,"('got',)",10.0,0.005820721769499418,"('us', 'wrong')",2.0,0.0011648223645894002,"('arrival', 'basically', 'chug')",1,0.0005827505827505828
15,"('get',)",10.0,0.005820721769499418,"('completely', 'wrong')",2.0,0.0011648223645894002,"('got', 'warning', 'upon')",1,0.0005827505827505828
16,"('dont',)",10.0,0.005820721769499418,"('new', 'owners')",2.0,0.0011648223645894002,"('warning', 'upon', 'arrival')",1,0.0005827505827505828
17,"('never',)",10.0,0.005820721769499418,"('decided', 'wanted')",2.0,0.0011648223645894002,"('night', 'birthday', 'vocal')",1,0.0005827505827505828
18,"('tip',)",9.0,0.005238649592549476,"('gave', 'us')",2.0,0.0011648223645894002,"('home', 'got', 'warning')",1,0.0005827505827505828
19,"('new',)",9.0,0.005238649592549476,"('order', 'seiko')",2.0,0.0011648223645894002,"('get', 'home', 'got')",1,0.0005827505827505828
20,"('didnt',)",9.0,0.005238649592549476,"('50', 'credit')",2.0,0.0011648223645894002,"('needed', 'get', 'home')",1,0.0005827505827505828
21,"('better',)",8.0,0.004656577415599534,"('given', 'full')",2.0,0.0011648223645894002,"('understand', 'needed', 'get')",1,0.0005827505827505828
22,"('reservation',)",8.0,0.004656577415599534,"('phone', 'number')",2.0,0.0011648223645894002,"('minutes', 'understand', 'needed')",1,0.0005827505827505828
23,"('asked',)",8.0,0.004656577415599534,"('boyfriend', 'ordered')",2.0,0.0011648223645894002,"('five', 'minutes', 'understand')",1,0.0005827505827505828
24,"('worst',)",8.0,0.004656577415599534,"('love', 'love')",2.0,0.0011648223645894002,"('leave', 'five', 'minutes')",1,0.0005827505827505828
25,"('back',)",8.0,0.004656577415599534,"('disappointed', 'ordered')",2.0,0.0011648223645894002,"('need', 'leave', 'five')",1,0.0005827505827505828
26,"('rice',)",8.0,0.004656577415599534,"('2', 'hour')",2.0,0.0011648223645894002,"('us', 'need', 'leave')",1,0.0005827505827505828
27,"('hour',)",8.0,0.004656577415599534,"('roll', 'yellowtail')",2.0,0.0011648223645894002,"('informs', 'us', 'need')",1,0.0005827505827505828
28,"('like',)",8.0,0.004656577415599534,"('make', 'reservation')",2.0,0.0011648223645894002,"('short', 'night', 'birthday')",1,0.0005827505827505828
29,"('fresh',)",7.0,0.004074505238649592,"('alaskan', 'roll')",2.0,0.0011648223645894002,"('went', 'groupon', 'try')",1,0.0005827505827505828
30,"('told',)",7.0,0.004074505238649592,"('can', 'get')",2.0,0.0011648223645894002,"('apologizes', 'informs', 'us')",1,0.0005827505827505828
31,"('couldnt',)",7.0,0.004074505238649592,"('roll', 'spicy')",2.0,0.0011648223645894002,"('vocal', 'supporter', 'neighborhood')",1,0.0005827505827505828
32,"('sauce',)",7.0,0.004074505238649592,"('long', 'wait')",2.0,0.0011648223645894002,"('sashimi', 'rice', 'hard')",1,0.0005827505827505828
33,"('still',)",7.0,0.004074505238649592,"('tuna', 'barely')",2.0,0.0011648223645894002,"('tuna', 'sashimi', 'rice')",1,0.0005827505827505828
34,"('fish',)",7.0,0.004074505238649592,"('experience', 'ever')",2.0,0.0011648223645894002,"('spicy', 'tuna', 'sashimi')",1,0.0005827505827505828
35,"('bad',)",7.0,0.004074505238649592,"('miso', 'ramen')",2.0,0.0011648223645894002,"('bfaone', 'spicy', 'tuna')",1,0.0005827505827505828
36,"('make',)",6.0,0.0034924330616996507,"('card', 'deposit')",2.0,0.0011648223645894002,"('boxes', 'bfaone', 'spicy')",1,0.0005827505827505828
37,"('dinner',)",6.0,0.0034924330616996507,"('will', 'never')",2.0,0.0011648223645894002,"('bento', 'boxes', 'bfaone')",1,0.0005827505827505828
38,"('quality',)",6.0,0.0034924330616996507,"('delivery', 'guy')",2.0,0.0011648223645894002,"('two', 'bento', 'boxes')",1,0.0005827505827505828
39,"('shrimp',)",6.0,0.0034924330616996507,"('booked', 'room')",2.0,0.0011648223645894002,"('ordered', 'two', 'bento')",1,0.0005827505827505828
40,"('called',)",6.0,0.0034924330616996507,"('20', 'tip')",2.0,0.0011648223645894002,"('today', 'ordered', 'two')",1,0.0005827505827505828
41,"('soup',)",6.0,0.0034924330616996507,"('delivery', 'unable')",2.0,0.0011648223645894002,"('good', 'today', 'ordered')",1,0.0005827505827505828
