,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('steak',)",26.0,0.016119032858028518,"('crab', 'cake')",4.0,0.0024813895781637717,"('asked', 'wanted', 'drink')",2,0.0012414649286157666
1,"('restaurant',)",18.0,0.011159330440173589,"('shrimp', 'cocktail')",3.0,0.0018610421836228288,"('waited', 'hour', 'crab')",1,0.0006207324643078833
2,"('good',)",15.0,0.009299442033477991,"('will', 'never')",3.0,0.0018610421836228288,"('cooked', 'told', 'us')",1,0.0006207324643078833
3,"('us',)",14.0,0.008679479231246125,"('wine', 'list')",3.0,0.0018610421836228288,"('shrimp', 'make', 'nice')",1,0.0006207324643078833
4,"('never',)",12.0,0.007439553626782393,"('steak', 'knife')",3.0,0.0018610421836228288,"('us', 'shrimp', 'make')",1,0.0006207324643078833
5,"('even',)",10.0,0.006199628022318661,"('rib', 'eye')",3.0,0.0018610421836228288,"('brought', 'us', 'shrimp')",1,0.0006207324643078833
6,"('salad',)",10.0,0.006199628022318661,"('sand', 'key')",3.0,0.0018610421836228288,"('take', 'brought', 'us')",1,0.0006207324643078833
7,"('like',)",10.0,0.006199628022318661,"('doctors', 'tests')",2.0,0.0012406947890818859,"('might', 'take', 'brought')",1,0.0006207324643078833
8,"('experience',)",9.0,0.005579665220086794,"('asked', 'wanted')",2.0,0.0012406947890818859,"('dinners', 'might', 'take')",1,0.0006207324643078833
9,"('wine',)",9.0,0.005579665220086794,"('30', 'minutes')",2.0,0.0012406947890818859,"('front', 'dinners', 'might')",1,0.0006207324643078833
10,"('server',)",9.0,0.005579665220086794,"('clearwater', 'beach')",2.0,0.0012406947890818859,"('us', 'front', 'dinners')",1,0.0006207324643078833
11,"('time',)",9.0,0.005579665220086794,"('host', 'jeff')",2.0,0.0012406947890818859,"('told', 'us', 'front')",1,0.0006207324643078833
12,"('service',)",9.0,0.005579665220086794,"('poor', 'quality')",2.0,0.0012406947890818859,"('little', 'cooked', 'told')",1,0.0006207324643078833
13,"('came',)",9.0,0.005579665220086794,"('female', 'manager')",2.0,0.0012406947890818859,"('nice', 'table', 'came')",1,0.0006207324643078833
14,"('asked',)",9.0,0.005579665220086794,"('salad', 'onion')",2.0,0.0012406947890818859,"('steak', 'little', 'cooked')",1,0.0006207324643078833
15,"('table',)",9.0,0.005579665220086794,"('looked', 'like')",2.0,0.0012406947890818859,"('service', 'steak', 'little')",1,0.0006207324643078833
16,"('minutes',)",9.0,0.005579665220086794,"('server', 'seemed')",2.0,0.0012406947890818859,"('horrid', 'service', 'steak')",1,0.0006207324643078833
17,"('said',)",8.0,0.0049597024178549285,"('barely', 'warm')",2.0,0.0012406947890818859,"('unbelievably', 'horrid', 'service')",1,0.0006207324643078833
18,"('get',)",8.0,0.0049597024178549285,"('mediocre', 'experience')",2.0,0.0012406947890818859,"('busy', 'unbelievably', 'horrid')",1,0.0006207324643078833
19,"('ordered',)",8.0,0.0049597024178549285,"('45', 'minutes')",2.0,0.0012406947890818859,"('even', 'busy', 'unbelievably')",1,0.0006207324643078833
20,"('cooked',)",8.0,0.0049597024178549285,"('come', 'back')",2.0,0.0012406947890818859,"('cold', 'even', 'busy')",1,0.0006207324643078833
21,"('back',)",8.0,0.0049597024178549285,"('tampa', 'bay')",2.0,0.0012406947890818859,"('style', 'cold', 'even')",1,0.0006207324643078833
