,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",28.0,0.012032660077352814,"('last', 'time')",5.0,0.0021496130696474634,"('worst', 'ive', 'ever')",2,0.0008602150537634409
1,"('service',)",26.0,0.0111731843575419,"('minutes', 'later')",4.0,0.0017196904557179708,"('never', 'tried', 'hibachi')",2,0.0008602150537634409
2,"('good',)",21.0,0.009024495058014611,"('customer', 'service')",4.0,0.0017196904557179708,"('last', 'time', 'went')",2,0.0008602150537634409
3,"('hibachi',)",20.0,0.008594757198109154,"('coming', 'back')",3.0,0.0012897678417884782,"('poor', 'last', 'time')",2,0.0008602150537634409
4,"('rice',)",19.0,0.008165019338203695,"('followed', 'us')",3.0,0.0012897678417884782,"('give', 'another', 'go')",2,0.0008602150537634409
5,"('back',)",17.0,0.00730554361839278,"('quickly', 'looked')",2.0,0.0008598452278589854,"('worst', 'ever', 'first')",1,0.00043010752688172043
6,"('restaurant',)",17.0,0.00730554361839278,"('good', 'reviews')",2.0,0.0008598452278589854,"('discount', 'menu', 'seated')",1,0.00043010752688172043
7,"('waitress',)",17.0,0.00730554361839278,"('service', 'quality')",2.0,0.0008598452278589854,"('sunday', 'expecting', 'receive')",1,0.00043010752688172043
8,"('go',)",16.0,0.006875805758487323,"('going', 'get')",2.0,0.0008598452278589854,"('expecting', 'receive', 'normal')",1,0.00043010752688172043
9,"('order',)",16.0,0.006875805758487323,"('even', 'though')",2.0,0.0008598452278589854,"('receive', 'normal', 'discount')",1,0.00043010752688172043
10,"('time',)",15.0,0.006446067898581865,"('ask', 'ready')",2.0,0.0008598452278589854,"('normal', 'discount', 'menu')",1,0.00043010752688172043
11,"('used',)",14.0,0.006016330038676407,"('half', 'hour')",2.0,0.0008598452278589854,"('seated', 'ask', 'waitress')",1,0.00043010752688172043
12,"('never',)",14.0,0.006016330038676407,"('hibachi', 'grill')",2.0,0.0008598452278589854,"('menu', 'seated', 'ask')",1,0.00043010752688172043
13,"('tip',)",13.0,0.00558659217877095,"('id', 'say')",2.0,0.0008598452278589854,"('ask', 'waitress', 'get')",1,0.00043010752688172043
14,"('said',)",13.0,0.00558659217877095,"('poor', 'last')",2.0,0.0008598452278589854,"('waitress', 'get', 'us')",1,0.00043010752688172043
15,"('like',)",13.0,0.00558659217877095,"('higher', 'tip')",2.0,0.0008598452278589854,"('get', 'us', 'correct')",1,0.00043010752688172043
16,"('went',)",13.0,0.00558659217877095,"('go', 'sunday')",2.0,0.0008598452278589854,"('us', 'correct', 'menus')",1,0.00043010752688172043
17,"('give',)",11.0,0.004727116458960034,"('offer', 'discounts')",2.0,0.0008598452278589854,"('correct', 'menus', 'walked')",1,0.00043010752688172043
18,"('told',)",11.0,0.004727116458960034,"('owner', 'change')",2.0,0.0008598452278589854,"('menus', 'walked', 'away')",1,0.00043010752688172043
19,"('ever',)",11.0,0.004727116458960034,"('day', 'holiday')",2.0,0.0008598452278589854,"('1224because', 'sunday', 'expecting')",1,0.00043010752688172043
20,"('received',)",11.0,0.004727116458960034,"('taken', 'bill')",2.0,0.0008598452278589854,"('lunch', 'sunday', '1224because')",1,0.00043010752688172043
21,"('get',)",11.0,0.004727116458960034,"('us', 'get')",2.0,0.0008598452278589854,"('sunday', '1224because', 'sunday')",1,0.00043010752688172043
22,"('ordered',)",11.0,0.004727116458960034,"('20', 'minutes')",2.0,0.0008598452278589854,"('go', 'discount', 'days')",1,0.00043010752688172043
23,"('manager',)",11.0,0.004727116458960034,"('3500', 'tip')",2.0,0.0008598452278589854,"('never', 'return', 'megu')",1,0.00043010752688172043
24,"('last',)",11.0,0.004727116458960034,"('area', 'can')",2.0,0.0008598452278589854,"('return', 'megu', 'good')",1,0.00043010752688172043
25,"('came',)",10.0,0.004297378599054577,"('15', 'hours')",2.0,0.0008598452278589854,"('megu', 'good', 'good')",1,0.00043010752688172043
26,"('eat',)",10.0,0.004297378599054577,"('prices', 'still')",2.0,0.0008598452278589854,"('good', 'good', 'prices')",1,0.00043010752688172043
27,"('say',)",10.0,0.004297378599054577,"('came', 'back')",2.0,0.0008598452278589854,"('good', 'prices', 'go')",1,0.00043010752688172043
28,"('another',)",10.0,0.004297378599054577,"('good', 'service')",2.0,0.0008598452278589854,"('prices', 'go', 'discount')",1,0.00043010752688172043
29,"('didnt',)",10.0,0.004297378599054577,"('started', 'yelling')",2.0,0.0008598452278589854,"('discount', 'days', 'recently')",1,0.00043010752688172043
30,"('dont',)",10.0,0.004297378599054577,"('full', 'price')",2.0,0.0008598452278589854,"('away', 'table', 'naturally')",1,0.00043010752688172043
31,"('rude',)",9.0,0.003867640739149119,"('giving', 'us')",2.0,0.0008598452278589854,"('days', 'recently', 'lessthanpleasant')",1,0.00043010752688172043
32,"('even',)",9.0,0.003867640739149119,"('hill', 'area')",2.0,0.0008598452278589854,"('recently', 'lessthanpleasant', 'experience')",1,0.00043010752688172043
33,"('still',)",9.0,0.003867640739149119,"('area', 'will')",2.0,0.0008598452278589854,"('lessthanpleasant', 'experience', 'tried')",1,0.00043010752688172043
34,"('menu',)",9.0,0.003867640739149119,"('rude', 'disgusting')",2.0,0.0008598452278589854,"('experience', 'tried', 'go')",1,0.00043010752688172043
35,"('something',)",9.0,0.003867640739149119,"('discount', 'days')",2.0,0.0008598452278589854,"('tried', 'go', 'lunch')",1,0.00043010752688172043
36,"('made',)",9.0,0.003867640739149119,"('needless', 'say')",2.0,0.0008598452278589854,"('go', 'lunch', 'sunday')",1,0.00043010752688172043
37,"('take',)",9.0,0.003867640739149119,"('never', 'received')",2.0,0.0008598452278589854,"('walked', 'away', 'table')",1,0.00043010752688172043
38,"('took',)",8.0,0.0034379028792436614,"('15', 'minutes')",2.0,0.0008598452278589854,"('table', 'naturally', 'assumed')",1,0.00043010752688172043
39,"('customers',)",8.0,0.0034379028792436614,"('time', 'went')",2.0,0.0008598452278589854,"('guess', 'well', 'never')",1,0.00043010752688172043
40,"('bad',)",8.0,0.0034379028792436614,"('ive', 'ever')",2.0,0.0008598452278589854,"('sundays', 'apparently', 'someone')",1,0.00043010752688172043
41,"('15',)",8.0,0.0034379028792436614,"('worst', 'ive')",2.0,0.0008598452278589854,"('waitress', 'know', 'werent')",1,0.00043010752688172043
42,"('2',)",8.0,0.0034379028792436614,"('terrible', 'service')",2.0,0.0008598452278589854,"('know', 'werent', 'following')",1,0.00043010752688172043
43,"('will',)",8.0,0.0034379028792436614,"('service', 'subpar')",2.0,0.0008598452278589854,"('werent', 'following', 'normal')",1,0.00043010752688172043
44,"('got',)",8.0,0.0034379028792436614,"('like', 'something')",2.0,0.0008598452278589854,"('following', 'normal', 'protocol')",1,0.00043010752688172043
45,"('prices',)",8.0,0.0034379028792436614,"('give', 'another')",2.0,0.0008598452278589854,"('normal', 'protocol', 'sundays')",1,0.00043010752688172043
46,"('minutes',)",8.0,0.0034379028792436614,"('shrimp', 'steak')",2.0,0.0008598452278589854,"('protocol', 'sundays', 'apparently')",1,0.00043010752688172043
47,"('customer',)",8.0,0.0034379028792436614,"('well', 'never')",2.0,0.0008598452278589854,"('apparently', 'someone', 'made')",1,0.00043010752688172043
48,"('megu',)",8.0,0.0034379028792436614,"('take', 'order')",2.0,0.0008598452278589854,"('first', 'didnt', 'waitress')",1,0.00043010752688172043
49,"('left',)",7.0,0.0030081650193382035,"('told', 'party')",2.0,0.0008598452278589854,"('someone', 'made', 'new')",1,0.00043010752688172043
50,"('friend',)",7.0,0.0030081650193382035,"('bait', 'switch')",2.0,0.0008598452278589854,"('made', 'new', 'rule')",1,0.00043010752688172043
51,"('im',)",7.0,0.0030081650193382035,"('two', 'parties')",2.0,0.0008598452278589854,"('new', 'rule', 'never')",1,0.00043010752688172043
52,"('let',)",7.0,0.0030081650193382035,"('however', 'service')",2.0,0.0008598452278589854,"('rule', 'never', 'got')",1,0.00043010752688172043
53,"('least',)",7.0,0.0030081650193382035,"('pick', 'order')",2.0,0.0008598452278589854,"('never', 'got', 'around')",1,0.00043010752688172043
54,"('going',)",7.0,0.0030081650193382035,"('ill', 'make')",2.0,0.0008598452278589854,"('got', 'around', 'telling')",1,0.00043010752688172043
