,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",12.0,0.013201320132013201,"('spicy', 'tuna')",4.0,0.004405286343612335,"('spicy', 'tuna', 'roll')",3,0.0033076074972436605
1,"('rice',)",9.0,0.009900990099009901,"('5', 'small')",3.0,0.003303964757709251,"('5', 'small', 'scallops')",2,0.002205071664829107
2,"('fish',)",9.0,0.009900990099009901,"('last', 'night')",3.0,0.003303964757709251,"('gave', '295', 'happened')",1,0.0011025358324145535
3,"('good',)",8.0,0.0088008800880088,"('tuna', 'roll')",3.0,0.003303964757709251,"('killer', 'nothing', 'tasted')",1,0.0011025358324145535
4,"('ordered',)",7.0,0.007700770077007701,"('fried', 'rice')",3.0,0.003303964757709251,"('nothing', 'tasted', 'right')",1,0.0011025358324145535
5,"('small',)",7.0,0.007700770077007701,"('wont', 'back')",2.0,0.0022026431718061676,"('tasted', 'right', 'didnt')",1,0.0011025358324145535
6,"('topping',)",7.0,0.007700770077007701,"('15', 'minutes')",2.0,0.0022026431718061676,"('right', 'didnt', 'chanceafter')",1,0.0011025358324145535
7,"('like',)",6.0,0.006600660066006601,"('anytime', 'soon')",2.0,0.0022026431718061676,"('didnt', 'chanceafter', 'looking')",1,0.0011025358324145535
8,"('hibachi',)",6.0,0.006600660066006601,"('everything', 'prepared')",2.0,0.0022026431718061676,"('chanceafter', 'looking', 'afterward')",1,0.0011025358324145535
9,"('also',)",6.0,0.006600660066006601,"('give', 'another')",2.0,0.0022026431718061676,"('looking', 'afterward', 'google')",1,0.0011025358324145535
10,"('cooked',)",6.0,0.006600660066006601,"('yelp', 'reviews')",2.0,0.0022026431718061676,"('afterward', 'google', 'google')",1,0.0011025358324145535
11,"('little',)",6.0,0.006600660066006601,"('health', 'code')",2.0,0.0022026431718061676,"('google', 'google', 'reviews')",1,0.0011025358324145535
12,"('much',)",6.0,0.006600660066006601,"('small', 'scallops')",2.0,0.0022026431718061676,"('google', 'reviews', 'gave')",1,0.0011025358324145535
13,"('time',)",6.0,0.006600660066006601,"('soy', 'sauce')",2.0,0.0022026431718061676,"('reviews', 'gave', '295')",1,0.0011025358324145535
14,"('yelp',)",6.0,0.006600660066006601,"('foods', 'little')",2.0,0.0022026431718061676,"('295', 'happened', 'yelp')",1,0.0011025358324145535
15,"('fried',)",6.0,0.006600660066006601,"('also', 'weirdly')",2.0,0.0022026431718061676,"('unseasoned', 'rice', 'killer')",1,0.0011025358324145535
16,"('salmon',)",5.0,0.005500550055005501,"('poor', 'quality')",2.0,0.0022026431718061676,"('happened', 'yelp', 'ordered')",1,0.0011025358324145535
17,"('shrimp',)",5.0,0.005500550055005501,"('time', 'time')",2.0,0.0022026431718061676,"('yelp', 'ordered', 'boat')",1,0.0011025358324145535
18,"('poor',)",5.0,0.005500550055005501,"('mexican', 'roll')",2.0,0.0022026431718061676,"('ordered', 'boat', '2')",1,0.0011025358324145535
19,"('night',)",5.0,0.005500550055005501,"('poor', 'presentation')",2.0,0.0022026431718061676,"('boat', '2', 'presentation')",1,0.0011025358324145535
20,"('back',)",5.0,0.005500550055005501,"('even', 'eat')",2.0,0.0022026431718061676,"('2', 'presentation', 'nice')",1,0.0011025358324145535
21,"('made',)",5.0,0.005500550055005501,"('shrimp', 'scallop')",2.0,0.0022026431718061676,"('presentation', 'nice', 'hostess')",1,0.0011025358324145535
22,"('restaurant',)",4.0,0.0044004400440044,"('really', 'disappointed')",2.0,0.0022026431718061676,"('nice', 'hostess', 'friendly')",1,0.0011025358324145535
23,"('salad',)",4.0,0.0044004400440044,"('go', 'spot')",2.0,0.0022026431718061676,"('hostess', 'friendly', 'person')",1,0.0011025358324145535
24,"('order',)",4.0,0.0044004400440044,"('like', 'cooked')",2.0,0.0022026431718061676,"('friendly', 'person', 'brought')",1,0.0011025358324145535
25,"('taste',)",4.0,0.0044004400440044,"('295', 'happened')",1.0,0.0011013215859030838,"('person', 'brought', 'foodnot')",1,0.0011025358324145535
26,"('well',)",4.0,0.0044004400440044,"('right', 'didnt')",1.0,0.0011013215859030838,"('brought', 'foodnot', 'much')",1,0.0011025358324145535
27,"('disappointed',)",4.0,0.0044004400440044,"('nice', 'hostess')",1.0,0.0011013215859030838,"('rice', 'killer', 'nothing')",1,0.0011025358324145535
28,"('dinner',)",4.0,0.0044004400440044,"('didnt', 'chanceafter')",1.0,0.0011013215859030838,"('bad', 'couldnt', 'even')",1,0.0011025358324145535
29,"('foods',)",4.0,0.0044004400440044,"('chanceafter', 'looking')",1.0,0.0011013215859030838,"('much', 'main', 'issuefarm')",1,0.0011025358324145535
30,"('service',)",4.0,0.0044004400440044,"('looking', 'afterward')",1.0,0.0011013215859030838,"('sushi3', 'unseasoned', 'rice')",1,0.0011025358324145535
31,"('eat',)",4.0,0.0044004400440044,"('presentation', 'nice')",1.0,0.0011013215859030838,"('signs', 'sent', 'urunning1')",1,0.0011025358324145535
32,"('old',)",4.0,0.0044004400440044,"('afterward', 'google')",1.0,0.0011013215859030838,"('sent', 'urunning1', 'bigelow')",1,0.0011025358324145535
33,"('really',)",4.0,0.0044004400440044,"('happened', 'yelp')",1.0,0.0011013215859030838,"('urunning1', 'bigelow', 'green')",1,0.0011025358324145535
34,"('friendly',)",4.0,0.0044004400440044,"('google', 'google')",1.0,0.0011013215859030838,"('bigelow', 'green', 'tea2')",1,0.0011025358324145535
35,"('spicy',)",4.0,0.0044004400440044,"('2', 'presentation')",1.0,0.0011013215859030838,"('green', 'tea2', 'delivered')",1,0.0011025358324145535
36,"('way',)",4.0,0.0044004400440044,"('boat', '2')",1.0,0.0011013215859030838,"('tea2', 'delivered', 'ikura')",1,0.0011025358324145535
37,"('salty',)",4.0,0.0044004400440044,"('google', 'reviews')",1.0,0.0011013215859030838,"('delivered', 'ikura', 'salmon')",1,0.0011025358324145535
38,"('even',)",4.0,0.0044004400440044,"('ordered', 'boat')",1.0,0.0011013215859030838,"('ikura', 'salmon', 'roe')",1,0.0011025358324145535
39,"('tuna',)",4.0,0.0044004400440044,"('yelp', 'ordered')",1.0,0.0011013215859030838,"('salmon', 'roe', 'nigiri')",1,0.0011025358324145535
