,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('service',)",222.0,0.015181563290706421,"('can', 'eat')",45.0,0.0030775543701272055,"('will', 'definitely', 'back')",11,0.0007523425210313932
1,"('great',)",189.0,0.01292484442316898,"('ice', 'cream')",39.0,0.002667213787443578,"('lychee', 'ice', 'cream')",10,0.0006839477463921757
2,"('good',)",184.0,0.012582917322026944,"('first', 'time')",29.0,0.0019833128163041992,"('cant', 'wait', 'go')",10,0.0006839477463921757
3,"('back',)",124.0,0.008479792108322505,"('will', 'definitely')",26.0,0.0017781425249623855,"('fish', 'rice', 'ratio')",8,0.0005471581971137405
4,"('roll',)",121.0,0.008274635847637284,"('new', 'favorite')",24.0,0.0016413623307345096,"('wait', 'go', 'back')",8,0.0005471581971137405
5,"('ohana',)",114.0,0.007795937906038433,"('come', 'back')",23.0,0.0015729722336205718,"('definitely', 'come', 'back')",7,0.00047876342247452297
6,"('fresh',)",111.0,0.0075907816453532105,"('poke', 'bowl')",22.0,0.0015045821365066339,"('ohana', 'means', 'family')",7,0.00047876342247452297
7,"('really',)",111.0,0.0075907816453532105,"('great', 'service')",22.0,0.0015045821365066339,"('rice', 'fish', 'ratio')",7,0.00047876342247452297
8,"('can',)",106.0,0.007248854544211174,"('service', 'great')",21.0,0.001436192039392696,"('will', 'definitely', 'come')",6,0.0004103686478353054
9,"('will',)",104.0,0.007112083703754359,"('highly', 'recommend')",21.0,0.001436192039392696,"('ginger', 'ice', 'cream')",6,0.0004103686478353054
10,"('time',)",103.0,0.007043698283525952,"('poke', 'bowls')",21.0,0.001436192039392696,"('new', 'favorite', 'spot')",6,0.0004103686478353054
11,"('amazing',)",103.0,0.007043698283525952,"('really', 'good')",20.0,0.001367801942278758,"('love', 'love', 'love')",5,0.00034197387319608784
12,"('friendly',)",94.0,0.006428229501470287,"('go', 'back')",18.0,0.0012310217480508822,"('poke', 'bowls', 'burritos')",5,0.00034197387319608784
13,"('best',)",94.0,0.006428229501470287,"('customer', 'service')",17.0,0.0011626316509369442,"('great', 'customer', 'service')",5,0.00034197387319608784
14,"('like',)",90.0,0.006154687820556657,"('cant', 'wait')",16.0,0.0010942415538230065,"('keep', 'coming', 'back')",4,0.00027357909855687027
15,"('go',)",90.0,0.006154687820556657,"('fish', 'fresh')",16.0,0.0010942415538230065,"('seated', 'right', 'away')",4,0.00027357909855687027
16,"('favorite',)",88.0,0.006017916980099842,"('coming', 'back')",14.0,0.0009574613595951306,"('probably', 'best', 'ive')",4,0.00027357909855687027
17,"('staff',)",83.0,0.005675989878957806,"('will', 'back')",14.0,0.0009574613595951306,"('mochi', 'ice', 'cream')",4,0.00027357909855687027
18,"('new',)",83.0,0.005675989878957806,"('new', 'spot')",13.0,0.0008890712624811928,"('rock', 'n', 'roll')",4,0.00027357909855687027
19,"('delicious',)",82.0,0.005607604458729399,"('best', 'town')",13.0,0.0008890712624811928,"('new', 'go', 'spot')",4,0.00027357909855687027
20,"('ayce',)",81.0,0.005539219038500991,"('hand', 'roll')",13.0,0.0008890712624811928,"('burritos', 'poke', 'bowls')",4,0.00027357909855687027
