,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('time',)",6.0,0.01279317697228145,"('general', 'tsos')",2.0,0.004273504273504274,"('says', 'kitchen', 'guy')",2,0.004282655246252677
1,"('get',)",5.0,0.010660980810234541,"('ive', 'eaten')",2.0,0.004273504273504274,"('went', 'restaurant', 'last')",1,0.0021413276231263384
2,"('last',)",5.0,0.010660980810234541,"('first', 'time')",2.0,0.004273504273504274,"('eaten', 'life', 'wont')",1,0.0021413276231263384
3,"('eat',)",5.0,0.010660980810234541,"('much', 'better')",2.0,0.004273504273504274,"('disappointed', 'bought', 'house')",1,0.0021413276231263384
4,"('chicken',)",5.0,0.010660980810234541,"('last', 'visit')",2.0,0.004273504273504274,"('bizarre', 'disappointed', 'bought')",1,0.0021413276231263384
5,"('service',)",5.0,0.010660980810234541,"('chinese', 'restaurant')",2.0,0.004273504273504274,"('thai', 'bizarre', 'disappointed')",1,0.0021413276231263384
6,"('better',)",5.0,0.010660980810234541,"('fried', 'rice')",2.0,0.004273504273504274,"('dish', 'thai', 'bizarre')",1,0.0021413276231263384
7,"('ordered',)",4.0,0.008528784648187633,"('service', 'poor')",2.0,0.004273504273504274,"('entire', 'dish', 'thai')",1,0.0021413276231263384
8,"('ive',)",4.0,0.008528784648187633,"('kitchen', 'guy')",2.0,0.004273504273504274,"('managed', 'entire', 'dish')",1,0.0021413276231263384
9,"('chinese',)",4.0,0.008528784648187633,"('says', 'kitchen')",2.0,0.004273504273504274,"('since', 'managed', 'entire')",1,0.0021413276231263384
10,"('restaurant',)",4.0,0.008528784648187633,"('pad', 'thai')",2.0,0.004273504273504274,"('stars', 'since', 'managed')",1,0.0021413276231263384
11,"('night',)",4.0,0.008528784648187633,"('since', 'managed')",1.0,0.002136752136752137,"('2', 'stars', 'since')",1,0.0021413276231263384
12,"('poor',)",3.0,0.006396588486140725,"('managed', 'entire')",1.0,0.002136752136752137,"('go', '2', 'stars')",1,0.0021413276231263384
13,"('go',)",3.0,0.006396588486140725,"('went', 'restaurant')",1.0,0.002136752136752137,"('wont', 'go', '2')",1,0.0021413276231263384
14,"('shrimp',)",3.0,0.006396588486140725,"('entire', 'dish')",1.0,0.002136752136752137,"('life', 'wont', 'go')",1,0.0021413276231263384
15,"('little',)",3.0,0.006396588486140725,"('stars', 'since')",1.0,0.002136752136752137,"('ive', 'eaten', 'life')",1,0.0021413276231263384
16,"('way',)",3.0,0.006396588486140725,"('thai', 'bizarre')",1.0,0.002136752136752137,"('house', 'special', 'fried')",1,0.0021413276231263384
17,"('thai',)",3.0,0.006396588486140725,"('bizarre', 'disappointed')",1.0,0.002136752136752137,"('thai', 'ive', 'eaten')",1,0.0021413276231263384
18,"('general',)",3.0,0.006396588486140725,"('disappointed', 'bought')",1.0,0.002136752136752137,"('pad', 'thai', 'ive')",1,0.0021413276231263384
19,"('stick',)",3.0,0.006396588486140725,"('dish', 'thai')",1.0,0.002136752136752137,"('version', 'pad', 'thai')",1,0.0021413276231263384
20,"('bad',)",3.0,0.006396588486140725,"('go', '2')",1.0,0.002136752136752137,"('strangest', 'version', 'pad')",1,0.0021413276231263384
21,"('special',)",3.0,0.006396588486140725,"('2', 'stars')",1.0,0.002136752136752137,"('chalk', 'strangest', 'version')",1,0.0021413276231263384
22,"('order',)",3.0,0.006396588486140725,"('house', 'special')",1.0,0.002136752136752137,"('wet', 'chalk', 'strangest')",1,0.0021413276231263384
23,"('said',)",3.0,0.006396588486140725,"('wont', 'go')",1.0,0.002136752136752137,"('felt', 'wet', 'chalk')",1,0.0021413276231263384
24,"('takeout',)",3.0,0.006396588486140725,"('life', 'wont')",1.0,0.002136752136752137,"('mouth', 'felt', 'wet')",1,0.0021413276231263384
25,"('might',)",3.0,0.006396588486140725,"('eaten', 'life')",1.0,0.002136752136752137,"('noodles', 'mouth', 'felt')",1,0.0021413276231263384
26,"('family',)",3.0,0.006396588486140725,"('thai', 'ive')",1.0,0.002136752136752137,"('mein', 'noodles', 'mouth')",1,0.0021413276231263384
27,"('kitchen',)",3.0,0.006396588486140725,"('version', 'pad')",1.0,0.002136752136752137,"('lo', 'mein', 'noodles')",1,0.0021413276231263384
28,"('quality',)",3.0,0.006396588486140725,"('strangest', 'version')",1.0,0.002136752136752137,"('bought', 'house', 'special')",1,0.0021413276231263384
29,"('best',)",3.0,0.006396588486140725,"('chalk', 'strangest')",1.0,0.002136752136752137,"('special', 'fried', 'rice')",1,0.0021413276231263384
30,"('worse',)",3.0,0.006396588486140725,"('wet', 'chalk')",1.0,0.002136752136752137,"('told', 'coming', 'back')",1,0.0021413276231263384
31,"('rice',)",3.0,0.006396588486140725,"('felt', 'wet')",1.0,0.002136752136752137,"('fried', 'rice', 'get')",1,0.0021413276231263384
32,"('can',)",3.0,0.006396588486140725,"('mouth', 'felt')",1.0,0.002136752136752137,"('well', 'pissed', 'told')",1,0.0021413276231263384
33,"('awful',)",3.0,0.006396588486140725,"('bought', 'house')",1.0,0.002136752136752137,"('yeah', 'well', 'pissed')",1,0.0021413276231263384
34,"('fresh',)",2.0,0.0042643923240938165,"('home', 'basically')",1.0,0.002136752136752137,"('put', 'yeah', 'well')",1,0.0021413276231263384
35,"('feel',)",2.0,0.0042643923240938165,"('special', 'fried')",1.0,0.002136752136752137,"('said', 'put', 'yeah')",1,0.0021413276231263384
36,"('take',)",2.0,0.0042643923240938165,"('call', 'complain')",1.0,0.002136752136752137,"('guy', 'said', 'put')",1,0.0021413276231263384
37,"('first',)",2.0,0.0042643923240938165,"('pissed', 'told')",1.0,0.002136752136752137,"('kitchen', 'guy', 'said')",1,0.0021413276231263384
38,"('worth',)",2.0,0.0042643923240938165,"('well', 'pissed')",1.0,0.002136752136752137,"('guys', 'says', 'kitchen')",1,0.0021413276231263384
39,"('well',)",2.0,0.0042643923240938165,"('yeah', 'well')",1.0,0.002136752136752137,"('course', 'guys', 'says')",1,0.0021413276231263384
40,"('times',)",2.0,0.0042643923240938165,"('put', 'yeah')",1.0,0.002136752136752137,"('kitchen', 'course', 'guys')",1,0.0021413276231263384
41,"('places',)",2.0,0.0042643923240938165,"('said', 'put')",1.0,0.002136752136752137,"('checks', 'kitchen', 'course')",1,0.0021413276231263384
42,"('back',)",2.0,0.0042643923240938165,"('guy', 'said')",1.0,0.002136752136752137,"('complain', 'checks', 'kitchen')",1,0.0021413276231263384
43,"('hoping',)",2.0,0.0042643923240938165,"('guys', 'says')",1.0,0.002136752136752137,"('call', 'complain', 'checks')",1,0.0021413276231263384
44,"('guy',)",2.0,0.0042643923240938165,"('course', 'guys')",1.0,0.002136752136752137,"('shrimp', 'call', 'complain')",1,0.0021413276231263384
45,"('thats',)",2.0,0.0042643923240938165,"('kitchen', 'course')",1.0,0.002136752136752137,"('piece', 'shrimp', 'call')",1,0.0021413276231263384
46,"('says',)",2.0,0.0042643923240938165,"('checks', 'kitchen')",1.0,0.002136752136752137,"('single', 'piece', 'shrimp')",1,0.0021413276231263384
47,"('1',)",2.0,0.0042643923240938165,"('complain', 'checks')",1.0,0.002136752136752137,"('10', 'single', 'piece')",1,0.0021413276231263384
48,"('stars',)",2.0,0.0042643923240938165,"('shrimp', 'call')",1.0,0.002136752136752137,"('almost', '10', 'single')",1,0.0021413276231263384
49,"('us',)",2.0,0.0042643923240938165,"('rice', 'get')",1.0,0.002136752136752137,"('pork', 'almost', '10')",1,0.0021413276231263384
50,"('new',)",2.0,0.0042643923240938165,"('piece', 'shrimp')",1.0,0.002136752136752137,"('chicken', 'pork', 'almost')",1,0.0021413276231263384
51,"('going',)",2.0,0.0042643923240938165,"('single', 'piece')",1.0,0.002136752136752137,"('shrimp', 'chicken', 'pork')",1,0.0021413276231263384
52,"('terrible',)",2.0,0.0042643923240938165,"('10', 'single')",1.0,0.002136752136752137,"('rice', 'shrimp', 'chicken')",1,0.0021413276231263384
53,"('lunch',)",2.0,0.0042643923240938165,"('almost', '10')",1.0,0.002136752136752137,"('basically', 'rice', 'shrimp')",1,0.0021413276231263384
54,"('since',)",2.0,0.0042643923240938165,"('pork', 'almost')",1.0,0.002136752136752137,"('home', 'basically', 'rice')",1,0.0021413276231263384
55,"('15',)",2.0,0.0042643923240938165,"('chicken', 'pork')",1.0,0.002136752136752137,"('get', 'home', 'basically')",1,0.0021413276231263384
56,"('pad',)",2.0,0.0042643923240938165,"('shrimp', 'chicken')",1.0,0.002136752136752137,"('rice', 'get', 'home')",1,0.0021413276231263384
57,"('think',)",2.0,0.0042643923240938165,"('rice', 'shrimp')",1.0,0.002136752136752137,"('better', 'lo', 'mein')",1,0.0021413276231263384
58,"('always',)",2.0,0.0042643923240938165,"('basically', 'rice')",1.0,0.002136752136752137,"('quality', 'better', 'lo')",1,0.0021413276231263384
59,"('visit',)",2.0,0.0042643923240938165,"('mein', 'noodles')",1.0,0.002136752136752137,"('shoprite', 'quality', 'better')",1,0.0021413276231263384
60,"('lukewarm',)",2.0,0.0042643923240938165,"('get', 'home')",1.0,0.002136752136752137,"('eaten', 'times', 'good')",1,0.0021413276231263384
61,"('broccoli',)",2.0,0.0042643923240938165,"('noodles', 'mouth')",1.0,0.002136752136752137,"('bland', 'ive', 'eaten')",1,0.0021413276231263384
62,"('much',)",2.0,0.0042643923240938165,"('quality', 'better')",1.0,0.002136752136752137,"('rice', 'bland', 'ive')",1,0.0021413276231263384
63,"('enough',)",2.0,0.0042643923240938165,"('lo', 'mein')",1.0,0.002136752136752137,"('fried', 'rice', 'bland')",1,0.0021413276231263384
64,"('will',)",2.0,0.0042643923240938165,"('incredibly', 'nice')",1.0,0.002136752136752137,"('awful', 'fried', 'rice')",1,0.0021413276231263384
65,"('flavor',)",2.0,0.0042643923240938165,"('good', 'service')",1.0,0.002136752136752137,"('tsos', 'awful', 'fried')",1,0.0021413276231263384
66,"('attitude',)",2.0,0.0042643923240938165,"('times', 'good')",1.0,0.002136752136752137,"('general', 'tsos', 'awful')",1,0.0021413276231263384
67,"('ate',)",2.0,0.0042643923240938165,"('eaten', 'times')",1.0,0.002136752136752137,"('best', 'general', 'tsos')",1,0.0021413276231263384
68,"('good',)",2.0,0.0042643923240938165,"('bland', 'ive')",1.0,0.002136752136752137,"('mediocre', 'best', 'general')",1,0.0021413276231263384
69,"('sizzling',)",2.0,0.0042643923240938165,"('rice', 'bland')",1.0,0.002136752136752137,"('said', 'mediocre', 'best')",1,0.0021413276231263384
70,"('return',)",2.0,0.0042643923240938165,"('awful', 'fried')",1.0,0.002136752136752137,"('nice', 'said', 'mediocre')",1,0.0021413276231263384
71,"('eaten',)",2.0,0.0042643923240938165,"('tsos', 'awful')",1.0,0.002136752136752137,"('incredibly', 'nice', 'said')",1,0.0021413276231263384
72,"('salmon',)",2.0,0.0042643923240938165,"('best', 'general')",1.0,0.002136752136752137,"('staff', 'incredibly', 'nice')",1,0.0021413276231263384
73,"('day',)",2.0,0.0042643923240938165,"('mediocre', 'best')",1.0,0.002136752136752137,"('wonderful', 'staff', 'incredibly')",1,0.0021413276231263384
74,"('wasnt',)",2.0,0.0042643923240938165,"('said', 'mediocre')",1.0,0.002136752136752137,"('service', 'wonderful', 'staff')",1,0.0021413276231263384
75,"('beef',)",2.0,0.0042643923240938165,"('nice', 'said')",1.0,0.002136752136752137,"('recommend', 'service', 'wonderful')",1,0.0021413276231263384
76,"('disappointed',)",2.0,0.0042643923240938165,"('staff', 'incredibly')",1.0,0.002136752136752137,"('loved', 'recommend', 'service')",1,0.0021413276231263384
77,"('fried',)",2.0,0.0042643923240938165,"('leaves', 'lot')",1.0,0.002136752136752137,"('true', 'loved', 'recommend')",1,0.0021413276231263384
78,"('tsos',)",2.0,0.0042643923240938165,"('wonderful', 'staff')",1.0,0.002136752136752137,"('wasnt', 'true', 'loved')",1,0.0021413276231263384
79,"('check',)",2.0,0.0042643923240938165,"('service', 'wonderful')",1.0,0.002136752136752137,"('wish', 'wasnt', 'true')",1,0.0021413276231263384
80,"('piece',)",1.0,0.0021321961620469083,"('recommend', 'service')",1.0,0.002136752136752137,"('worse', 'wish', 'wasnt')",1,0.0021413276231263384
81,"('call',)",1.0,0.0021321961620469083,"('loved', 'recommend')",1.0,0.002136752136752137,"('got', 'worse', 'wish')",1,0.0021413276231263384
82,"('norm',)",1.0,0.0021321961620469083,"('true', 'loved')",1.0,0.002136752136752137,"('better', 'got', 'worse')",1,0.0021413276231263384
83,"('control',)",1.0,0.0021321961620469083,"('wasnt', 'true')",1.0,0.002136752136752137,"('get', 'better', 'got')",1,0.0021413276231263384
84,"('sometimes',)",1.0,0.0021321961620469083,"('wish', 'wasnt')",1.0,0.002136752136752137,"('hoping', 'get', 'better')",1,0.0021413276231263384
85,"('strangest',)",1.0,0.0021321961620469083,"('worse', 'wish')",1.0,0.002136752136752137,"('kept', 'hoping', 'get')",1,0.0021413276231263384
86,"('lot',)",1.0,0.0021321961620469083,"('got', 'worse')",1.0,0.002136752136752137,"('ive', 'eaten', 'times')",1,0.0021413276231263384
87,"('complain',)",1.0,0.0021321961620469083,"('better', 'got')",1.0,0.002136752136752137,"('times', 'good', 'service')",1,0.0021413276231263384
88,"('desired',)",1.0,0.0021321961620469083,"('get', 'better')",1.0,0.002136752136752137,"('options', 'shoprite', 'quality')",1,0.0021413276231263384
89,"('checks',)",1.0,0.0021321961620469083,"('service', 'leaves')",1.0,0.002136752136752137,"('good', 'service', 'leaves')",1,0.0021413276231263384
90,"('leave',)",1.0,0.0021321961620469083,"('lot', 'desired')",1.0,0.002136752136752137,"('local', 'options', 'shoprite')",1,0.0021413276231263384
91,"('leaves',)",1.0,0.0021321961620469083,"('better', 'lo')",1.0,0.002136752136752137,"('better', 'local', 'options')",1,0.0021413276231263384
92,"('course',)",1.0,0.0021321961620469083,"('often', 'takes')",1.0,0.002136752136752137,"('time', 'better', 'local')",1,0.0021413276231263384
93,"('guys',)",1.0,0.0021321961620469083,"('coming', 'back')",1.0,0.002136752136752137,"('quoted', 'time', 'better')",1,0.0021413276231263384
94,"('bland',)",1.0,0.0021321961620469083,"('shoprite', 'quality')",1.0,0.002136752136752137,"('23x', 'quoted', 'time')",1,0.0021413276231263384
95,"('mediocre',)",1.0,0.0021321961620469083,"('options', 'shoprite')",1.0,0.002136752136752137,"('longer', '23x', 'quoted')",1,0.0021413276231263384
96,"('single',)",1.0,0.0021321961620469083,"('local', 'options')",1.0,0.002136752136752137,"('way', 'longer', '23x')",1,0.0021413276231263384
97,"('23x',)",1.0,0.0021321961620469083,"('better', 'local')",1.0,0.002136752136752137,"('takes', 'way', 'longer')",1,0.0021413276231263384
98,"('often',)",1.0,0.0021321961620469083,"('time', 'better')",1.0,0.002136752136752137,"('often', 'takes', 'way')",1,0.0021413276231263384
99,"('house',)",1.0,0.0021321961620469083,"('quoted', 'time')",1.0,0.002136752136752137,"('takeout', 'often', 'takes')",1,0.0021413276231263384
