,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('good',)",21.0,0.011017838405036727,"('drunken', 'fish')",11.0,0.005774278215223097,"('went', 'tuesday', 'night')",2,0.0010504201680672268
1,"('manager',)",19.0,0.009968520461699895,"('st', 'louis')",6.0,0.0031496062992125984,"('60', 'minute', 'wait')",2,0.0010504201680672268
2,"('restaurant',)",17.0,0.008919202518363064,"('15', 'minutes')",3.0,0.0015748031496062992,"('go', 'somewhere', 'else')",2,0.0010504201680672268
3,"('us',)",17.0,0.008919202518363064,"('went', 'got')",3.0,0.0015748031496062992,"('ive', 'eaten', 'westport')",1,0.0005252100840336134
4,"('get',)",15.0,0.007869884575026232,"('restaurant', 'week')",3.0,0.0015748031496062992,"('okfried', 'rice', 'horrible')",1,0.0005252100840336134
5,"('time',)",15.0,0.007869884575026232,"('roll', 'taste')",2.0,0.0010498687664041995,"('manager', 'contacted', 'find')",1,0.0005252100840336134
6,"('fish',)",15.0,0.007869884575026232,"('minute', 'wait')",2.0,0.0010498687664041995,"('nice', 'manager', 'contacted')",1,0.0005252100840336134
7,"('service',)",15.0,0.007869884575026232,"('painfully', 'slow')",2.0,0.0010498687664041995,"('allupdateit', 'nice', 'manager')",1,0.0005252100840336134
8,"('went',)",14.0,0.007345225603357817,"('20', 'min')",2.0,0.0010498687664041995,"('recommend', 'allupdateit', 'nice')",1,0.0005252100840336134
9,"('got',)",13.0,0.006820566631689402,"('go', 'somewhere')",2.0,0.0010498687664041995,"('spice', 'recommend', 'allupdateit')",1,0.0005252100840336134
10,"('ordered',)",13.0,0.006820566631689402,"('somewhere', 'else')",2.0,0.0010498687664041995,"('taste', 'spice', 'recommend')",1,0.0005252100840336134
11,"('drunken',)",12.0,0.0062959076600209865,"('spicy', 'tuna')",2.0,0.0010498687664041995,"('roll', 'taste', 'spice')",1,0.0005252100840336134
12,"('night',)",12.0,0.0062959076600209865,"('day', 'saturday')",2.0,0.0010498687664041995,"('tuna', 'roll', 'taste')",1,0.0005252100840336134
13,"('waitress',)",11.0,0.005771248688352571,"('shrimp', 'tempura')",2.0,0.0010498687664041995,"('spicy', 'tuna', 'roll')",1,0.0005252100840336134
14,"('didnt',)",10.0,0.005246589716684155,"('took', 'forever')",2.0,0.0010498687664041995,"('horrible', 'spicy', 'tuna')",1,0.0005252100840336134
15,"('back',)",10.0,0.005246589716684155,"('60', 'minute')",2.0,0.0010498687664041995,"('rice', 'horrible', 'spicy')",1,0.0005252100840336134
16,"('took',)",10.0,0.005246589716684155,"('staffing', 'issues')",2.0,0.0010498687664041995,"('time', 'okfried', 'rice')",1,0.0005252100840336134
17,"('never',)",10.0,0.005246589716684155,"('new', 'friends')",2.0,0.0010498687664041995,"('lunch', 'time', 'okfried')",1,0.0005252100840336134
18,"('day',)",10.0,0.005246589716684155,"('roll', 'good')",2.0,0.0010498687664041995,"('table', 'lunch', 'time')",1,0.0005252100840336134
19,"('like',)",10.0,0.005246589716684155,"('large', 'group')",2.0,0.0010498687664041995,"('horrible', 'table', 'lunch')",1,0.0005252100840336134
20,"('location',)",9.0,0.00472193074501574,"('take', 'order')",2.0,0.0010498687664041995,"('service', 'horrible', 'table')",1,0.0005252100840336134
21,"('came',)",9.0,0.00472193074501574,"('restaurant', 'took')",2.0,0.0010498687664041995,"('anything', 'service', 'horrible')",1,0.0005252100840336134
22,"('go',)",8.0,0.004197271773347324,"('tuesday', 'night')",2.0,0.0010498687664041995,"('check', 'anything', 'service')",1,0.0005252100840336134
23,"('experience',)",8.0,0.004197271773347324,"('went', 'tuesday')",2.0,0.0010498687664041995,"('taking', 'check', 'anything')",1,0.0005252100840336134
24,"('waited',)",8.0,0.004197271773347324,"('grocery', 'store')",2.0,0.0010498687664041995,"('offer', 'taking', 'check')",1,0.0005252100840336134
25,"('half',)",8.0,0.004197271773347324,"('told', 'us')",2.0,0.0010498687664041995,"('hair', 'offer', 'taking')",1,0.0005252100840336134
26,"('will',)",8.0,0.004197271773347324,"('two', 'times')",2.0,0.0010498687664041995,"('large', 'hair', 'offer')",1,0.0005252100840336134
27,"('drink',)",8.0,0.004197271773347324,"('bar', 'tender')",2.0,0.0010498687664041995,"('nice', 'large', 'hair')",1,0.0005252100840336134
28,"('enough',)",8.0,0.004197271773347324,"('get', 'service')",2.0,0.0010498687664041995,"('arrived', 'nice', 'large')",1,0.0005252100840336134
29,"('minutes',)",8.0,0.004197271773347324,"('saturday', 'night')",2.0,0.0010498687664041995,"('contacted', 'find', 'experience')",1,0.0005252100840336134
30,"('saturday',)",7.0,0.0036726128016789086,"('1', 'star')",2.0,0.0010498687664041995,"('find', 'experience', 'really')",1,0.0005252100840336134
31,"('nice',)",7.0,0.0036726128016789086,"('good', 'worth')",2.0,0.0010498687664041995,"('horrible', 'dumplings', 'arrived')",1,0.0005252100840336134
32,"('can',)",7.0,0.0036726128016789086,"('6', 'ppl')",2.0,0.0010498687664041995,"('experience', 'really', 'seemed')",1,0.0005252100840336134
33,"('pretty',)",7.0,0.0036726128016789086,"('coming', 'back')",2.0,0.0010498687664041995,"('price', 'green', 'tea')",1,0.0005252100840336134
34,"('even',)",6.0,0.0031479538300104933,"('ten', 'minutes')",2.0,0.0010498687664041995,"('worth', 'price', 'green')",1,0.0005252100840336134
35,"('menu',)",6.0,0.0031479538300104933,"('ahead', 'time')",2.0,0.0010498687664041995,"('good', 'worth', 'price')",1,0.0005252100840336134
36,"('ive',)",6.0,0.0031479538300104933,"('get', 'sick')",2.0,0.0010498687664041995,"('taste', 'good', 'worth')",1,0.0005252100840336134
37,"('told',)",6.0,0.0031479538300104933,"('hour', 'half')",2.0,0.0010498687664041995,"('roll', 'taste', 'good')",1,0.0005252100840336134
38,"('2',)",6.0,0.0031479538300104933,"('ordered', 'potstickers')",2.0,0.0010498687664041995,"('fish', 'roll', 'taste')",1,0.0005252100840336134
39,"('table',)",6.0,0.0031479538300104933,"('good', 'experience')",2.0,0.0010498687664041995,"('drunken', 'fish', 'roll')",1,0.0005252100840336134
40,"('louis',)",6.0,0.0031479538300104933,"('opening', 'day')",2.0,0.0010498687664041995,"('roll', 'drunken', 'fish')",1,0.0005252100840336134
41,"('st',)",6.0,0.0031479538300104933,"('group', '8')",2.0,0.0010498687664041995,"('spider', 'roll', 'drunken')",1,0.0005252100840336134
42,"('star',)",6.0,0.0031479538300104933,"('2', 'ppl')",2.0,0.0010498687664041995,"('subpar', 'spider', 'roll')",1,0.0005252100840336134
43,"('roll',)",6.0,0.0031479538300104933,"('offer', 'taking')",1.0,0.0005249343832020997,"('priced', 'subpar', 'spider')",1,0.0005252100840336134
44,"('order',)",6.0,0.0031479538300104933,"('card', 'received')",1.0,0.0005249343832020997,"('overrated', 'priced', 'subpar')",1,0.0005252100840336134
45,"('wait',)",6.0,0.0031479538300104933,"('service', 'horrible')",1.0,0.0005249343832020997,"('experience', 'overrated', 'priced')",1,0.0005252100840336134
46,"('whole',)",6.0,0.0031479538300104933,"('anything', 'service')",1.0,0.0005249343832020997,"('horrible', 'experience', 'overrated')",1,0.0005252100840336134
47,"('finally',)",6.0,0.0031479538300104933,"('check', 'anything')",1.0,0.0005249343832020997,"('150', 'horrible', 'experience')",1,0.0005252100840336134
48,"('want',)",6.0,0.0031479538300104933,"('taking', 'check')",1.0,0.0005249343832020997,"('spent', '150', 'horrible')",1,0.0005252100840336134
49,"('better',)",6.0,0.0031479538300104933,"('little', 'surprising')",1.0,0.0005249343832020997,"('since', 'spent', '150')",1,0.0005252100840336134
50,"('fine',)",6.0,0.0031479538300104933,"('20a', 'little')",1.0,0.0005249343832020997,"('surprising', 'since', 'spent')",1,0.0005252100840336134
51,"('asked',)",6.0,0.0031479538300104933,"('since', 'spent')",1.0,0.0005249343832020997,"('little', 'surprising', 'since')",1,0.0005252100840336134
52,"('much',)",6.0,0.0031479538300104933,"('received', '20a')",1.0,0.0005249343832020997,"('20a', 'little', 'surprising')",1,0.0005252100840336134
53,"('horrible',)",6.0,0.0031479538300104933,"('nice', 'large')",1.0,0.0005249343832020997,"('received', '20a', 'little')",1,0.0005252100840336134
54,"('another',)",6.0,0.0031479538300104933,"('horrible', 'table')",1.0,0.0005249343832020997,"('card', 'received', '20a')",1,0.0005252100840336134
55,"('bad',)",6.0,0.0031479538300104933,"('surprising', 'since')",1.0,0.0005249343832020997,"('gift', 'card', 'received')",1,0.0005252100840336134
56,"('hour',)",6.0,0.0031479538300104933,"('large', 'hair')",1.0,0.0005249343832020997,"('offered', 'gift', 'card')",1,0.0005252100840336134
57,"('bring',)",5.0,0.0026232948583420775,"('hair', 'offer')",1.0,0.0005249343832020997,"('care', 'offered', 'gift')",1,0.0005252100840336134
58,"('dinner',)",5.0,0.0026232948583420775,"('nice', 'manager')",1.0,0.0005249343832020997,"('seemed', 'care', 'offered')",1,0.0005252100840336134
