,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",100.0,0.020222446916076844,"('pad', 'thai')",30.0,0.006067961165048544,"('st', 'pete', 'beach')",10,0.0020230629172567267
1,"('great',)",69.0,0.013953488372093023,"('basil', 'leaf')",23.0,0.00465210355987055,"('chicken', 'pad', 'thai')",4,0.0008092251669026907
2,"('good',)",63.0,0.012740141557128413,"('st', 'pete')",21.0,0.00424757281553398,"('will', 'definitely', 'back')",3,0.000606918875177018
3,"('roll',)",54.0,0.010920121334681496,"('pete', 'beach')",10.0,0.0020226537216828477,"('red', 'hot', 'chili')",3,0.000606918875177018
4,"('service',)",45.0,0.00910010111223458,"('great', 'service')",8.0,0.0016181229773462784,"('st', 'petes', 'beach')",3,0.000606918875177018
5,"('fresh',)",45.0,0.00910010111223458,"('highly', 'recommend')",8.0,0.0016181229773462784,"('ordered', 'pad', 'thai')",3,0.000606918875177018
6,"('chicken',)",38.0,0.007684529828109201,"('thai', 'restaurant')",7.0,0.0014158576051779936,"('thai', 'ive', 'ever')",3,0.000606918875177018
7,"('ordered',)",37.0,0.0074823053589484325,"('will', 'back')",7.0,0.0014158576051779936,"('definitely', 'go', 'back')",3,0.000606918875177018
8,"('delicious',)",36.0,0.007280080889787664,"('good', 'service')",6.0,0.0012135922330097086,"('pink', 'floyd', 'roll')",3,0.000606918875177018
9,"('best',)",35.0,0.007077856420626896,"('tom', 'yum')",6.0,0.0012135922330097086,"('best', 'st', 'pete')",3,0.000606918875177018
10,"('pad',)",34.0,0.006875631951466127,"('pink', 'floyd')",5.0,0.0010113268608414239,"('pad', 'thai', 'chicken')",2,0.00040461258345134534
11,"('back',)",33.0,0.006673407482305359,"('seaweed', 'salad')",5.0,0.0010113268608414239,"('fried', 'ice', 'cream')",2,0.00040461258345134534
12,"('basil',)",31.0,0.006268958543983822,"('definitely', 'back')",5.0,0.0010113268608414239,"('pad', 'kee', 'moa')",2,0.00040461258345134534
13,"('like',)",31.0,0.006268958543983822,"('thai', 'dishes')",5.0,0.0010113268608414239,"('every', 'time', 'im')",2,0.00040461258345134534
14,"('beach',)",29.0,0.0058645096056622855,"('spicy', 'tuna')",5.0,0.0010113268608414239,"('yum', 'gai', 'soup')",2,0.00040461258345134534
15,"('st',)",27.0,0.005460060667340748,"('definitely', 'recommend')",5.0,0.0010113268608414239,"('5', 'mins', 'got')",2,0.00040461258345134534
