,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('came',)",8.0,0.010958904109589041,"('come', 'back')",4.0,0.0054869684499314125,"('cod', 'fish', 'soup')",2,0.0027472527472527475
1,"('like',)",8.0,0.010958904109589041,"('run', 'koreans')",2.0,0.0027434842249657062,"('chef', 'wear', 'gloves')",2,0.0027472527472527475
2,"('said',)",7.0,0.009589041095890411,"('business', 'hour')",2.0,0.0027434842249657062,"('another', '20', 'min')",2,0.0027472527472527475
3,"('restaurant',)",7.0,0.009589041095890411,"('cod', 'fish')",2.0,0.0027434842249657062,"('dear', 'midori', 'family')",1,0.0013736263736263737
4,"('back',)",7.0,0.009589041095890411,"('fish', 'soup')",2.0,0.0027434842249657062,"('theyll', 'make', 'another')",1,0.0013736263736263737
5,"('dont',)",7.0,0.009589041095890411,"('taste', 'like')",2.0,0.0027434842249657062,"('flavor', 'said', 'way')",1,0.0013736263736263737
6,"('eat',)",6.0,0.00821917808219178,"('originally', 'wanted')",2.0,0.0027434842249657062,"('said', 'way', 'overcooked')",1,0.0013736263736263737
7,"('come',)",6.0,0.00821917808219178,"('20', 'min')",2.0,0.0027434842249657062,"('way', 'overcooked', 'brought')",1,0.0013736263736263737
8,"('bland',)",6.0,0.00821917808219178,"('another', '20')",2.0,0.0027434842249657062,"('overcooked', 'brought', 'back')",1,0.0013736263736263737
9,"('koreans',)",5.0,0.00684931506849315,"('will', 'never')",2.0,0.0027434842249657062,"('brought', 'back', 'kitchen')",1,0.0013736263736263737
10,"('told',)",5.0,0.00684931506849315,"('bean', 'sprouts')",2.0,0.0027434842249657062,"('back', 'kitchen', 'said')",1,0.0013736263736263737
11,"('another',)",5.0,0.00684931506849315,"('disappointing', 'experience')",2.0,0.0027434842249657062,"('kitchen', 'said', 'theyll')",1,0.0013736263736263737
12,"('table',)",5.0,0.00684931506849315,"('sauce', 'chicken')",2.0,0.0027434842249657062,"('said', 'theyll', 'make')",1,0.0013736263736263737
13,"('chef',)",5.0,0.00684931506849315,"('bento', 'box')",2.0,0.0027434842249657062,"('make', 'another', 'came')",1,0.0013736263736263737
14,"('soup',)",5.0,0.00684931506849315,"('eel', 'roll')",2.0,0.0027434842249657062,"('said', 'better', 'flavor')",1,0.0013736263736263737
15,"('thing',)",5.0,0.00684931506849315,"('chef', 'wear')",2.0,0.0027434842249657062,"('another', 'came', 'cod')",1,0.0013736263736263737
16,"('fish',)",4.0,0.005479452054794521,"('wear', 'gloves')",2.0,0.0027434842249657062,"('came', 'cod', 'fish')",1,0.0013736263736263737
17,"('never',)",4.0,0.005479452054794521,"('make', 'another')",1.0,0.0013717421124828531,"('fish', 'soup', 'found')",1,0.0013736263736263737
18,"('wanted',)",4.0,0.005479452054794521,"('way', 'overcooked')",1.0,0.0013717421124828531,"('soup', 'found', 'wad')",1,0.0013736263736263737
19,"('enough',)",4.0,0.005479452054794521,"('overcooked', 'brought')",1.0,0.0013717421124828531,"('found', 'wad', 'hair')",1,0.0013736263736263737
20,"('chicken',)",4.0,0.005479452054794521,"('brought', 'back')",1.0,0.0013717421124828531,"('wad', 'hair', 'soup')",1,0.0013736263736263737
21,"('service',)",4.0,0.005479452054794521,"('back', 'kitchen')",1.0,0.0013717421124828531,"('hair', 'soup', 'told')",1,0.0013736263736263737
22,"('korean',)",4.0,0.005479452054794521,"('kitchen', 'said')",1.0,0.0013717421124828531,"('soup', 'told', 'waitresses')",1,0.0013736263736263737
23,"('will',)",4.0,0.005479452054794521,"('said', 'theyll')",1.0,0.0013717421124828531,"('better', 'flavor', 'said')",1,0.0013736263736263737
24,"('ordered',)",4.0,0.005479452054794521,"('theyll', 'make')",1.0,0.0013717421124828531,"('bitter', 'waitress', 'said')",1,0.0013736263736263737
25,"('sweet',)",4.0,0.005479452054794521,"('another', 'came')",1.0,0.0013717421124828531,"('waitress', 'said', 'better')",1,0.0013736263736263737
