,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('can',)",18.0,0.03272727272727273,"('can', 'eat')",12.0,0.02185792349726776,"('matter', 'day', 'week')",2,0.0036496350364963502
1,"('eat',)",15.0,0.02727272727272727,"('shopping', 'center')",2.0,0.0036429872495446266,"('seriously', 'delicious', 'can')",1,0.0018248175182481751
2,"('will',)",8.0,0.014545454545454545,"('fish', 'fresh')",2.0,0.0036429872495446266,"('served', 'artistic', 'manner')",1,0.0018248175182481751
3,"('go',)",7.0,0.012727272727272728,"('please', 'go')",2.0,0.0036429872495446266,"('friends', 'excellent', 'can')",1,0.0018248175182481751
4,"('service',)",7.0,0.012727272727272728,"('try', 'will')",2.0,0.0036429872495446266,"('excellent', 'can', 'eat')",1,0.0018248175182481751
5,"('best',)",7.0,0.012727272727272728,"('day', 'week')",2.0,0.0036429872495446266,"('can', 'eat', 'bar')",1,0.0018248175182481751
6,"('try',)",7.0,0.012727272727272728,"('matter', 'day')",2.0,0.0036429872495446266,"('eat', 'bar', 'served')",1,0.0018248175182481751
7,"('great',)",7.0,0.012727272727272728,"('delicious', 'fresh')",2.0,0.0036429872495446266,"('bar', 'served', 'artistic')",1,0.0018248175182481751
8,"('menu',)",6.0,0.01090909090909091,"('fresh', 'ingredients')",1.0,0.0018214936247723133,"('artistic', 'manner', 'delicious')",1,0.0018248175182481751
9,"('fresh',)",6.0,0.01090909090909091,"('artistic', 'manner')",1.0,0.0018214936247723133,"('choices', 'eat', 'hooked')",1,0.0018248175182481751
10,"('really',)",5.0,0.00909090909090909,"('manner', 'delicious')",1.0,0.0018214936247723133,"('manner', 'delicious', 'fresh')",1,0.0018248175182481751
11,"('get',)",5.0,0.00909090909090909,"('ingredients', 'go')",1.0,0.0018214936247723133,"('delicious', 'fresh', 'ingredients')",1,0.0018248175182481751
12,"('byob',)",5.0,0.00909090909090909,"('bar', 'served')",1.0,0.0018214936247723133,"('fresh', 'ingredients', 'go')",1,0.0018248175182481751
13,"('much',)",5.0,0.00909090909090909,"('go', 'weekend')",1.0,0.0018214936247723133,"('ingredients', 'go', 'weekend')",1,0.0018248175182481751
14,"('always',)",4.0,0.007272727272727273,"('weekend', 'interesting')",1.0,0.0018214936247723133,"('go', 'weekend', 'interesting')",1,0.0018248175182481751
15,"('allyoucaneat',)",4.0,0.007272727272727273,"('interesting', 'choices')",1.0,0.0018214936247723133,"('weekend', 'interesting', 'choices')",1,0.0018248175182481751
16,"('special',)",4.0,0.007272727272727273,"('choices', 'eat')",1.0,0.0018214936247723133,"('bring', 'friends', 'excellent')",1,0.0018248175182481751
17,"('amazing',)",3.0,0.005454545454545455,"('eat', 'hooked')",1.0,0.0018214936247723133,"('weeks', 'bring', 'friends')",1,0.0018248175182481751
18,"('reasonable',)",3.0,0.005454545454545455,"('hooked', 'pun')",1.0,0.0018214936247723133,"('2', 'weeks', 'bring')",1,0.0018248175182481751
19,"('price',)",3.0,0.005454545454545455,"('served', 'artistic')",1.0,0.0018214936247723133,"('every', '2', 'weeks')",1,0.0018248175182481751
20,"('kitchen',)",3.0,0.005454545454545455,"('seriously', 'delicious')",1.0,0.0018214936247723133,"('get', 'every', '2')",1,0.0018248175182481751
21,"('like',)",3.0,0.005454545454545455,"('eat', 'bar')",1.0,0.0018214936247723133,"('try', 'get', 'every')",1,0.0018248175182481751
22,"('good',)",3.0,0.005454545454545455,"('excellent', 'can')",1.0,0.0018214936247723133,"('will', 'try', 'get')",1,0.0018248175182481751
