,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",143.0,0.01262135922330097,"('can', 'eat')",77.0,0.00679671639156148,"('tea', 'ice', 'cream')",17,0.0015007062146892656
1,"('can',)",128.0,0.011297440423654015,"('grand', 'sierra')",34.0,0.003001147497572601,"('green', 'tea', 'ice')",16,0.0014124293785310734
2,"('eat',)",126.0,0.011120917917034422,"('will', 'definitely')",23.0,0.0020301880130638187,"('will', 'definitely', 'back')",8,0.0007062146892655367
3,"('great',)",108.0,0.009532215357458075,"('ice', 'cream')",21.0,0.0018536499249713126,"('staying', 'grand', 'sierra')",7,0.0006179378531073447
4,"('service',)",98.0,0.008649602824360106,"('fried', 'rice')",20.0,0.0017653808809250597,"('grand', 'sierra', 'resort')",7,0.0006179378531073447
5,"('us',)",93.0,0.00820829655781112,"('green', 'tea')",17.0,0.0015005737487863006,"('can', 'eat', 'bar')",6,0.0005296610169491525
6,"('rim',)",86.0,0.007590467784642542,"('tea', 'ice')",17.0,0.0015005737487863006,"('definitely', 'go', 'back')",5,0.00044138418079096045
7,"('roll',)",83.0,0.007325684024713151,"('next', 'time')",15.0,0.0013240356606937947,"('hot', 'sour', 'soup')",5,0.00044138418079096045
8,"('bar',)",82.0,0.007237422771403354,"('really', 'good')",14.0,0.0012357666166475417,"('will', 'definitely', 'go')",4,0.00035310734463276836
9,"('time',)",76.0,0.006707855251544572,"('miso', 'soup')",13.0,0.0011474975726012888,"('japan', 'korea', 'thailand')",4,0.00035310734463276836
10,"('back',)",74.0,0.0065313327449249775,"('mongolian', 'beef')",13.0,0.0011474975726012888,"('china', 'japan', 'korea')",4,0.00035310734463276836
11,"('get',)",70.0,0.00617828773168579,"('sat', 'bar')",11.0,0.0009709594845087828,"('back', 'next', 'time')",4,0.00035310734463276836
12,"('best',)",68.0,0.006001765225066196,"('great', 'service')",11.0,0.0009709594845087828,"('keep', 'good', 'work')",4,0.00035310734463276836
13,"('will',)",66.0,0.005825242718446602,"('go', 'back')",11.0,0.0009709594845087828,"('stayed', 'grand', 'sierra')",4,0.00035310734463276836
14,"('menu',)",64.0,0.005648720211827008,"('first', 'time')",10.0,0.0008826904404625298,"('grand', 'sierra', 'hotel')",4,0.00035310734463276836
15,"('restaurant',)",64.0,0.005648720211827008,"('come', 'back')",10.0,0.0008826904404625298,"('pan', 'asian', 'bistro')",4,0.00035310734463276836
16,"('rice',)",64.0,0.005648720211827008,"('definitely', 'back')",10.0,0.0008826904404625298,"('kung', 'pao', 'chicken')",4,0.00035310734463276836
17,"('like',)",60.0,0.00529567519858782,"('make', 'sure')",10.0,0.0008826904404625298,"('can', 'eat', 'can')",4,0.00035310734463276836
18,"('ordered',)",57.0,0.005030891438658429,"('staying', 'grand')",9.0,0.0007944213964162768,"('will', 'definitely', 'come')",4,0.00035310734463276836
19,"('really',)",57.0,0.005030891438658429,"('cucumber', 'salad')",9.0,0.0007944213964162768,"('definitely', 'come', 'back')",3,0.00026483050847457627
