,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('korean',)",218.0,0.016685801760428626,"('korean', 'dishes')",22.0,0.0016840171463563993,"('crazy', 'ninja', 'roll')",11,0.0008420730306973895
1,"('roll',)",180.0,0.013777267508610792,"('cream', 'cheese')",21.0,0.0016074709124311085,"('spicy', 'tuna', 'roll')",9,0.0006889688432978642
2,"('good',)",163.0,0.01247608113279755,"('korean', 'menu')",21.0,0.0016074709124311085,"('salmon', 'cream', 'cheese')",6,0.00045931256219857613
3,"('great',)",142.0,0.010868733256792959,"('south', 'tampa')",20.0,0.0015309246785058174,"('wait', 'go', 'back')",6,0.00045931256219857613
4,"('menu',)",116.0,0.008878683505549177,"('spicy', 'tuna')",18.0,0.0013778322106552357,"('will', 'definitely', 'back')",6,0.00045931256219857613
5,"('ninja',)",116.0,0.008878683505549177,"('crazy', 'ninja')",16.0,0.001224739742804654,"('cream', 'cheese', 'asparagus')",5,0.0003827604684988134
6,"('service',)",110.0,0.008419441255262151,"('miso', 'soup')",16.0,0.001224739742804654,"('cant', 'wait', 'try')",4,0.00030620837479905077
7,"('tampa',)",106.0,0.0081132797550708,"('service', 'great')",15.0,0.0011481935088793632,"('crunchy', 'spicy', 'tuna')",4,0.00030620837479905077
8,"('restaurant',)",101.0,0.007730577879831611,"('will', 'definitely')",15.0,0.0011481935088793632,"('cant', 'wait', 'go')",4,0.00030620837479905077
9,"('also',)",96.0,0.0073478760045924225,"('ninja', 'roll')",15.0,0.0011481935088793632,"('cant', 'go', 'wrong')",4,0.00030620837479905077
10,"('fresh',)",87.0,0.006659012629161883,"('pretty', 'good')",14.0,0.0010716472749540723,"('service', 'little', 'slow')",3,0.00022965628109928806
11,"('lunch',)",79.0,0.006046689628779181,"('go', 'back')",14.0,0.0010716472749540723,"('bento', 'box', 'came')",3,0.00022965628109928806
12,"('back',)",76.0,0.005817068503635668,"('come', 'back')",14.0,0.0010716472749540723,"('good', 'service', 'great')",3,0.00022965628109928806
13,"('will',)",74.0,0.005663987753539992,"('cant', 'wait')",14.0,0.0010716472749540723,"('crazy', 'salmon', 'roll')",3,0.00022965628109928806
14,"('go',)",71.0,0.005434366628396479,"('lunch', 'special')",13.0,0.0009951010410287815,"('miso', 'soup', 'salad')",3,0.00022965628109928806
15,"('really',)",71.0,0.005434366628396479,"('really', 'good')",13.0,0.0009951010410287815,"('ninja', 'lobster', 'roll')",3,0.00022965628109928806
16,"('time',)",70.0,0.005357826253348641,"('good', 'service')",13.0,0.0009951010410287815,"('cherry', 'blossom', 'roll')",3,0.00022965628109928806
17,"('delicious',)",70.0,0.005357826253348641,"('highly', 'recommend')",13.0,0.0009951010410287815,"('3', 'pieces', 'tuna')",3,0.00022965628109928806
18,"('ordered',)",65.0,0.004975124378109453,"('great', 'service')",13.0,0.0009951010410287815,"('always', 'fresh', 'delicious')",3,0.00022965628109928806
19,"('try',)",65.0,0.004975124378109453,"('first', 'time')",12.0,0.0009185548071034905,"('pieces', 'raw', 'fish')",3,0.00022965628109928806
20,"('like',)",64.0,0.004898584003061615,"('staff', 'friendly')",12.0,0.0009185548071034905,"('miso', 'soup', 'ginger')",3,0.00022965628109928806
21,"('best',)",63.0,0.004822043628013777,"('soup', 'salad')",12.0,0.0009185548071034905,"('crazy', 'mexican', 'roll')",3,0.00022965628109928806
22,"('spicy',)",61.0,0.0046689628779181015,"('tuna', 'roll')",11.0,0.0008420085731781997,"('soup', 'ginger', 'salad')",3,0.00022965628109928806
23,"('ive',)",60.0,0.004592422502870264,"('seafood', 'pancake')",11.0,0.0008420085731781997,"('fried', 'salmon', 'cream')",3,0.00022965628109928806
24,"('definitely',)",59.0,0.004515882127822426,"('definitely', 'recommend')",11.0,0.0008420085731781997,"('tempura', 'white', 'rice')",3,0.00022965628109928806
25,"('nice',)",59.0,0.004515882127822426,"('side', 'dishes')",11.0,0.0008420085731781997,"('deep', 'fried', 'salmon')",3,0.00022965628109928806
26,"('always',)",59.0,0.004515882127822426,"('best', 'tampa')",10.0,0.0007654623392529087,"('best', 'ive', 'ever')",3,0.00022965628109928806
27,"('get',)",57.0,0.004362801377726751,"('korean', 'japanese')",10.0,0.0007654623392529087,"('korean', 'restaurant', 'tampa')",3,0.00022965628109928806
28,"('well',)",55.0,0.004209720627631076,"('korean', 'restaurant')",10.0,0.0007654623392529087,"('will', 'definitely', 'come')",3,0.00022965628109928806
29,"('tuna',)",54.0,0.0041331802525832375,"('great', 'korean')",10.0,0.0007654623392529087,"('definitely', 'go', 'back')",3,0.00022965628109928806
30,"('got',)",50.0,0.003827018752391887,"('definitely', 'back')",9.0,0.0006889161053276179,"('salad', 'miso', 'soup')",3,0.00022965628109928806
31,"('favorite',)",50.0,0.003827018752391887,"('will', 'back')",9.0,0.0006889161053276179,"('comes', 'soup', 'salad')",2,0.00015310418739952538
32,"('friendly',)",49.0,0.003750478377344049,"('lunch', 'box')",9.0,0.0006889161053276179,"('soup', 'salad', 'got')",2,0.00015310418739952538
33,"('can',)",49.0,0.003750478377344049,"('japanese', 'korean')",9.0,0.0006889161053276179,"('order', 'go', 'great')",2,0.00015310418739952538
34,"('salmon',)",48.0,0.0036739380022962113,"('ive', 'ever')",9.0,0.0006889161053276179,"('go', 'great', 'price')",2,0.00015310418739952538
35,"('soup',)",47.0,0.0035973976272483735,"('decided', 'try')",9.0,0.0006889161053276179,"('back', 'come', 'lunch')",2,0.00015310418739952538
36,"('came',)",47.0,0.0035973976272483735,"('california', 'roll')",9.0,0.0006889161053276179,"('go', 'bulls', 'pink')",2,0.00015310418739952538
37,"('amazing',)",47.0,0.0035973976272483735,"('mexican', 'roll')",9.0,0.0006889161053276179,"('south', 'tampa', 'roll')",2,0.00015310418739952538
38,"('fish',)",46.0,0.0035208572522005357,"('lunch', 'specials')",8.0,0.000612369871402327,"('roll', 'bahama', 'cruise')",2,0.00015310418739952538
39,"('dishes',)",45.0,0.003444316877152698,"('parking', 'lot')",8.0,0.000612369871402327,"('california', 'roll', '3')",2,0.00015310418739952538
40,"('love',)",45.0,0.003444316877152698,"('every', 'time')",8.0,0.000612369871402327,"('best', 'south', 'tampa')",2,0.00015310418739952538
41,"('staff',)",44.0,0.00336777650210486,"('also', 'got')",8.0,0.000612369871402327,"('didnt', 'mind', 'seated')",2,0.00015310418739952538
42,"('recommend',)",44.0,0.00336777650210486,"('ninja', 'tampa')",8.0,0.000612369871402327,"('many', 'options', 'tampa')",2,0.00015310418739952538
43,"('excellent',)",43.0,0.003291236127057023,"('ginger', 'salad')",8.0,0.000612369871402327,"('cant', 'wait', 'return')",2,0.00015310418739952538
44,"('salad',)",43.0,0.003291236127057023,"('always', 'fresh')",8.0,0.000612369871402327,"('good', 'service', 'good')",2,0.00015310418739952538
45,"('come',)",43.0,0.003291236127057023,"('service', 'good')",8.0,0.000612369871402327,"('tuna', 'yellowtail', 'salmon')",2,0.00015310418739952538
46,"('bar',)",42.0,0.003214695752009185,"('eel', 'sauce')",8.0,0.000612369871402327,"('will', 'come', 'back')",2,0.00015310418739952538
47,"('japanese',)",40.0,0.0030616150019135095,"('next', 'time')",7.0,0.0005358236374770362,"('neat', 'restaurant', 'also')",2,0.00015310418739952538
48,"('special',)",39.0,0.0029850746268656717,"('japanese', 'menu')",7.0,0.0005358236374770362,"('definitely', 'coming', 'back')",2,0.00015310418739952538
49,"('sashimi',)",38.0,0.002908534251817834,"('korean', 'cuisine')",7.0,0.0005358236374770362,"('good', 'great', 'service')",2,0.00015310418739952538
50,"('tempura',)",37.0,0.002831993876769996,"('authentic', 'korean')",7.0,0.0005358236374770362,"('goto', 'spot', 'tampa')",2,0.00015310418739952538
51,"('everything',)",37.0,0.002831993876769996,"('tuna', 'salmon')",7.0,0.0005358236374770362,"('dine', 'order', 'go')",2,0.00015310418739952538
52,"('options',)",36.0,0.0027554535017221583,"('5', 'stars')",7.0,0.0005358236374770362,"('ill', 'definitely', 'back')",2,0.00015310418739952538
53,"('quality',)",36.0,0.0027554535017221583,"('soy', 'sauce')",7.0,0.0005358236374770362,"('green', 'tea', 'vodka')",2,0.00015310418739952538
54,"('lot',)",35.0,0.0026789131266743206,"('can', 'get')",7.0,0.0005358236374770362,"('noodles', 'stir', 'fried')",2,0.00015310418739952538
55,"('order',)",34.0,0.0026023727516264828,"('ginger', 'dressing')",7.0,0.0005358236374770362,"('potato', 'noodles', 'stir')",2,0.00015310418739952538
56,"('even',)",34.0,0.0026023727516264828,"('service', 'always')",7.0,0.0005358236374770362,"('4', 'pieces', 'california')",2,0.00015310418739952538
57,"('first',)",34.0,0.0026023727516264828,"('4', 'stars')",7.0,0.0005358236374770362,"('sweet', 'potato', 'noodles')",2,0.00015310418739952538
58,"('little',)",34.0,0.0026023727516264828,"('raw', 'fish')",7.0,0.0005358236374770362,"('best', 'quality', 'dine')",2,0.00015310418739952538
59,"('im',)",34.0,0.0026023727516264828,"('make', 'sure')",7.0,0.0005358236374770362,"('menu', 'korean', 'menu')",2,0.00015310418739952538
60,"('rice',)",34.0,0.0026023727516264828,"('service', 'excellent')",6.0,0.00045927740355174526,"('jopchae', 'sweet', 'potato')",2,0.00015310418739952538
61,"('pretty',)",33.0,0.0025258323765786454,"('best', 'ive')",6.0,0.00045927740355174526,"('far', 'best', 'quality')",2,0.00015310418739952538
62,"('cant',)",32.0,0.0024492920015308076,"('happy', 'hour')",6.0,0.00045927740355174526,"('definitely', 'going', 'back')",2,0.00015310418739952538
63,"('bulgogi',)",32.0,0.0024492920015308076,"('ive', 'never')",6.0,0.00045927740355174526,"('sauce', 'jopchae', 'sweet')",2,0.00015310418739952538
64,"('side',)",31.0,0.00237275162648297,"('go', 'wrong')",6.0,0.00045927740355174526,"('great', 'price', 'receive')",2,0.00015310418739952538
65,"('wait',)",31.0,0.00237275162648297,"('tampa', 'bay')",6.0,0.00045927740355174526,"('can', 'order', 'sashimi')",2,0.00015310418739952538
66,"('eat',)",31.0,0.00237275162648297,"('favorite', 'korean')",6.0,0.00045927740355174526,"('marinated', 'sweet', 'sauce')",2,0.00015310418739952538
67,"('never',)",31.0,0.00237275162648297,"('bahama', 'cruise')",6.0,0.00045927740355174526,"('tampa', 'far', 'best')",2,0.00015310418739952538
