,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('ordered',)",9.0,0.013392857142857142,"('pad', 'thai')",5.0,0.007451564828614009,"('pin', 'wok', 'bowl')",2,0.0029850746268656717
1,"('restaurant',)",8.0,0.011904761904761904,"('located', 'central')",2.0,0.0029806259314456036,"('good', 'ten', 'minutes')",2,0.0029850746268656717
2,"('like',)",8.0,0.011904761904761904,"('1', 'hour')",2.0,0.0029806259314456036,"('located', 'central', 'ave')",1,0.0014925373134328358
3,"('minutes',)",7.0,0.010416666666666666,"('felt', 'like')",2.0,0.0029806259314456036,"('take', 'care', 'will')",1,0.0014925373134328358
4,"('good',)",7.0,0.010416666666666666,"('orders', 'disappears')",2.0,0.0029806259314456036,"('extremely', 'disappointing', 'nothing')",1,0.0014925373134328358
5,"('even',)",7.0,0.010416666666666666,"('wonton', 'soup')",2.0,0.0029806259314456036,"('disappointing', 'nothing', 'like')",1,0.0014925373134328358
6,"('us',)",7.0,0.010416666666666666,"('sat', 'without')",2.0,0.0029806259314456036,"('nothing', 'like', 'used')",1,0.0014925373134328358
7,"('orders',)",6.0,0.008928571428571428,"('made', 'incorrectly')",2.0,0.0029806259314456036,"('like', 'used', 'flavorless')",1,0.0014925373134328358
8,"('wasnt',)",5.0,0.00744047619047619,"('service', 'ok')",2.0,0.0029806259314456036,"('used', 'flavorless', 'please')",1,0.0014925373134328358
9,"('got',)",5.0,0.00744047619047619,"('want', 'return')",2.0,0.0029806259314456036,"('flavorless', 'please', 'please')",1,0.0014925373134328358
10,"('pad',)",5.0,0.00744047619047619,"('central', 'ave')",2.0,0.0029806259314456036,"('please', 'please', 'take')",1,0.0014925373134328358
11,"('thai',)",5.0,0.00744047619047619,"('good', 'ten')",2.0,0.0029806259314456036,"('please', 'take', 'care')",1,0.0014925373134328358
12,"('time',)",5.0,0.00744047619047619,"('wok', 'bowl')",2.0,0.0029806259314456036,"('care', 'will', 'lose')",1,0.0014925373134328358
13,"('service',)",5.0,0.00744047619047619,"('pin', 'wok')",2.0,0.0029806259314456036,"('visit', 'week', 'extremely')",1,0.0014925373134328358
14,"('didnt',)",5.0,0.00744047619047619,"('ten', 'minutes')",2.0,0.0029806259314456036,"('will', 'lose', 'loyal')",1,0.0014925373134328358
15,"('bowl',)",5.0,0.00744047619047619,"('first', 'time')",2.0,0.0029806259314456036,"('lose', 'loyal', 'customer')",1,0.0014925373134328358
16,"('delivery',)",5.0,0.00744047619047619,"('didnt', 'even')",2.0,0.0029806259314456036,"('loyal', 'customer', 'friends')",1,0.0014925373134328358
17,"('came',)",5.0,0.00744047619047619,"('flavorless', 'please')",1.0,0.0014903129657228018,"('customer', 'friends', 'love')",1,0.0014925373134328358
18,"('two',)",4.0,0.005952380952380952,"('like', 'used')",1.0,0.0014903129657228018,"('friends', 'love', 'always')",1,0.0014925373134328358
19,"('please',)",4.0,0.005952380952380952,"('used', 'flavorless')",1.0,0.0014903129657228018,"('love', 'always', 'enjoyed')",1,0.0014925373134328358
20,"('said',)",4.0,0.005952380952380952,"('nothing', 'like')",1.0,0.0014903129657228018,"('always', 'enjoyed', 'lunch')",1,0.0014925373134328358
21,"('hair',)",4.0,0.005952380952380952,"('care', 'will')",1.0,0.0014903129657228018,"('week', 'extremely', 'disappointing')",1,0.0014925373134328358
22,"('lunch',)",4.0,0.005952380952380952,"('please', 'please')",1.0,0.0014903129657228018,"('mistake', 'visit', 'week')",1,0.0014925373134328358
23,"('server',)",4.0,0.005952380952380952,"('please', 'take')",1.0,0.0014903129657228018,"('lunch', 'specials', 'moday')",1,0.0014925373134328358
24,"('first',)",4.0,0.005952380952380952,"('take', 'care')",1.0,0.0014903129657228018,"('restaurant', 'eat', 'order')",1,0.0014925373134328358
25,"('table',)",4.0,0.005952380952380952,"('will', 'lose')",1.0,0.0014903129657228018,"('owner', 'frequent', 'patron')",1,0.0014925373134328358
26,"('asked',)",4.0,0.005952380952380952,"('lose', 'loyal')",1.0,0.0014903129657228018,"('frequent', 'patron', 'pin')",1,0.0014925373134328358
27,"('dont',)",4.0,0.005952380952380952,"('loyal', 'customer')",1.0,0.0014903129657228018,"('patron', 'pin', 'wok')",1,0.0014925373134328358
28,"('also',)",4.0,0.005952380952380952,"('customer', 'friends')",1.0,0.0014903129657228018,"('wok', 'bowl', 'huge')",1,0.0014925373134328358
29,"('made',)",4.0,0.005952380952380952,"('friends', 'love')",1.0,0.0014903129657228018,"('bowl', 'huge', 'fan')",1,0.0014925373134328358
30,"('felt',)",4.0,0.005952380952380952,"('love', 'always')",1.0,0.0014903129657228018,"('huge', 'fan', 'restaurant')",1,0.0014925373134328358
31,"('night',)",3.0,0.004464285714285714,"('disappointing', 'nothing')",1.0,0.0014903129657228018,"('fan', 'restaurant', 'eat')",1,0.0014925373134328358
32,"('noodles',)",3.0,0.004464285714285714,"('mistake', 'visit')",1.0,0.0014903129657228018,"('eat', 'order', '34')",1,0.0014925373134328358
33,"('give',)",3.0,0.004464285714285714,"('extremely', 'disappointing')",1.0,0.0014903129657228018,"('big', 'mistake', 'visit')",1,0.0014925373134328358
34,"('get',)",3.0,0.004464285714285714,"('times', 'weekyou')",1.0,0.0014903129657228018,"('order', '34', 'times')",1,0.0014925373134328358
35,"('later',)",3.0,0.004464285714285714,"('huge', 'fan')",1.0,0.0014903129657228018,"('34', 'times', 'weekyou')",1,0.0014925373134328358
36,"('menus',)",3.0,0.004464285714285714,"('fan', 'restaurant')",1.0,0.0014903129657228018,"('times', 'weekyou', 'recently')",1,0.0014925373134328358
37,"('right',)",3.0,0.004464285714285714,"('restaurant', 'eat')",1.0,0.0014903129657228018,"('weekyou', 'recently', 'changed')",1,0.0014925373134328358
38,"('take',)",3.0,0.004464285714285714,"('eat', 'order')",1.0,0.0014903129657228018,"('recently', 'changed', 'chef')",1,0.0014925373134328358
39,"('waited',)",3.0,0.004464285714285714,"('order', '34')",1.0,0.0014903129657228018,"('changed', 'chef', 'big')",1,0.0014925373134328358
40,"('now',)",3.0,0.004464285714285714,"('34', 'times')",1.0,0.0014903129657228018,"('chef', 'big', 'mistake')",1,0.0014925373134328358
41,"('without',)",3.0,0.004464285714285714,"('weekyou', 'recently')",1.0,0.0014903129657228018,"('enjoyed', 'lunch', 'specials')",1,0.0014925373134328358
42,"('hard',)",3.0,0.004464285714285714,"('week', 'extremely')",1.0,0.0014903129657228018,"('specials', 'moday', 'lunch')",1,0.0014925373134328358
43,"('ok',)",3.0,0.004464285714285714,"('recently', 'changed')",1.0,0.0014903129657228018,"('run', 'restaurant', 'owner')",1,0.0014925373134328358
44,"('central',)",3.0,0.004464285714285714,"('changed', 'chef')",1.0,0.0014903129657228018,"('another', 'pulled', 'long')",1,0.0014925373134328358
45,"('return',)",3.0,0.004464285714285714,"('chef', 'big')",1.0,0.0014903129657228018,"('long', 'hair', 'mouth')",1,0.0014925373134328358
46,"('want',)",3.0,0.004464285714285714,"('big', 'mistake')",1.0,0.0014903129657228018,"('hair', 'mouth', 'asked')",1,0.0014925373134328358
47,"('soup',)",3.0,0.004464285714285714,"('enjoyed', 'lunch')",1.0,0.0014903129657228018,"('mouth', 'asked', 'wear')",1,0.0014925373134328358
48,"('need',)",3.0,0.004464285714285714,"('visit', 'week')",1.0,0.0014903129657228018,"('asked', 'wear', 'hair')",1,0.0014925373134328358
49,"('busy',)",3.0,0.004464285714285714,"('always', 'enjoyed')",1.0,0.0014903129657228018,"('wear', 'hair', 'nets')",1,0.0014925373134328358
50,"('know',)",3.0,0.004464285714285714,"('found', '2')",1.0,0.0014903129657228018,"('hair', 'nets', 'waitress')",1,0.0014925373134328358
51,"('order',)",3.0,0.004464285714285714,"('lunch', 'specials')",1.0,0.0014903129657228018,"('nets', 'waitress', 'said')",1,0.0014925373134328358
52,"('waitress',)",3.0,0.004464285714285714,"('said', 'yes')",1.0,0.0014903129657228018,"('waitress', 'said', 'yes')",1,0.0014925373134328358
53,"('went',)",3.0,0.004464285714285714,"('long', 'hair')",1.0,0.0014903129657228018,"('said', 'yes', 'felt')",1,0.0014925373134328358
54,"('eat',)",3.0,0.004464285714285714,"('hair', 'mouth')",1.0,0.0014903129657228018,"('yes', 'felt', 'sad')",1,0.0014925373134328358
55,"('hour',)",3.0,0.004464285714285714,"('mouth', 'asked')",1.0,0.0014903129657228018,"('felt', 'sad', 'hair')",1,0.0014925373134328358
56,"('tasted',)",3.0,0.004464285714285714,"('asked', 'wear')",1.0,0.0014903129657228018,"('sad', 'hair', 'love')",1,0.0014925373134328358
57,"('long',)",3.0,0.004464285714285714,"('wear', 'hair')",1.0,0.0014903129657228018,"('hair', 'love', 'sure')",1,0.0014925373134328358
58,"('back',)",3.0,0.004464285714285714,"('hair', 'nets')",1.0,0.0014903129657228018,"('love', 'sure', 'going')",1,0.0014925373134328358
59,"('chicken',)",2.0,0.002976190476190476,"('nets', 'waitress')",1.0,0.0014903129657228018,"('sure', 'going', 'backkinda')",1,0.0014925373134328358
60,"('huge',)",2.0,0.002976190476190476,"('waitress', 'said')",1.0,0.0014903129657228018,"('going', 'backkinda', 'torn')",1,0.0014925373134328358
61,"('veggies',)",2.0,0.002976190476190476,"('yes', 'felt')",1.0,0.0014903129657228018,"('backkinda', 'torn', 'decent')",1,0.0014925373134328358
62,"('management',)",2.0,0.002976190476190476,"('specials', 'moday')",1.0,0.0014903129657228018,"('pulled', 'long', 'hair')",1,0.0014925373134328358
63,"('seems',)",2.0,0.002976190476190476,"('felt', 'sad')",1.0,0.0014903129657228018,"('felt', 'another', 'pulled')",1,0.0014925373134328358
64,"('friends',)",2.0,0.002976190476190476,"('sad', 'hair')",1.0,0.0014903129657228018,"('moday', 'lunch', 'found')",1,0.0014925373134328358
65,"('another',)",2.0,0.002976190476190476,"('hair', 'love')",1.0,0.0014903129657228018,"('shuffle', 'felt', 'another')",1,0.0014925373134328358
66,"('part',)",2.0,0.002976190476190476,"('love', 'sure')",1.0,0.0014903129657228018,"('lunch', 'found', '2')",1,0.0014925373134328358
67,"('issue',)",2.0,0.002976190476190476,"('sure', 'going')",1.0,0.0014903129657228018,"('found', '2', 'long')",1,0.0014925373134328358
68,"('appetizers',)",2.0,0.002976190476190476,"('going', 'backkinda')",1.0,0.0014903129657228018,"('2', 'long', 'hairs')",1,0.0014925373134328358
69,"('arrived',)",2.0,0.002976190476190476,"('backkinda', 'torn')",1.0,0.0014903129657228018,"('long', 'hairs', 'meal')",1,0.0014925373134328358
