,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",29.0,0.016821345707656612,"('la', 'fonda')",10.0,0.005803830528148578,"('coffee', 'grounds', 'table')",2,0.0011614401858304297
1,"('service',)",20.0,0.01160092807424594,"('customer', 'service')",4.0,0.0023215322112594312,"('sons', 'soda', 'cup')",2,0.0011614401858304297
2,"('said',)",15.0,0.008700696055684454,"('chips', 'salsa')",4.0,0.0023215322112594312,"('299', 'small', 'portion')",2,0.0011614401858304297
3,"('restaurant',)",14.0,0.008120649651972157,"('mexican', 'restaurant')",3.0,0.0017411491584445734,"('never', 'came', 'back')",2,0.0011614401858304297
4,"('good',)",14.0,0.008120649651972157,"('horrible', 'service')",3.0,0.0017411491584445734,"('husband', 'family', 'gone')",1,0.0005807200929152149
5,"('will',)",13.0,0.0075406032482598605,"('never', 'came')",2.0,0.0011607661056297156,"('fuming', 'waiter', 'busy')",1,0.0005807200929152149
6,"('never',)",12.0,0.0069605568445475635,"('sons', 'soda')",2.0,0.0011607661056297156,"('find', 'owner', 'finally')",1,0.0005807200929152149
7,"('drinks',)",11.0,0.0063805104408352666,"('two', 'tables')",2.0,0.0011607661056297156,"('set', 'find', 'owner')",1,0.0005807200929152149
8,"('salsa',)",11.0,0.0063805104408352666,"('ten', 'tacos')",2.0,0.0011607661056297156,"('restaurant', 'set', 'find')",1,0.0005807200929152149
9,"('table',)",11.0,0.0063805104408352666,"('brought', 'us')",2.0,0.0011607661056297156,"('patrons', 'restaurant', 'set')",1,0.0005807200929152149
10,"('really',)",11.0,0.0063805104408352666,"('tacos', 'quesadillas')",2.0,0.0011607661056297156,"('tables', 'patrons', 'restaurant')",1,0.0005807200929152149
11,"('like',)",11.0,0.0063805104408352666,"('take', 'order')",2.0,0.0011607661056297156,"('two', 'tables', 'patrons')",1,0.0005807200929152149
12,"('waiter',)",11.0,0.0063805104408352666,"('good', 'service')",2.0,0.0011607661056297156,"('tending', 'two', 'tables')",1,0.0005807200929152149
13,"('la',)",11.0,0.0063805104408352666,"('great', 'reviews')",2.0,0.0011607661056297156,"('busy', 'tending', 'two')",1,0.0005807200929152149
14,"('fonda',)",10.0,0.00580046403712297,"('soda', 'cup')",2.0,0.0011607661056297156,"('waiter', 'busy', 'tending')",1,0.0005807200929152149
15,"('get',)",10.0,0.00580046403712297,"('shouldnt', 'pay')",2.0,0.0011607661056297156,"('waiting', 'now', 'fuming')",1,0.0005807200929152149
16,"('order',)",10.0,0.00580046403712297,"('bad', 'service')",2.0,0.0011607661056297156,"('now', 'fuming', 'waiter')",1,0.0005807200929152149
17,"('going',)",10.0,0.00580046403712297,"('decided', 'leave')",2.0,0.0011607661056297156,"('finally', 'resolve', 'get')",1,0.0005807200929152149
18,"('ordered',)",9.0,0.005220417633410673,"('wasnt', 'good')",2.0,0.0011607661056297156,"('minutes', 'waiting', 'now')",1,0.0005807200929152149
19,"('came',)",8.0,0.004640371229698376,"('drinks', 'never')",2.0,0.0011607661056297156,"('15', 'minutes', 'waiting')",1,0.0005807200929152149
20,"('got',)",8.0,0.004640371229698376,"('will', 'never')",2.0,0.0011607661056297156,"('owner', '15', 'minutes')",1,0.0005807200929152149
21,"('two',)",8.0,0.004640371229698376,"('wet', 'burrito')",2.0,0.0011607661056297156,"('discuss', 'owner', '15')",1,0.0005807200929152149
22,"('back',)",8.0,0.004640371229698376,"('share', 'experience')",2.0,0.0011607661056297156,"('back', 'discuss', 'owner')",1,0.0005807200929152149
23,"('server',)",8.0,0.004640371229698376,"('go', 'back')",2.0,0.0011607661056297156,"('go', 'back', 'discuss')",1,0.0005807200929152149
24,"('wife',)",7.0,0.004060324825986079,"('portions', 'generous')",2.0,0.0011607661056297156,"('agreed', 'go', 'back')",1,0.0005807200929152149
25,"('owner',)",7.0,0.004060324825986079,"('saturday', 'night')",2.0,0.0011607661056297156,"('first', 'agreed', 'go')",1,0.0005807200929152149
26,"('asked',)",7.0,0.004060324825986079,"('will', 'ever')",2.0,0.0011607661056297156,"('ask', 'first', 'agreed')",1,0.0005807200929152149
27,"('go',)",7.0,0.004060324825986079,"('came', 'back')",2.0,0.0011607661056297156,"('owner', 'finally', 'resolve')",1,0.0005807200929152149
28,"('time',)",7.0,0.004060324825986079,"('drinks', 'first')",2.0,0.0011607661056297156,"('get', 'saturday', 'evening')",1,0.0005807200929152149
29,"('ever',)",7.0,0.004060324825986079,"('three', 'adults')",2.0,0.0011607661056297156,"('resolve', 'get', 'saturday')",1,0.0005807200929152149
30,"('first',)",7.0,0.004060324825986079,"('5', 'tables')",2.0,0.0011607661056297156,"('double', 'order', 'ask')",1,0.0005807200929152149
31,"('let',)",6.0,0.0034802784222737818,"('mixed', 'grill')",2.0,0.0011607661056297156,"('waiter', 'returned', 'said')",1,0.0005807200929152149
32,"('three',)",6.0,0.0034802784222737818,"('returned', 'said')",2.0,0.0011607661056297156,"('finally', 'waiter', 'returned')",1,0.0005807200929152149
