,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('japanese',)",210.0,0.011644025505960632,"('happy', 'hour')",47.0,0.002606188310968171,"('complimentary', 'miso', 'soup')",7,0.00038817723063272886
1,"('good',)",188.0,0.010424175214859995,"('miso', 'soup')",35.0,0.0019407785294443829,"('wait', 'go', 'back')",6,0.00033272334054233906
2,"('great',)",183.0,0.010146936512337123,"('seaweed', 'salad')",23.0,0.0012753687479205944,"('cant', 'wait', 'go')",6,0.00033272334054233906
3,"('yoshimatsu',)",170.0,0.009426115885777655,"('bento', 'boxes')",22.0,0.0012199179327936121,"('ginger', 'tofu', 'bento')",6,0.00033272334054233906
4,"('restaurant',)",132.0,0.007319101746603826,"('authentic', 'japanese')",21.0,0.0011644671176666297,"('great', 'happy', 'hour')",6,0.00033272334054233906
5,"('service',)",127.0,0.007041863044080954,"('japanese', 'restaurant')",20.0,0.0011090163025396474,"('authentic', 'japanese', 'tucson')",5,0.0002772694504519492
6,"('menu',)",126.0,0.0069864153035763795,"('bento', 'box')",18.0,0.0009981146722856827,"('will', 'definitely', 'back')",5,0.0002772694504519492
7,"('tucson',)",124.0,0.0068755198225672306,"('ive', 'never')",18.0,0.0009981146722856827,"('spicy', 'tuna', 'roll')",5,0.0002772694504519492
8,"('always',)",107.0,0.005932908233989465,"('go', 'back')",18.0,0.0009981146722856827,"('japanese', 'restaurant', 'tucson')",5,0.0002772694504519492
9,"('like',)",104.0,0.005766565012475741,"('really', 'good')",17.0,0.0009426638571587002,"('green', 'tea', 'ice')",4,0.00022181556036155936
10,"('also',)",102.0,0.005655669531466592,"('highly', 'recommend')",17.0,0.0009426638571587002,"('tea', 'ice', 'cream')",4,0.00022181556036155936
11,"('go',)",101.0,0.005600221790962018,"('spicy', 'tuna')",16.0,0.0008872130420317178,"('chicken', 'katsu', 'curry')",4,0.00022181556036155936
12,"('love',)",98.0,0.005433878569448295,"('can', 'get')",16.0,0.0008872130420317178,"('favorite', 'restaurant', 'tucson')",4,0.00022181556036155936
13,"('really',)",96.0,0.0053229830884391465,"('gift', 'shop')",16.0,0.0008872130420317178,"('little', 'gift', 'shop')",4,0.00022181556036155936
14,"('ive',)",92.0,0.005101192126420849,"('first', 'time')",15.0,0.0008317622269047354,"('lot', 'japanese', 'restaurants')",4,0.00022181556036155936
15,"('time',)",92.0,0.005101192126420849,"('japanese', 'restaurants')",15.0,0.0008317622269047354,"('west', 'side', 'campbell')",4,0.00022181556036155936
16,"('get',)",90.0,0.0049902966454117,"('new', 'location')",15.0,0.0008317622269047354,"('ive', 'never', 'bad')",4,0.00022181556036155936
17,"('back',)",88.0,0.004879401164402551,"('ginger', 'tofu')",15.0,0.0008317622269047354,"('give', '5', 'stars')",3,0.00016636167027116953
18,"('roll',)",87.0,0.004823953423897976,"('lunch', 'specials')",14.0,0.0007763114117777532,"('best', 'japanese', 'tucson')",3,0.00016636167027116953
19,"('ramen',)",87.0,0.004823953423897976,"('green', 'tea')",13.0,0.0007208605966507708,"('udon', 'noodle', 'soup')",3,0.00016636167027116953
20,"('best',)",86.0,0.004768505683393402,"('ice', 'cream')",12.0,0.0006654097815237884,"('location', 'across', 'street')",3,0.00016636167027116953
21,"('delicious',)",86.0,0.004768505683393402,"('will', 'definitely')",12.0,0.0006654097815237884,"('best', 'ive', 'ever')",3,0.00016636167027116953
22,"('can',)",84.0,0.004657610202384253,"('japanese', 'tucson')",11.0,0.0006099589663968061,"('great', 'lunch', 'specials')",3,0.00016636167027116953
23,"('little',)",80.0,0.004435819240365955,"('brown', 'rice')",11.0,0.0006099589663968061,"('best', 'japanese', 'restaurant')",3,0.00016636167027116953
24,"('will',)",80.0,0.004435819240365955,"('ive', 'ever')",11.0,0.0006099589663968061,"('every', 'time', 'eat')",3,0.00016636167027116953
25,"('bento',)",79.0,0.004380371499861381,"('staff', 'friendly')",11.0,0.0006099589663968061,"('items', 'will', 'definitely')",3,0.00016636167027116953
26,"('fresh',)",78.0,0.004324923759356806,"('chicken', 'katsu')",11.0,0.0006099589663968061,"('happy', 'hour', 'prices')",3,0.00016636167027116953
27,"('lunch',)",78.0,0.004324923759356806,"('vegetarian', 'options')",10.0,0.0005545081512698237,"('made', 'us', 'feel')",3,0.00016636167027116953
28,"('favorite',)",72.0,0.0039922373163293595,"('wait', 'staff')",10.0,0.0005545081512698237,"('favorite', 'eat', 'tucson')",3,0.00016636167027116953
29,"('happy',)",69.0,0.003825894094815636,"('old', 'location')",10.0,0.0005545081512698237,"('never', 'bad', 'meal')",3,0.00016636167027116953
30,"('soup',)",66.0,0.003659550873301913,"('best', 'japanese')",10.0,0.0005545081512698237,"('pork', 'katsu', 'curry')",3,0.00016636167027116953
31,"('order',)",65.0,0.0036041031327973387,"('restaurant', 'tucson')",9.0,0.0004990573361428413,"('fish', 'always', 'fresh')",3,0.00016636167027116953
32,"('options',)",63.0,0.0034932076517881897,"('vegan', 'options')",9.0,0.0004990573361428413,"('tan', 'tan', 'men')",3,0.00016636167027116953
33,"('even',)",63.0,0.0034932076517881897,"('every', 'time')",9.0,0.0004990573361428413,"('wait', 'staff', 'friendly')",3,0.00016636167027116953
34,"('try',)",62.0,0.0034377599112836153,"('katsu', 'curry')",9.0,0.0004990573361428413,"('tofu', 'noodle', 'ramen')",3,0.00016636167027116953
35,"('eat',)",61.0,0.003382312170779041,"('will', 'back')",9.0,0.0004990573361428413,"('yoshimatsu', 'first', 'time')",3,0.00016636167027116953
36,"('nice',)",61.0,0.003382312170779041,"('california', 'roll')",9.0,0.0004990573361428413,"('yore', 'menu', 'largely')",2,0.00011090778018077968
37,"('ordered',)",61.0,0.003382312170779041,"('cant', 'wait')",8.0,0.0004436065210158589,"('far', 'best', 'town')",2,0.00011090778018077968
38,"('rice',)",60.0,0.0033268644302744664,"('lunch', 'special')",8.0,0.0004436065210158589,"('beat', 'happy', 'hour')",2,0.00011090778018077968
