,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('back',)",39.0,0.009811320754716982,"('crab', 'legs')",20.0,0.0050327126321087065,"('frozen', 'deep', 'fried')",4,0.0010067958721369243
1,"('crab',)",39.0,0.009811320754716982,"('gift', 'card')",9.0,0.002264720684448918,"('definitely', 'frozen', 'deep')",4,0.0010067958721369243
2,"('us',)",35.0,0.00880503144654088,"('tasted', 'like')",7.0,0.0017614494212380473,"('dont', 'think', 'will')",3,0.0007550969041026932
3,"('like',)",33.0,0.00830188679245283,"('pound', 'shrimp')",6.0,0.001509813789632612,"('snow', 'crab', 'legs')",3,0.0007550969041026932
4,"('shrimp',)",33.0,0.00830188679245283,"('garlic', 'butter')",5.0,0.0012581781580271766,"('pound', 'snow', 'crab')",3,0.0007550969041026932
5,"('came',)",31.0,0.00779874213836478,"('snow', 'crab')",5.0,0.0012581781580271766,"('will', 'going', 'back')",3,0.0007550969041026932
6,"('didnt',)",29.0,0.00729559748427673,"('going', 'back')",5.0,0.0012581781580271766,"('catfish', 'top', 'fries')",2,0.0005033979360684622
7,"('will',)",27.0,0.006792452830188679,"('go', 'back')",5.0,0.0012581781580271766,"('cooked', 'stored', 'catfish')",2,0.0005033979360684622
8,"('get',)",24.0,0.0060377358490566035,"('minutes', 'later')",4.0,0.0010065425264217413,"('stored', 'catfish', 'top')",2,0.0005033979360684622
9,"('service',)",23.0,0.0057861635220125785,"('come', 'back')",4.0,0.0010065425264217413,"('try', 'appear', 'upscale')",2,0.0005033979360684622
10,"('bad',)",23.0,0.0057861635220125785,"('dont', 'think')",4.0,0.0010065425264217413,"('appear', 'upscale', 'didnt')",2,0.0005033979360684622
11,"('restaurant',)",22.0,0.005534591194968554,"('dining', 'experience')",4.0,0.0010065425264217413,"('top', 'fries', 'container')",2,0.0005033979360684622
12,"('ordered',)",22.0,0.005534591194968554,"('2', 'stars')",4.0,0.0010065425264217413,"('way', 'boiling', 'cooked')",2,0.0005033979360684622
13,"('sauce',)",22.0,0.005534591194968554,"('30', 'minutes')",4.0,0.0010065425264217413,"('bad', 'taste', 'mouth')",2,0.0005033979360684622
14,"('good',)",22.0,0.005534591194968554,"('deep', 'fried')",4.0,0.0010065425264217413,"('fries', 'course', 'soggy')",2,0.0005033979360684622
15,"('server',)",21.0,0.005283018867924529,"('frozen', 'deep')",4.0,0.0010065425264217413,"('course', 'soggy', 'gross')",2,0.0005033979360684622
16,"('legs',)",21.0,0.005283018867924529,"('definitely', 'frozen')",4.0,0.0010065425264217413,"('soggy', 'gross', 'catfish')",2,0.0005033979360684622
17,"('order',)",19.0,0.004779874213836478,"('credit', 'card')",4.0,0.0010065425264217413,"('gross', 'catfish', 'tasted')",2,0.0005033979360684622
18,"('pound',)",19.0,0.004779874213836478,"('15', 'minutes')",4.0,0.0010065425264217413,"('horrible', 'dining', 'experience')",2,0.0005033979360684622
19,"('seafood',)",19.0,0.004779874213836478,"('right', 'away')",3.0,0.000754906894816306,"('boiling', 'cooked', 'stored')",2,0.0005033979360684622
20,"('go',)",19.0,0.004779874213836478,"('will', 'going')",3.0,0.000754906894816306,"('problem', 'way', 'boiling')",2,0.0005033979360684622
21,"('said',)",19.0,0.004779874213836478,"('customer', 'service')",3.0,0.000754906894816306,"('tasted', 'like', 'cooked')",2,0.0005033979360684622
22,"('minutes',)",18.0,0.004528301886792453,"('coming', 'back')",3.0,0.000754906894816306,"('hot', 'problem', 'way')",2,0.0005033979360684622
23,"('table',)",18.0,0.004528301886792453,"('bad', 'taste')",3.0,0.000754906894816306,"('crab', 'legs', 'boiling')",2,0.0005033979360684622
24,"('first',)",18.0,0.004528301886792453,"('server', 'brought')",3.0,0.000754906894816306,"('bar', '15', 'minutes')",2,0.0005033979360684622
25,"('got',)",18.0,0.004528301886792453,"('shrimp', 'crawfish')",3.0,0.000754906894816306,"('credit', 'card', 'bill')",2,0.0005033979360684622
26,"('waitress',)",17.0,0.004276729559748427,"('red', 'potato')",3.0,0.000754906894816306,"('boiling', 'special', 'sauce')",2,0.0005033979360684622
27,"('bar',)",17.0,0.004276729559748427,"('will', 'back')",3.0,0.000754906894816306,"('joes', 'crab', 'shack')",2,0.0005033979360684622
28,"('crawfish',)",17.0,0.004276729559748427,"('king', 'crab')",3.0,0.000754906894816306,"('gave', '2', 'stars')",2,0.0005033979360684622
29,"('card',)",16.0,0.004025157232704402,"('ear', 'corn')",3.0,0.000754906894816306,"('finally', 'received', 'pound')",2,0.0005033979360684622
30,"('cooked',)",15.0,0.0037735849056603774,"('frozen', 'microwaved')",3.0,0.000754906894816306,"('received', 'pound', 'shrimp')",2,0.0005033979360684622
31,"('half',)",15.0,0.0037735849056603774,"('crab', 'leg')",3.0,0.000754906894816306,"('server', 'brought', 'us')",2,0.0005033979360684622
32,"('definitely',)",15.0,0.0037735849056603774,"('brought', 'us')",3.0,0.000754906894816306,"('go', 'back', 'ordered')",2,0.0005033979360684622
33,"('tasted',)",15.0,0.0037735849056603774,"('plastic', 'bag')",3.0,0.000754906894816306,"('gift', 'card', '10')",2,0.0005033979360684622
34,"('never',)",15.0,0.0037735849056603774,"('will', 'get')",3.0,0.000754906894816306,"('dinner', 'dont', 'think')",2,0.0005033979360684622
35,"('boiling',)",14.0,0.003522012578616352,"('came', 'back')",3.0,0.000754906894816306,"('grubhub', 'delivery', 'time')",2,0.0005033979360684622
36,"('corn',)",14.0,0.003522012578616352,"('pound', 'snow')",3.0,0.000754906894816306,"('delivery', 'time', 'hot')",2,0.0005033979360684622
37,"('eat',)",14.0,0.003522012578616352,"('finally', 'received')",3.0,0.000754906894816306,"('time', 'hot', 'problem')",2,0.0005033979360684622
38,"('nice',)",14.0,0.003522012578616352,"('never', 'received')",3.0,0.000754906894816306,"('catfish', 'tasted', 'like')",2,0.0005033979360684622
39,"('think',)",14.0,0.003522012578616352,"('think', 'will')",3.0,0.000754906894816306,"('upscale', 'didnt', 'deliver')",2,0.0005033979360684622
40,"('drinks',)",13.0,0.003270440251572327,"('tiny', 'fork')",3.0,0.000754906894816306,"('definitely', 'coming', 'back')",2,0.0005033979360684622
41,"('two',)",13.0,0.003270440251572327,"('lobster', 'tail')",3.0,0.000754906894816306,"('chicken', 'wings', 'felt')",2,0.0005033979360684622
42,"('bill',)",13.0,0.003270440251572327,"('didnt', 'come')",3.0,0.000754906894816306,"('okra', 'even', 'little')",2,0.0005033979360684622
43,"('way',)",12.0,0.0030188679245283017,"('1', 'pound')",3.0,0.000754906894816306,"('even', 'little', 'soggy')",2,0.0005033979360684622
44,"('wanted',)",12.0,0.0030188679245283017,"('host', 'stand')",3.0,0.000754906894816306,"('little', 'soggy', 'definitely')",2,0.0005033979360684622
45,"('boil',)",12.0,0.0030188679245283017,"('crab', 'boil')",3.0,0.000754906894816306,"('soggy', 'definitely', 'frozen')",2,0.0005033979360684622
46,"('experience',)",12.0,0.0030188679245283017,"('gave', 'us')",3.0,0.000754906894816306,"('deep', 'fried', 'chicken')",2,0.0005033979360684622
47,"('taste',)",12.0,0.0030188679245283017,"('back', 'ordered')",2.0,0.0005032712632108706,"('like', 'cooked', 'frozen')",2,0.0005033979360684622
48,"('2',)",12.0,0.0030188679245283017,"('delivery', 'time')",2.0,0.0005032712632108706,"('fried', 'chicken', 'wings')",2,0.0005033979360684622
49,"('know',)",12.0,0.0030188679245283017,"('didnt', 'taste')",2.0,0.0005032712632108706,"('wings', 'felt', 'tasted')",2,0.0005033979360684622
50,"('time',)",12.0,0.0030188679245283017,"('check', 'us')",2.0,0.0005032712632108706,"('chewy', 'fried', 'okra')",2,0.0005033979360684622
51,"('dont',)",11.0,0.002767295597484277,"('grubhub', 'delivery')",2.0,0.0005032712632108706,"('felt', 'tasted', 'boiled')",2,0.0005033979360684622
52,"('terrible',)",11.0,0.002767295597484277,"('chewy', 'definitely')",2.0,0.0005032712632108706,"('tasted', 'boiled', 'absolutely')",2,0.0005033979360684622
53,"('appetizer',)",11.0,0.002767295597484277,"('microwaved', 'breading')",2.0,0.0005032712632108706,"('boiled', 'absolutely', 'nasty')",2,0.0005033979360684622
54,"('really',)",11.0,0.002767295597484277,"('pinch', 'tails')",2.0,0.0005032712632108706,"('absolutely', 'nasty', 'second')",2,0.0005033979360684622
55,"('going',)",11.0,0.002767295597484277,"('breading', 'chewy')",2.0,0.0005032712632108706,"('nasty', 'second', 'failed')",2,0.0005033979360684622
56,"('also',)",11.0,0.002767295597484277,"('cooked', 'stored')",2.0,0.0005032712632108706,"('second', 'failed', 'dinner')",2,0.0005033979360684622
