,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('hibachi',)",93.0,0.028012048192771085,"('first', 'time')",10.0,0.0030129557095510697,"('will', 'definitely', 'back')",4,0.0012055455093429777
1,"('great',)",65.0,0.01957831325301205,"('great', 'service')",9.0,0.0027116601385959627,"('yum', 'yum', 'sauce')",3,0.0009041591320072332
2,"('good',)",51.0,0.01536144578313253,"('service', 'great')",9.0,0.0027116601385959627,"('best', 'ive', 'ever')",3,0.0009041591320072332
3,"('service',)",39.0,0.011746987951807229,"('hibachi', 'grill')",8.0,0.0024103645676408557,"('steak', 'chicken', 'hibachi')",2,0.0006027727546714888
4,"('time',)",29.0,0.008734939759036145,"('will', 'definitely')",7.0,0.0021090689966857487,"('look', 'forward', 'returning')",2,0.0006027727546714888
5,"('restaurant',)",27.0,0.008132530120481927,"('soup', 'salad')",6.0,0.0018077734257306419,"('appetizer', 'crab', 'rangoon')",2,0.0006027727546714888
6,"('delicious',)",26.0,0.00783132530120482,"('steak', 'chicken')",5.0,0.0015064778547755348,"('chicken', 'steak', 'shrimp')",2,0.0006027727546714888
7,"('kumo',)",24.0,0.007228915662650603,"('hibachi', 'chef')",5.0,0.0015064778547755348,"('fried', 'noodles', 'added')",2,0.0006027727546714888
8,"('always',)",24.0,0.007228915662650603,"('fried', 'rice')",5.0,0.0015064778547755348,"('side', 'fried', 'noodles')",2,0.0006027727546714888
9,"('little',)",23.0,0.0069277108433734936,"('hibachi', 'restaurant')",5.0,0.0015064778547755348,"('hibachi', 'best', 'ive')",2,0.0006027727546714888
10,"('chef',)",21.0,0.006325301204819277,"('wait', 'time')",4.0,0.0012051822838204278,"('good', 'great', 'service')",2,0.0006027727546714888
11,"('friendly',)",20.0,0.006024096385542169,"('best', 'ive')",4.0,0.0012051822838204278,"('japanese', 'steakhouse', 'hibachi')",2,0.0006027727546714888
12,"('roll',)",20.0,0.006024096385542169,"('service', 'good')",4.0,0.0012051822838204278,"('great', 'great', 'service')",2,0.0006027727546714888
13,"('like',)",19.0,0.00572289156626506,"('dont', 'know')",4.0,0.0012051822838204278,"('clear', 'soup', 'salad')",2,0.0006027727546714888
14,"('amazing',)",19.0,0.00572289156626506,"('little', 'bit')",4.0,0.0012051822838204278,"('eel', 'avocado', 'roll')",2,0.0006027727546714888
15,"('definitely',)",19.0,0.00572289156626506,"('house', 'tokyo')",4.0,0.0012051822838204278,"('greenwood', 'park', 'mall')",2,0.0006027727546714888
16,"('chicken',)",18.0,0.005421686746987952,"('definitely', 'back')",4.0,0.0012051822838204278,"('first', 'time', 'will')",2,0.0006027727546714888
17,"('will',)",17.0,0.0051204819277108436,"('delicious', 'will')",4.0,0.0012051822838204278,"('bit', 'pricey', 'side')",2,0.0006027727546714888
18,"('also',)",17.0,0.0051204819277108436,"('staff', 'friendly')",4.0,0.0012051822838204278,"('hibachi', 'restaurant', 'greenwood')",2,0.0006027727546714888
19,"('steak',)",17.0,0.0051204819277108436,"('lunch', 'menu')",4.0,0.0012051822838204278,"('ohhhhh', 'sauce', 'simply')",1,0.0003013863773357444
20,"('table',)",17.0,0.0051204819277108436,"('yum', 'yum')",4.0,0.0012051822838204278,"('simply', 'divine', 'whole')",1,0.0003013863773357444
21,"('get',)",16.0,0.004819277108433735,"('crab', 'rangoon')",4.0,0.0012051822838204278,"('can', 'tel', 'right')",1,0.0003013863773357444
22,"('staff',)",16.0,0.004819277108433735,"('love', 'hibachi')",4.0,0.0012051822838204278,"('tel', 'right', 'now')",1,0.0003013863773357444
23,"('grill',)",16.0,0.004819277108433735,"('ive', 'ever')",4.0,0.0012051822838204278,"('right', 'now', 'going')",1,0.0003013863773357444
24,"('love',)",16.0,0.004819277108433735,"('great', 'hibachi')",4.0,0.0012051822838204278,"('sauce', 'simply', 'divine')",1,0.0003013863773357444
25,"('really',)",15.0,0.004518072289156626,"('chicken', 'steak')",4.0,0.0012051822838204278,"('now', 'going', 'change')",1,0.0003013863773357444
26,"('entertaining',)",15.0,0.004518072289156626,"('bar', 'area')",4.0,0.0012051822838204278,"('crispy', 'creamy', 'crabby')",1,0.0003013863773357444
27,"('sauce',)",15.0,0.004518072289156626,"('good', 'service')",3.0,0.0009038867128653209,"('creamy', 'crabby', 'sauce')",1,0.0003013863773357444
28,"('shrimp',)",15.0,0.004518072289156626,"('spicy', 'tuna')",3.0,0.0009038867128653209,"('going', 'change', 'appetizer')",1,0.0003013863773357444
29,"('back',)",14.0,0.004216867469879518,"('japanese', 'steakhouse')",3.0,0.0009038867128653209,"('sauce', 'ohhhhh', 'sauce')",1,0.0003013863773357444
30,"('nice',)",14.0,0.004216867469879518,"('restaurant', 'clean')",3.0,0.0009038867128653209,"('change', 'appetizer', 'crispy')",1,0.0003013863773357444
31,"('soup',)",14.0,0.004216867469879518,"('cant', 'wait')",3.0,0.0009038867128653209,"('appetizer', 'crispy', 'creamy')",1,0.0003013863773357444
32,"('go',)",14.0,0.004216867469879518,"('love', 'kumo')",3.0,0.0009038867128653209,"('crabby', 'sauce', 'ohhhhh')",1,0.0003013863773357444
33,"('best',)",14.0,0.004216867469879518,"('pricey', 'side')",3.0,0.0009038867128653209,"('kumos', 'rangoon', 'can')",1,0.0003013863773357444
34,"('clean',)",14.0,0.004216867469879518,"('highly', 'recommend')",3.0,0.0009038867128653209,"('rangoon', 'can', 'tel')",1,0.0003013863773357444
35,"('made',)",14.0,0.004216867469879518,"('service', 'always')",3.0,0.0009038867128653209,"('new', 'appetizer', 'crab')",1,0.0003013863773357444
