,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('store',)",94.0,0.016610708605760735,"('grocery', 'store')",43.0,0.007599858607281725,"('great', 'grocery', 'store')",4,0.0007070885628424961
1,"('grocery',)",79.0,0.013960063615479766,"('happy', 'hour')",27.0,0.004772004241781549,"('international', 'grocery', 'store')",4,0.0007070885628424961
2,"('great',)",62.0,0.010955999293161336,"('great', 'selection')",13.0,0.002297631671968894,"('grocery', 'store', 'loop')",3,0.0005303164221318721
3,"('asian',)",56.0,0.00989574129704895,"('united', 'provisions')",13.0,0.002297631671968894,"('happy', 'hour', 'half')",3,0.0005303164221318721
4,"('selection',)",54.0,0.009542321965011487,"('st', 'louis')",11.0,0.0019441498762813715,"('free', 'parking', 'lot')",3,0.0005303164221318721
5,"('also',)",48.0,0.0084820639688991,"('global', 'foods')",8.0,0.0014139271827500884,"('great', 'addition', 'loop')",3,0.0005303164221318721
6,"('like',)",45.0,0.007951934970842905,"('grocery', 'stores')",8.0,0.0014139271827500884,"('come', 'happy', 'hour')",2,0.00035354428142124803
7,"('foods',)",44.0,0.007775225304824174,"('asian', 'grocery')",7.0,0.0012371862849063274,"('happy', 'hour', '12')",2,0.00035354428142124803
8,"('good',)",44.0,0.007775225304824174,"('grocery', 'shopping')",6.0,0.0010604453870625664,"('visiting', 'st', 'louis')",2,0.00035354428142124803
9,"('love',)",43.0,0.007598515638805443,"('love', 'store')",6.0,0.0010604453870625664,"('boars', 'head', 'deli')",2,0.00035354428142124803
10,"('international',)",37.0,0.0065382576426930555,"('coffee', 'bar')",6.0,0.0010604453870625664,"('think', 'great', 'addition')",2,0.00035354428142124803
11,"('happy',)",35.0,0.006184838310655593,"('store', 'loop')",5.0,0.0008837044892188052,"('united', 'provisions', 'great')",2,0.00035354428142124803
12,"('loop',)",33.0,0.005831418978618131,"('half', 'price')",5.0,0.0008837044892188052,"('clean', 'well', 'organized')",2,0.00035354428142124803
13,"('find',)",33.0,0.005831418978618131,"('whole', 'foods')",5.0,0.0008837044892188052,"('happy', 'hour', '4306')",2,0.00035354428142124803
14,"('can',)",31.0,0.005477999646580668,"('will', 'definitely')",5.0,0.0008837044892188052,"('every', 'time', 'im')",2,0.00035354428142124803
15,"('items',)",30.0,0.005301289980561937,"('parking', 'lot')",5.0,0.0008837044892188052,"('katsu', 'curry', 'bibimbap')",2,0.00035354428142124803
16,"('get',)",30.0,0.005301289980561937,"('international', 'grocery')",5.0,0.0008837044892188052,"('asian', 'grocery', 'stores')",2,0.00035354428142124803
17,"('fresh',)",28.0,0.004947870648524475,"('dont', 'know')",5.0,0.0008837044892188052,"('really', 'like', 'store')",2,0.00035354428142124803
18,"('hour',)",28.0,0.004947870648524475,"('great', 'grocery')",5.0,0.0008837044892188052,"('find', 'regular', 'grocery')",2,0.00035354428142124803
19,"('im',)",27.0,0.004771160982505743,"('prepared', 'foods')",5.0,0.0008837044892188052,"('regular', 'grocery', 'store')",2,0.00035354428142124803
20,"('really',)",26.0,0.004594451316487012,"('high', 'quality')",4.0,0.0007069635913750442,"('global', 'foods', 'kirkwood')",2,0.00035354428142124803
21,"('produce',)",25.0,0.004417741650468281,"('hard', 'find')",4.0,0.0007069635913750442,"('typical', 'grocery', 'store')",2,0.00035354428142124803
22,"('definitely',)",25.0,0.004417741650468281,"('asian', 'foods')",4.0,0.0007069635913750442,"('great', 'selection', 'asian')",2,0.00035354428142124803
23,"('area',)",25.0,0.004417741650468281,"('selection', 'asian')",4.0,0.0007069635913750442,"('hour', 'half', 'price')",2,0.00035354428142124803
24,"('will',)",24.0,0.00424103198444955,"('lunch', 'special')",4.0,0.0007069635913750442,"('thai', 'chicken', 'curry')",2,0.00035354428142124803
25,"('things',)",23.0,0.004064322318430819,"('great', 'addition')",4.0,0.0007069635913750442,"('will', 'definitely', 'back')",2,0.00035354428142124803
26,"('lot',)",23.0,0.004064322318430819,"('im', 'sure')",4.0,0.0007069635913750442,"('store', 'nice', 'clean')",2,0.00035354428142124803
27,"('bar',)",22.0,0.003887612652412087,"('selection', 'international')",4.0,0.0007069635913750442,"('ladies', 'room', 'said')",2,0.00035354428142124803
28,"('little',)",22.0,0.003887612652412087,"('mission', 'taco')",4.0,0.0007069635913750442,"('lot', 'asian', 'grocery')",2,0.00035354428142124803
29,"('time',)",22.0,0.003887612652412087,"('asian', 'snacks')",4.0,0.0007069635913750442,"('grocery', 'store', 'can')",2,0.00035354428142124803
30,"('dont',)",21.0,0.0037109029863933557,"('boars', 'head')",4.0,0.0007069635913750442,"('love', 'united', 'provisions')",2,0.00035354428142124803
31,"('around',)",21.0,0.0037109029863933557,"('cafe', 'area')",4.0,0.0007069635913750442,"('happy', 'hour', 'cheap')",2,0.00035354428142124803
32,"('even',)",20.0,0.0035341933203746245,"('delmar', 'loop')",4.0,0.0007069635913750442,"('bar', 'happy', 'hour')",2,0.00035354428142124803
33,"('well',)",20.0,0.0035341933203746245,"('international', 'foods')",4.0,0.0007069635913750442,"('super', 'nice', 'always')",2,0.00035354428142124803
34,"('lunch',)",19.0,0.0033574836543558933,"('hour', 'half')",4.0,0.0007069635913750442,"('store', 'great', 'selection')",2,0.00035354428142124803
35,"('stores',)",19.0,0.0033574836543558933,"('grocery', 'items')",4.0,0.0007069635913750442,"('bit', 'higher', 'youd')",2,0.00035354428142124803
36,"('nice',)",19.0,0.0033574836543558933,"('can', 'find')",4.0,0.0007069635913750442,"('ethnic', 'grocery', 'store')",2,0.00035354428142124803
37,"('quality',)",19.0,0.0033574836543558933,"('good', 'quality')",4.0,0.0007069635913750442,"('half', 'price', 'happy')",2,0.00035354428142124803
38,"('section',)",18.0,0.003180773988337162,"('havent', 'tried')",4.0,0.0007069635913750442,"('trying', 'new', 'things')",2,0.00035354428142124803
39,"('everything',)",18.0,0.003180773988337162,"('reasonably', 'priced')",4.0,0.0007069635913750442,"('even', 'dont', 'need')",2,0.00035354428142124803
40,"('pretty',)",17.0,0.003004064322318431,"('around', 'world')",4.0,0.0007069635913750442,"('prices', 'bit', 'higher')",2,0.00035354428142124803
41,"('amazing',)",17.0,0.003004064322318431,"('free', 'parking')",3.0,0.0005302226935312832,"('asian', 'grocery', 'store')",2,0.00035354428142124803
42,"('prices',)",17.0,0.003004064322318431,"('fresh', 'produce')",3.0,0.0005302226935312832,"('well', 'plenty', 'signs')",1,0.00017677214071062401
43,"('cant',)",17.0,0.003004064322318431,"('come', 'happy')",3.0,0.0005302226935312832,"('signs', 'everything', 'easy')",1,0.00017677214071062401
44,"('go',)",17.0,0.003004064322318431,"('youre', 'looking')",3.0,0.0005302226935312832,"('fruit', 'well', 'plenty')",1,0.00017677214071062401
45,"('clean',)",16.0,0.0028273546562996997,"('price', 'happy')",3.0,0.0005302226935312832,"('find', 'also', 'fresh')",1,0.00017677214071062401
46,"('best',)",16.0,0.0028273546562996997,"('tuna', 'roll')",3.0,0.0005302226935312832,"('easy', 'find', 'also')",1,0.00017677214071062401
47,"('variety',)",16.0,0.0028273546562996997,"('highly', 'recommend')",3.0,0.0005302226935312832,"('everything', 'easy', 'find')",1,0.00017677214071062401
48,"('bit',)",16.0,0.0028273546562996997,"('ninja', 'roll')",3.0,0.0005302226935312832,"('plenty', 'signs', 'everything')",1,0.00017677214071062401
49,"('back',)",16.0,0.0028273546562996997,"('walking', 'distance')",3.0,0.0005302226935312832,"('absolutely', 'fantastic', 'customer')",1,0.00017677214071062401
50,"('shopping',)",16.0,0.0028273546562996997,"('cant', 'find')",3.0,0.0005302226935312832,"('also', 'fresh', 'section')",1,0.00017677214071062401
51,"('always',)",15.0,0.0026506449902809685,"('addition', 'loop')",3.0,0.0005302226935312832,"('5', 'made', 'order')",1,0.00017677214071062401
52,"('cafe',)",15.0,0.0026506449902809685,"('really', 'good')",3.0,0.0005302226935312832,"('head', 'wonderful', 'brandsvery')",1,0.00017677214071062401
53,"('snacks',)",15.0,0.0026506449902809685,"('grocery', 'side')",3.0,0.0005302226935312832,"('boars', 'head', 'wonderful')",1,0.00017677214071062401
54,"('united',)",15.0,0.0026506449902809685,"('theres', 'also')",3.0,0.0005302226935312832,"('lunchthey', 'boars', 'head')",1,0.00017677214071062401
55,"('coffee',)",15.0,0.0026506449902809685,"('feel', 'like')",3.0,0.0005302226935312832,"('sandwiches', 'lunchthey', 'boars')",1,0.00017677214071062401
56,"('know',)",15.0,0.0026506449902809685,"('washu', 'students')",3.0,0.0005302226935312832,"('order', 'sandwiches', 'lunchthey')",1,0.00017677214071062401
57,"('provisions',)",15.0,0.0026506449902809685,"('green', 'tea')",3.0,0.0005302226935312832,"('made', 'order', 'sandwiches')",1,0.00017677214071062401
58,"('different',)",14.0,0.0024739353242622373,"('spicy', 'tuna')",3.0,0.0005302226935312832,"('love', '5', 'made')",1,0.00017677214071062401
59,"('staff',)",14.0,0.0024739353242622373,"('asian', 'stores')",3.0,0.0005302226935312832,"('fresh', 'section', 'small')",1,0.00017677214071062401
60,"('come',)",14.0,0.0024739353242622373,"('store', 'great')",3.0,0.0005302226935312832,"('court', 'love', '5')",1,0.00017677214071062401
61,"('groceries',)",14.0,0.0024739353242622373,"('first', 'time')",3.0,0.0005302226935312832,"('seating', 'court', 'love')",1,0.00017677214071062401
62,"('think',)",14.0,0.0024739353242622373,"('hands', 'best')",3.0,0.0005302226935312832,"('court', 'seating', 'court')",1,0.00017677214071062401
63,"('st',)",13.0,0.002297225658243506,"('clean', 'well')",3.0,0.0005302226935312832,"('small', 'court', 'seating')",1,0.00017677214071062401
64,"('regular',)",13.0,0.002297225658243506,"('bit', 'higher')",3.0,0.0005302226935312832,"('everything', 'fresh', 'fruit')",1,0.00017677214071062401
