,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",59.0,0.013990988854635997,"('get', '1')",13.0,0.0030834914611005695,"('buy', '2', 'get')",12,0.0028469750889679717
1,"('get',)",51.0,0.012093905620109082,"('miso', 'soup')",13.0,0.0030834914611005695,"('get', '1', 'free')",11,0.0026097271648873074
2,"('fresh',)",51.0,0.012093905620109082,"('2', 'get')",13.0,0.0030834914611005695,"('2', 'get', '1')",11,0.0026097271648873074
3,"('good',)",45.0,0.010671093194213896,"('buy', '2')",12.0,0.0028462998102466793,"('buy', 'two', 'get')",9,0.002135231316725979
4,"('great',)",41.0,0.009722551576950438,"('h', 'mart')",11.0,0.0026091081593927895,"('two', 'get', 'free')",6,0.0014234875444839859
5,"('court',)",37.0,0.008774009959686982,"('1', 'free')",11.0,0.0026091081593927895,"('wednesday', 'buy', '2')",4,0.0009489916963226571
6,"('best',)",35.0,0.008299739151055252,"('two', 'get')",9.0,0.0021347248576850096,"('kiss', 'fire', 'roll')",3,0.0007117437722419929
7,"('delicious',)",35.0,0.008299739151055252,"('buy', 'two')",9.0,0.0021347248576850096,"('best', 'ive', 'ever')",3,0.0007117437722419929
8,"('ive',)",33.0,0.007825468342423524,"('spicy', 'salmon')",7.0,0.0016603415559772296,"('best', 'kept', 'secrets')",3,0.0007117437722419929
9,"('tomo',)",32.0,0.00758833293810766,"('seaweed', 'salad')",7.0,0.0016603415559772296,"('vinegar', 'sesame', 'seeds')",3,0.0007117437722419929
10,"('favorite',)",30.0,0.007114062129475931,"('get', 'free')",7.0,0.0016603415559772296,"('rice', 'vinegar', 'sesame')",3,0.0007117437722419929
11,"('spicy',)",26.0,0.006165520512212474,"('big', 'mama')",6.0,0.0014231499051233396,"('seaweed', 'rice', 'vinegar')",3,0.0007117437722419929
12,"('amazing',)",26.0,0.006165520512212474,"('best', 'ive')",6.0,0.0014231499051233396,"('1', 'free', 'special')",3,0.0007117437722419929
13,"('buy',)",24.0,0.005691249703580745,"('really', 'good')",6.0,0.0014231499051233396,"('make', 'perfect', 'record')",2,0.00047449584816132857
14,"('salmon',)",24.0,0.005691249703580745,"('second', 'floor')",6.0,0.0014231499051233396,"('fast', 'make', 'perfect')",2,0.00047449584816132857
15,"('free',)",24.0,0.005691249703580745,"('shrimp', 'tempura')",6.0,0.0014231499051233396,"('hidden', 'gem', 'upstairs')",2,0.00047449584816132857
16,"('tempura',)",24.0,0.005691249703580745,"('spicy', 'tuna')",5.0,0.0011859582542694497,"('perfect', 'record', 'time')",2,0.00047449584816132857
17,"('special',)",24.0,0.005691249703580745,"('even', 'though')",5.0,0.0011859582542694497,"('record', 'time', 'will')",2,0.00047449584816132857
18,"('time',)",22.0,0.005216978894949016,"('kiss', 'fire')",5.0,0.0011859582542694497,"('time', 'will', 'visiting')",2,0.00047449584816132857
19,"('really',)",22.0,0.005216978894949016,"('ive', 'ever')",5.0,0.0011859582542694497,"('will', 'visiting', 'many')",2,0.00047449584816132857
20,"('also',)",21.0,0.004979843490633152,"('highly', 'recommend')",5.0,0.0011859582542694497,"('visiting', 'many', 'times')",2,0.00047449584816132857
21,"('like',)",21.0,0.004979843490633152,"('fish', 'fresh')",5.0,0.0011859582542694497,"('floor', 'hmart', 'tastes')",2,0.00047449584816132857
22,"('rice',)",21.0,0.004979843490633152,"('tempura', 'shrimp')",5.0,0.0011859582542694497,"('courteous', 'fast', 'make')",2,0.00047449584816132857
23,"('always',)",20.0,0.0047427080863172875,"('upper', 'darby')",5.0,0.0011859582542694497,"('prices', 'comparable', 'joints')",2,0.00047449584816132857
24,"('go',)",20.0,0.0047427080863172875,"('rice', 'vinegar')",5.0,0.0011859582542694497,"('around', 'philly', 'random')",2,0.00047449584816132857
25,"('can',)",20.0,0.0047427080863172875,"('california', 'roll')",4.0,0.0009487666034155598,"('gem', 'upstairs', 'hmart')",2,0.00047449584816132857
26,"('love',)",19.0,0.004505572682001423,"('free', 'special')",4.0,0.0009487666034155598,"('comparable', 'joints', 'around')",2,0.00047449584816132857
27,"('well',)",19.0,0.004505572682001423,"('wednesday', 'buy')",4.0,0.0009487666034155598,"('roll', 'kiss', 'fire')",2,0.00047449584816132857
