,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",47.0,0.028279181708784597,"('pad', 'thai')",17.0,0.010234798314268514,"('miso', 'soup', 'good')",3,0.0018072289156626507
1,"('great',)",30.0,0.018050541516245487,"('great', 'service')",7.0,0.004214328717639976,"('offer', 'gluten', 'free')",2,0.0012048192771084338
2,"('good',)",28.0,0.01684717208182912,"('miso', 'soup')",5.0,0.0030102347983142685,"('portions', 'pad', 'thai')",2,0.0012048192771084338
3,"('service',)",21.0,0.01263537906137184,"('fried', 'rice')",5.0,0.0030102347983142685,"('chicken', 'pad', 'thai')",2,0.0012048192771084338
4,"('curry',)",20.0,0.012033694344163659,"('red', 'curry')",5.0,0.0030102347983142685,"('beef', 'fried', 'rice')",2,0.0012048192771084338
5,"('pad',)",19.0,0.011432009626955475,"('will', 'back')",4.0,0.002408187838651415,"('spicy', 'noodles', 'chicken')",2,0.0012048192771084338
6,"('chicken',)",16.0,0.009626955475330927,"('highly', 'recommend')",4.0,0.002408187838651415,"('chicken', 'rice', 'soup')",2,0.0012048192771084338
7,"('back',)",15.0,0.009025270758122744,"('spicy', 'noodles')",3.0,0.001806140878988561,"('thai', 'iced', 'tea')",2,0.0012048192771084338
8,"('will',)",15.0,0.009025270758122744,"('gluten', 'free')",3.0,0.001806140878988561,"('will', 'go', 'back')",2,0.0012048192771084338
9,"('best',)",14.0,0.00842358604091456,"('come', 'back')",3.0,0.001806140878988561,"('thai', 'delishfriendly', 'staffs')",2,0.0012048192771084338
10,"('roll',)",14.0,0.00842358604091456,"('will', 'go')",3.0,0.001806140878988561,"('feel', 'thai', 'delishfriendly')",2,0.0012048192771084338
11,"('amazing',)",13.0,0.007821901323706379,"('spicy', 'tuna')",3.0,0.001806140878988561,"('large', 'portions', 'pad')",2,0.0012048192771084338
12,"('delicious',)",13.0,0.007821901323706379,"('thai', 'restaurant')",3.0,0.001806140878988561,"('pad', 'thai', 'chicken')",2,0.0012048192771084338
13,"('well',)",13.0,0.007821901323706379,"('soup', 'good')",3.0,0.001806140878988561,"('good', 'feel', 'thai')",2,0.0012048192771084338
14,"('rice',)",11.0,0.006618531889290012,"('friendly', 'service')",3.0,0.001806140878988561,"('ambient', 'good', 'feel')",2,0.0012048192771084338
15,"('fresh',)",11.0,0.006618531889290012,"('go', 'back')",3.0,0.001806140878988561,"('thai', 'panang', 'curry')",2,0.0012048192771084338
16,"('nice',)",11.0,0.006618531889290012,"('excellent', 'thai')",3.0,0.001806140878988561,"('good', 'renovation', 'insideout')",2,0.0012048192771084338
17,"('go',)",11.0,0.006618531889290012,"('thai', 'amazing')",3.0,0.001806140878988561,"('renovation', 'insideout', 'dining')",2,0.0012048192771084338
18,"('really',)",10.0,0.006016847172081829,"('seminole', 'blvd')",3.0,0.001806140878988561,"('good', 'miso', 'soup')",2,0.0012048192771084338
19,"('friendly',)",10.0,0.006016847172081829,"('green', 'curry')",3.0,0.001806140878988561,"('sweet', 'potato', 'roll')",2,0.0012048192771084338
20,"('salad',)",10.0,0.006016847172081829,"('many', 'times')",3.0,0.001806140878988561,"('insideout', 'dining', 'areafeel')",2,0.0012048192771084338
