,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('airport',)",41.0,0.03183229813664596,"('southern', 'charm')",11.0,0.008547008547008548,"('southern', 'charm', 'roll')",8,0.006220839813374806
1,"('good',)",32.0,0.024844720496894408,"('charm', 'roll')",8.0,0.006216006216006216,"('spicy', 'salmon', 'cucumber')",2,0.0015552099533437014
2,"('roll',)",25.0,0.019409937888198756,"('nashville', 'airport')",7.0,0.005439005439005439,"('ordered', 'international', 'roll')",2,0.0015552099533437014
3,"('service',)",19.0,0.014751552795031056,"('international', 'roll')",5.0,0.003885003885003885,"('good', 'quick', 'service')",2,0.0015552099533437014
4,"('fresh',)",16.0,0.012422360248447204,"('good', 'airport')",4.0,0.003108003108003108,"('tempura', 'shrimp', 'cream')",2,0.0015552099533437014
5,"('great',)",13.0,0.010093167701863354,"('pretty', 'good')",4.0,0.003108003108003108,"('shrimp', 'cream', 'cheese')",2,0.0015552099533437014
6,"('quick',)",12.0,0.009316770186335404,"('spicy', 'mayo')",4.0,0.003108003108003108,"('salmon', 'cucumber', 'jalapeo')",2,0.0015552099533437014
7,"('southern',)",11.0,0.008540372670807454,"('miso', 'soup')",4.0,0.003108003108003108,"('good', 'southern', 'charm')",2,0.0015552099533437014
8,"('charm',)",11.0,0.008540372670807454,"('good', 'quick')",3.0,0.002331002331002331,"('salmon', 'avocado', 'roll')",2,0.0015552099533437014
9,"('dont',)",10.0,0.007763975155279503,"('seaweed', 'salad')",3.0,0.002331002331002331,"('pretty', 'good', 'given')",1,0.0007776049766718507
10,"('nashville',)",10.0,0.007763975155279503,"('even', 'though')",3.0,0.002331002331002331,"('quicker', 'pretty', 'busy')",1,0.0007776049766718507
11,"('go',)",9.0,0.006987577639751553,"('ive', 'ever')",3.0,0.002331002331002331,"('service', 'quicker', 'pretty')",1,0.0007776049766718507
12,"('really',)",9.0,0.006987577639751553,"('quick', 'bite')",3.0,0.002331002331002331,"('5', 'service', 'quicker')",1,0.0007776049766718507
13,"('even',)",9.0,0.006987577639751553,"('cream', 'cheese')",3.0,0.002331002331002331,"('given', '5', 'service')",1,0.0007776049766718507
14,"('bna',)",9.0,0.006987577639751553,"('good', 'quality')",3.0,0.002331002331002331,"('good', 'given', '5')",1,0.0007776049766718507
15,"('salmon',)",9.0,0.006987577639751553,"('spicy', 'salmon')",3.0,0.002331002331002331,"('quickly', 'fresh', 'tasting')",1,0.0007776049766718507
16,"('spicy',)",8.0,0.006211180124223602,"('everything', 'served')",2.0,0.001554001554001554,"('fresh', 'tasting', 'satisfied')",1,0.0007776049766718507
17,"('pretty',)",7.0,0.005434782608695652,"('dont', 'eat')",2.0,0.001554001554001554,"('tasty', 'pretty', 'good')",1,0.0007776049766718507
18,"('got',)",7.0,0.005434782608695652,"('good', 'service')",2.0,0.001554001554001554,"('craving', 'tasty', 'pretty')",1,0.0007776049766718507
19,"('best',)",7.0,0.005434782608695652,"('much', 'better')",2.0,0.001554001554001554,"('busy', 'around', 'lunch')",1,0.0007776049766718507
20,"('get',)",7.0,0.005434782608695652,"('concourse', 'bna')",2.0,0.001554001554001554,"('satisfied', 'craving', 'tasty')",1,0.0007776049766718507
21,"('little',)",7.0,0.005434782608695652,"('youll', 'get')",2.0,0.001554001554001554,"('tasting', 'satisfied', 'craving')",1,0.0007776049766718507
22,"('ive',)",7.0,0.005434782608695652,"('can', 'get')",2.0,0.001554001554001554,"('fairly', 'quickly', 'fresh')",1,0.0007776049766718507
23,"('nice',)",6.0,0.004658385093167702,"('yes', 'please')",2.0,0.001554001554001554,"('pretty', 'busy', 'around')",1,0.0007776049766718507
24,"('server',)",6.0,0.004658385093167702,"('fresh', 'rice')",2.0,0.001554001554001554,"('bad', 'bna', 'bad')",1,0.0007776049766718507
25,"('international',)",6.0,0.004658385093167702,"('cucumber', 'jalapeo')",2.0,0.001554001554001554,"('around', 'lunch', 'time')",1,0.0007776049766718507
26,"('tasty',)",6.0,0.004658385093167702,"('ordered', 'international')",2.0,0.001554001554001554,"('roll', 'seaweed', 'salad')",1,0.0007776049766718507
27,"('think',)",6.0,0.004658385093167702,"('quick', 'service')",2.0,0.001554001554001554,"('65', 'two', 'sodas')",1,0.0007776049766718507
28,"('quality',)",6.0,0.004658385093167702,"('outside', 'airport')",2.0,0.001554001554001554,"('pricy', '65', 'two')",1,0.0007776049766718507
29,"('flight',)",6.0,0.004658385093167702,"('expect', 'airport')",2.0,0.001554001554001554,"('bit', 'pricy', '65')",1,0.0007776049766718507
30,"('better',)",6.0,0.004658385093167702,"('shrimp', 'cream')",2.0,0.001554001554001554,"('bad', 'bit', 'pricy')",1,0.0007776049766718507
31,"('much',)",6.0,0.004658385093167702,"('fish', 'chips')",2.0,0.001554001554001554,"('servicethe', 'bad', 'bit')",1,0.0007776049766718507
32,"('made',)",6.0,0.004658385093167702,"('fresh', 'tasting')",2.0,0.001554001554001554,"('salad', 'servicethe', 'bad')",1,0.0007776049766718507
33,"('bite',)",5.0,0.0038819875776397515,"('great', 'well')",2.0,0.001554001554001554,"('seaweed', 'salad', 'servicethe')",1,0.0007776049766718507
34,"('salad',)",5.0,0.0038819875776397515,"('little', 'much')",2.0,0.001554001554001554,"('tuna', 'roll', 'seaweed')",1,0.0007776049766718507
35,"('try',)",5.0,0.0038819875776397515,"('great', 'little')",2.0,0.001554001554001554,"('made', 'fairly', 'quickly')",1,0.0007776049766718507
36,"('fast',)",5.0,0.0038819875776397515,"('server', 'nice')",2.0,0.001554001554001554,"('spicy', 'tuna', 'roll')",1,0.0007776049766718507
37,"('take',)",5.0,0.0038819875776397515,"('avocado', 'roll')",2.0,0.001554001554001554,"('good', 'spicy', 'tuna')",1,0.0007776049766718507
38,"('friendly',)",5.0,0.0038819875776397515,"('salmon', 'avocado')",2.0,0.001554001554001554,"('bar', 'good', 'spicy')",1,0.0007776049766718507
39,"('time',)",4.0,0.003105590062111801,"('salad', 'really')",2.0,0.001554001554001554,"('tables', 'bar', 'good')",1,0.0007776049766718507
40,"('busy',)",4.0,0.003105590062111801,"('service', 'great')",2.0,0.001554001554001554,"('waiting', 'tables', 'bar')",1,0.0007776049766718507
41,"('know',)",4.0,0.003105590062111801,"('next', 'time')",2.0,0.001554001554001554,"('guy', 'waiting', 'tables')",1,0.0007776049766718507
42,"('well',)",4.0,0.003105590062111801,"('salmon', 'cucumber')",2.0,0.001554001554001554,"('time', 'guy', 'waiting')",1,0.0007776049766718507
43,"('ordered',)",4.0,0.003105590062111801,"('good', 'considering')",2.0,0.001554001554001554,"('lunch', 'time', 'guy')",1,0.0007776049766718507
44,"('bad',)",4.0,0.003105590062111801,"('tempura', 'shrimp')",2.0,0.001554001554001554,"('mayo', 'chef', 'made')",1,0.0007776049766718507
45,"('cheese',)",4.0,0.003105590062111801,"('really', 'good')",2.0,0.001554001554001554,"('chef', 'made', 'fairly')",1,0.0007776049766718507
46,"('impressed',)",4.0,0.003105590062111801,"('tasty', 'fresh')",2.0,0.001554001554001554,"('quick', 'service', 'nice')",1,0.0007776049766718507
47,"('everything',)",4.0,0.003105590062111801,"('fresh', 'good')",2.0,0.001554001554001554,"('sat', 'eating', 'made')",1,0.0007776049766718507
