,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('chicken',)",38.0,0.012773109243697478,"('mandarin', 'palace')",10.0,0.0033624747814391394,"('im', 'professional', 'athlete')",2,0.0006727211570803902
1,"('order',)",33.0,0.011092436974789916,"('sea', 'urchin')",6.0,0.0020174848688634837,"('delivery', 'mandarin', 'palace')",2,0.0006727211570803902
2,"('ordered',)",29.0,0.009747899159663866,"('general', 'tsos')",6.0,0.0020174848688634837,"('pieces', 'eighteen', 'pieces')",2,0.0006727211570803902
3,"('good',)",27.0,0.00907563025210084,"('wonton', 'soup')",5.0,0.0016812373907195697,"('eighteen', 'pieces', 'sashimi')",2,0.0006727211570803902
4,"('chinese',)",24.0,0.008067226890756302,"('sweet', 'sour')",4.0,0.0013449899125756557,"('menu', 'pretty', 'standard')",2,0.0006727211570803902
5,"('like',)",21.0,0.007058823529411765,"('service', 'good')",4.0,0.0013449899125756557,"('dont', 'eat', 'chinese')",2,0.0006727211570803902
6,"('delivery',)",20.0,0.0067226890756302525,"('ordered', 'take')",4.0,0.0013449899125756557,"('shrimp', 'tempura', 'roll')",2,0.0006727211570803902
7,"('sauce',)",20.0,0.0067226890756302525,"('fried', 'rice')",3.0,0.0010087424344317419,"('sea', 'urchin', 'fresh')",2,0.0006727211570803902
8,"('got',)",18.0,0.006050420168067227,"('lo', 'mein')",3.0,0.0010087424344317419,"('leftover', 'stir', 'fry')",2,0.0006727211570803902
9,"('service',)",16.0,0.005378151260504202,"('gai', 'lan')",3.0,0.0010087424344317419,"('general', 'tsos', 'chicken')",2,0.0006727211570803902
10,"('get',)",16.0,0.005378151260504202,"('moo', 'shu')",3.0,0.0010087424344317419,"('3', 'roll', 'special')",2,0.0006727211570803902
11,"('restaurant',)",15.0,0.005042016806722689,"('first', 'time')",3.0,0.0010087424344317419,"('chicken', 'egg', 'roll')",2,0.0006727211570803902
12,"('rice',)",15.0,0.005042016806722689,"('pretty', 'standard')",3.0,0.0010087424344317419,"('crispy', 'roast', 'duck')",2,0.0006727211570803902
13,"('back',)",14.0,0.004705882352941176,"('ever', 'order')",3.0,0.0010087424344317419,"('peas', 'bamboo', 'shoots')",2,0.0006727211570803902
