,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('bad',)",10.0,0.011025358324145534,"('chinese', 'buffet')",5.0,0.005518763796909493,"('dirty', 'rag', 'dirty')",2,0.0022099447513812156
1,"('like',)",9.0,0.009922822491730982,"('give', 'us')",3.0,0.0033112582781456954,"('hot', 'sour', 'soup')",2,0.0022099447513812156
2,"('go',)",9.0,0.009922822491730982,"('health', 'department')",3.0,0.0033112582781456954,"('love', 'god', 'eat')",2,0.0022099447513812156
3,"('buffet',)",9.0,0.009922822491730982,"('speak', 'english')",2.0,0.002207505518763797,"('even', 'doesnt', 'give')",1,0.0011049723756906078
4,"('table',)",9.0,0.009922822491730982,"('carpet', 'really')",2.0,0.002207505518763797,"('dont', 'ever', 'go')",1,0.0011049723756906078
5,"('dirty',)",9.0,0.009922822491730982,"('god', 'eat')",2.0,0.002207505518763797,"('ever', 'go', 'rather')",1,0.0011049723756906078
6,"('restaurant',)",8.0,0.008820286659316428,"('love', 'god')",2.0,0.002207505518763797,"('go', 'rather', 'stay')",1,0.0011049723756906078
7,"('get',)",8.0,0.008820286659316428,"('sour', 'soup')",2.0,0.002207505518763797,"('rather', 'stay', 'hungry')",1,0.0011049723756906078
8,"('dont',)",8.0,0.008820286659316428,"('dont', 'care')",2.0,0.002207505518763797,"('stay', 'hungry', 'go')",1,0.0011049723756906078
9,"('chinese',)",8.0,0.008820286659316428,"('like', 'doesnt')",2.0,0.002207505518763797,"('hungry', 'go', 'ever')",1,0.0011049723756906078
10,"('good',)",8.0,0.008820286659316428,"('fried', 'rice')",2.0,0.002207505518763797,"('go', 'ever', 'worth')",1,0.0011049723756906078
11,"('chicken',)",7.0,0.007717750826901874,"('yo', 'munee')",2.0,0.002207505518763797,"('ever', 'worth', 'risk')",1,0.0011049723756906078
12,"('old',)",7.0,0.007717750826901874,"('deep', 'fried')",2.0,0.002207505518763797,"('worth', 'risk', 'even')",1,0.0011049723756906078
13,"('cold',)",6.0,0.006615214994487321,"('never', 'going')",2.0,0.002207505518763797,"('risk', 'even', 'doesnt')",1,0.0011049723756906078
14,"('hot',)",6.0,0.006615214994487321,"('hot', 'sour')",2.0,0.002207505518763797,"('will', 'looking', 'forward')",1,0.0011049723756906078
15,"('us',)",6.0,0.006615214994487321,"('another', 'table')",2.0,0.002207505518763797,"('1', 'visit', 'dont')",1,0.0011049723756906078
16,"('cooked',)",6.0,0.006615214994487321,"('dirty', 'rag')",2.0,0.002207505518763797,"('doesnt', 'give', 'poisoning')",1,0.0011049723756906078
17,"('will',)",5.0,0.005512679162072767,"('rag', 'dirty')",2.0,0.002207505518763797,"('give', 'poisoning', 'still')",1,0.0011049723756906078
18,"('fried',)",5.0,0.005512679162072767,"('cant', 'even')",2.0,0.002207505518763797,"('poisoning', 'still', 'tastes')",1,0.0011049723756906078
19,"('ever',)",5.0,0.005512679162072767,"('string', 'beans')",2.0,0.002207505518763797,"('still', 'tastes', 'bad')",1,0.0011049723756906078
20,"('eat',)",5.0,0.005512679162072767,"('buffet', 'ive')",2.0,0.002207505518763797,"('tastes', 'bad', 'tried')",1,0.0011049723756906078
21,"('really',)",5.0,0.005512679162072767,"('ever', 'worth')",1.0,0.0011037527593818985,"('bad', 'tried', 'last')",1,0.0011049723756906078
22,"('give',)",5.0,0.005512679162072767,"('poisoning', 'still')",1.0,0.0011037527593818985,"('tried', 'last', 'year')",1,0.0011049723756906078
23,"('went',)",5.0,0.005512679162072767,"('ever', 'go')",1.0,0.0011037527593818985,"('last', 'year', 'offered')",1,0.0011049723756906078
24,"('even',)",5.0,0.005512679162072767,"('go', 'rather')",1.0,0.0011037527593818985,"('year', 'offered', 'typical')",1,0.0011049723756906078
25,"('put',)",4.0,0.004410143329658214,"('bad', 'tried')",1.0,0.0011037527593818985,"('offered', 'typical', 'chinese')",1,0.0011049723756906078
26,"('taste',)",4.0,0.004410143329658214,"('rather', 'stay')",1.0,0.0011037527593818985,"('typical', 'chinese', 'buffet')",1,0.0011049723756906078
27,"('doesnt',)",4.0,0.004410143329658214,"('tastes', 'bad')",1.0,0.0011037527593818985,"('chinese', 'buffet', 'experience')",1,0.0011049723756906078
28,"('say',)",4.0,0.004410143329658214,"('still', 'tastes')",1.0,0.0011037527593818985,"('visit', 'dont', 'ever')",1,0.0011049723756906078
29,"('carpet',)",4.0,0.004410143329658214,"('give', 'poisoning')",1.0,0.0011037527593818985,"('took', '1', 'visit')",1,0.0011049723756906078
30,"('back',)",4.0,0.004410143329658214,"('dont', 'ever')",1.0,0.0011037527593818985,"('experience', 'ie', 'deep')",1,0.0011049723756906078
31,"('didnt',)",4.0,0.004410143329658214,"('stay', 'hungry')",1.0,0.0011037527593818985,"('chinese', 'buffet', 'served')",1,0.0011049723756906078
32,"('also',)",4.0,0.004410143329658214,"('hungry', 'go')",1.0,0.0011037527593818985,"('dishes', 'looked', 'like')",1,0.0011049723756906078
33,"('poor',)",4.0,0.004410143329658214,"('doesnt', 'give')",1.0,0.0011037527593818985,"('looked', 'like', 'sat')",1,0.0011049723756906078
34,"('another',)",4.0,0.004410143329658214,"('go', 'ever')",1.0,0.0011037527593818985,"('like', 'sat', 'long')",1,0.0011049723756906078
35,"('want',)",4.0,0.004410143329658214,"('risk', 'even')",1.0,0.0011037527593818985,"('sat', 'long', 'consthe')",1,0.0011049723756906078
36,"('can',)",4.0,0.004410143329658214,"('worth', 'risk')",1.0,0.0011037527593818985,"('long', 'consthe', 'presentation')",1,0.0011049723756906078
37,"('tried',)",4.0,0.004410143329658214,"('even', 'doesnt')",1.0,0.0011037527593818985,"('consthe', 'presentation', 'poor')",1,0.0011049723756906078
38,"('drink',)",4.0,0.004410143329658214,"('will', 'looking')",1.0,0.0011037527593818985,"('presentation', 'poor', 'looked')",1,0.0011049723756906078
39,"('going',)",4.0,0.004410143329658214,"('visit', 'dont')",1.0,0.0011037527593818985,"('poor', 'looked', 'nastysalty')",1,0.0011049723756906078
40,"('star',)",3.0,0.0033076074972436605,"('1', 'visit')",1.0,0.0011037527593818985,"('looked', 'nastysalty', 'fsushiat')",1,0.0011049723756906078
41,"('okay',)",3.0,0.0033076074972436605,"('looked', 'like')",1.0,0.0011037527593818985,"('nastysalty', 'fsushiat', 'chinese')",1,0.0011049723756906078
42,"('health',)",3.0,0.0033076074972436605,"('like', 'sat')",1.0,0.0011037527593818985,"('fsushiat', 'chinese', 'buffet')",1,0.0011049723756906078
43,"('ive',)",3.0,0.0033076074972436605,"('sat', 'long')",1.0,0.0011037527593818985,"('buffet', 'served', 'heat')",1,0.0011049723756906078
44,"('made',)",3.0,0.0033076074972436605,"('long', 'consthe')",1.0,0.0011037527593818985,"('life', 'took', '1')",1,0.0011049723756906078
45,"('anyone',)",3.0,0.0033076074972436605,"('consthe', 'presentation')",1.0,0.0011037527593818985,"('served', 'heat', 'lampspizza')",1,0.0011049723756906078
46,"('dishes',)",3.0,0.0033076074972436605,"('presentation', 'poor')",1.0,0.0011037527593818985,"('heat', 'lampspizza', 'french')",1,0.0011049723756906078
47,"('wont',)",3.0,0.0033076074972436605,"('poor', 'looked')",1.0,0.0011037527593818985,"('lampspizza', 'french', 'friesat')",1,0.0011049723756906078
48,"('soup',)",3.0,0.0033076074972436605,"('looked', 'nastysalty')",1.0,0.0011037527593818985,"('french', 'friesat', 'chinese')",1,0.0011049723756906078
49,"('worth',)",3.0,0.0033076074972436605,"('nastysalty', 'fsushiat')",1.0,0.0011037527593818985,"('friesat', 'chinese', 'buffet')",1,0.0011049723756906078
50,"('department',)",3.0,0.0033076074972436605,"('fsushiat', 'chinese')",1.0,0.0011037527593818985,"('chinese', 'buffet', 'ive')",1,0.0011049723756906078
