,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('buffet',)",23.0,0.019198664440734557,"('asian', 'buffet')",6.0,0.005012531328320802,"('general', 'tso', 'chicken')",3,0.002508361204013378
1,"('like',)",18.0,0.015025041736227046,"('dont', 'like')",5.0,0.004177109440267335,"('giving', 'review', 'others')",2,0.0016722408026755853
2,"('dont',)",14.0,0.011686143572621035,"('fish', 'tank')",4.0,0.003341687552213868,"('daytona', 'area', 'try')",2,0.0016722408026755853
3,"('eat',)",12.0,0.01001669449081803,"('tasted', 'like')",4.0,0.003341687552213868,"('varietyif', 'going', 'daytona')",2,0.0016722408026755853
4,"('cold',)",11.0,0.009181969949916527,"('tso', 'chicken')",3.0,0.002506265664160401,"('better', 'varietyif', 'going')",2,0.0016722408026755853
5,"('get',)",10.0,0.008347245409015025,"('try', 'hibachi')",3.0,0.002506265664160401,"('freshalso', 'better', 'varietyif')",2,0.0016722408026755853
6,"('everything',)",10.0,0.008347245409015025,"('hibachi', 'grill')",3.0,0.002506265664160401,"('hot', 'freshalso', 'better')",2,0.0016722408026755853
7,"('good',)",9.0,0.007512520868113523,"('dont', 'know')",3.0,0.002506265664160401,"('keep', 'hot', 'freshalso')",2,0.0016722408026755853
8,"('back',)",9.0,0.007512520868113523,"('general', 'tso')",3.0,0.002506265664160401,"('like', 'keep', 'hot')",2,0.0016722408026755853
9,"('restaurant',)",9.0,0.007512520868113523,"('first', 'plate')",3.0,0.002506265664160401,"('people', 'like', 'keep')",2,0.0016722408026755853
10,"('asian',)",9.0,0.007512520868113523,"('long', 'enough')",3.0,0.002506265664160401,"('know', 'people', 'like')",2,0.0016722408026755853
11,"('going',)",9.0,0.007512520868113523,"('everything', 'cold')",3.0,0.002506265664160401,"('enough', 'know', 'people')",2,0.0016722408026755853
12,"('really',)",8.0,0.00667779632721202,"('daytona', 'area')",2.0,0.001670843776106934,"('long', 'enough', 'know')",2,0.0016722408026755853
13,"('chicken',)",8.0,0.00667779632721202,"('buffetthis', 'real')",2.0,0.001670843776106934,"('opened', 'long', 'enough')",2,0.0016722408026755853
14,"('first',)",8.0,0.00667779632721202,"('supreme', 'buffetthis')",2.0,0.001670843776106934,"('restaurant', 'opened', 'long')",2,0.0016722408026755853
15,"('even',)",7.0,0.005843071786310518,"('grill', 'supreme')",2.0,0.001670843776106934,"('opening', 'restaurant', 'opened')",2,0.0016722408026755853
16,"('go',)",7.0,0.005843071786310518,"('real', 'asian')",2.0,0.001670843776106934,"('going', 'opening', 'restaurant')",2,0.0016722408026755853
17,"('fresh',)",7.0,0.005843071786310518,"('asian', 'buffetimperial')",2.0,0.001670843776106934,"('things', 'going', 'opening')",2,0.0016722408026755853
18,"('people',)",7.0,0.005843071786310518,"('area', 'try')",2.0,0.001670843776106934,"('get', 'things', 'going')",2,0.0016722408026755853
19,"('us',)",7.0,0.005843071786310518,"('giving', 'review')",2.0,0.001670843776106934,"('trying', 'get', 'things')",2,0.0016722408026755853
20,"('know',)",7.0,0.005843071786310518,"('going', 'daytona')",2.0,0.001670843776106934,"('stating', 'trying', 'get')",2,0.0016722408026755853
21,"('lunch',)",6.0,0.005008347245409015,"('buffetimperial', 'asian')",2.0,0.001670843776106934,"('post', 'stating', 'trying')",2,0.0016722408026755853
22,"('old',)",6.0,0.005008347245409015,"('better', 'varietyif')",2.0,0.001670843776106934,"('seeing', 'post', 'stating')",2,0.0016722408026755853
23,"('got',)",6.0,0.005008347245409015,"('freshalso', 'better')",2.0,0.001670843776106934,"('remember', 'seeing', 'post')",2,0.0016722408026755853
24,"('tasted',)",6.0,0.005008347245409015,"('hot', 'freshalso')",2.0,0.001670843776106934,"('go', 'remember', 'seeing')",2,0.0016722408026755853
25,"('will',)",6.0,0.005008347245409015,"('keep', 'hot')",2.0,0.001670843776106934,"('going', 'daytona', 'area')",2,0.0016722408026755853
26,"('chinese',)",6.0,0.005008347245409015,"('like', 'keep')",2.0,0.001670843776106934,"('area', 'try', 'hibachi')",2,0.0016722408026755853
27,"('hibachi',)",6.0,0.005008347245409015,"('people', 'like')",2.0,0.001670843776106934,"('tell', 'anyone', 'go')",2,0.0016722408026755853
28,"('fish',)",6.0,0.005008347245409015,"('know', 'people')",2.0,0.001670843776106934,"('try', 'hibachi', 'grill')",2,0.0016722408026755853
29,"('make',)",6.0,0.005008347245409015,"('enough', 'know')",2.0,0.001670843776106934,"('review', 'others', 'know')",2,0.0016722408026755853
30,"('come',)",6.0,0.005008347245409015,"('opened', 'long')",2.0,0.001670843776106934,"('soup', 'tasted', 'like')",2,0.0016722408026755853
31,"('thats',)",6.0,0.005008347245409015,"('restaurant', 'opened')",2.0,0.001670843776106934,"('made', 'us', 'wtf')",2,0.0016722408026755853
32,"('time',)",5.0,0.004173622704507512,"('opening', 'restaurant')",2.0,0.001670843776106934,"('thats', 'made', 'us')",2,0.0016722408026755853
33,"('im',)",5.0,0.004173622704507512,"('varietyif', 'going')",2.0,0.001670843776106934,"('restaurant', 'thats', 'made')",2,0.0016722408026755853
34,"('things',)",5.0,0.004173622704507512,"('never', 'never')",2.0,0.001670843776106934,"('come', 'restaurant', 'thats')",2,0.0016722408026755853
35,"('plate',)",5.0,0.004173622704507512,"('buffet', 'needs')",2.0,0.001670843776106934,"('wanted', 'come', 'restaurant')",2,0.0016722408026755853
36,"('1',)",5.0,0.004173622704507512,"('needs', 'better')",2.0,0.001670843776106934,"('still', 'wanted', 'come')",2,0.0016722408026755853
37,"('review',)",5.0,0.004173622704507512,"('right', 'now')",2.0,0.001670843776106934,"('chinese', 'still', 'wanted')",2,0.0016722408026755853
38,"('better',)",5.0,0.004173622704507512,"('review', 'others')",2.0,0.001670843776106934,"('come', 'chinese', 'still')",2,0.0016722408026755853
