,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",37.0,0.020915771622385528,"('ybor', 'location')",5.0,0.002828054298642534,"('crispy', 'spicy', 'tuna')",3,0.001697792869269949
1,"('order',)",24.0,0.013566986998304126,"('service', 'issues')",4.0,0.0022624434389140274,"('34', 'empty', 'restaurant')",2,0.0011318619128466328
2,"('good',)",18.0,0.010175240248728096,"('better', 'service')",4.0,0.0022624434389140274,"('never', 'got', 'soy')",2,0.0011318619128466328
3,"('came',)",16.0,0.009044657998869417,"('crispy', 'spicy')",4.0,0.0022624434389140274,"('plates', 'never', 'got')",2,0.0011318619128466328
4,"('server',)",16.0,0.009044657998869417,"('spicy', 'tuna')",4.0,0.0022624434389140274,"('spicy', 'tuna', 'roll')",2,0.0011318619128466328
5,"('location',)",15.0,0.008479366873940079,"('came', 'back')",4.0,0.0022624434389140274,"('worst', 'service', 'ever')",2,0.0011318619128466328
6,"('got',)",14.0,0.00791407574901074,"('drink', 'orders')",3.0,0.0016968325791855204,"('asked', 'manager', 'said')",2,0.0011318619128466328
7,"('roll',)",13.0,0.007348784624081402,"('walked', 'away')",3.0,0.0016968325791855204,"('gon', 'na', 'take')",2,0.0011318619128466328
8,"('minutes',)",13.0,0.007348784624081402,"('15', 'hours')",3.0,0.0016968325791855204,"('japanese', 'bagel', 'roll')",2,0.0011318619128466328
9,"('will',)",13.0,0.007348784624081402,"('10', 'minutes')",3.0,0.0016968325791855204,"('got', 'full', 'bill')",1,0.0005659309564233164
10,"('take',)",13.0,0.007348784624081402,"('never', 'got')",3.0,0.0016968325791855204,"('still', 'got', 'full')",1,0.0005659309564233164
11,"('time',)",13.0,0.007348784624081402,"('soy', 'sauce')",3.0,0.0016968325791855204,"('afterwards', 'brought', 'done')",1,0.0005659309564233164
12,"('restaurant',)",12.0,0.006783493499152063,"('dont', 'know')",3.0,0.0016968325791855204,"('full', 'bill', 'didnt')",1,0.0005659309564233164
13,"('back',)",12.0,0.006783493499152063,"('slow', 'service')",3.0,0.0016968325791855204,"('night', 'still', 'got')",1,0.0005659309564233164
14,"('never',)",12.0,0.006783493499152063,"('uber', 'eats')",3.0,0.0016968325791855204,"('bill', 'didnt', 'comp')",1,0.0005659309564233164
15,"('get',)",12.0,0.006783493499152063,"('minutes', 'later')",3.0,0.0016968325791855204,"('end', 'night', 'still')",1,0.0005659309564233164
16,"('took',)",11.0,0.006218202374222725,"('server', 'came')",3.0,0.0016968325791855204,"('done', 'end', 'night')",1,0.0005659309564233164
17,"('even',)",11.0,0.006218202374222725,"('samurai', 'blue')",2.0,0.0011312217194570137,"('brought', 'done', 'end')",1,0.0005659309564233164
18,"('went',)",10.0,0.005652911249293386,"('japanese', 'bagel')",2.0,0.0011312217194570137,"('always', 'go', 'cause')",1,0.0005659309564233164
19,"('dont',)",10.0,0.005652911249293386,"('given', 'total')",2.0,0.0011312217194570137,"('attention', 'afterwards', 'brought')",1,0.0005659309564233164
20,"('didnt',)",10.0,0.005652911249293386,"('didnt', 'even')",2.0,0.0011312217194570137,"('better', 'attention', 'afterwards')",1,0.0005659309564233164
21,"('experience',)",9.0,0.005087620124364048,"('50', 'minutes')",2.0,0.0011312217194570137,"('didnt', 'comp', 'take')",1,0.0005659309564233164
