,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",32.0,0.013745704467353952,"('happy', 'hour')",23.0,0.009883970777825527,"('happy', 'hour', 'specials')",5,0.0021496130696474634
1,"('great',)",30.0,0.01288659793814433,"('ocean', 'blue')",22.0,0.009454232917920068,"('happy', 'hour', 'drinks')",4,0.0017196904557179708
2,"('hour',)",26.0,0.011168384879725086,"('late', 'night')",7.0,0.0030081650193382035,"('roll', 'spicy', 'tuna')",3,0.0012897678417884782
3,"('roll',)",25.0,0.010738831615120275,"('hour', 'specials')",5.0,0.0021486892995272885,"('ocean', 'blue', 'love')",3,0.0012897678417884782
4,"('happy',)",24.0,0.010309278350515464,"('really', 'good')",4.0,0.0017189514396218307,"('love', 'happy', 'hour')",3,0.0012897678417884782
5,"('drinks',)",23.0,0.009879725085910653,"('great', 'time')",4.0,0.0017189514396218307,"('hour', 'drinks', 'half')",2,0.0008598452278589854
6,"('ocean',)",22.0,0.009450171821305841,"('spicy', 'tuna')",4.0,0.0017189514396218307,"('great', 'happy', 'hour')",2,0.0008598452278589854
7,"('blue',)",22.0,0.009450171821305841,"('roll', 'spicy')",4.0,0.0017189514396218307,"('going', 'ocean', 'blue')",2,0.0008598452278589854
8,"('love',)",19.0,0.00816151202749141,"('hour', 'drinks')",4.0,0.0017189514396218307,"('happy', 'hour', 'menu')",2,0.0008598452278589854
9,"('time',)",19.0,0.00816151202749141,"('half', 'price')",3.0,0.001289213579716373,"('roll', 'super', 'protein')",2,0.0008598452278589854
10,"('go',)",18.0,0.007731958762886598,"('will', 'definitely')",3.0,0.001289213579716373,"('super', 'protein', 'roll')",2,0.0008598452278589854
11,"('night',)",18.0,0.007731958762886598,"('deal', '10')",3.0,0.001289213579716373,"('spicy', 'tuna', 'roll')",2,0.0008598452278589854
12,"('like',)",18.0,0.007731958762886598,"('12', 'price')",3.0,0.001289213579716373,"('else', 'can', 'get')",2,0.0008598452278589854
13,"('music',)",16.0,0.006872852233676976,"('can', 'see')",3.0,0.001289213579716373,"('bad', 'experience', 'yet')",2,0.0008598452278589854
14,"('get',)",14.0,0.006013745704467354,"('love', 'happy')",3.0,0.001289213579716373,"('ocean', 'blue', 'carrollwood')",2,0.0008598452278589854
15,"('service',)",14.0,0.006013745704467354,"('blue', 'love')",3.0,0.001289213579716373,"('lollipop', 'low', 'carb')",2,0.0008598452278589854
16,"('nice',)",14.0,0.006013745704467354,"('come', 'back')",3.0,0.001289213579716373,"('love', 'ocean', 'blue')",2,0.0008598452278589854
17,"('late',)",13.0,0.005584192439862543,"('since', 'im')",3.0,0.001289213579716373,"('will', 'definitely', 'back')",2,0.0008598452278589854
18,"('order',)",13.0,0.005584192439862543,"('drinks', 'half')",3.0,0.001289213579716373,"('10pm', 'half', 'price')",2,0.0008598452278589854
