,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",258.0,0.014004233838137111,"('will', 'definitely')",36.0,0.001954185213331886,"('will', 'definitely', 'back')",11,0.0005971445632701808
1,"('great',)",248.0,0.013461434076969005,"('happy', 'hour')",31.0,0.0016827706003691239,"('definitely', 'come', 'back')",10,0.0005428586938819825
2,"('roll',)",228.0,0.012375834554632797,"('come', 'back')",30.0,0.0016284876777765715,"('red', 'dragon', 'roll')",8,0.000434286955105586
3,"('korean',)",226.0,0.012267274602399176,"('first', 'time')",25.0,0.0013570730648138096,"('tampa', 'bay', 'area')",7,0.00038000108571738776
4,"('service',)",204.0,0.011073115127829344,"('korean', 'dishes')",23.0,0.0012485072196287048,"('roll', 'spicy', 'tuna')",6,0.0003257152163291895
5,"('best',)",176.0,0.009553275796558649,"('great', 'service')",21.0,0.0011399413744436,"('will', 'come', 'back')",6,0.0003257152163291895
6,"('tampa',)",168.0,0.009119035987624166,"('best', 'tampa')",21.0,0.0011399413744436,"('spicy', 'tuna', 'roll')",6,0.0003257152163291895
7,"('fresh',)",165.0,0.008956196059273733,"('always', 'fresh')",20.0,0.0010856584518510477,"('definitely', 'go', 'back')",5,0.00027142934694099124
8,"('always',)",148.0,0.008033436465287955,"('spicy', 'tuna')",20.0,0.0010856584518510477,"('bi', 'bim', 'bap')",5,0.00027142934694099124
9,"('matoi',)",139.0,0.007544916680236661,"('highly', 'recommend')",19.0,0.0010313755292584953,"('wait', 'come', 'back')",5,0.00027142934694099124
10,"('restaurant',)",130.0,0.007056396895185366,"('go', 'back')",19.0,0.0010313755292584953,"('best', 'korean', 'tampa')",5,0.00027142934694099124
11,"('will',)",122.0,0.006622157086250882,"('service', 'great')",18.0,0.000977092606665943,"('cant', 'wait', 'come')",5,0.00027142934694099124
12,"('go',)",118.0,0.00640503718178364,"('every', 'time')",18.0,0.000977092606665943,"('will', 'definitely', 'come')",5,0.00027142934694099124
13,"('time',)",116.0,0.006296477229550019,"('sat', 'bar')",17.0,0.0009228096840733905,"('will', 'definitely', 'go')",4,0.000217143477552793
14,"('back',)",112.0,0.006079357325082777,"('pretty', 'good')",17.0,0.0009228096840733905,"('best', 'restaurant', 'tampa')",4,0.000217143477552793
15,"('fish',)",108.0,0.005862237420615535,"('really', 'good')",16.0,0.0008685267614808381,"('roll', 'dynamite', 'roll')",4,0.000217143477552793
16,"('also',)",106.0,0.0057536774683819136,"('korean', 'restaurant')",15.0,0.0008142438388882857,"('sexy', 'mama', 'roll')",4,0.000217143477552793
17,"('definitely',)",102.0,0.005536557563914672,"('volcano', 'roll')",14.0,0.0007599609162957334,"('best', 'ive', 'ever')",4,0.000217143477552793
18,"('delicious',)",100.0,0.005427997611681051,"('service', 'good')",14.0,0.0007599609162957334,"('shrimp', 'fried', 'rice')",4,0.000217143477552793
19,"('get',)",99.0,0.00537371763556424,"('definitely', 'back')",13.0,0.000705677993703181,"('best', 'korean', 'restaurant')",4,0.000217143477552793
20,"('love',)",98.0,0.00531943765944743,"('best', 'korean')",13.0,0.000705677993703181,"('staff', 'super', 'friendly')",4,0.000217143477552793
21,"('like',)",98.0,0.00531943765944743,"('service', 'always')",13.0,0.000705677993703181,"('hands', 'best', 'tampa')",4,0.000217143477552793
