,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",12.0,0.015424164524421594,"('crunchy', 'dragon')",3.0,0.003861003861003861,"('45', 'mix', 'tempura')",2,0.002577319587628866
1,"('lunch',)",10.0,0.012853470437017995,"('bento', 'box')",3.0,0.003861003861003861,"('spicy', 'tuna', 'roll')",2,0.002577319587628866
2,"('delicious',)",10.0,0.012853470437017995,"('salmon', 'delight')",2.0,0.002574002574002574,"('crunchy', 'dragon', 'roll')",2,0.002577319587628866
3,"('spot',)",8.0,0.010282776349614395,"('poke', 'bowl')",2.0,0.002574002574002574,"('amazing', 'wonderful', 'service')",1,0.001288659793814433
4,"('salad',)",7.0,0.008997429305912597,"('mix', 'tempura')",2.0,0.002574002574002574,"('seared', 'tuna', 'twister')",1,0.001288659793814433
5,"('service',)",7.0,0.008997429305912597,"('45', 'mix')",2.0,0.002574002574002574,"('easy', 'friendly', 'favorites')",1,0.001288659793814433
6,"('definitely',)",7.0,0.008997429305912597,"('dragon', 'roll')",2.0,0.002574002574002574,"('friendly', 'favorites', 'pork')",1,0.001288659793814433
7,"('special',)",7.0,0.008997429305912597,"('first', 'time')",2.0,0.002574002574002574,"('favorites', 'pork', 'fried')",1,0.001288659793814433
8,"('good',)",7.0,0.008997429305912597,"('spicy', 'tuna')",2.0,0.002574002574002574,"('pork', 'fried', 'noodle')",1,0.001288659793814433
9,"('also',)",7.0,0.008997429305912597,"('tuna', 'roll')",2.0,0.002574002574002574,"('fried', 'noodle', 'spicy')",1,0.001288659793814433
10,"('new',)",6.0,0.007712082262210797,"('california', 'roll')",2.0,0.002574002574002574,"('noodle', 'spicy', 'kani')",1,0.001288659793814433
11,"('salmon',)",6.0,0.007712082262210797,"('will', 'definitely')",2.0,0.002574002574002574,"('spicy', 'kani', 'salad')",1,0.001288659793814433
12,"('will',)",6.0,0.007712082262210797,"('new', 'favorite')",2.0,0.002574002574002574,"('kani', 'salad', 'seared')",1,0.001288659793814433
13,"('tuna',)",6.0,0.007712082262210797,"('kani', 'salad')",2.0,0.002574002574002574,"('salad', 'seared', 'tuna')",1,0.001288659793814433
14,"('best',)",5.0,0.006426735218508998,"('lunch', 'specials')",2.0,0.002574002574002574,"('tuna', 'twister', 'roll')",1,0.001288659793814433
15,"('im',)",5.0,0.006426735218508998,"('salad', 'seared')",1.0,0.001287001287001287,"('service', 'quick', 'easy')",1,0.001288659793814433
16,"('friendly',)",5.0,0.006426735218508998,"('roll', 'calamari')",1.0,0.001287001287001287,"('twister', 'roll', 'calamari')",1,0.001288659793814433
17,"('fresh',)",5.0,0.006426735218508998,"('seared', 'tuna')",1.0,0.001287001287001287,"('roll', 'calamari', 'salad')",1,0.001288659793814433
18,"('restaurant',)",5.0,0.006426735218508998,"('tuna', 'twister')",1.0,0.001287001287001287,"('calamari', 'salad', 'definitely')",1,0.001288659793814433
19,"('rice',)",5.0,0.006426735218508998,"('twister', 'roll')",1.0,0.001287001287001287,"('salad', 'definitely', 'nice')",1,0.001288659793814433
20,"('go',)",4.0,0.005141388174807198,"('spicy', 'kani')",1.0,0.001287001287001287,"('definitely', 'nice', 'addition')",1,0.001288659793814433
21,"('amazing',)",4.0,0.005141388174807198,"('amazing', 'wonderful')",1.0,0.001287001287001287,"('nice', 'addition', 'qvsociety')",1,0.001288659793814433
22,"('like',)",4.0,0.005141388174807198,"('nice', 'addition')",1.0,0.001287001287001287,"('addition', 'qvsociety', 'hill')",1,0.001288659793814433
23,"('small',)",4.0,0.005141388174807198,"('calamari', 'salad')",1.0,0.001287001287001287,"('qvsociety', 'hill', 'excellent')",1,0.001288659793814433
24,"('bento',)",4.0,0.005141388174807198,"('salad', 'definitely')",1.0,0.001287001287001287,"('hill', 'excellent', 'picked')",1,0.001288659793814433
25,"('dragon',)",4.0,0.005141388174807198,"('definitely', 'nice')",1.0,0.001287001287001287,"('quick', 'easy', 'friendly')",1,0.001288659793814433
26,"('happy',)",4.0,0.005141388174807198,"('fried', 'noodle')",1.0,0.001287001287001287,"('good', 'service', 'quick')",1,0.001288659793814433
27,"('got',)",4.0,0.005141388174807198,"('addition', 'qvsociety')",1.0,0.001287001287001287,"('picked', 'dinner', 'included')",1,0.001288659793814433
28,"('clean',)",4.0,0.005141388174807198,"('qvsociety', 'hill')",1.0,0.001287001287001287,"('top', 'pick', 'city')",1,0.001288659793814433
29,"('recommend',)",4.0,0.005141388174807198,"('hill', 'excellent')",1.0,0.001287001287001287,"('30', 'also', 'really')",1,0.001288659793814433
30,"('time',)",4.0,0.005141388174807198,"('excellent', 'picked')",1.0,0.001287001287001287,"('also', 'really', 'liked')",1,0.001288659793814433
31,"('spicy',)",4.0,0.005141388174807198,"('noodle', 'spicy')",1.0,0.001287001287001287,"('really', 'liked', 'menu')",1,0.001288659793814433
32,"('midori',)",4.0,0.005141388174807198,"('quick', 'easy')",1.0,0.001287001287001287,"('liked', 'menu', 'seemed')",1,0.001288659793814433
33,"('bowl',)",4.0,0.005141388174807198,"('pork', 'fried')",1.0,0.001287001287001287,"('menu', 'seemed', 'authentic')",1,0.001288659793814433
34,"('great',)",3.0,0.0038560411311053984,"('favorites', 'pork')",1.0,0.001287001287001287,"('seemed', 'authentic', 'vegetarian')",1,0.001288659793814433
35,"('first',)",3.0,0.0038560411311053984,"('vegetarian', 'friendly')",1.0,0.001287001287001287,"('authentic', 'vegetarian', 'friendly')",1,0.001288659793814433
36,"('california',)",3.0,0.0038560411311053984,"('friendly', 'top')",1.0,0.001287001287001287,"('vegetarian', 'friendly', 'top')",1,0.001288659793814433
37,"('crunchy',)",3.0,0.0038560411311053984,"('top', 'pick')",1.0,0.001287001287001287,"('friendly', 'top', 'pick')",1,0.001288659793814433
38,"('table',)",3.0,0.0038560411311053984,"('pick', 'city')",1.0,0.001287001287001287,"('pick', 'city', 'spot')",1,0.001288659793814433
39,"('fish',)",3.0,0.0038560411311053984,"('city', 'spot')",1.0,0.001287001287001287,"('everything', 'good', 'service')",1,0.001288659793814433
40,"('favorite',)",3.0,0.0038560411311053984,"('spot', 'recommend')",1.0,0.001287001287001287,"('city', 'spot', 'recommend')",1,0.001288659793814433
41,"('back',)",3.0,0.0038560411311053984,"('recommend', 'supporting')",1.0,0.001287001287001287,"('spot', 'recommend', 'supporting')",1,0.001288659793814433
