,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('zushi',)",11.0,0.021956087824351298,"('bento', 'box')",6.0,0.012,"('tuna', 'bento', 'box')",2,0.004008016032064128
1,"('lunch',)",9.0,0.017964071856287425,"('california', 'roll')",3.0,0.006,"('really', 'missed', 'wasabi')",1,0.002004008016032064
2,"('get',)",7.0,0.013972055888223553,"('ritual', 'app')",2.0,0.004,"('screens', 'pork', 'dumplings')",1,0.002004008016032064
3,"('bento',)",7.0,0.013972055888223553,"('app', 'get')",2.0,0.004,"('need', 'interact', 'anyone')",1,0.002004008016032064
4,"('teriyaki',)",7.0,0.013972055888223553,"('tuna', 'bento')",2.0,0.004,"('area', 'need', 'interact')",1,0.002004008016032064
5,"('order',)",6.0,0.011976047904191617,"('teriyaki', 'bowls')",2.0,0.004,"('pickup', 'area', 'need')",1,0.002004008016032064
6,"('rice',)",6.0,0.011976047904191617,"('go', 'back')",2.0,0.004,"('little', 'pickup', 'area')",1,0.002004008016032064
7,"('box',)",6.0,0.011976047904191617,"('spicy', 'tuna')",2.0,0.004,"('pick', 'little', 'pickup')",1,0.002004008016032064
8,"('quick',)",6.0,0.011976047904191617,"('teriyaki', 'wish')",2.0,0.004,"('can', 'pick', 'little')",1,0.002004008016032064
9,"('ordered',)",5.0,0.00998003992015968,"('fresh', 'order')",1.0,0.002,"('online', 'can', 'pick')",1,0.002004008016032064
10,"('tuna',)",5.0,0.00998003992015968,"('dumplings', 'crispy')",1.0,0.002,"('order', 'online', 'can')",1,0.002004008016032064
11,"('salad',)",5.0,0.00998003992015968,"('crispy', 'delicious')",1.0,0.002,"('fresh', 'order', 'online')",1,0.002004008016032064
12,"('back',)",5.0,0.00998003992015968,"('delicious', 'fresh')",1.0,0.002,"('delicious', 'fresh', 'order')",1,0.002004008016032064
13,"('really',)",5.0,0.00998003992015968,"('really', 'missed')",1.0,0.002,"('crispy', 'delicious', 'fresh')",1,0.002004008016032064
14,"('like',)",5.0,0.00998003992015968,"('order', 'online')",1.0,0.002,"('dumplings', 'crispy', 'delicious')",1,0.002004008016032064
15,"('bowls',)",5.0,0.00998003992015968,"('online', 'can')",1.0,0.002,"('pork', 'dumplings', 'crispy')",1,0.002004008016032064
16,"('options',)",4.0,0.007984031936127744,"('pick', 'little')",1.0,0.002,"('touch', 'screens', 'pork')",1,0.002004008016032064
17,"('delicious',)",4.0,0.007984031936127744,"('little', 'pickup')",1.0,0.002,"('clean', 'fresh', 'tasty')",1,0.002004008016032064
18,"('can',)",4.0,0.007984031936127744,"('pickup', 'area')",1.0,0.002,"('online', 'touch', 'screens')",1,0.002004008016032064
19,"('came',)",4.0,0.007984031936127744,"('can', 'pick')",1.0,0.002,"('either', 'online', 'touch')",1,0.002004008016032064
20,"('app',)",4.0,0.007984031936127744,"('screens', 'pork')",1.0,0.002,"('order', 'either', 'online')",1,0.002004008016032064
21,"('deal',)",4.0,0.007984031936127744,"('pork', 'dumplings')",1.0,0.002,"('easy', 'order', 'either')",1,0.002004008016032064
22,"('good',)",4.0,0.007984031936127744,"('need', 'interact')",1.0,0.002,"('quick', 'easy', 'order')",1,0.002004008016032064
23,"('go',)",3.0,0.005988023952095809,"('touch', 'screens')",1.0,0.002,"('wawa', 'quick', 'easy')",1,0.002004008016032064
24,"('ritual',)",3.0,0.005988023952095809,"('online', 'touch')",1.0,0.002,"('zushi', 'wawa', 'quick')",1,0.002004008016032064
25,"('5',)",3.0,0.005988023952095809,"('either', 'online')",1.0,0.002,"('vegetarians', 'zushi', 'wawa')",1,0.002004008016032064
26,"('generous',)",3.0,0.005988023952095809,"('order', 'either')",1.0,0.002,"('options', 'vegetarians', 'zushi')",1,0.002004008016032064
27,"('fresh',)",3.0,0.005988023952095809,"('easy', 'order')",1.0,0.002,"('lot', 'options', 'vegetarians')",1,0.002004008016032064
28,"('great',)",3.0,0.005988023952095809,"('quick', 'easy')",1.0,0.002,"('plus', 'lot', 'options')",1,0.002004008016032064
29,"('bit',)",3.0,0.005988023952095809,"('wawa', 'quick')",1.0,0.002,"('tasty', 'plus', 'lot')",1,0.002004008016032064
30,"('better',)",3.0,0.005988023952095809,"('zushi', 'wawa')",1.0,0.002,"('interact', 'anyone', 'great')",1,0.002004008016032064
31,"('tasty',)",3.0,0.005988023952095809,"('vegetarians', 'zushi')",1.0,0.002,"('anyone', 'great', 'introverts')",1,0.002004008016032064
