,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",107.0,0.01656346749226006,"('happy', 'hour')",32.0,0.004954327295246942,"('spicy', 'tuna', 'roll')",5,0.000774233508826262
1,"('roll',)",95.0,0.014705882352941176,"('st', 'louis')",21.0,0.003251277287505806,"('foil', 'shaped', 'like')",4,0.0006193868070610096
2,"('good',)",84.0,0.013003095975232198,"('spicy', 'tuna')",14.0,0.0021675181916705373,"('imperial', 'guard', 'roll')",4,0.0006193868070610096
3,"('service',)",75.0,0.011609907120743035,"('great', 'service')",12.0,0.0018578727357176034,"('great', 'happy', 'hour')",4,0.0006193868070610096
4,"('mizu',)",71.0,0.010990712074303405,"('come', 'back')",11.0,0.0017030500077411363,"('will', 'definitely', 'back')",4,0.0006193868070610096
5,"('time',)",46.0,0.0071207430340557275,"('highly', 'recommend')",10.0,0.0015482272797646694,"('green', 'tea', 'ice')",4,0.0006193868070610096
6,"('back',)",44.0,0.006811145510835914,"('will', 'definitely')",9.0,0.0013934045517882026,"('sex', 'city', 'roll')",4,0.0006193868070610096
7,"('happy',)",40.0,0.006191950464396285,"('shrimp', 'tempura')",9.0,0.0013934045517882026,"('tea', 'ice', 'cream')",4,0.0006193868070610096
8,"('also',)",37.0,0.005727554179566563,"('imperial', 'guard')",8.0,0.0012385818238117355,"('shrimp', 'tempura', 'roll')",3,0.0004645401052957572
9,"('like',)",35.0,0.005417956656346749,"('great', 'experience')",7.0,0.0010837590958352687,"('happy', 'hour', 'specials')",3,0.0004645401052957572
10,"('delicious',)",35.0,0.005417956656346749,"('miso', 'soup')",7.0,0.0010837590958352687,"('definitely', 'come', 'back')",3,0.0004645401052957572
11,"('hour',)",33.0,0.005108359133126935,"('deep', 'fried')",7.0,0.0010837590958352687,"('will', 'come', 'back')",3,0.0004645401052957572
12,"('will',)",32.0,0.004953560371517028,"('really', 'good')",6.0,0.0009289363678588017,"('great', 'experience', 'mizu')",3,0.0004645401052957572
13,"('friendly',)",31.0,0.004798761609907121,"('sex', 'city')",6.0,0.0009289363678588017,"('roll', 'volcano', 'roll')",3,0.0004645401052957572
14,"('amazing',)",31.0,0.004798761609907121,"('volcano', 'roll')",6.0,0.0009289363678588017,"('roll', 'spicy', 'tuna')",3,0.0004645401052957572
15,"('spicy',)",31.0,0.004798761609907121,"('roll', 'spicy')",6.0,0.0009289363678588017,"('roll', 'sex', 'city')",3,0.0004645401052957572
16,"('us',)",30.0,0.0046439628482972135,"('go', 'back')",6.0,0.0009289363678588017,"('definitely', 'go', 'back')",3,0.0004645401052957572
17,"('ive',)",30.0,0.0046439628482972135,"('best', 'ive')",6.0,0.0009289363678588017,"('best', 'weve', 'ever')",2,0.0003096934035305048
18,"('ordered',)",29.0,0.004489164086687306,"('wait', 'staff')",6.0,0.0009289363678588017,"('daughter', 'chicken', 'ramen')",2,0.0003096934035305048
19,"('fresh',)",29.0,0.004489164086687306,"('every', 'time')",6.0,0.0009289363678588017,"('back', 'happy', 'hour')",2,0.0003096934035305048
20,"('nice',)",29.0,0.004489164086687306,"('tuna', 'roll')",6.0,0.0009289363678588017,"('thanked', 'us', 'brought')",2,0.0003096934035305048
21,"('menu',)",28.0,0.0043343653250774,"('short', 'ribs')",5.0,0.0007741136398823347,"('chicken', 'ramen', 'soup')",2,0.0003096934035305048
22,"('get',)",28.0,0.0043343653250774,"('seaweed', 'salad')",5.0,0.0007741136398823347,"('ramen', 'soup', 'full')",2,0.0003096934035305048
23,"('really',)",28.0,0.0043343653250774,"('service', 'good')",5.0,0.0007741136398823347,"('soup', 'full', 'robust')",2,0.0003096934035305048
24,"('best',)",28.0,0.0043343653250774,"('good', 'service')",5.0,0.0007741136398823347,"('broth', 'owner', 'personally')",2,0.0003096934035305048
25,"('restaurant',)",27.0,0.004179566563467492,"('green', 'tea')",5.0,0.0007741136398823347,"('full', 'robust', 'nicely')",2,0.0003096934035305048
26,"('staff',)",26.0,0.004024767801857585,"('definitely', 'back')",5.0,0.0007741136398823347,"('personally', 'thanked', 'us')",2,0.0003096934035305048
27,"('im',)",26.0,0.004024767801857585,"('customer', 'service')",5.0,0.0007741136398823347,"('owner', 'personally', 'thanked')",2,0.0003096934035305048
28,"('st',)",25.0,0.003869969040247678,"('mizu', 'bar')",5.0,0.0007741136398823347,"('nicely', 'spicy', 'broth')",2,0.0003096934035305048
29,"('try',)",25.0,0.003869969040247678,"('nice', 'attentive')",5.0,0.0007741136398823347,"('saucy', 'daughter', 'chicken')",2,0.0003096934035305048
30,"('go',)",25.0,0.003869969040247678,"('gon', 'na')",4.0,0.0006192909119058678,"('soft', 'shell', 'crab')",2,0.0003096934035305048
31,"('came',)",25.0,0.003869969040247678,"('city', 'roll')",4.0,0.0006192909119058678,"('spicy', 'broth', 'owner')",2,0.0003096934035305048
32,"('lunch',)",24.0,0.0037151702786377707,"('great', 'atmosphere')",4.0,0.0006192909119058678,"('robust', 'nicely', 'spicy')",2,0.0003096934035305048
33,"('night',)",23.0,0.0035603715170278638,"('ice', 'cream')",4.0,0.0006192909119058678,"('beef', 'delicious', 'saucy')",2,0.0003096934035305048
34,"('definitely',)",23.0,0.0035603715170278638,"('pretty', 'good')",4.0,0.0006192909119058678,"('wrapped', 'foil', 'shaped')",2,0.0003096934035305048
35,"('well',)",23.0,0.0035603715170278638,"('friendly', 'service')",4.0,0.0006192909119058678,"('will', 'definitely', 'come')",2,0.0003096934035305048
36,"('can',)",23.0,0.0035603715170278638,"('staff', 'super')",4.0,0.0006192909119058678,"('gon', 'na', 'lie')",2,0.0003096934035305048
37,"('experience',)",22.0,0.003405572755417957,"('mizu', 'great')",4.0,0.0006192909119058678,"('cant', 'go', 'wrong')",2,0.0003096934035305048
38,"('fish',)",22.0,0.003405572755417957,"('must', 'try')",4.0,0.0006192909119058678,"('half', 'price', 'beer')",2,0.0003096934035305048
