,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('ordered',)",18.0,0.013856812933025405,"('fried', 'rice')",4.0,0.0030816640986132513,"('shrimp', 'tempura', 'roll')",2,0.0015420200462606013
1,"('like',)",17.0,0.01308698999230177,"('call', 'back')",3.0,0.0023112480739599386,"('general', 'tsos', 'chicken')",2,0.0015420200462606013
2,"('roll',)",16.0,0.012317167051578136,"('delivery', 'fee')",3.0,0.0023112480739599386,"('give', 'another', 'shot')",2,0.0015420200462606013
3,"('order',)",16.0,0.012317167051578136,"('customer', 'service')",3.0,0.0023112480739599386,"('shrimp', 'lo', 'mein')",2,0.0015420200462606013
4,"('good',)",11.0,0.008468052347959968,"('dont', 'know')",3.0,0.0023112480739599386,"('2', 'delivery', 'fee')",2,0.0015420200462606013
5,"('dont',)",10.0,0.007698229407236336,"('california', 'roll')",3.0,0.0023112480739599386,"('ask', 'separate', 'containers')",2,0.0015420200462606013
6,"('rice',)",10.0,0.007698229407236336,"('salmon', 'roll')",2.0,0.0015408320493066256,"('went', 'girl', 'friends')",1,0.0007710100231303007
7,"('delivery',)",9.0,0.006928406466512702,"('wasnt', 'even')",2.0,0.0015408320493066256,"('hair', 'two', 'big')",1,0.0007710100231303007
8,"('fried',)",9.0,0.006928406466512702,"('separate', 'containers')",2.0,0.0015408320493066256,"('hairs', 'well', 'called')",1,0.0007710100231303007
9,"('back',)",9.0,0.006928406466512702,"('ask', 'separate')",2.0,0.0015408320493066256,"('ol', 'hairs', 'well')",1,0.0007710100231303007
10,"('give',)",8.0,0.006158583525789068,"('2', 'delivery')",2.0,0.0015408320493066256,"('big', 'ol', 'hairs')",1,0.0007710100231303007
11,"('never',)",8.0,0.006158583525789068,"('tasted', 'like')",2.0,0.0015408320493066256,"('two', 'big', 'ol')",1,0.0007710100231303007
12,"('2',)",8.0,0.006158583525789068,"('pretty', 'good')",2.0,0.0015408320493066256,"('ordered', 'soup', 'hair')",1,0.0007710100231303007
13,"('will',)",8.0,0.006158583525789068,"('cross', 'contamination')",2.0,0.0015408320493066256,"('soup', 'hair', 'two')",1,0.0007710100231303007
14,"('time',)",8.0,0.006158583525789068,"('first', 'time')",2.0,0.0015408320493066256,"('called', 'argument', 'asked')",1,0.0007710100231303007
15,"('also',)",8.0,0.006158583525789068,"('general', 'tsos')",2.0,0.0015408320493066256,"('tsos', 'ordered', 'soup')",1,0.0007710100231303007
16,"('use',)",8.0,0.006158583525789068,"('dont', 'think')",2.0,0.0015408320493066256,"('generals', 'tsos', 'ordered')",1,0.0007710100231303007
17,"('gyoza',)",8.0,0.006158583525789068,"('going', 'back')",2.0,0.0015408320493066256,"('ordered', 'generals', 'tsos')",1,0.0007710100231303007
18,"('ordering',)",7.0,0.005388760585065435,"('buck', 'im')",2.0,0.0015408320493066256,"('husband', 'ordered', 'generals')",1,0.0007710100231303007
19,"('tasted',)",7.0,0.005388760585065435,"('tsos', 'chicken')",2.0,0.0015408320493066256,"('7', 'husband', 'ordered')",1,0.0007710100231303007
20,"('restaurant',)",7.0,0.005388760585065435,"('threw', 'away')",2.0,0.0015408320493066256,"('arrived', '7', 'husband')",1,0.0007710100231303007
21,"('im',)",7.0,0.005388760585065435,"('right', 'now')",2.0,0.0015408320493066256,"('tonight', 'arrived', '7')",1,0.0007710100231303007
22,"('didnt',)",7.0,0.005388760585065435,"('save', 'money')",2.0,0.0015408320493066256,"('well', 'called', 'argument')",1,0.0007710100231303007
23,"('quality',)",6.0,0.004618937644341801,"('ordered', 'delivery')",2.0,0.0015408320493066256,"('asked', 'full', 'refund')",1,0.0007710100231303007
24,"('really',)",6.0,0.004618937644341801,"('falling', 'apart')",2.0,0.0015408320493066256,"('argument', 'asked', 'full')",1,0.0007710100231303007
25,"('customer',)",6.0,0.004618937644341801,"('christine', 'roll')",2.0,0.0015408320493066256,"('dont', 'order', 'least')",1,0.0007710100231303007
26,"('know',)",6.0,0.004618937644341801,"('strand', 'hair')",2.0,0.0015408320493066256,"('disgusting', 'enough', 'compel')",1,0.0007710100231303007
27,"('shrimp',)",6.0,0.004618937644341801,"('tempura', 'roll')",2.0,0.0015408320493066256,"('tonight', 'disgusting', 'enough')",1,0.0007710100231303007
28,"('service',)",6.0,0.004618937644341801,"('shrimp', 'tempura')",2.0,0.0015408320493066256,"('4', 'tonight', 'disgusting')",1,0.0007710100231303007
29,"('nothing',)",6.0,0.004618937644341801,"('will', 'never')",2.0,0.0015408320493066256,"('ordered', '4', 'tonight')",1,0.0007710100231303007
30,"('bad',)",6.0,0.004618937644341801,"('give', 'another')",2.0,0.0015408320493066256,"('tonight', 'ordered', '4')",1,0.0007710100231303007
31,"('fish',)",6.0,0.004618937644341801,"('another', 'shot')",2.0,0.0015408320493066256,"('least', 'tonight', 'ordered')",1,0.0007710100231303007
32,"('eating',)",6.0,0.004618937644341801,"('came', 'steamed')",2.0,0.0015408320493066256,"('order', 'least', 'tonight')",1,0.0007710100231303007
33,"('called',)",6.0,0.004618937644341801,"('gave', 'us')",2.0,0.0015408320493066256,"('guess', 'dont', 'order')",1,0.0007710100231303007
34,"('went',)",5.0,0.003849114703618168,"('stuck', 'together')",2.0,0.0015408320493066256,"('6', 'pm', 'tonight')",1,0.0007710100231303007
35,"('got',)",5.0,0.003849114703618168,"('will', 'ordering')",2.0,0.0015408320493066256,"('back', 'guess', 'dont')",1,0.0007710100231303007
36,"('two',)",5.0,0.003849114703618168,"('ever', 'ever')",2.0,0.0015408320493066256,"('coming', 'back', 'guess')",1,0.0007710100231303007
37,"('hard',)",5.0,0.003849114703618168,"('lo', 'mein')",2.0,0.0015408320493066256,"('driver', 'coming', 'back')",1,0.0007710100231303007
38,"('look',)",5.0,0.003849114703618168,"('shrimp', 'lo')",2.0,0.0015408320493066256,"('enough', 'driver', 'coming')",1,0.0007710100231303007
39,"('came',)",5.0,0.003849114703618168,"('also', 'got')",2.0,0.0015408320493066256,"('oddly', 'enough', 'driver')",1,0.0007710100231303007
40,"('menu',)",5.0,0.003849114703618168,"('woman', 'front')",2.0,0.0015408320493066256,"('refund', 'oddly', 'enough')",1,0.0007710100231303007
41,"('ask',)",5.0,0.003849114703618168,"('dont', 'order')",2.0,0.0015408320493066256,"('full', 'refund', 'oddly')",1,0.0007710100231303007
42,"('people',)",5.0,0.003849114703618168,"('friendly', 'staff')",2.0,0.0015408320493066256,"('pm', 'tonight', 'arrived')",1,0.0007710100231303007
43,"('said',)",5.0,0.003849114703618168,"('ordered', '6')",1.0,0.0007704160246533128,"('however', 'ordered', '6')",1,0.0007710100231303007
44,"('ever',)",5.0,0.003849114703618168,"('arrived', '7')",1.0,0.0007704160246533128,"('ordered', '6', 'pm')",1,0.0007710100231303007
45,"('call',)",5.0,0.003849114703618168,"('shes', 'reason')",1.0,0.0007704160246533128,"('mistake', 'assume', 'cooked')",1,0.0007710100231303007
46,"('go',)",5.0,0.003849114703618168,"('tonight', 'arrived')",1.0,0.0007704160246533128,"('give', 'attitude', 'call')",1,0.0007710100231303007
47,"('cooked',)",4.0,0.003079291762894534,"('pm', 'tonight')",1.0,0.0007704160246533128,"('courtesy', 'give', 'attitude')",1,0.0007710100231303007
48,"('shot',)",4.0,0.003079291762894534,"('6', 'pm')",1.0,0.0007704160246533128,"('common', 'courtesy', 'give')",1,0.0007710100231303007
49,"('eat',)",4.0,0.003079291762894534,"('wanted', 'give')",1.0,0.0007704160246533128,"('cooked', 'common', 'courtesy')",1,0.0007710100231303007
50,"('sauce',)",4.0,0.003079291762894534,"('rude', 'shes')",1.0,0.0007704160246533128,"('grouped', 'cooked', 'common')",1,0.0007710100231303007
51,"('get',)",4.0,0.003079291762894534,"('time', 'however')",1.0,0.0007704160246533128,"('cooked', 'grouped', 'cooked')",1,0.0007710100231303007
52,"('oil',)",4.0,0.003079291762894534,"('quite', 'time')",1.0,0.0007704160246533128,"('assume', 'cooked', 'grouped')",1,0.0007710100231303007
53,"('asked',)",4.0,0.003079291762894534,"('customer', 'quite')",1.0,0.0007704160246533128,"('may', 'mistake', 'assume')",1,0.0007710100231303007
54,"('hair',)",4.0,0.003079291762894534,"('well', 'customer')",1.0,0.0007704160246533128,"('call', 'explain', 'confusing')",1,0.0007710100231303007
55,"('disappointed',)",4.0,0.003079291762894534,"('customer', 'well')",1.0,0.0007704160246533128,"('charged', 'may', 'mistake')",1,0.0007710100231303007
56,"('years',)",4.0,0.003079291762894534,"('reason', 'im')",1.0,0.0007704160246533128,"('still', 'charged', 'may')",1,0.0007710100231303007
57,"('another',)",4.0,0.003079291762894534,"('however', 'ordered')",1.0,0.0007704160246533128,"('argued', 'still', 'charged')",1,0.0007710100231303007
58,"('craving',)",4.0,0.003079291762894534,"('7', 'husband')",1.0,0.0007704160246533128,"('explain', 'argued', 'still')",1,0.0007710100231303007
59,"('placed',)",4.0,0.003079291762894534,"('im', 'ordering')",1.0,0.0007704160246533128,"('called', 'explain', 'argued')",1,0.0007710100231303007
60,"('rude',)",4.0,0.003079291762894534,"('front', 'rude')",1.0,0.0007704160246533128,"('fish', 'called', 'explain')",1,0.0007710100231303007
61,"('even',)",4.0,0.003079291762894534,"('husband', 'ordered')",1.0,0.0007704160246533128,"('raw', 'fish', 'called')",1,0.0007710100231303007
62,"('theres',)",4.0,0.003079291762894534,"('ordered', 'generals')",1.0,0.0007704160246533128,"('attitude', 'call', 'explain')",1,0.0007710100231303007
63,"('chinese',)",4.0,0.003079291762894534,"('generals', 'tsos')",1.0,0.0007704160246533128,"('explain', 'confusing', 'also')",1,0.0007710100231303007
64,"('woman',)",4.0,0.003079291762894534,"('tsos', 'ordered')",1.0,0.0007704160246533128,"('compel', 'call', 'complain')",1,0.0007710100231303007
65,"('first',)",4.0,0.003079291762894534,"('ordered', 'soup')",1.0,0.0007704160246533128,"('dripping', 'oil', 'lost')",1,0.0007710100231303007
66,"('gave',)",4.0,0.003079291762894534,"('soup', 'hair')",1.0,0.0007704160246533128,"('time', 'however', 'ordered')",1,0.0007710100231303007
67,"('away',)",4.0,0.003079291762894534,"('hair', 'two')",1.0,0.0007704160246533128,"('quite', 'time', 'however')",1,0.0007710100231303007
68,"('well',)",4.0,0.003079291762894534,"('two', 'big')",1.0,0.0007704160246533128,"('customer', 'quite', 'time')",1,0.0007710100231303007
69,"('orders',)",4.0,0.003079291762894534,"('big', 'ol')",1.0,0.0007704160246533128,"('well', 'customer', 'quite')",1,0.0007710100231303007
70,"('say',)",4.0,0.003079291762894534,"('ol', 'hairs')",1.0,0.0007704160246533128,"('customer', 'well', 'customer')",1,0.0007710100231303007
71,"('id',)",4.0,0.003079291762894534,"('dollars', 'woman')",1.0,0.0007704160246533128,"('lost', 'customer', 'well')",1,0.0007710100231303007
72,"('right',)",4.0,0.003079291762894534,"('hairs', 'well')",1.0,0.0007704160246533128,"('oil', 'lost', 'customer')",1,0.0007710100231303007
73,"('take',)",4.0,0.003079291762894534,"('lost', 'customer')",1.0,0.0007704160246533128,"('egg', 'dripping', 'oil')",1,0.0007710100231303007
74,"('everything',)",4.0,0.003079291762894534,"('ordering', 'anymore')",1.0,0.0007704160246533128,"('confusing', 'also', 'spare')",1,0.0007710100231303007
75,"('tell',)",4.0,0.003079291762894534,"('called', 'argument')",1.0,0.0007704160246533128,"('shrimp', 'egg', 'dripping')",1,0.0007710100231303007
76,"('way',)",4.0,0.003079291762894534,"('cooked', 'common')",1.0,0.0007704160246533128,"('rock', 'shrimp', 'egg')",1,0.0007710100231303007
77,"('pretty',)",4.0,0.003079291762894534,"('attitude', 'call')",1.0,0.0007704160246533128,"('hard', 'rock', 'shrimp')",1,0.0007710100231303007
78,"('happened',)",3.0,0.0023094688221709007,"('give', 'attitude')",1.0,0.0007704160246533128,"('tips', 'hard', 'rock')",1,0.0007710100231303007
79,"('across',)",3.0,0.0023094688221709007,"('broken', 'rice')",1.0,0.0007704160246533128,"('rib', 'tips', 'hard')",1,0.0007710100231303007
80,"('broccoli',)",3.0,0.0023094688221709007,"('rice', 'uncooked')",1.0,0.0007704160246533128,"('spare', 'rib', 'tips')",1,0.0007710100231303007
81,"('steamed',)",3.0,0.0023094688221709007,"('courtesy', 'give')",1.0,0.0007704160246533128,"('also', 'spare', 'rib')",1,0.0007710100231303007
82,"('salmon',)",3.0,0.0023094688221709007,"('common', 'courtesy')",1.0,0.0007704160246533128,"('enough', 'compel', 'call')",1,0.0007710100231303007
83,"('fee',)",3.0,0.0023094688221709007,"('grouped', 'cooked')",1.0,0.0007704160246533128,"('call', 'complain', 'first')",1,0.0007710100231303007
