,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('buffet',)",25.0,0.014351320321469576,"('great', 'wall')",9.0,0.005169442848937392,"('chicken', 'almond', 'ding')",2,0.0011494252873563218
1,"('us',)",15.0,0.008610792192881744,"('chinese', 'buffet')",5.0,0.002871912693854107,"('chinese', 'buffet', 'ever')",2,0.0011494252873563218
2,"('never',)",14.0,0.008036739380022962,"('worst', 'chinese')",4.0,0.0022975301550832855,"('wont', 'coming', 'back')",2,0.0011494252873563218
3,"('service',)",14.0,0.008036739380022962,"('stir', 'fry')",4.0,0.0022975301550832855,"('service', 'great', 'wall')",2,0.0011494252873563218
4,"('restaurant',)",13.0,0.007462686567164179,"('per', 'party')",3.0,0.0017231476163124641,"('stir', 'fry', 'station')",2,0.0011494252873563218
5,"('back',)",13.0,0.007462686567164179,"('ice', 'cream')",3.0,0.0017231476163124641,"('read', 'coupon', 'said')",2,0.0011494252873563218
6,"('coupon',)",12.0,0.006888633754305396,"('couldnt', 'eat')",3.0,0.0017231476163124641,"('great', 'wall', 'eagle')",2,0.0011494252873563218
7,"('great',)",12.0,0.006888633754305396,"('came', 'back')",3.0,0.0017231476163124641,"('said', 'wanted', 'go')",2,0.0011494252873563218
8,"('said',)",12.0,0.006888633754305396,"('use', 'coupon')",3.0,0.0017231476163124641,"('worst', 'chinese', 'buffet')",2,0.0011494252873563218
9,"('asked',)",12.0,0.006888633754305396,"('health', 'department')",2.0,0.0011487650775416428,"('last', 'two', 'visits')",2,0.0011494252873563218
10,"('chinese',)",12.0,0.006888633754305396,"('wont', 'coming')",2.0,0.0011487650775416428,"('fine', 'can', 'change')",1,0.0005747126436781609
11,"('go',)",11.0,0.006314580941446613,"('left', 'restaurant')",2.0,0.0011487650775416428,"('thats', 'fine', 'can')",1,0.0005747126436781609
12,"('like',)",11.0,0.006314580941446613,"('coming', 'back')",2.0,0.0011487650775416428,"('said', 'thats', 'fine')",1,0.0005747126436781609
13,"('even',)",10.0,0.0057405281285878304,"('never', 'written')",2.0,0.0011487650775416428,"('can', 'change', 'front')",1,0.0005747126436781609
14,"('wall',)",9.0,0.005166475315729047,"('30', 'minutes')",2.0,0.0011487650775416428,"('separately', 'said', 'thats')",1,0.0005747126436781609
15,"('eat',)",9.0,0.005166475315729047,"('customer', 'service')",2.0,0.0011487650775416428,"('paying', 'separately', 'said')",1,0.0005747126436781609
16,"('get',)",9.0,0.005166475315729047,"('feel', 'like')",2.0,0.0011487650775416428,"('change', 'front', 'went')",1,0.0005747126436781609
17,"('ever',)",9.0,0.005166475315729047,"('make', 'happy')",2.0,0.0011487650775416428,"('enjoyed', 'great', 'wall')",1,0.0005747126436781609
18,"('chicken',)",9.0,0.005166475315729047,"('service', 'awful')",2.0,0.0011487650775416428,"('said', 'paying', 'separately')",1,0.0005747126436781609
19,"('will',)",8.0,0.004592422502870264,"('orange', 'chicken')",2.0,0.0011487650775416428,"('sister', 'said', 'paying')",1,0.0005747126436781609
20,"('much',)",8.0,0.004592422502870264,"('brought', 'us')",2.0,0.0011487650775416428,"('anything', 'sister', 'said')",1,0.0005747126436781609
21,"('people',)",8.0,0.004592422502870264,"('went', 'pay')",2.0,0.0011487650775416428,"('needed', 'anything', 'sister')",1,0.0005747126436781609
22,"('two',)",8.0,0.004592422502870264,"('ever', 'eaten')",2.0,0.0011487650775416428,"('sure', 'needed', 'anything')",1,0.0005747126436781609
23,"('tables',)",8.0,0.004592422502870264,"('ive', 'ever')",2.0,0.0011487650775416428,"('making', 'sure', 'needed')",1,0.0005747126436781609
24,"('used',)",8.0,0.004592422502870264,"('used', 'favorite')",2.0,0.0011487650775416428,"('even', 'making', 'sure')",1,0.0005747126436781609
