,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",107.0,0.017756388981081977,"('convention', 'center')",21.0,0.0034854771784232365,"('harrys', 'crab', 'house')",4,0.0006640106241699867
1,"('good',)",64.0,0.010620643876535016,"('harpoon', 'harrys')",16.0,0.0026556016597510373,"('will', 'definitely', 'back')",4,0.0006640106241699867
2,"('service',)",56.0,0.009293063391968137,"('cuban', 'egg')",11.0,0.0018257261410788382,"('harpoon', 'harrys', 'crab')",4,0.0006640106241699867
3,"('delicious',)",43.0,0.007135745104546963,"('really', 'good')",9.0,0.0014937759336099586,"('key', 'lime', 'pie')",4,0.0006640106241699867
4,"('time',)",43.0,0.007135745104546963,"('made', 'sure')",9.0,0.0014937759336099586,"('next', 'time', 'im')",3,0.00049800796812749
5,"('restaurant',)",42.0,0.0069697975439761035,"('next', 'time')",8.0,0.0013278008298755186,"('great', 'dining', 'experience')",3,0.00049800796812749
6,"('tampa',)",42.0,0.0069697975439761035,"('great', 'service')",8.0,0.0013278008298755186,"('tampa', 'convention', 'center')",3,0.00049800796812749
7,"('crab',)",41.0,0.006803849983405244,"('downtown', 'tampa')",8.0,0.0013278008298755186,"('back', 'next', 'time')",3,0.00049800796812749
8,"('nice',)",40.0,0.006637902422834384,"('will', 'definitely')",8.0,0.0013278008298755186,"('two', 'stories', 'everything')",2,0.00033200531208499334
9,"('seafood',)",38.0,0.006306007301692665,"('conch', 'fritters')",7.0,0.001161825726141079,"('2', 'weeks', 'ago')",2,0.00033200531208499334
10,"('back',)",36.0,0.005974112180550946,"('amalie', 'arena')",7.0,0.001161825726141079,"('specialize', 'seafood', '500')",2,0.00033200531208499334
11,"('server',)",34.0,0.005642217059409226,"('first', 'time')",6.0,0.000995850622406639,"('seafood', '500', 'seats')",2,0.00033200531208499334
12,"('amazing',)",34.0,0.005642217059409226,"('great', 'experience')",6.0,0.000995850622406639,"('500', 'seats', 'two')",2,0.00033200531208499334
13,"('also',)",34.0,0.005642217059409226,"('key', 'lime')",6.0,0.000995850622406639,"('seats', 'two', 'stories')",2,0.00033200531208499334
14,"('really',)",33.0,0.005476269498838367,"('go', 'back')",6.0,0.000995850622406639,"('blackened', 'grouper', 'sandwich')",2,0.00033200531208499334
15,"('everything',)",32.0,0.005310321938267508,"('service', 'great')",6.0,0.000995850622406639,"('crab', 'stuffed', 'shrimp')",2,0.00033200531208499334
16,"('go',)",30.0,0.004978426817125788,"('service', 'good')",5.0,0.0008298755186721991,"('even', 'front', 'doors')",2,0.00033200531208499334
17,"('well',)",29.0,0.004812479256554929,"('highly', 'recommend')",5.0,0.0008298755186721991,"('stories', 'everything', 'hand')",2,0.00033200531208499334
18,"('definitely',)",29.0,0.004812479256554929,"('crab', 'house')",5.0,0.0008298755186721991,"('everything', 'hand', 'carved')",2,0.00033200531208499334
19,"('menu',)",29.0,0.004812479256554929,"('definitely', 'back')",5.0,0.0008298755186721991,"('downtown', 'area', 'specialize')",2,0.00033200531208499334
20,"('fresh',)",28.0,0.004646531695984069,"('come', 'back')",5.0,0.0008298755186721991,"('went', 'extra', 'mile')",2,0.00033200531208499334
21,"('made',)",28.0,0.004646531695984069,"('clam', 'chowder')",5.0,0.0008298755186721991,"('carved', 'tennessee', 'lumber')",2,0.00033200531208499334
22,"('bar',)",27.0,0.004480584135413209,"('fish', 'chips')",5.0,0.0008298755186721991,"('tennessee', 'lumber', 'even')",2,0.00033200531208499334
23,"('experience',)",27.0,0.004480584135413209,"('coconut', 'shrimp')",5.0,0.0008298755186721991,"('lumber', 'even', 'front')",2,0.00033200531208499334
24,"('will',)",27.0,0.004480584135413209,"('spinach', 'dip')",5.0,0.0008298755186721991,"('area', 'specialize', 'seafood')",2,0.00033200531208499334
25,"('shrimp',)",26.0,0.00431463657484235,"('going', 'back')",5.0,0.0008298755186721991,"('fresh', 'tasted', 'great')",2,0.00033200531208499334
26,"('friendly',)",25.0,0.00414868901427149,"('green', 'beans')",5.0,0.0008298755186721991,"('restaurants', 'downtown', 'area')",2,0.00033200531208499334
27,"('got',)",25.0,0.00414868901427149,"('five', 'stars')",5.0,0.0008298755186721991,"('wait', 'nice', 'restaurants')",2,0.00033200531208499334
28,"('convention',)",24.0,0.003982741453700631,"('long', 'time')",5.0,0.0008298755186721991,"('january', 'time', 'gasparilla')",2,0.00033200531208499334
29,"('center',)",23.0,0.003816793893129771,"('seafood', 'risotto')",5.0,0.0008298755186721991,"('time', 'gasparilla', 'parade')",2,0.00033200531208499334
30,"('us',)",23.0,0.003816793893129771,"('dining', 'experience')",5.0,0.0008298755186721991,"('gasparilla', 'parade', 'smart')",2,0.00033200531208499334
