,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",132.0,0.027906976744186046,"('pad', 'thai')",26.0,0.005497991118629732,"('best', 'ive', 'ever')",4,0.0008460236886632825
1,"('good',)",78.0,0.01649048625792812,"('simply', 'thai')",26.0,0.005497991118629732,"('will', 'definitely', 'back')",4,0.0008460236886632825
2,"('great',)",51.0,0.010782241014799155,"('old', 'hickory')",14.0,0.00296045675618524,"('chicken', 'pad', 'thai')",3,0.0006345177664974619
3,"('curry',)",45.0,0.009513742071881607,"('green', 'curry')",13.0,0.002748995559314866,"('ordered', 'spice', 'level')",3,0.0006345177664974619
4,"('restaurant',)",37.0,0.007822410147991543,"('drunken', 'noodles')",13.0,0.002748995559314866,"('tom', 'yum', 'soup')",3,0.0006345177664974619
5,"('like',)",34.0,0.00718816067653277,"('fried', 'rice')",12.0,0.0025375343624444912,"('old', 'hickory', 'blvd')",3,0.0006345177664974619
6,"('pad',)",33.0,0.0069767441860465115,"('red', 'curry')",11.0,0.002326073165574117,"('coconut', 'ice', 'cream')",3,0.0006345177664974619
7,"('chicken',)",33.0,0.0069767441860465115,"('thai', 'restaurants')",10.0,0.002114611968703743,"('fan', 'pad', 'thai')",3,0.0006345177664974619
8,"('simply',)",31.0,0.006553911205073996,"('best', 'thai')",10.0,0.002114611968703743,"('pineapple', 'fried', 'rice')",3,0.0006345177664974619
9,"('love',)",30.0,0.006342494714587738,"('thai', 'restaurant')",8.0,0.0016916895749629942,"('friendly', 'staff', 'great')",2,0.00042301184433164127
10,"('ive',)",29.0,0.00613107822410148,"('really', 'good')",8.0,0.0016916895749629942,"('tom', 'kha', 'soup')",2,0.00042301184433164127
11,"('really',)",29.0,0.00613107822410148,"('will', 'definitely')",7.0,0.00148022837809262,"('green', 'curry', 'pork')",2,0.00042301184433164127
12,"('will',)",28.0,0.005919661733615222,"('ive', 'ever')",6.0,0.0012687671812222456,"('wait', 'go', 'back')",2,0.00042301184433164127
13,"('best',)",28.0,0.005919661733615222,"('best', 'ive')",6.0,0.0012687671812222456,"('pad', 'thai', 'thai')",2,0.00042301184433164127
14,"('rice',)",27.0,0.005708245243128964,"('spice', 'level')",6.0,0.0012687671812222456,"('cant', 'wait', 'go')",2,0.00042301184433164127
15,"('spicy',)",27.0,0.005708245243128964,"('beef', 'salad')",5.0,0.0010573059843518714,"('best', 'thai', 'restaurant')",2,0.00042301184433164127
16,"('service',)",27.0,0.005708245243128964,"('definitely', 'back')",5.0,0.0010573059843518714,"('found', 'simply', 'thai')",2,0.00042301184433164127
17,"('fresh',)",26.0,0.0054968287526427064,"('every', 'time')",5.0,0.0010573059843518714,"('delicious', 'pad', 'thai')",2,0.00042301184433164127
18,"('always',)",26.0,0.0054968287526427064,"('good', 'thai')",5.0,0.0010573059843518714,"('gf', 'soy', 'sauce')",2,0.00042301184433164127
19,"('go',)",25.0,0.005285412262156448,"('drunken', 'noodle')",5.0,0.0010573059843518714,"('drunken', 'fried', 'rice')",2,0.00042301184433164127
20,"('hot',)",24.0,0.00507399577167019,"('tom', 'yum')",4.0,0.0008458447874814971,"('served', 'white', 'rice')",2,0.00042301184433164127
21,"('delicious',)",24.0,0.00507399577167019,"('nashville', 'area')",4.0,0.0008458447874814971,"('will', 'going', 'back')",2,0.00042301184433164127
22,"('can',)",24.0,0.00507399577167019,"('crab', 'rangoon')",4.0,0.0008458447874814971,"('like', 'really', 'spicy')",2,0.00042301184433164127
23,"('get',)",23.0,0.004862579281183933,"('level', '4')",4.0,0.0008458447874814971,"('dirty', 'fish', 'tank')",2,0.00042301184433164127
24,"('definitely',)",23.0,0.004862579281183933,"('native', 'thai')",4.0,0.0008458447874814971,"('try', 'simply', 'thai')",2,0.00042301184433164127
25,"('try',)",23.0,0.004862579281183933,"('thai', 'phooket')",4.0,0.0008458447874814971,"('dont', 'eat', 'thai')",2,0.00042301184433164127
26,"('back',)",22.0,0.004651162790697674,"('next', 'time')",4.0,0.0008458447874814971,"('pad', 'thai', 'good')",2,0.00042301184433164127
27,"('fried',)",22.0,0.004651162790697674,"('better', 'thai')",4.0,0.0008458447874814971,"('sweet', 'sour', 'chicken')",2,0.00042301184433164127
28,"('spice',)",22.0,0.004651162790697674,"('fish', 'tank')",4.0,0.0008458447874814971,"('level', '4', '5')",2,0.00042301184433164127
29,"('noodles',)",22.0,0.004651162790697674,"('curry', 'chicken')",4.0,0.0008458447874814971,"('good', 'always', 'order')",2,0.00042301184433164127
30,"('little',)",21.0,0.004439746300211416,"('go', 'back')",4.0,0.0008458447874814971,"('ive', 'also', 'tried')",2,0.00042301184433164127
31,"('green',)",21.0,0.004439746300211416,"('fish', 'sauce')",3.0,0.0006343835906111228,"('clean', 'staff', 'friendly')",2,0.00042301184433164127
32,"('drunken',)",21.0,0.004439746300211416,"('level', '5')",3.0,0.0006343835906111228,"('basil', 'leave', 'chicken')",2,0.00042301184433164127
33,"('dishes',)",21.0,0.004439746300211416,"('curry', 'pork')",3.0,0.0006343835906111228,"('tom', 'kar', 'soup')",2,0.00042301184433164127
34,"('also',)",21.0,0.004439746300211416,"('sticky', 'rice')",3.0,0.0006343835906111228,"('salad', 'cup', 'tom')",2,0.00042301184433164127
35,"('eat',)",20.0,0.004228329809725159,"('service', 'quick')",3.0,0.0006343835906111228,"('best', 'thai', 'restaurants')",2,0.00042301184433164127
36,"('restaurants',)",20.0,0.004228329809725159,"('tom', 'kar')",3.0,0.0006343835906111228,"('fried', 'rice', 'chicken')",2,0.00042301184433164127
37,"('order',)",20.0,0.004228329809725159,"('fried', 'bananas')",3.0,0.0006343835906111228,"('old', 'hickory', 'tn')",2,0.00042301184433164127
38,"('friendly',)",20.0,0.004228329809725159,"('coconut', 'ice')",3.0,0.0006343835906111228,"('cashew', 'nut', 'chicken')",2,0.00042301184433164127
39,"('dish',)",19.0,0.0040169133192389005,"('staff', 'friendly')",3.0,0.0006343835906111228,"('take', 'always', 'ready')",2,0.00042301184433164127
40,"('soup',)",19.0,0.0040169133192389005,"('great', 'little')",3.0,0.0006343835906111228,"('drunken', 'noodles', 'fresh')",2,0.00042301184433164127
41,"('area',)",19.0,0.0040169133192389005,"('ice', 'cream')",3.0,0.0006343835906111228,"('pad', 'thai', 'great')",2,0.00042301184433164127
42,"('old',)",19.0,0.0040169133192389005,"('basil', 'leave')",3.0,0.0006343835906111228,"('good', 'reasonably', 'priced')",2,0.00042301184433164127
43,"('time',)",19.0,0.0040169133192389005,"('restaurant', 'good')",3.0,0.0006343835906111228,"('next', 'time', 'come')",2,0.00042301184433164127
44,"('menu',)",18.0,0.0038054968287526427,"('service', 'good')",3.0,0.0006343835906111228,"('thai', 'ive', 'nashville')",2,0.00042301184433164127
45,"('level',)",17.0,0.003594080338266385,"('front', 'door')",3.0,0.0006343835906111228,"('thai', 'iced', 'tea')",2,0.00042301184433164127
