,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",17.0,0.021065675340768277,"('plant', 'city')",7.0,0.008684863523573201,"('clean', 'staff', 'friendly')",2,0.002484472049689441
1,"('delicious',)",15.0,0.01858736059479554,"('highly', 'recommend')",4.0,0.004962779156327543,"('good', 'crab', 'rangoon')",2,0.002484472049689441
2,"('fresh',)",12.0,0.01486988847583643,"('fresh', 'delicious')",3.0,0.0037220843672456576,"('wow', 'hidden', 'gem')",1,0.0012422360248447205
3,"('roll',)",10.0,0.012391573729863693,"('clean', 'staff')",3.0,0.0037220843672456576,"('flavor', 'bite', 'made')",1,0.0012422360248447205
4,"('great',)",10.0,0.012391573729863693,"('come', 'least')",2.0,0.0024813895781637717,"('lightly', 'fried', 'didnt')",1,0.0012422360248447205
5,"('hibachi',)",9.0,0.011152416356877323,"('cant', 'wait')",2.0,0.0024813895781637717,"('fried', 'didnt', 'taste')",1,0.0012422360248447205
6,"('always',)",9.0,0.011152416356877323,"('also', 'good')",2.0,0.0024813895781637717,"('didnt', 'taste', 'heavy')",1,0.0012422360248447205
7,"('plant',)",8.0,0.009913258983890954,"('due', 'covid')",2.0,0.0024813895781637717,"('taste', 'heavy', 'dipping')",1,0.0012422360248447205
8,"('favorite',)",7.0,0.008674101610904586,"('absolutely', 'delicious')",2.0,0.0024813895781637717,"('heavy', 'dipping', 'sauce')",1,0.0012422360248447205
9,"('ordered',)",7.0,0.008674101610904586,"('super', 'friendly')",2.0,0.0024813895781637717,"('dipping', 'sauce', 'added')",1,0.0012422360248447205
10,"('will',)",7.0,0.008674101610904586,"('couple', 'times')",2.0,0.0024813895781637717,"('sauce', 'added', 'perfect')",1,0.0012422360248447205
11,"('ramen',)",7.0,0.008674101610904586,"('good', 'every')",2.0,0.0024813895781637717,"('added', 'perfect', 'flavor')",1,0.0012422360248447205
12,"('city',)",7.0,0.008674101610904586,"('ive', 'ever')",2.0,0.0024813895781637717,"('perfect', 'flavor', 'bite')",1,0.0012422360248447205
13,"('ive',)",6.0,0.007434944237918215,"('always', 'fresh')",2.0,0.0024813895781637717,"('bite', 'made', 'want')",1,0.0012422360248447205
14,"('come',)",6.0,0.007434944237918215,"('tiger', 'roll')",2.0,0.0024813895781637717,"('afterwardsthe', 'dumplings', 'lightly')",1,0.0012422360248447205
15,"('clean',)",6.0,0.007434944237918215,"('stop', 'eating')",2.0,0.0024813895781637717,"('made', 'want', 'morethe')",1,0.0012422360248447205
16,"('recommend',)",6.0,0.007434944237918215,"('come', 'back')",2.0,0.0024813895781637717,"('want', 'morethe', 'prices')",1,0.0012422360248447205
17,"('highly',)",6.0,0.007434944237918215,"('every', 'time')",2.0,0.0024813895781637717,"('morethe', 'prices', 'amazing')",1,0.0012422360248447205
18,"('restaurant',)",6.0,0.007434944237918215,"('buffet', 'open')",2.0,0.0024813895781637717,"('prices', 'amazing', 'probably')",1,0.0012422360248447205
19,"('try',)",6.0,0.007434944237918215,"('shumai', 'good')",2.0,0.0024813895781637717,"('amazing', 'probably', 'ordered')",1,0.0012422360248447205
20,"('really',)",6.0,0.007434944237918215,"('staff', 'friendly')",2.0,0.0024813895781637717,"('probably', 'ordered', '5')",1,0.0012422360248447205
21,"('service',)",5.0,0.006195786864931847,"('must', 'try')",2.0,0.0024813895781637717,"('ordered', '5', 'things')",1,0.0012422360248447205
22,"('wife',)",5.0,0.006195786864931847,"('good', 'crab')",2.0,0.0024813895781637717,"('5', 'things', 'tab')",1,0.0012422360248447205
23,"('loved',)",5.0,0.006195786864931847,"('crab', 'rangoon')",2.0,0.0024813895781637717,"('things', 'tab', '30')",1,0.0012422360248447205
24,"('wait',)",5.0,0.006195786864931847,"('will', 'definitely')",2.0,0.0024813895781637717,"('dumplings', 'lightly', 'fried')",1,0.0012422360248447205
25,"('staff',)",5.0,0.006195786864931847,"('fried', 'shrimp')",2.0,0.0024813895781637717,"('nap', 'afterwardsthe', 'dumplings')",1,0.0012422360248447205
26,"('lunch',)",5.0,0.006195786864931847,"('delicious', 'delicious')",2.0,0.0024813895781637717,"('couple', 'appetizers', 'hibachi')",1,0.0012422360248447205
27,"('love',)",5.0,0.006195786864931847,"('great', 'service')",2.0,0.0024813895781637717,"('needing', 'nap', 'afterwardsthe')",1,0.0012422360248447205
28,"('nice',)",5.0,0.006195786864931847,"('gyoza', 'good')",2.0,0.0024813895781637717,"('hibachi', 'lunch', 'specialseverything')",1,0.0012422360248447205
29,"('back',)",5.0,0.006195786864931847,"('addition', 'plant')",2.0,0.0024813895781637717,"('lunch', 'specialseverything', 'absolutely')",1,0.0012422360248447205
30,"('times',)",5.0,0.006195786864931847,"('made', 'want')",1.0,0.0012406947890818859,"('specialseverything', 'absolutely', 'delicious')",1,0.0012422360248447205
31,"('best',)",4.0,0.004956629491945477,"('amazing', 'probably')",1.0,0.0012406947890818859,"('absolutely', 'delicious', 'fresh')",1,0.0012422360248447205
32,"('gyoza',)",4.0,0.004956629491945477,"('morethe', 'prices')",1.0,0.0012406947890818859,"('delicious', 'fresh', 'tasting')",1,0.0012422360248447205
33,"('amazing',)",4.0,0.004956629491945477,"('prices', 'amazing')",1.0,0.0012406947890818859,"('fresh', 'tasting', 'lunch')",1,0.0012422360248447205
34,"('fried',)",4.0,0.004956629491945477,"('probably', 'ordered')",1.0,0.0012406947890818859,"('tasting', 'lunch', 'hibachi')",1,0.0012422360248447205
35,"('shrimp',)",4.0,0.004956629491945477,"('want', 'morethe')",1.0,0.0012406947890818859,"('lunch', 'hibachi', 'perfect')",1,0.0012422360248447205
36,"('dumplings',)",4.0,0.004956629491945477,"('flavor', 'bite')",1.0,0.0012406947890818859,"('hibachi', 'perfect', 'portion')",1,0.0012422360248447205
37,"('quality',)",4.0,0.004956629491945477,"('perfect', 'flavor')",1.0,0.0012406947890818859,"('perfect', 'portion', 'veggies')",1,0.0012422360248447205
38,"('well',)",4.0,0.004956629491945477,"('added', 'perfect')",1.0,0.0012406947890818859,"('portion', 'veggies', 'fresh')",1,0.0012422360248447205
39,"('sauce',)",4.0,0.004956629491945477,"('bite', 'made')",1.0,0.0012406947890818859,"('veggies', 'fresh', 'delicious')",1,0.0012422360248447205
40,"('every',)",4.0,0.004956629491945477,"('fried', 'didnt')",1.0,0.0012406947890818859,"('fresh', 'delicious', 'shrimp')",1,0.0012422360248447205
41,"('everything',)",4.0,0.004956629491945477,"('sauce', 'added')",1.0,0.0012406947890818859,"('delicious', 'shrimp', 'steak')",1,0.0012422360248447205
42,"('still',)",4.0,0.004956629491945477,"('fill', 'without')",1.0,0.0012406947890818859,"('shrimp', 'steak', 'cooked')",1,0.0012422360248447205
