,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",63.0,0.009203798392987583,"('happy', 'hour')",16.0,0.0023378141437755697,"('center', 'city', 'sips')",5,0.0007306736811340056
1,"('good',)",52.0,0.007596785975164354,"('first', 'time')",11.0,0.0016072472238457044,"('happy', 'hour', 'specials')",4,0.0005845389449072045
2,"('service',)",50.0,0.007304601899196494,"('told', 'us')",9.0,0.001315020455873758,"('went', 'restaurant', 'week')",3,0.00043840420868040335
3,"('like',)",50.0,0.007304601899196494,"('spicy', 'tuna')",8.0,0.0011689070718877848,"('never', 'go', 'back')",3,0.00043840420868040335
4,"('raw',)",48.0,0.007012417823228634,"('15', 'minutes')",7.0,0.0010227936879018118,"('white', 'tiger', 'roll')",3,0.00043840420868040335
5,"('restaurant',)",47.0,0.006866325785244704,"('came', 'back')",7.0,0.0010227936879018118,"('soft', 'shell', 'crab')",3,0.00043840420868040335
6,"('back',)",42.0,0.006135865595325055,"('center', 'city')",7.0,0.0010227936879018118,"('spicy', 'tuna', 'roll')",3,0.00043840420868040335
7,"('table',)",41.0,0.005989773557341125,"('go', 'back')",7.0,0.0010227936879018118,"('city', 'sips', 'happy')",2,0.00029226947245360223
8,"('time',)",40.0,0.005843681519357195,"('spider', 'roll')",5.0,0.0007305669199298656,"('happy', 'hour', 'apply')",2,0.00029226947245360223
9,"('roll',)",39.0,0.005697589481373265,"('miso', 'soup')",5.0,0.0007305669199298656,"('back', 'anytime', 'soon')",2,0.00029226947245360223
10,"('even',)",39.0,0.005697589481373265,"('30', 'minutes')",5.0,0.0007305669199298656,"('soaked', 'mango', 'juice')",2,0.00029226947245360223
11,"('go',)",38.0,0.0055514974433893355,"('city', 'sips')",5.0,0.0007305669199298656,"('tempura', 'rock', 'shrimp')",2,0.00029226947245360223
12,"('minutes',)",34.0,0.004967129291453615,"('20', 'minutes')",5.0,0.0007305669199298656,"('dark', 'horse', 'roll')",2,0.00029226947245360223
13,"('dont',)",33.0,0.004821037253469686,"('didnt', 'even')",5.0,0.0007305669199298656,"('three', 'different', 'preparations')",2,0.00029226947245360223
14,"('get',)",32.0,0.004674945215485756,"('restaurant', 'week')",5.0,0.0007305669199298656,"('say', 'wont', 'back')",2,0.00029226947245360223
15,"('first',)",31.0,0.004528853177501826,"('really', 'good')",5.0,0.0007305669199298656,"('waiter', 'clearly', 'care')",2,0.00029226947245360223
16,"('came',)",31.0,0.004528853177501826,"('will', 'never')",5.0,0.0007305669199298656,"('us', 'taken', 'care')",2,0.00029226947245360223
17,"('never',)",30.0,0.004382761139517896,"('much', 'better')",5.0,0.0007305669199298656,"('sips', 'happy', 'hour')",2,0.00029226947245360223
18,"('went',)",30.0,0.004382761139517896,"('white', 'tiger')",5.0,0.0007305669199298656,"('go', 'somewhere', 'else')",2,0.00029226947245360223
19,"('ordered',)",29.0,0.004236669101533966,"('tasted', 'like')",4.0,0.0005844535359438924,"('made', 'us', 'wait')",2,0.00029226947245360223
20,"('really',)",29.0,0.004236669101533966,"('second', 'time')",4.0,0.0005844535359438924,"('pretty', 'good', 'service')",2,0.00029226947245360223
21,"('better',)",29.0,0.004236669101533966,"('green', 'tea')",4.0,0.0005844535359438924,"('raw', 'didnt', 'want')",2,0.00029226947245360223
22,"('got',)",29.0,0.004236669101533966,"('hour', 'specials')",4.0,0.0005844535359438924,"('roll', 'three', 'different')",2,0.00029226947245360223
