,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('fish',)",97.0,0.009338596322325985,"('drunken', 'fish')",65.0,0.00625842480261891,"('central', 'west', 'end')",9,0.0008666345690900337
1,"('like',)",84.0,0.008087031866756522,"('happy', 'hour')",32.0,0.0030810706720585403,"('west', 'end', 'location')",5,0.00048146364949446316
2,"('service',)",81.0,0.007798209300086647,"('st', 'louis')",17.0,0.0016368187945310995,"('shrimp', 'tempura', 'roll')",4,0.00038517091959557054
3,"('good',)",80.0,0.007701935111196688,"('come', 'back')",12.0,0.0011554015020219526,"('service', 'extremely', 'slow')",4,0.00038517091959557054
4,"('time',)",77.0,0.007413112544526812,"('last', 'time')",10.0,0.0009628345850182939,"('last', 'time', 'went')",4,0.00038517091959557054
5,"('us',)",72.0,0.006931741600077019,"('west', 'end')",9.0,0.0008665511265164644,"('never', 'go', 'back')",4,0.00038517091959557054
6,"('get',)",71.0,0.0068354674111870605,"('dining', 'experience')",9.0,0.0008665511265164644,"('white', 'tiger', 'roll')",4,0.00038517091959557054
7,"('drunken',)",67.0,0.0064503706556272265,"('didnt', 'get')",9.0,0.0008665511265164644,"('will', 'never', 'go')",3,0.0002888781896966779
8,"('go',)",66.0,0.006354096466737268,"('central', 'west')",9.0,0.0008665511265164644,"('drunken', 'fish', 'location')",3,0.0002888781896966779
9,"('back',)",62.0,0.005968999711177433,"('20', 'minutes')",8.0,0.0007702676680146351,"('maybe', 'three', 'tables')",3,0.0002888781896966779
10,"('restaurant',)",60.0,0.005776451333397516,"('spicy', 'tuna')",8.0,0.0007702676680146351,"('looked', 'nothing', 'like')",3,0.0002888781896966779
11,"('order',)",58.0,0.005583902955617599,"('told', 'us')",8.0,0.0007702676680146351,"('happy', 'hour', 'prices')",3,0.0002888781896966779
12,"('ordered',)",58.0,0.005583902955617599,"('going', 'back')",7.0,0.0006739842095128057,"('go', 'somewhere', 'else')",3,0.0002888781896966779
13,"('came',)",58.0,0.005583902955617599,"('im', 'sure')",7.0,0.0006739842095128057,"('ordered', 'white', 'tiger')",3,0.0002888781896966779
14,"('roll',)",54.0,0.005198806200057765,"('wont', 'back')",7.0,0.0006739842095128057,"('green', 'tea', 'ice')",3,0.0002888781896966779
15,"('didnt',)",54.0,0.005198806200057765,"('15', 'minutes')",7.0,0.0006739842095128057,"('tea', 'ice', 'cream')",3,0.0002888781896966779
16,"('drinks',)",52.0,0.0050062578222778474,"('came', 'table')",7.0,0.0006739842095128057,"('call', 'back', 'called')",2,0.00019258545979778527
17,"('table',)",51.0,0.004909983633387889,"('dont', 'know')",6.0,0.0005777007510109763,"('wont', 'come', 'back')",2,0.00019258545979778527
18,"('dont',)",50.0,0.00481370944449793,"('tempura', 'roll')",6.0,0.0005777007510109763,"('seemed', 'though', 'washer')",2,0.00019258545979778527
19,"('even',)",50.0,0.00481370944449793,"('shrimp', 'tempura')",6.0,0.0005777007510109763,"('went', 'drunken', 'fish')",2,0.00019258545979778527
20,"('never',)",48.0,0.0046211610667180126,"('appetizer', 'came')",6.0,0.0005777007510109763,"('items', 'even', 'menu')",2,0.00019258545979778527
21,"('hour',)",45.0,0.004332338500048137,"('saturday', 'night')",6.0,0.0005777007510109763,"('sweet', 'potato', 'fries')",2,0.00019258545979778527
22,"('experience',)",42.0,0.004043515933378261,"('tasted', 'like')",6.0,0.0005777007510109763,"('time', 'came', 'table')",2,0.00019258545979778527
23,"('minutes',)",41.0,0.003947241744488302,"('came', 'back')",6.0,0.0005777007510109763,"('places', 'st', 'louis')",2,0.00019258545979778527
24,"('got',)",40.0,0.003850967555598344,"('time', 'came')",6.0,0.0005777007510109763,"('light', 'scratching', 'seemed')",2,0.00019258545979778527
25,"('happy',)",40.0,0.003850967555598344,"('manager', 'came')",6.0,0.0005777007510109763,"('hair', 'garnish', 'serving')",2,0.00019258545979778527
