,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('thai',)",28.0,0.013937282229965157,"('pad', 'thai')",5.0,0.00249003984063745,"('2', 'days', 'ago')",2,0.000996512207274539
1,"('order',)",24.0,0.011946241911398706,"('minutes', 'later')",4.0,0.00199203187250996,"('tao', 'hu', 'ky')",2,0.000996512207274539
2,"('pho',)",18.0,0.008959681433549029,"('thai', 'spring')",4.0,0.00199203187250996,"('extra', 'green', 'onions')",2,0.000996512207274539
3,"('ordered',)",18.0,0.008959681433549029,"('come', 'back')",3.0,0.00149402390438247,"('decent', 'dirty', 'kinda')",1,0.0004982561036372695
4,"('like',)",17.0,0.008461921353907416,"('15', 'minutes')",3.0,0.00149402390438247,"('specials', 'great', 'problem')",1,0.0004982561036372695
5,"('got',)",16.0,0.007964161274265804,"('customer', 'service')",3.0,0.00149402390438247,"('great', 'problem', '2')",1,0.0004982561036372695
6,"('menu',)",15.0,0.007466401194624191,"('tasted', 'like')",3.0,0.00149402390438247,"('problem', '2', 'days')",1,0.0004982561036372695
7,"('time',)",15.0,0.007466401194624191,"('thai', 'papaya')",3.0,0.00149402390438247,"('days', 'ago', 'went')",1,0.0004982561036372695
8,"('get',)",15.0,0.007466401194624191,"('beef', 'pho')",3.0,0.00149402390438247,"('ago', 'went', 'nail')",1,0.0004982561036372695
9,"('back',)",15.0,0.007466401194624191,"('dont', 'know')",3.0,0.00149402390438247,"('nail', 'shop', 'couple')",1,0.0004982561036372695
10,"('vietnamese',)",15.0,0.007466401194624191,"('dac', 'biet')",2.0,0.00099601593625498,"('went', 'nail', 'shop')",1,0.0004982561036372695
11,"('restaurant',)",14.0,0.006968641114982578,"('wont', 'back')",2.0,0.00099601593625498,"('good', 'lunch', 'specials')",1,0.0004982561036372695
12,"('good',)",14.0,0.006968641114982578,"('give', 'us')",2.0,0.00099601593625498,"('shop', 'couple', 'doors')",1,0.0004982561036372695
13,"('service',)",14.0,0.006968641114982578,"('needs', 'work')",2.0,0.00099601593625498,"('couple', 'doors', 'decided')",1,0.0004982561036372695
14,"('asked',)",14.0,0.006968641114982578,"('hu', 'ky')",2.0,0.00099601593625498,"('doors', 'decided', 'grab')",1,0.0004982561036372695
15,"('said',)",12.0,0.005973120955699353,"('business', 'owners')",2.0,0.00099601593625498,"('decided', 'grab', 'dinner')",1,0.0004982561036372695
16,"('never',)",11.0,0.0054753608760577405,"('went', 'thai')",2.0,0.00099601593625498,"('lunch', 'specials', 'great')",1,0.0004982561036372695
17,"('minutes',)",11.0,0.0054753608760577405,"('time', 'now')",2.0,0.00099601593625498,"('pretty', 'good', 'lunch')",1,0.0004982561036372695
18,"('going',)",10.0,0.004977600796416127,"('different', 'asian')",2.0,0.00099601593625498,"('dinner', 'takeout', 'got')",1,0.0004982561036372695
19,"('im',)",10.0,0.004977600796416127,"('ordered', 'paid')",2.0,0.00099601593625498,"('ordering', 'pretty', 'good')",1,0.0004982561036372695
20,"('bad',)",9.0,0.004479840716774514,"('probably', 'wont')",2.0,0.00099601593625498,"('samenever', 'ordering', 'pretty')",1,0.0004982561036372695
21,"('give',)",9.0,0.004479840716774514,"('tao', 'hu')",2.0,0.00099601593625498,"('spring', 'samenever', 'ordering')",1,0.0004982561036372695
22,"('tasted',)",9.0,0.004479840716774514,"('going', 'eat')",2.0,0.00099601593625498,"('spice', 'spring', 'samenever')",1,0.0004982561036372695
23,"('sauce',)",8.0,0.003982080637132902,"('service', 'great')",2.0,0.00099601593625498,"('flavor', 'spice', 'spring')",1,0.0004982561036372695
24,"('shrimp',)",8.0,0.003982080637132902,"('going', 'back')",2.0,0.00099601593625498,"('bland', 'flavor', 'spice')",1,0.0004982561036372695
25,"('even',)",8.0,0.003982080637132902,"('bean', 'sprouts')",2.0,0.00099601593625498,"('thai', 'bland', 'flavor')",1,0.0004982561036372695
26,"('great',)",8.0,0.003982080637132902,"('ordered', 'pho')",2.0,0.00099601593625498,"('pad', 'thai', 'bland')",1,0.0004982561036372695
27,"('spring',)",8.0,0.003982080637132902,"('five', 'minutes')",2.0,0.00099601593625498,"('liking', 'pad', 'thai')",1,0.0004982561036372695
28,"('didnt',)",8.0,0.003982080637132902,"('give', 'another')",2.0,0.00099601593625498,"('order', 'liking', 'pad')",1,0.0004982561036372695
29,"('another',)",8.0,0.003982080637132902,"('pieces', 'meat')",2.0,0.00099601593625498,"('ensure', 'order', 'liking')",1,0.0004982561036372695
30,"('asian',)",8.0,0.003982080637132902,"('might', 'good')",2.0,0.00099601593625498,"('steps', 'ensure', 'order')",1,0.0004982561036372695
31,"('went',)",8.0,0.003982080637132902,"('2', 'days')",2.0,0.00099601593625498,"('grab', 'dinner', 'takeout')",1,0.0004982561036372695
32,"('came',)",8.0,0.003982080637132902,"('days', 'ago')",2.0,0.00099601593625498,"('takeout', 'got', 'noodle')",1,0.0004982561036372695
33,"('go',)",7.0,0.003484320557491289,"('3', 'young')",2.0,0.00099601593625498,"('took', 'necessary', 'steps')",1,0.0004982561036372695
34,"('lunch',)",7.0,0.003484320557491289,"('nail', 'shop')",2.0,0.00099601593625498,"('got', 'noodle', 'dish')",1,0.0004982561036372695
35,"('take',)",7.0,0.003484320557491289,"('pretty', 'good')",2.0,0.00099601593625498,"('noodles', 'stuck', 'together')",1,0.0004982561036372695
36,"('say',)",7.0,0.003484320557491289,"('give', 'try')",2.0,0.00099601593625498,"('tiny', 'noodles', 'stuck')",1,0.0004982561036372695
37,"('owner',)",7.0,0.003484320557491289,"('every', 'time')",2.0,0.00099601593625498,"('total', 'tiny', 'noodles')",1,0.0004982561036372695
38,"('us',)",7.0,0.003484320557491289,"('right', 'away')",2.0,0.00099601593625498,"('shrimp', 'total', 'tiny')",1,0.0004982561036372695
39,"('know',)",7.0,0.003484320557491289,"('several', 'times')",2.0,0.00099601593625498,"('4', 'shrimp', 'total')",1,0.0004982561036372695
