,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",60.0,0.02707581227436823,"('fried', 'rice')",11.0,0.004966139954853273,"('curry', 'fried', 'rice')",4,0.0018066847335140017
1,"('good',)",42.0,0.01895306859205776,"('pad', 'thai')",11.0,0.004966139954853273,"('grouper', 'chu', 'chee')",3,0.0013550135501355014
2,"('pho',)",31.0,0.013989169675090252,"('panang', 'curry')",6.0,0.002708803611738149,"('spicy', 'tuna', 'roll')",3,0.0013550135501355014
3,"('curry',)",25.0,0.01128158844765343,"('will', 'definitely')",5.0,0.002257336343115124,"('pineapple', 'curry', 'fried')",3,0.0013550135501355014
4,"('service',)",24.0,0.010830324909747292,"('sex', 'moon')",5.0,0.002257336343115124,"('gyoza', 'crab', 'rangoon')",3,0.0013550135501355014
5,"('back',)",21.0,0.00947653429602888,"('crab', 'rangoon')",5.0,0.002257336343115124,"('tastes', 'exactly', 'like')",2,0.0009033423667570009
6,"('rice',)",20.0,0.009025270758122744,"('coming', 'back')",5.0,0.002257336343115124,"('noodle', 'like', 'amped')",2,0.0009033423667570009
7,"('great',)",20.0,0.009025270758122744,"('come', 'back')",5.0,0.002257336343115124,"('boat', 'noodle', 'like')",2,0.0009033423667570009
8,"('ordered',)",20.0,0.009025270758122744,"('new', 'favorite')",5.0,0.002257336343115124,"('thai', 'boat', 'noodle')",2,0.0009033423667570009
9,"('restaurant',)",19.0,0.008574007220216607,"('ive', 'tried')",4.0,0.0018058690744920992,"('washington', 'thai', 'boat')",2,0.0009033423667570009
10,"('go',)",19.0,0.008574007220216607,"('thai', 'restaurant')",4.0,0.0018058690744920992,"('restaurant', 'washington', 'thai')",2,0.0009033423667570009
11,"('will',)",18.0,0.008122743682310469,"('red', 'curry')",4.0,0.0018058690744920992,"('since', 'restaurant', 'washington')",2,0.0009033423667570009
12,"('get',)",18.0,0.008122743682310469,"('good', 'thai')",4.0,0.0018058690744920992,"('ive', 'since', 'restaurant')",2,0.0009033423667570009
13,"('roll',)",17.0,0.007671480144404332,"('wesley', 'chapel')",4.0,0.0018058690744920992,"('pho', 'ive', 'since')",2,0.0009033423667570009
14,"('delicious',)",17.0,0.007671480144404332,"('highly', 'recommend')",4.0,0.0018058690744920992,"('best', 'pho', 'ive')",2,0.0009033423667570009
15,"('fried',)",16.0,0.007220216606498195,"('go', 'thai')",4.0,0.0018058690744920992,"('wow', 'best', 'pho')",2,0.0009033423667570009
16,"('spicy',)",15.0,0.006768953068592058,"('first', 'time')",4.0,0.0018058690744920992,"('sex', 'moon', 'roll')",2,0.0009033423667570009
17,"('new',)",14.0,0.00631768953068592,"('curry', 'fried')",4.0,0.0018058690744920992,"('ordered', 'spicy', 'tuna')",2,0.0009033423667570009
18,"('time',)",14.0,0.00631768953068592,"('pretty', 'good')",4.0,0.0018058690744920992,"('crab', 'rangoons', 'everything')",2,0.0009033423667570009
19,"('im',)",14.0,0.00631768953068592,"('new', 'tampa')",4.0,0.0018058690744920992,"('new', 'favorite', 'spot')",2,0.0009033423667570009
20,"('sauce',)",14.0,0.00631768953068592,"('spicy', 'tuna')",4.0,0.0018058690744920992,"('bruce', 'b', 'downs')",2,0.0009033423667570009
21,"('amazing',)",14.0,0.00631768953068592,"('cant', 'wait')",3.0,0.0013544018058690745,"('fried', 'rice', 'garlic')",2,0.0009033423667570009
22,"('like',)",13.0,0.0058664259927797835,"('best', 'pho')",3.0,0.0013544018058690745,"('will', 'definitely', 'back')",2,0.0009033423667570009
