,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",35.0,0.016778523489932886,"('shrimp', 'tempura')",7.0,0.003357314148681055,"('soup', 'also', 'good')",2,0.0009596928982725527
1,"('tomo',)",32.0,0.015340364333652923,"('strip', 'mall')",6.0,0.0028776978417266188,"('coast', 'ive', 'lived')",2,0.0009596928982725527
2,"('hibachi',)",23.0,0.01102588686481304,"('will', 'back')",6.0,0.0028776978417266188,"('definitely', 'back', 'will')",2,0.0009596928982725527
3,"('roll',)",22.0,0.010546500479386385,"('japanese', 'restaurant')",6.0,0.0028776978417266188,"('shrimp', 'tempura', 'roll')",2,0.0009596928982725527
4,"('service',)",21.0,0.010067114093959731,"('hibachi', 'chicken')",5.0,0.002398081534772182,"('great', 'new', 'addition')",2,0.0009596928982725527
5,"('great',)",21.0,0.010067114093959731,"('fried', 'rice')",5.0,0.002398081534772182,"('restaurant', 'strip', 'mall')",2,0.0009596928982725527
6,"('restaurant',)",17.0,0.008149568552253116,"('will', 'definitely')",4.0,0.0019184652278177458,"('two', 'pieces', 'shrimp')",2,0.0009596928982725527
7,"('will',)",16.0,0.007670182166826462,"('friendly', 'staff')",3.0,0.0014388489208633094,"('favorite', 'japanese', 'restaurant')",2,0.0009596928982725527
8,"('shrimp',)",14.0,0.006711409395973154,"('service', 'great')",3.0,0.0014388489208633094,"('yum', 'yum', 'sauce')",2,0.0009596928982725527
9,"('well',)",14.0,0.006711409395973154,"('best', 'hibachi')",3.0,0.0014388489208633094,"('craving', 'ordered', 'takeout')",1,0.0004798464491362764
10,"('chicken',)",14.0,0.006711409395973154,"('yum', 'yum')",3.0,0.0014388489208633094,"('try', 'craving', 'ordered')",1,0.0004798464491362764
11,"('back',)",13.0,0.006232023010546501,"('fall', 'creek')",3.0,0.0014388489208633094,"('great', 'might', 'tempted')",1,0.0004798464491362764
12,"('soup',)",13.0,0.006232023010546501,"('miso', 'soup')",3.0,0.0014388489208633094,"('back', 'great', 'might')",1,0.0004798464491362764
13,"('got',)",12.0,0.005752636625119847,"('cant', 'wait')",3.0,0.0014388489208633094,"('coming', 'back', 'great')",1,0.0004798464491362764
14,"('fresh',)",12.0,0.005752636625119847,"('great', 'friendly')",3.0,0.0014388489208633094,"('definitely', 'coming', 'back')",1,0.0004798464491362764
15,"('staff',)",12.0,0.005752636625119847,"('ive', 'lived')",3.0,0.0014388489208633094,"('ill', 'definitely', 'coming')",1,0.0004798464491362764
16,"('japanese',)",12.0,0.005752636625119847,"('also', 'good')",3.0,0.0014388489208633094,"('delicious', 'ill', 'definitely')",1,0.0004798464491362764
17,"('little',)",12.0,0.005752636625119847,"('right', 'away')",3.0,0.0014388489208633094,"('great', 'delicious', 'ill')",1,0.0004798464491362764
18,"('friendly',)",11.0,0.0052732502396931925,"('ice', 'cream')",3.0,0.0014388489208633094,"('really', 'great', 'delicious')",1,0.0004798464491362764
19,"('get',)",11.0,0.0052732502396931925,"('volcano', 'roll')",3.0,0.0014388489208633094,"('service', 'really', 'great')",1,0.0004798464491362764
20,"('favorite',)",11.0,0.0052732502396931925,"('yum', 'sauce')",2.0,0.0009592326139088729,"('options', 'service', 'really')",1,0.0004798464491362764
21,"('try',)",11.0,0.0052732502396931925,"('spicy', 'tuna')",2.0,0.0009592326139088729,"('lots', 'options', 'service')",1,0.0004798464491362764
22,"('ordered',)",11.0,0.0052732502396931925,"('highly', 'recommended')",2.0,0.0009592326139088729,"('restaurant', 'lots', 'options')",1,0.0004798464491362764
23,"('always',)",11.0,0.0052732502396931925,"('ive', 'eaten')",2.0,0.0009592326139088729,"('japanese', 'restaurant', 'lots')",1,0.0004798464491362764
24,"('definitely',)",11.0,0.0052732502396931925,"('tasted', 'fresh')",2.0,0.0009592326139088729,"('online', 'orders', 'pretty')",1,0.0004798464491362764
25,"('best',)",11.0,0.0052732502396931925,"('chicken', 'teriyaki')",2.0,0.0009592326139088729,"('orders', 'pretty', 'simple')",1,0.0004798464491362764
26,"('right',)",11.0,0.0052732502396931925,"('without', 'hesitation')",2.0,0.0009592326139088729,"('yummy', 'japanese', 'restaurant')",1,0.0004798464491362764
27,"('tasty',)",10.0,0.004793863854266539,"('portion', 'sizes')",2.0,0.0009592326139088729,"('cuisine', 'yummy', 'japanese')",1,0.0004798464491362764
28,"('delicious',)",10.0,0.004793863854266539,"('little', 'disappointed')",2.0,0.0009592326139088729,"('pretty', 'simple', 'accurate')",1,0.0004798464491362764
29,"('go',)",10.0,0.004793863854266539,"('tomo', 'really')",2.0,0.0009592326139088729,"('japanese', 'cuisine', 'yummy')",1,0.0004798464491362764
30,"('dinner',)",10.0,0.004793863854266539,"('beautiful', 'presentation')",2.0,0.0009592326139088729,"('simple', 'accurate', 'descriptions')",1,0.0004798464491362764
31,"('time',)",10.0,0.004793863854266539,"('dinner', 'fried')",2.0,0.0009592326139088729,"('now', 'japanese', 'cuisine')",1,0.0004798464491362764
32,"('also',)",10.0,0.004793863854266539,"('best', 'part')",2.0,0.0009592326139088729,"('goto', 'now', 'japanese')",1,0.0004798464491362764
33,"('rice',)",9.0,0.004314477468839885,"('ive', 'ever')",2.0,0.0009592326139088729,"('local', 'goto', 'now')",1,0.0004798464491362764
34,"('really',)",9.0,0.004314477468839885,"('customer', 'service')",2.0,0.0009592326139088729,"('definitely', 'local', 'goto')",1,0.0004798464491362764
35,"('presentation',)",9.0,0.004314477468839885,"('really', 'good')",2.0,0.0009592326139088729,"('tomo', 'definitely', 'local')",1,0.0004798464491362764
36,"('love',)",9.0,0.004314477468839885,"('restaurant', 'strip')",2.0,0.0009592326139088729,"('delicious', 'tomo', 'definitely')",1,0.0004798464491362764
37,"('ive',)",9.0,0.004314477468839885,"('rainbow', 'roll')",2.0,0.0009592326139088729,"('tasted', 'delicious', 'tomo')",1,0.0004798464491362764
38,"('tempura',)",9.0,0.004314477468839885,"('pork', 'gyoza')",2.0,0.0009592326139088729,"('might', 'tempted', 'pass')",1,0.0004798464491362764
39,"('decided',)",8.0,0.003835091083413231,"('great', 'delicious')",2.0,0.0009592326139088729,"('tempted', 'pass', 'strip')",1,0.0004798464491362764
40,"('wasnt',)",8.0,0.003835091083413231,"('got', 'spicy')",2.0,0.0009592326139088729,"('pass', 'strip', 'mall')",1,0.0004798464491362764
41,"('salad',)",8.0,0.003835091083413231,"('chicken', 'hibachi')",2.0,0.0009592326139088729,"('choices', 'wide', 'three')",1,0.0004798464491362764
42,"('order',)",8.0,0.003835091083413231,"('crab', 'rangoon')",2.0,0.0009592326139088729,"('go', 'try', 'craving')",1,0.0004798464491362764
43,"('amazing',)",7.0,0.003355704697986577,"('soup', 'also')",2.0,0.0009592326139088729,"('world', 'go', 'try')",1,0.0004798464491362764
44,"('price',)",7.0,0.003355704697986577,"('try', 'tomo')",2.0,0.0009592326139088729,"('ordered', 'takeout', 'ordered')",1,0.0004798464491362764
45,"('menu',)",7.0,0.003355704697986577,"('ill', 'definitely')",2.0,0.0009592326139088729,"('topping', 'world', 'go')",1,0.0004798464491362764
46,"('like',)",7.0,0.003355704697986577,"('tempura', 'roll')",2.0,0.0009592326139088729,"('lobster', 'topping', 'world')",1,0.0004798464491362764
47,"('fried',)",7.0,0.003355704697986577,"('without', 'avocado')",2.0,0.0009592326139088729,"('shrimp', 'lobster', 'topping')",1,0.0004798464491362764
48,"('area',)",7.0,0.003355704697986577,"('definitely', 'back')",2.0,0.0009592326139088729,"('roll', 'shrimp', 'lobster')",1,0.0004798464491362764
