,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('green',)",18.0,0.01601423487544484,"('green', 'tea')",16.0,0.014247551202137132,"('week', 'green', 'tea')",2,0.0017825311942959
1,"('tea',)",16.0,0.014234875444839857,"('always', 'fresh')",5.0,0.004452359750667854,"('hot', 'sour', 'soup')",2,0.0017825311942959
2,"('fresh',)",15.0,0.013345195729537367,"('lunch', 'specials')",4.0,0.003561887800534283,"('always', 'fresh', 'delicious')",2,0.0017825311942959
3,"('great',)",12.0,0.010676156583629894,"('pad', 'thai')",3.0,0.0026714158504007124,"('red', 'heart', 'roll')",2,0.0017825311942959
4,"('good',)",12.0,0.010676156583629894,"('fresh', 'tasty')",3.0,0.0026714158504007124,"('go', 'green', 'tea')",2,0.0017825311942959
5,"('always',)",11.0,0.009786476868327402,"('pretty', 'good')",3.0,0.0026714158504007124,"('generally', 'look', 'specialty')",1,0.00089126559714795
6,"('area',)",11.0,0.009786476868327402,"('miso', 'soup')",2.0,0.0017809439002671415,"('see', 'theyll', 'get')",1,0.00089126559714795
7,"('best',)",10.0,0.008896797153024912,"('youre', 'looking')",2.0,0.0017809439002671415,"('youll', 'see', 'theyll')",1,0.00089126559714795
8,"('service',)",9.0,0.00800711743772242,"('best', 'around')",2.0,0.0017809439002671415,"('specialty', 'youll', 'see')",1,0.00089126559714795
9,"('go',)",9.0,0.00800711743772242,"('wonton', 'soup')",2.0,0.0017809439002671415,"('look', 'specialty', 'youll')",1,0.00089126559714795
10,"('love',)",9.0,0.00800711743772242,"('byob', 'liquor')",2.0,0.0017809439002671415,"('best', 'south', 'jersey')",1,0.00089126559714795
11,"('roll',)",9.0,0.00800711743772242,"('shrimp', 'good')",2.0,0.0017809439002671415,"('get', 'almost', '20')",1,0.00089126559714795
12,"('menu',)",8.0,0.0071174377224199285,"('great', 'fresh')",2.0,0.0017809439002671415,"('thats', 'generally', 'look')",1,0.00089126559714795
13,"('get',)",8.0,0.0071174377224199285,"('thaijapanesechinese', 'usually')",2.0,0.0017809439002671415,"('suppose', 'thats', 'generally')",1,0.00089126559714795
14,"('lunch',)",8.0,0.0071174377224199285,"('coming', 'back')",2.0,0.0017809439002671415,"('side', 'suppose', 'thats')",1,0.00089126559714795
15,"('soup',)",8.0,0.0071174377224199285,"('service', 'quick')",2.0,0.0017809439002671415,"('pricey', 'side', 'suppose')",1,0.00089126559714795
16,"('back',)",7.0,0.006227758007117438,"('go', 'green')",2.0,0.0017809439002671415,"('little', 'pricey', 'side')",1,0.00089126559714795
17,"('friendly',)",7.0,0.006227758007117438,"('hot', 'sour')",2.0,0.0017809439002671415,"('point', 'little', 'pricey')",1,0.00089126559714795
18,"('time',)",7.0,0.006227758007117438,"('every', 'week')",2.0,0.0017809439002671415,"('theyll', 'get', 'almost')",1,0.00089126559714795
19,"('im',)",7.0,0.006227758007117438,"('week', 'green')",2.0,0.0017809439002671415,"('almost', '20', 'personally')",1,0.00089126559714795
20,"('nice',)",7.0,0.006227758007117438,"('sesame', 'shrimp')",2.0,0.0017809439002671415,"('always', 'fresh', 'point')",1,0.00089126559714795
21,"('can',)",7.0,0.006227758007117438,"('area', 'nice')",2.0,0.0017809439002671415,"('bill', 'ordering', 'ive')",1,0.00089126559714795
22,"('enjoy',)",6.0,0.005338078291814947,"('stir', 'fry')",2.0,0.0017809439002671415,"('nearly', 'expensive', 'youre')",1,0.00089126559714795
23,"('tasty',)",6.0,0.005338078291814947,"('time', 'check')",2.0,0.0017809439002671415,"('wasnt', 'nearly', 'expensive')",1,0.00089126559714795
24,"('excellent',)",6.0,0.005338078291814947,"('sour', 'soup')",2.0,0.0017809439002671415,"('japan', 'wasnt', 'nearly')",1,0.00089126559714795
25,"('chinese',)",6.0,0.005338078291814947,"('new', 'restaurant')",2.0,0.0017809439002671415,"('fromin', 'japan', 'wasnt')",1,0.00089126559714795
26,"('thai',)",6.0,0.005338078291814947,"('great', 'service')",2.0,0.0017809439002671415,"('ive', 'fromin', 'japan')",1,0.00089126559714795
27,"('restaurant',)",6.0,0.005338078291814947,"('orange', 'chicken')",2.0,0.0017809439002671415,"('ordering', 'ive', 'fromin')",1,0.00089126559714795
28,"('eating',)",6.0,0.005338078291814947,"('nice', 'clean')",2.0,0.0017809439002671415,"('rack', 'bill', 'ordering')",1,0.00089126559714795
29,"('dishes',)",6.0,0.005338078291814947,"('red', 'heart')",2.0,0.0017809439002671415,"('20', 'personally', 'think')",1,0.00089126559714795
30,"('shrimp',)",6.0,0.005338078291814947,"('heart', 'roll')",2.0,0.0017809439002671415,"('easy', 'rack', 'bill')",1,0.00089126559714795
31,"('asian',)",6.0,0.005338078291814947,"('huge', 'menu')",2.0,0.0017809439002671415,"('satisfying', 'easy', 'rack')",1,0.00089126559714795
32,"('byob',)",5.0,0.004448398576512456,"('ice', 'cream')",2.0,0.0017809439002671415,"('roll', 'satisfying', 'easy')",1,0.00089126559714795
33,"('ive',)",5.0,0.004448398576512456,"('fresh', 'delicious')",2.0,0.0017809439002671415,"('insane', 'roll', 'satisfying')",1,0.00089126559714795
34,"('delicious',)",5.0,0.004448398576512456,"('brand', 'new')",2.0,0.0017809439002671415,"('think', 'insane', 'roll')",1,0.00089126559714795
35,"('usually',)",5.0,0.004448398576512456,"('asian', 'fusion')",2.0,0.0017809439002671415,"('personally', 'think', 'insane')",1,0.00089126559714795
36,"('dinner',)",5.0,0.004448398576512456,"('service', 'great')",2.0,0.0017809439002671415,"('fresh', 'point', 'little')",1,0.00089126559714795
37,"('ever',)",5.0,0.004448398576512456,"('liquor', 'store')",2.0,0.0017809439002671415,"('even', 'byob', 'always')",1,0.00089126559714795
