,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('good',)",11.0,0.019400352733686066,"('spicy', 'tunasalmon')",2.0,0.0035335689045936395,"('children', 'cant', 'read')",2,0.0035398230088495575
1,"('roll',)",10.0,0.01763668430335097,"('places', 'like')",2.0,0.0035335689045936395,"('cant', 'read', 'good')",2,0.0035398230088495575
2,"('rice',)",7.0,0.012345679012345678,"('starving', 'artists')",2.0,0.0035335689045936395,"('learn', 'stuff', 'good')",2,0.0035398230088495575
3,"('two',)",7.0,0.012345679012345678,"('center', 'children')",2.0,0.0035335689045936395,"('na', 'learn', 'stuff')",2,0.0035398230088495575
4,"('special',)",6.0,0.010582010582010581,"('children', 'cant')",2.0,0.0035335689045936395,"('wan', 'na', 'learn')",2,0.0035398230088495575
5,"('restaurant',)",6.0,0.010582010582010581,"('cant', 'read')",2.0,0.0035335689045936395,"('good', 'wan', 'na')",2,0.0035398230088495575
6,"('ordered',)",5.0,0.008818342151675485,"('read', 'good')",2.0,0.0035335689045936395,"('read', 'good', 'wan')",2,0.0035398230088495575
7,"('small',)",5.0,0.008818342151675485,"('good', 'wan')",2.0,0.0035335689045936395,"('center', 'children', 'cant')",2,0.0035398230088495575
8,"('like',)",5.0,0.008818342151675485,"('wan', 'na')",2.0,0.0035335689045936395,"('cause', 'choose', 'eat')",1,0.0017699115044247787
9,"('uzu',)",5.0,0.008818342151675485,"('na', 'learn')",2.0,0.0035335689045936395,"('choose', 'eat', 'places')",1,0.0017699115044247787
10,"('service',)",5.0,0.008818342151675485,"('learn', 'stuff')",2.0,0.0035335689045936395,"('eat', 'places', 'like')",1,0.0017699115044247787
11,"('dont',)",4.0,0.007054673721340388,"('stuff', 'good')",2.0,0.0035335689045936395,"('ask', 'dont', 'know')",1,0.0017699115044247787
12,"('pieces',)",4.0,0.007054673721340388,"('special', 'roll')",2.0,0.0035335689045936395,"('starving', 'artists', 'cause')",1,0.0017699115044247787
13,"('eat',)",4.0,0.007054673721340388,"('rainbow', 'roll')",2.0,0.0035335689045936395,"('places', 'like', 'thesesincerelykate')",1,0.0017699115044247787
14,"('go',)",4.0,0.007054673721340388,"('get', 'two')",2.0,0.0035335689045936395,"('like', 'thesesincerelykate', 'moss')",1,0.0017699115044247787
15,"('time',)",4.0,0.007054673721340388,"('regular', 'roll')",2.0,0.0035335689045936395,"('thesesincerelykate', 'moss', 'small')",1,0.0017699115044247787
16,"('even',)",4.0,0.007054673721340388,"('white', 'tuna')",2.0,0.0035335689045936395,"('moss', 'small', 'portions')",1,0.0017699115044247787
17,"('get',)",4.0,0.007054673721340388,"('dont', 'know')",2.0,0.0035335689045936395,"('small', 'portions', 'poor')",1,0.0017699115044247787
18,"('little',)",4.0,0.007054673721340388,"('miso', 'soup')",2.0,0.0035335689045936395,"('portions', 'poor', 'looking')",1,0.0017699115044247787
19,"('know',)",4.0,0.007054673721340388,"('vic', 'looked')",1.0,0.0017667844522968198,"('poor', 'looking', 'eat')",1,0.0017699115044247787
20,"('rude',)",3.0,0.005291005291005291,"('uzu', 'fit')",1.0,0.0017667844522968198,"('looking', 'eat', 'entre')",1,0.0017699115044247787
21,"('went',)",3.0,0.005291005291005291,"('eat', 'places')",1.0,0.0017667844522968198,"('artists', 'cause', 'choose')",1,0.0017699115044247787
22,"('want',)",3.0,0.005291005291005291,"('choose', 'eat')",1.0,0.0017667844522968198,"('stop', 'discover', 'starving')",1,0.0017699115044247787
23,"('center',)",3.0,0.005291005291005291,"('byob', '45')",1.0,0.0017667844522968198,"('called', 'starving', 'artists')",1,0.0017699115044247787
24,"('tiny',)",3.0,0.005291005291005291,"('cause', 'choose')",1.0,0.0017667844522968198,"('artists', 'called', 'starving')",1,0.0017699115044247787
25,"('rainbow',)",3.0,0.005291005291005291,"('artists', 'cause')",1.0,0.0017667844522968198,"('starving', 'artists', 'called')",1,0.0017699115044247787
26,"('2',)",3.0,0.005291005291005291,"('called', 'starving')",1.0,0.0017667844522968198,"('discover', 'starving', 'artists')",1,0.0017699115044247787
27,"('salmon',)",3.0,0.005291005291005291,"('artists', 'called')",1.0,0.0017667844522968198,"('bites', 'made', 'fullso')",1,0.0017699115044247787
28,"('also',)",3.0,0.005291005291005291,"('45', 'star')",1.0,0.0017667844522968198,"('sure', 'stop', 'discover')",1,0.0017699115044247787
29,"('places',)",3.0,0.005291005291005291,"('star', 'rating')",1.0,0.0017667844522968198,"('make', 'sure', 'stop')",1,0.0017699115044247787
30,"('starving',)",3.0,0.005291005291005291,"('rating', 'uzu')",1.0,0.0017667844522968198,"('good', 'make', 'sure')",1,0.0017699115044247787
31,"('order',)",3.0,0.005291005291005291,"('fit', 'billwe')",1.0,0.0017667844522968198,"('stuff', 'good', 'make')",1,0.0017699115044247787
32,"('fish',)",3.0,0.005291005291005291,"('thesesincerelykate', 'moss')",1.0,0.0017667844522968198,"('visit', 'center', 'children')",1,0.0017699115044247787
33,"('standard',)",3.0,0.005291005291005291,"('billwe', 'started')",1.0,0.0017667844522968198,"('time', 'visit', 'center')",1,0.0017699115044247787
34,"('will',)",3.0,0.005291005291005291,"('started', 'miso')",1.0,0.0017667844522968198,"('next', 'time', 'visit')",1,0.0017699115044247787
35,"('made',)",2.0,0.003527336860670194,"('discover', 'starving')",1.0,0.0017667844522968198,"('fullso', 'next', 'time')",1,0.0017699115044247787
