,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('fish',)",83.0,0.03539445628997868,"('fish', 'chips')",21.0,0.008959044368600682,"('fish', 'n', 'chips')",3,0.0012804097311139564
1,"('good',)",36.0,0.01535181236673774,"('clam', 'chowder')",7.0,0.0029863481228668944,"('proper', 'fish', 'chips')",3,0.0012804097311139564
2,"('chips',)",27.0,0.011513859275053304,"('hole', 'wall')",6.0,0.002559726962457338,"('ive', 'craving', 'good')",2,0.0008536064874093043
3,"('like',)",21.0,0.008955223880597015,"('fish', 'shrimp')",5.0,0.0021331058020477816,"('york', 'peppermint', 'patties')",2,0.0008536064874093043
4,"('really',)",20.0,0.008528784648187633,"('really', 'good')",5.0,0.0021331058020477816,"('fries', 'fantastic', 'fish')",2,0.0008536064874093043
5,"('fresh',)",18.0,0.00767590618336887,"('fish', 'tacos')",5.0,0.0021331058020477816,"('ordered', '2', 'fish')",2,0.0008536064874093043
6,"('fries',)",18.0,0.00767590618336887,"('will', 'back')",4.0,0.0017064846416382253,"('clean', 'hole', 'wall')",2,0.0008536064874093043
7,"('back',)",16.0,0.006823027718550106,"('get', 'fish')",4.0,0.0017064846416382253,"('little', 'hole', 'wall')",2,0.0008536064874093043
8,"('shrimp',)",15.0,0.006396588486140725,"('fried', 'fish')",4.0,0.0017064846416382253,"('fish', 'shaped', 'plates')",2,0.0008536064874093043
9,"('get',)",14.0,0.005970149253731343,"('good', 'flavor')",4.0,0.0017064846416382253,"('2', 'fish', '6')",2,0.0008536064874093043
10,"('will',)",13.0,0.005543710021321962,"('fish', 'fresh')",4.0,0.0017064846416382253,"('crystal', 'shrimp', 'burrito')",2,0.0008536064874093043
11,"('great',)",13.0,0.005543710021321962,"('5', 'stars')",3.0,0.001279863481228669,"('fish', '6', 'shrimp')",2,0.0008536064874093043
12,"('take',)",12.0,0.00511727078891258,"('corn', 'meal')",3.0,0.001279863481228669,"('fish', 'tacos', 'fish')",2,0.0008536064874093043
13,"('sauce',)",12.0,0.00511727078891258,"('proper', 'fish')",3.0,0.001279863481228669,"('goes', 'show', 'ya')",2,0.0008536064874093043
14,"('little',)",12.0,0.00511727078891258,"('peppermint', 'patties')",3.0,0.001279863481228669,"('tartar', 'cocktail', 'sauce')",2,0.0008536064874093043
15,"('amazing',)",11.0,0.004690831556503198,"('like', 'said')",3.0,0.001279863481228669,"('get', 'fish', 'chips')",2,0.0008536064874093043
16,"('small',)",11.0,0.004690831556503198,"('will', 'say')",3.0,0.001279863481228669,"('go', 'get', 'fish')",2,0.0008536064874093043
17,"('im',)",11.0,0.004690831556503198,"('dining', 'area')",3.0,0.001279863481228669,"('fish', 'chips', 'proper')",2,0.0008536064874093043
18,"('ordered',)",11.0,0.004690831556503198,"('good', 'fish')",3.0,0.001279863481228669,"('right', 'next', 'door')",2,0.0008536064874093043
19,"('came',)",11.0,0.004690831556503198,"('malt', 'vinegar')",3.0,0.001279863481228669,"('comboboth', 'orders', 'came')",1,0.0004268032437046522
20,"('fried',)",11.0,0.004690831556503198,"('n', 'chips')",3.0,0.001279863481228669,"('dining', 'area', 'small')",1,0.0004268032437046522
21,"('clean',)",11.0,0.004690831556503198,"('fish', 'n')",3.0,0.001279863481228669,"('area', 'small', 'made')",1,0.0004268032437046522
22,"('order',)",10.0,0.0042643923240938165,"('ordered', '2')",3.0,0.001279863481228669,"('orders', 'came', 'small')",1,0.0004268032437046522
23,"('well',)",10.0,0.0042643923240938165,"('2', 'fish')",3.0,0.001279863481228669,"('small', 'made', 'comfortable')",1,0.0004268032437046522
24,"('definitely',)",10.0,0.0042643923240938165,"('fish', '6')",3.0,0.001279863481228669,"('comfortable', 'padded', 'seat')",1,0.0004268032437046522
25,"('delicious',)",9.0,0.003837953091684435,"('hot', 'sauce')",3.0,0.001279863481228669,"('made', 'comfortable', 'padded')",1,0.0004268032437046522
26,"('try',)",9.0,0.003837953091684435,"('french', 'fries')",3.0,0.001279863481228669,"('ate', 'dining', 'area')",1,0.0004268032437046522
27,"('reno',)",9.0,0.003837953091684435,"('seems', 'like')",3.0,0.001279863481228669,"('padded', 'seat', 'covers')",1,0.0004268032437046522
28,"('menu',)",9.0,0.003837953091684435,"('fish', 'shaped')",3.0,0.001279863481228669,"('seat', 'covers', 'multiple')",1,0.0004268032437046522
29,"('sauces',)",8.0,0.003411513859275053,"('ordered', 'fish')",2.0,0.0008532423208191126,"('covers', 'multiple', 'small')",1,0.0004268032437046522
30,"('location',)",8.0,0.003411513859275053,"('cant', 'wait')",2.0,0.0008532423208191126,"('came', 'small', 'soda')",1,0.0004268032437046522
